Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,4,0,donaj001,11,SBX,53/G56
play,4,0,rizza001,22,BBSFFX,7/F7L
play,5,0,lemad001,22,CBBCX,63/G6
play,5,0,kinei001,22,BBTCT,K
play,5,0,mckib001,22,FCBFFFBS,K
play,6,0,trevj001,22,CSBF.BFX,D7/G5
play,6,0,volpa001,32,*BSSFBBX,9/L9S.2-3
play,6,0,bauej001,31,BBBFX,S9/L9.3-H
play,6,0,stanm004,30,*B*B1BX,54(1)3/GDP/G56
play,7,0,donaj001,00,,NP
play,1,0,yelic001,31,BBCBX,S8/G4+
play,1,0,contw002,01,C.1X,8/F8S
play,1,0,tellr001,02,FCX,D9/L9LS+.1-3
play,1,0,adamw002,32,BCBTB*B,W
play,1,0,millo002,22,C*BBFFX,12(3)/FO/G2-.2-3;1-2;B-1
play,1,0,winkj002,31,BBBCX,31/G34
play,2,0,urial001,31,BBBCX,63/G6
play,2,0,perkb002,22,BCSFBC,K
play,2,0,wiemj001,00,X,E5/TH/G56.B-1
play,2,0,yelic001,30,BBBB,W.1-2
play,2,0,contw002,12,BCF.S,K
play,3,0,tellr001,22,VBFF.S,K
play,3,0,adamw002,21,FBBX,63/G6
play,3,0,millo002,32,CSBBBFFC,K
play,4,0,winkj002,11,BCX,31/G34
play,4,0,urial001,01,CX,S7/G56
play,4,0,perkb002,02,CCX,S9/G34.1-2
play,4,0,wiemj001,11,BC+1,PO1(23)
play,4,0,wiemj001,21,BC+1.*BX,6/P56
play,5,0,yelic001,32,CBF.BFBFX,S7/G56
play,5,0,contw002,00,H,HP.1-2
play,5,0,tellr001,22,*BFBFFF.X,9/F89
play,5,0,adamw002,21,B*BCX,9/F9LD.2-3
play,5,0,millo002,12,F*BS>B,SB2
play,5,0,millo002,22,F*BS>B.S,K
play,6,0,winkj002,00,,NP
play,1,0,pedej001,02,CSC,K
play,1,0,florw001,11,CBX,53/G5
play,1,0,davij006,32,BCBSBX,S7/G6
play,1,0,bailp001,02,CFX,6/P8S
play,2,0,estrt001,22,FFBBFS,K
play,2,0,sabob001,00,X,5/P5F/FL
play,2,0,slata001,01,CX,43/G4
play,3,0,crawb001,00,X,31/G34
play,3,0,matol002,01,CX,43/G4
play,3,0,pedej001,32,BSS.BBC,K
play,4,0,florw001,22,BSCBX,53/G56
play,4,0,davij006,32,BCBBFC,K
play,4,0,bailp001,00,X,9/F9
play,5,0,estrt001,02,CS.X,S9/L9
play,5,0,sabob001,12,BSSFF>X,5/P5F/FL/DP.1X2(56)
play,5,0,slata001,02,CS.X,9/F89
play,6,0,crawb001,21,BBFX,4/P4
play,6,0,matol002,00,X,S7/L7D+
play,6,0,pedej001,00,B,WP.1-2
play,6,0,pedej001,32,B.F*BBFFFC,K
play,6,0,florw001,11,CBX,5/L5
play,7,0,davij006,22,SBSBX,S7/G56
play,7,0,bailp001,22,BFSBX,FC3/G34.1-3(E3/TH);B-1
play,7,0,estrt001,00,X,64(1)3/GDP/G6.3-H(NR)(UR)
play,7,0,sabob001,12,BCFFX,D8/F78XD+
play,7,0,slata001,32,SB*BFBB,W
play,7,0,crawb001,32,*B*BFFF*B>T,K
play,8,0,matol002,00,,NP
play,1,0,bettm001,01,CX,8/F8
play,1,0,freef001,32,FBBBFB,W
play,1,0,smitw003,12,BSS+1C,K
play,1,0,muncm001,32,CB*B.CFFB>B,W.1-2
play,1,0,martj006,02,FFS,K
play,2,0,perad001,32,BCCBFBX,3/L3
play,2,0,heywj001,12,CCFFBFX,31/G34
play,2,0,outmj002,32,SBBSFBB,W
play,2,0,rojam002,11,BFN,CS2(14)
play,3,0,rojam002,22,BFBCX,3/L34
play,3,0,bettm001,00,X,9/F89D
play,3,0,freef001,22,BBSFC,K
play,4,0,smitw003,22,BBCC.S,K
play,4,0,muncm001,32,CBBTFBS,K
play,4,0,martj006,20,BBX,7/F78D
play,5,0,perad001,12,FF.BFX,7/F78S
play,5,0,heywj001,32,BFFBBB,W
play,5,0,outmj002,32,*BSB+1BCB,W.1-2
play,5,0,rojam002,31,BB*BCB,W.2-3;1-2
play,5,0,bettm001,10,BX,S7/L7.3-H;2-3;1-2
play,5,0,freef001,10,BX,D9/L9L.3-H;2-H;1-3
play,5,0,smitw003,02,CCFS,K
play,5,0,muncm001,10,BX,7/F78D+
play,6,0,martj006,00,,NP
play,1,0,benia002,02,TFX,7/L7
play,1,0,andet001,12,FFF.FFBS,K
play,1,0,robel002,02,FSFS,K
play,2,0,burgj001,02,SC.S,K
play,2,0,grany001,32,BBBCSFFX,4/P89S
play,2,0,sheeg001,20,BBX,5/P5SF/FL
play,3,0,perec005,01,CX,9/L9
play,3,0,colao001,01,FX,53/G5S
play,3,0,andre001,01,.CX,7/F78S
play,4,0,benia002,10,BX,S8/L8
play,4,0,andet001,10,BX,9/L9LD
play,4,0,robel002,02,1FC>B,SB2
play,4,0,robel002,12,1FC>B.S,K
play,4,0,burgj001,11,BTX,4/P4D
play,5,0,grany001,12,FFBFC,K
play,5,0,sheeg001,02,CS*S,K
play,5,0,perec005,00,X,5/P25
play,6,0,colao001,01,CX,31/G3
play,6,0,andre001,00,X,63/G6
play,6,0,benia002,01,.CX,8/F78D
play,7,0,andet001,02,TS.X,63/G6
play,7,0,robel002,22,BSBS.X,HR/F78XD
play,7,0,burgj001,32,BSBFB.B,W
play,7,0,grany001,22,BCCFFFBX,6/P4MD
play,7,0,sheeg001,12,BCFX,S5/G6S.1-2
play,7,0,perec005,12,CBFS,K
play,8,0,colao001,21,BFBX,5/P5F/FL
play,8,0,andre001,01,CX,5/L56
play,8,0,benia002,12,CBCFX,7/L7L
play,9,0,andet001,00,,NP
play,1,0,abrac001,02,SCX,S6/G4MS-
play,1,0,candj002,22,1BCCBFF>X,S9/G34.1-3
play,1,0,menej001,02,SS>FF>B,SB2;SBH
play,1,0,menej001,12,SS>FF>B.S,K
play,1,0,ruizk001,12,CFF*BX,9/F89XD.2-3
play,1,0,garcl006,11,BFX,5/P5
play,2,0,smitd008,01,CX,9/F9LD
play,2,0,dickc002,20,BBX,6/P78S
play,2,0,vargi001,01,CX,6/P78S
play,3,0,calla002,22,BCC.BFFFFS,K
play,3,0,abrac001,10,BX,S9/G4
play,3,0,candj002,11,BC+1>C,SB2
play,3,0,candj002,32,BC+1>C.F*BBB,W
play,3,0,menej001,22,BFFFBS,K
play,3,0,ruizk001,12,BCFX,43/G4M
play,4,0,garcl006,32,CBFBBFFC,K
play,4,0,smitd008,11,CBX,S9/L9LD
play,4,0,dickc002,12,*S*B1FFFX,8/F78XD
play,4,0,vargi001,02,CSC,K
play,5,0,calla002,22,BSC.BFX,63/G6D
play,5,0,abrac001,12,CBFX,8/F8
play,5,0,candj002,12,SFFBX,63/G6
play,6,0,menej001,32,BBBCCFX,8/L8XD
play,6,0,ruizk001,01,FX,S8/L89D
play,6,0,garcl006,00,,NP
