Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,1,0,yelic001,20,BBN,CS2(1E6)
play,1,0,yelic001,32,BBN.C*BCB,W
play,1,0,mccua001,00,X,D57/L7L.2-H(UR);1-H
play,1,0,tellr001,11,BCX,7/L7L
play,1,0,renfh001,21,C*BBX,43/G6M
play,1,1,mullc002,22,CBSBFX,7/F7LS
play,1,1,mounr001,32,BSFBFBX,13/G15+
play,1,1,manct001,22,CFBBX,S9/L9S
play,1,1,haysa001,12,CBF*S,K
play,2,0,narvo001,00,X,8/F8XD+
play,2,0,cainl001,12,CBFX,S8/G6M+
play,2,0,petej002,12,C1B1FN,BK.1-2
play,2,0,petej002,32,C1B1FN.BBX,3/G3.2-3
play,2,0,wongk001,12,FFBFX,9/F89D
play,2,1,uriar001,10,BX,7/F78D
play,2,1,santa003,32,CCBBBX,4/L4D
play,2,1,owinc001,30,BBBB,W
play,2,1,gutik001,00,X,C/E2.1-2;B-1
play,2,1,chirr001,31,BF*BBB,W.2-3;1-2
play,2,1,mullc002,12,BFFX,HR/F89XD.3-H;2-H(UR);1-H
play,2,1,mounr001,02,FFFC,K
play,3,0,adamw002,32,CCBBBFB,W
play,3,0,yelic001,01,1CX,43/G34.1-2
play,3,0,mccua001,01,FX,3/P3F/FL
play,3,0,tellr001,11,CBX,E1/TH/G1.2-H(NR)(UR);B-1
play,3,0,renfh001,10,BB,WP.1-2
play,3,0,renfh001,20,BB.X,DGR/F89XD+.2-H(UR)
play,3,0,narvo001,21,CBBX,8/F8D
play,3,1,manct001,11,SBX,D7/F7LD
play,3,1,haysa001,22,BFBCX,63/G6.2-3
play,3,1,uriar001,32,BBCBCFS,K
play,3,1,santa003,32,BBCC*BFFS,K
play,4,0,cainl001,00,,NP
play,4,0,cainl001,02,.CFX,8/F8
play,4,0,petej002,22,BCBCX,7/F7D
play,4,0,wongk001,11,BFX,9/F9D
play,4,1,owinc001,32,CCBBFBC,K
play,4,1,gutik001,11,BCX,8/L8XD
play,4,1,chirr001,01,FX,8/L8
play,5,0,adamw002,10,BX,53/G56
play,5,0,yelic001,02,CFX,D8/L8XD+
play,5,0,mccua001,12,FSBX,53/G56
play,5,0,tellr001,12,BCCX,63/G4
play,5,1,mullc002,22,BFFBFX,6/P6MD
play,5,1,mounr001,00,,NP
play,5,1,mounr001,02,.CSS,K
play,5,1,manct001,31,BBBCX,13/G1S
play,6,0,renfh001,21,BCBX,7/F7D
play,6,0,narvo001,32,CSBFBBS,K
play,6,0,cainl001,00,,NP
play,6,0,cainl001,21,.FBBX,S6/G6M
play,6,0,petej002,02,1CF*S,K
play,6,1,haysa001,31,BSBBB,W
play,6,1,uriar001,01,CX,S9/G4+.1-2
play,6,1,santa003,22,FSBBS,K
play,6,1,owinc001,02,CSS,K
play,6,1,gutik001,00,,NP
play,6,1,odorr001,00,.,NP
play,6,1,odorr001,00,..,NP
play,6,1,matej003,11,...CBX,64(1)/FO/G6+.B-1
play,7,0,wongk001,00,,NP
play,7,0,wongk001,00,.,NP
play,7,0,wongk001,00,..,NP
play,7,0,wongk001,12,...BFFS,K
play,7,0,adamw002,22,BBFFX,D7/L7L+
play,7,0,yelic001,00,,NP
play,7,0,yelic001,11,.FBX,63/G4M.2-3
play,7,0,mccua001,32,BBSCBX,S9/L89.3-H
play,7,0,tellr001,01,S>B,CS2(26)
play,7,1,chirr001,00,,NP
play,7,1,chirr001,02,.FFS,K
play,7,1,mullc002,01,FX,6/L8S+
play,7,1,mounr001,32,BBBCFX,S7/L7L
play,7,1,manct001,00,X,6/L6D
play,8,0,tellr001,00,,NP
play,8,0,tellr001,12,.FCBX,3/G3
play,8,0,renfh001,32,BCSBBB,W
play,8,0,narvo001,10,*B1X,S7/F78S.1-2
play,8,0,cainl001,20,BBX,54(1)3/GDP/G5
play,8,1,haysa001,00,,NP
play,8,1,haysa001,00,.X,S8/G6M+
play,8,1,uriar001,31,B1BCBB,W.1-2
play,8,1,santa003,32,BBCBS*B,W.2-3;1-2
play,8,1,owinc001,02,C*SS,K
play,8,1,matej003,12,BSSS,K
play,8,1,chirr001,00,,NP
play,8,1,mcker001,12,.CSBS,K
play,9,0,petej002,00,,NP
play,9,0,petej002,00,.,NP
play,9,0,petej002,00,..X,43/G4
play,9,0,wongk001,32,BFFBFBFX,43/G34
play,9,0,adamw002,32,SFBFBFFBFX,E5/G6.B-1
play,9,0,yelic001,22,B1BC11FS,K
play,9,1,mullc002,00,,NP
play,9,1,mullc002,10,.BX,D9/F9D+
play,9,1,mounr001,22,BFBFS,K
play,9,1,manct001,12,BSFFS,K
play,9,1,haysa001,30,*BBBB,W
play,9,1,uriar001,11,BSX,8/F8S
play,1,0,mccua001,11,FBX,7/L7D+
play,1,0,adamw002,21,BFBX,3/P3F/FL
play,1,0,yelic001,31,BCBBX,6/L4D
play,1,1,mullc002,20,BBX,43/G34
play,1,1,mounr001,22,SSBBFX,13/G1S
play,1,1,santa003,31,BBCB*B,W
play,1,1,manct001,00,X,13/G1
play,2,0,renfh001,00,X,3/P4
play,2,0,hiurk001,32,CBBBCB,W
play,2,0,taylt002,12,BSFX,4/P4MS
play,2,0,tellr001,00,X,D8/F8XD+.1-H
play,2,0,brosm001,10,BX,S8/G6M.2-H
play,2,0,carav001,02,CFFS,K
play,2,1,uriar001,10,BX,8/F8XD+
play,2,1,odorr001,22,BCFBS,K
play,2,1,haysa001,12,CSBF*S,K.BX1(23)
play,3,0,mccua001,12,SFBX,8/F78D
play,3,0,adamw002,01,CX,63/G6
play,3,0,yelic001,11,BCX,43/G34
play,3,1,matej003,12,CSBS,K
play,3,1,bemba001,11,BCX,S8/L89D+
play,3,1,mullc002,12,*BSFB,WP.1-2
play,3,1,mullc002,22,*BSFB.X,8/F8
play,3,1,mounr001,22,SBBTT,K
play,4,0,renfh001,32,BFBBFFS,K
play,4,0,hiurk001,21,BCBX,63/G56
play,4,0,taylt002,00,X,53/G56S
play,4,1,santa003,01,FX,43/G34S
play,4,1,manct001,22,BFBFS,K
play,4,1,uriar001,32,CBBSBX,6/L6D
play,5,0,tellr001,00,,NP
play,5,0,tellr001,20,.BBX,31/G3
play,5,0,brosm001,22,BSFBX,43/G4
play,5,0,carav001,01,CX,13/G1S-
play,5,1,odorr001,31,BBCBX,D7/L7LD
play,5,1,haysa001,22,BBCFS,K
play,5,1,matej003,12,*BFFS,K
play,5,1,bemba001,22,BC*SBC,K
play,6,0,mccua001,00,,NP
play,6,0,mccua001,20,..BBX,63/G56
play,6,0,adamw002,01,SX,43/G6M
play,6,0,yelic001,12,CBCS,K
play,6,1,mullc002,11,BCX,8/L8D+
play,6,1,mounr001,01,CX,8/F8S
play,6,1,santa003,01,CX,S8/L8D+
play,6,1,manct001,32,SB*BS*B>X,53/G56S
play,7,0,renfh001,02,CFX,53/G56S
play,7,0,hiurk001,00,X,S9/L9S
play,7,0,taylt002,10,B11X,54(1)/FO/G56S.B-1
play,7,0,tellr001,10,BX,63/G4
play,7,1,uriar001,00,,NP
play,7,1,uriar001,11,.SBX,6/F78S
play,7,1,odorr001,11,BSH,HP
play,7,1,haysa001,01,CX,9/L9/DP.1X1(93)
play,8,0,brosm001,00,,NP
play,8,0,brosm001,00,.,NP
play,8,0,petej002,02,..FSS,K
play,8,0,carav001,22,BFBCX,S8/F8S
play,8,0,mccua001,32,B1BFBFB,W.1-2
play,8,0,adamw002,01,FX,46(1)3/GDP/G4
play,8,1,matej003,00,,NP
play,8,1,matej003,00,.,NP
play,8,1,matej003,12,..CBFX,S8/L8
play,8,1,bemba001,32,BB*BCCFFF1B,W.1-2
play,8,1,mullc002,00,,NP
play,8,1,mullc002,12,.CSBS,K
play,8,1,mounr001,10,BX,S8/L8.2-H;1-3
play,8,1,santa003,32,BBSBSFFFH,HP.1-2
play,8,1,manct001,00,,NP
play,8,1,manct001,01,.CX,8/SF/F78.3-H
play,8,1,uriar001,12,CSFBFS,K
play,9,0,yelic001,00,,NP
play,9,0,yelic001,00,.,NP
play,9,0,yelic001,00,..X,7/F7LDF/FL
play,9,0,renfh001,22,SCBBX,S9/L89D
play,9,0,wongk001,11,CBX,T9/L9LS.1-H
play,9,0,taylt002,12,BSCS,K
play,9,0,tellr001,32,BBCF*BFFX,D9/L89XD+.3-H
play,9,0,petej002,32,BBBCFFF*B,W
play,9,0,carav001,00,,NP
play,9,0,carav001,31,.BCBBB,W.2-3;1-2
play,9,0,mccua001,22,CBBCX,46(1)/FO/G4.B-1
play,9,1,odorr001,00,,NP
play,9,1,odorr001,00,.,NP
play,9,1,gutik001,32,..CBBBSB,W
play,9,1,haysa001,11,FBX,6/P6
play,9,1,matej003,10,BX,36(1)/FO/G3.B-1
play,9,1,chirr001,00,X,7/F78D+
play,1,0,rizza001,02,FFFH,HP
play,1,0,stanm004,01,SX,S8/G6M.1-2
play,1,0,donaj001,01,CX,8/F8D
play,1,0,gallj002,12,BFCX,31/G34.2-3;1-2
play,1,0,lemad001,01,CX,63/G6
play,1,1,mullc002,01,FX,3/G3
play,1,1,uriar001,22,CBFBX,9/L9D
play,1,1,mounr001,01,CX,43/G4
play,2,0,torrg001,12,CFBX,53/G56
play,2,0,hicka001,32,CBBBSB,W
play,2,0,kinei001,12,1FC*BF1FX,54(1)3/GDP/G5-
play,2,1,manct001,22,BBCFX,S7/G6
play,2,1,santa003,00,X,4/P4D
play,2,1,haysa001,20,*BBX,S9/G34.1-2
play,2,1,matej003,00,X,43/G4.2-3;1-2
play,2,1,chirr001,10,BX,53/G5
play,3,0,higak001,22,CBSBX,D7/G5
play,3,0,rizza001,00,X,31/G34.2-3
play,3,0,stanm004,10,BX,S9/L89S.3-H
play,3,0,donaj001,22,CBCFBS,K
play,3,0,gallj002,01,SX,S7/G56.1-2
play,3,0,lemad001,22,*BBCFX,8/F8
play,3,1,owinc001,32,CSFBBB*B,W
play,3,1,mullc002,10,*BX,53/SH/BG2.1-2
play,3,1,uriar001,31,BBBCX,53/G5+
play,3,1,mounr001,02,SSS,K
play,4,0,torrg001,32,FBBCBX,8/L8D
play,4,0,hicka001,22,BCCBFX,8/F8D
play,4,0,kinei001,12,BFCS,K
play,4,1,manct001,11,CBX,7/F7
play,4,1,santa003,11,FBX,53/G56
play,4,1,haysa001,10,BX,9/F9LS
play,5,0,higak001,22,BBSCX,63/G6+
play,5,0,rizza001,01,CX,6/P4MD
play,5,0,stanm004,02,CS*S,K
play,5,1,matej003,22,CCBBFX,8/F8D
play,5,1,chirr001,11,SBX,S7/L78D
play,5,1,owinc001,32,FSBFBBB,W.1-2
play,5,1,mullc002,02,FFFS,K
play,5,1,uriar001,31,*SBBBX,54(1)/FO/G56.B-1
play,6,0,donaj001,20,BBX,S57/G56+
play,6,0,gallj002,22,SBFBS,K
play,6,0,lemad001,01,FX,S9/G34.1-2
play,6,0,torrg001,30,BBB*B,W.2-3;1-2
play,6,0,hicka001,00,,NP
play,6,0,hicka001,31,.*BBBCX,46(1)3/GDP/G34+
play,6,1,mounr001,00,,NP
play,6,1,mounr001,11,.FBX,9/F9LD
play,6,1,manct001,11,CBX,8/F89XD
play,6,1,santa003,00,X,63/G6M
play,7,0,kinei001,12,CBFS,K
play,7,0,higak001,32,SCBBBFFC,K
play,7,0,rizza001,22,BCFBX,8/F8S
play,7,1,haysa001,00,X,D9/L9LD
play,7,1,matej003,00,B,PB.2-3
play,7,1,matej003,31,B.*BSBX,S7/L7L.3-H;BX2(74)
play,7,1,chirr001,32,BBTBCF*B,W
play,7,1,owinc001,00,,NP
play,7,1,owinc001,00,.,NP
play,7,1,odorr001,32,..CBBFBB,W.1-2
play,7,1,mullc002,32,*BBCBFFFS,K
play,7,1,uriar001,32,CBBBF>F>C,K
play,8,0,stanm004,00,,NP
play,8,0,stanm004,00,.,NP
play,8,0,stanm004,32,..CTBBBFFS,K.BX1(23)
play,8,0,donaj001,01,SX,8/F8D
play,8,0,gallj002,32,BBCFBFS,K
play,8,1,mounr001,00,,NP
play,8,1,mounr001,31,.BBBCB,W
play,8,1,manct001,22,BBCCS,K
play,8,1,santa003,12,SFBFS,K
play,8,1,haysa001,31,BBFBB,W.1-2
play,8,1,matej003,00,B,PB.2-3;1-2
play,8,1,matej003,22,B.CBFS,K
play,9,0,lemad001,00,,NP
play,9,0,lemad001,12,.CBCS,K
play,9,0,torrg001,12,CFBC,K
play,9,0,hicka001,21,BBCX,6/L4D
play,9,1,chirr001,00,,NP
play,9,1,chirr001,32,.BFBBCX,S8/G4
play,9,1,odorr001,00,,NP
play,9,1,odorr001,00,.,NP
play,9,1,gutik001,22,..1SBF*BC,K
play,9,1,mullc002,21,BC*BX,4/P3D
play,9,1,uriar001,10,1B1X,64(1)/FO/G6.B-1
play,10,0,kinei001,00,,NP
play,10,0,kinei001,00,.,NP
play,10,0,kinei001,00,..,NP
play,10,0,kinei001,00,....,NP
play,10,0,judga001,22,.....BSBFFX,53/G5
play,10,0,higak001,00,,NP
play,10,0,gonzm002,32,.BBBC*SC,K
play,10,0,rizza001,00,,NP
play,10,0,rizza001,02,.CCT,K
play,10,1,mounr001,00,,NP
play,10,1,mounr001,00,.,NP
play,10,1,mounr001,00,..,NP
play,10,1,mounr001,22,....FBSBX,63/G6
play,10,1,manct001,00,X,63/G56.2-3
play,10,1,santa003,30,VVVV,IW
play,10,1,haysa001,00,>B,DI.1-2
play,10,1,haysa001,11,>B.CX,53/G56S
play,11,0,stanm004,00,,NP
play,11,0,stanm004,11,..BSX,S6/G56/BR.2X3(6)
play,11,0,donaj001,12,S1FBS,K
play,11,0,gallj002,00,X,2/G2-
play,11,1,matej003,02,.LLFX,6/L6D
play,11,1,bemba001,32,BBBCCB,W
play,11,1,gutik001,32,SSB2BBFB,W.2-3;1-2
play,11,1,mullc002,00,,NP
play,11,1,mullc002,02,.CCFS,K
play,11,1,uriar001,32,CFBB*B.>B,W.3-H(UR);2-3;1-2
play,1,0,hicka001,02,CSX,S5/G56
play,1,0,judga001,32,C*B1CB1FBX,S8/L8S.1-2
play,1,0,rizza001,01,CN,CS3(15).1-2
play,1,0,rizza001,01,CN.X,43/G34.2-3
play,1,0,stanm004,22,BS*BTX,9/F9LD
play,1,1,mullc002,12,CFBX,43/G3
play,1,1,uriar001,00,X,53/G5+
play,1,1,santa003,32,CBBBCFX,43/G4
play,2,0,donaj001,32,FFBFFBBB,W
play,2,0,gallj002,01,FX,43/G34.1-2
play,2,0,torrg001,02,CFFS,K
play,2,0,kinei001,00,X,53/G56S
play,2,1,mounr001,12,SBSX,53/G5
play,2,1,manct001,22,CFBFBX,53/G56
play,2,1,odorr001,21,BBCX,6/P8S
play,3,0,trevj001,00,X,S7/L78+
play,3,0,hicka001,21,*B*BFX,53/SH/BG56S.1-2
play,3,0,judga001,00,X,9/F9D.2-3
play,3,0,rizza001,02,CSFH,HP
play,3,0,stanm004,32,*BFBF1B>F>B,W.1-2
play,3,0,donaj001,00,X,5(2)/FO/G5.B-1
play,3,1,haysa001,11,CBX,S8/L8XD+
play,3,1,matej003,10,1BX,13/SH/BG25.1-2
play,3,1,bemba001,12,CBCFFX,43/G34.2-3
play,3,1,mullc002,30,BBBX,HR/F9D.3-H
play,3,1,uriar001,12,CCFBX,23/G2-
play,4,0,gallj002,22,BBCST,K
play,4,0,torrg001,02,CCX,8/L8D+
play,4,0,kinei001,32,CBFBBT,K
play,4,1,santa003,00,X,3/P3F/FL
play,4,1,mounr001,32,BFFBBS,K
play,4,1,manct001,12,CBCC,K
play,5,0,trevj001,00,,NP
play,5,0,trevj001,12,.BCFX,13/G2-
play,5,0,hicka001,31,BCBBB,W
play,5,0,judga001,00,,NP
play,5,0,judga001,32,.CF1FB1FBBF>B,W.1-2
play,5,0,rizza001,12,BCSX,S9/G3.2-H;1-3
play,5,0,stanm004,22,SBBCX,D8/L78XD+.3-H;1XH(862)
play,5,0,donaj001,10,BX,HR/F89XD.2-H
play,5,0,gallj002,00,X,8/F8
play,5,1,odorr001,01,CX,8/F89XD
play,5,1,haysa001,01,CX,S9/L9
play,5,1,matej003,21,*BFBX,8/F8XD+
play,5,1,bemba001,30,BBBB,W.1-2
play,5,1,mullc002,00,,NP
play,5,1,mullc002,31,.BBF2BB,W.2-3;1-2
play,5,1,uriar001,11,BCX,9/F9D
play,6,0,torrg001,02,FFX,63/G6
play,6,0,kinei001,22,CFBBX,S9/L9L
play,6,0,trevj001,12,BC11FX,D7/L7LD.1-3
play,6,0,hicka001,00,,NP
play,6,0,hicka001,02,.CCX,FC/G6.3XH(62);2-3;B-1
play,6,0,judga001,10,*BX,C/E2.1-2;B-1
play,6,0,rizza001,01,CB,WP.3-H(NR);2-3;1-2
play,6,0,rizza001,21,CB.BX,31/G3
play,6,1,santa003,11,BCX,S7/G56+
play,6,1,mounr001,00,X,9/F9
play,6,1,manct001,01,CX,S9/L9L.1-3
play,6,1,odorr001,12,CBCT,K
play,6,1,haysa001,00,,NP
play,6,1,haysa001,30,.BBBB,W.1-2
play,6,1,matej003,12,BCSS,K
play,7,0,stanm004,02,CCS,K
play,7,0,donaj001,02,CCFX,9/L9D
play,7,0,gallj002,31,CBBBB,W
play,7,0,torrg001,01,FX,46(1)/FO/G6M.B-1
play,7,1,bemba001,32,SCBBBFX,13/G1S
play,7,1,mullc002,12,CTBX,9/L9
play,7,1,uriar001,12,BCFS,K
play,8,0,kinei001,00,,NP
play,8,0,kinei001,12,.CBSX,S9/L9
play,8,0,trevj001,02,FCF*S,K
play,8,0,hicka001,02,C1CFX,S7/G56.1-2
play,8,0,judga001,12,BCFFS,K
play,8,0,rizza001,02,CTFX,43/G34
play,8,1,santa003,12,CBFFFFX,13/G1S+
play,8,1,mounr001,00,X,S7/G6
play,8,1,manct001,12,CBTFFX,S9/G3+.1-2
play,8,1,odorr001,22,BCF*BC,K
play,8,1,haysa001,00,,NP
play,8,1,haysa001,01,.CX,53/G6
play,9,0,stanm004,00,X,9/F89XD+
play,9,0,donaj001,01,CX,DGR/F7LD
play,9,0,gallj002,11,FBX,3/G3.2-3
play,9,0,torrg001,02,CFFFC,K
play,9,1,matej003,02,CSS,K
play,9,1,bemba001,01,CX,43/G4
play,9,1,mullc002,01,CX,43/G34
play,1,0,hicka001,00,X,8/F89XD+
play,1,0,judga001,32,BCBSFBB,W
play,1,0,donaj001,12,CF*BFS,K
play,1,0,stanm004,21,BF1B1X,54(1)/FO/G56+.B-1
play,1,1,haysa001,12,CFBS,K
play,1,1,mounr001,00,X,S9/L89S
play,1,1,manct001,31,1BBBCB,W.1-2
play,1,1,santa003,22,CFBFBS,K
play,1,1,mcker001,22,BBCCX,53/G56
play,2,0,lemad001,01,CX,S9/L9LD
play,2,0,torrg001,11,1MBX,4/F4D
play,2,0,higak001,02,1SCS,K
play,2,0,kinei001,31,BBBCB,W.1-2
play,2,0,locat001,12,BFCX,53/G56S
play,2,1,chirr001,12,BTFFS,K
play,2,1,owinc001,22,BCFBC,K
play,2,1,gutik001,02,CCC,K
play,3,0,hicka001,12,CBFX,E6/TH/G6.B-1
play,3,0,judga001,00,X,8/F78D
play,3,0,donaj001,22,1S1B1BS1S,K
play,3,0,stanm004,12,SSBS,K
play,3,1,matej003,12,BSCX,S8/L8D
play,3,1,haysa001,01,FX,8/L8D
play,3,1,mounr001,32,CFFB1B1BFT,K
play,3,1,manct001,32,1BBBCF>T,K
play,4,0,lemad001,01,CX,S9/G34
play,4,0,torrg001,00,X,13/SH/BG1S.1-2
play,4,0,higak001,12,FBFX,S7/G56.2-3
play,4,0,kinei001,12,M+31F*BFX,54(1)3/GDP/G56
play,4,1,santa003,02,CFT,K
play,4,1,mcker001,02,SCC,K
play,4,1,chirr001,02,SCS,K
play,5,0,locat001,02,CFS,K
play,5,0,hicka001,12,BCFX,S9/L9
play,5,0,judga001,22,FBB1CFS,K
play,5,0,donaj001,10,BX,6/L6
play,5,1,owinc001,12,FSBC,K
play,5,1,gutik001,32,BBSBCFX,53/G56
play,5,1,matej003,22,BSFFBFFS,K
play,6,0,stanm004,00,,NP
play,6,0,stanm004,22,.CBBCX,9/L9
play,6,0,lemad001,32,CBBFBFFB,W
play,6,0,torrg001,12,S1CBS,K
play,6,0,higak001,02,CCX,8/F89D
play,6,1,haysa001,12,BFFFFX,S7/L78
play,6,1,mounr001,00,,NP
play,6,1,mounr001,01,.1SX,8/F89D
play,6,1,manct001,01,11CX,7/F78D
play,6,1,santa003,32,F1*BBF1B>B,W.1-2
play,6,1,mcker001,00,,NP
play,6,1,mullc002,22,.BFBFS,K
play,7,0,kinei001,00,,NP
play,7,0,kinei001,00,.,NP
play,7,0,kinei001,00,..,NP
play,7,0,rizza001,22,...BFSFBS,K
play,7,0,locat001,00,,NP
play,7,0,gallj002,11,.BSX,6/L4D
play,7,0,hicka001,10,BX,53/G56S-
play,7,1,chirr001,00,,NP
play,7,1,chirr001,00,.,NP
play,7,1,chirr001,00,..,NP
play,7,1,chirr001,00,...,NP
play,7,1,chirr001,00,....X,6/P6
play,7,1,owinc001,22,BFTBS,K
play,7,1,gutik001,01,CX,S6/G6M
play,7,1,matej003,00,X,S9/L9S.1-3
play,7,1,haysa001,00,,NP
play,7,1,haysa001,11,.BS>C,SB2
play,7,1,haysa001,12,.BS>C.S,K
play,8,0,judga001,00,,NP
play,8,0,judga001,12,.BCFFS,K
play,8,0,donaj001,01,CX,8/F89D
play,8,0,stanm004,02,CCS,K
play,8,1,mounr001,02,TCX,S7/L7D
play,8,1,manct001,31,FBBBB,W.1-2
play,8,1,santa003,02,FFX,6/P6
play,8,1,mullc002,00,X,7/F7S
play,8,1,chirr001,32,FBBFFF*B>F>F>*B,W.2-3;1-2
play,8,1,owinc001,00,,NP
play,8,1,odorr001,11,.CBX,S8/G4+.3-H;2-H;1-2
play,8,1,gutik001,00,,NP
play,8,1,gutik001,32,.SF*BBB>F>X,D7/L7LS.2-H;1-H
play,8,1,matej003,11,F*BX,S9/L9LS.2-H
play,8,1,haysa001,02,1SFS,K
play,9,0,lemad001,00,,NP
play,9,0,lemad001,00,.,NP
play,9,0,lemad001,00,..,NP
play,9,0,lemad001,00,...X,43/G4
play,9,0,torrg001,10,BX,43/G4
play,9,0,higak001,32,BCBFBFFX,63/G6+
play,1,0,stort001,12,BCTFS,K+WP.B-1
play,1,0,verda001,22,BBCF1X,6(1)3/GDP/G6MS
play,1,0,bogax001,31,BBBCB,W
play,1,0,dever001,22,*B1BCSX,43/G4
play,1,1,mullc002,12,CSBS,K
play,1,1,manct001,12,CBFX,9/F9S
play,1,1,mounr001,11,FBX,4/L4D+
play,2,0,herne001,32,BFBBFX,S8/F8S
play,2,0,cordf003,20,BBX,9/F9D
play,2,0,arroc001,01,CX,HR/F78XD.1-H
play,2,0,bradj001,12,BSCX,S4/G3
play,2,0,vazqc001,00,X,S9/L9D.1-H(E9)(NR)(UR);BX3(865)
play,2,0,stort001,01,CX,53/G56
play,2,1,haysa001,12,CFBX,43/G4
play,2,1,uriar001,32,CBBBCFX,63/G6
play,2,1,nevit001,00,X,5/P6S
play,3,0,verda001,12,CBSX,9/L9
play,3,0,bogax001,12,CFBX,9/F9L
play,3,0,dever001,11,BTX,D9/L9LS+
play,3,0,herne001,01,CX,7/F7S
play,3,1,chirr001,12,BCFC,K
play,3,1,matej003,12,BFFT,K
play,3,1,mcker001,11,SBX,53/G5
play,4,0,cordf003,00,X,7/F7D
