Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,6,1,sosae001,12,BFFX,63/G6
play,7,0,longe001,00,,NP
play,7,0,longe001,00,.,NP
play,7,0,longe001,00,..,NP
play,7,0,longe001,00,...,NP
play,7,0,longe001,00,....,NP
play,7,0,longe001,12,.....BSFX,S7/L78D+
play,7,0,crawb001,00,,NP
play,7,0,estrt001,12,.CSBS,K
play,7,0,gonzl005,21,*BBFX,56(1)3/GDP/G56
play,7,1,edmat001,00,,NP
play,7,1,edmat001,00,.,NP
play,7,1,edmat001,00,..,NP
play,7,1,edmat001,31,...BBCB*B,W
play,7,1,dickc002,20,BBX,7/F78
play,7,1,donob001,32,CFBBFBB,W.1-2
play,7,1,yepej001,02,FFX,7/L78XD
play,7,1,pujoa001,20,B*BX,E5/G56.2-3;1-2;B-1
play,7,1,kniza001,01,CH,HP.3-H(UR);2-3;1-2
play,7,1,carld002,00,,NP
play,7,1,carld002,00,.,NP
play,7,1,carld002,01,..CX,S9/L9.3-H(UR);2-3;1-2
play,7,1,badeh001,32,BB*BCF>X,8/F78
play,8,0,bartj003,00,,NP
play,8,0,bartj003,11,.CBX,53/G56
play,8,0,wadel001,10,BX,7/L7D+
play,8,0,casac001,31,BFBBB,W
play,8,0,florw001,11,FBX,2/P2F/FL
play,8,1,sosae001,11,BFX,63/G6
play,8,1,edmat001,10,BX,E1/TH/G6S-.B-1
play,8,1,dickc002,12,BFFFX,4/F34D
play,8,1,donob001,22,*BCBFX,31/G34
play,9,0,ruf-d001,00,,NP
play,9,0,ruf-d001,31,.BBFBB,W
play,9,0,slata001,12,BCFX,8/L8D+
play,9,0,longe001,02,CCX,S7/L7LD.1-2
play,9,0,estrt001,30,B*BBX,64(1)/FO/G6.2-3;B-1
play,9,0,gonzl005,21,C*BBX,HR/F9D.3-H;1-H
play,9,0,bartj003,12,BCFX,HR/F7D
play,9,0,wadel001,02,FFX,53/G6
play,1,0,sprig001,12,BFCS,K
play,1,0,espis001,21,BFBX,S7/L78D
play,1,0,guerv002,31,C1BBBB,W.1-2
play,1,0,bichb001,01,FX,9/F89
play,1,0,hernt002,12,BC*SFT,K
play,1,1,edmat001,02,CCS,K
play,1,1,gormn001,22,BCSBT,K
play,1,1,goldp001,12,CBCFFC,K
play,2,0,kirka001,00,X,53/G5
play,2,0,chapm001,02,CCX,7/F7L+
play,2,0,gurrl001,01,CX,63/G6
play,2,1,arenn001,11,CBX,S8/L78D+
play,2,1,yepej001,02,CSFX,9/F89
play,2,1,donob001,32,BS*BFB>X,D9/G3.1-H
play,2,1,dickc002,11,CBX,7/F7D
play,2,1,badeh001,20,BBX,7/L7D
play,3,0,zimmb001,20,BBX,D8/L8XD+
play,3,0,sprig001,02,CFS,K
play,3,0,espis001,32,C*BBC*BX,53/G56S-
play,3,0,guerv002,10,BX,43/G4
play,3,1,kniza001,11,FBX,S9/L89-
play,3,1,edmat001,12,BCCS,K
play,3,1,gormn001,20,BBX,2/P2F/FL
play,3,1,goldp001,02,FFFFFS,K
play,4,0,bichb001,12,CFBT,K
play,4,0,hernt002,00,X,9/F89XD
play,4,0,kirka001,12,CBCX,4/L4MD
play,4,1,arenn001,12,BFFX,S4/F89S
play,4,1,yepej001,00,X,3/P3F/FL
play,4,1,donob001,32,BBCBF>F>C,K+CS2(25)/DP
play,5,0,chapm001,32,BCBSBX,9/L89D+
play,5,0,gurrl001,00,X,4/P3D
play,5,0,zimmb001,12,CSBC,K
play,5,1,dickc002,21,FBBX,9/F89XD+
play,5,1,badeh001,10,BX,53/G56S
play,5,1,kniza001,10,BX,3/P3F/FL
play,6,0,sprig001,10,BX,HR/L7LD
play,6,0,espis001,12,BCFX,9/F89XD
play,6,0,guerv002,22,BSBFX,63/G6
play,6,0,bichb001,21,BSBX,8/F89S
play,6,1,edmat001,22,FCBBX,3/G3
play,6,1,gormn001,00,X,8/L78XD
play,6,1,goldp001,12,BCSS,K
play,7,0,hernt002,01,SX,63/G6
play,7,0,kirka001,12,FBCX,S8/G6M
play,7,0,chapm001,32,CBBBSFB,W.1-2
play,7,0,gurrl001,32,CBFB*BX,9/F9D.2-3
play,7,0,zimmb001,12,SFFBH,HP.1-2
play,7,0,sprig001,00,,NP
play,7,0,sprig001,31,.SBBBB,W.3-H;2-3;1-2
play,7,0,espis001,32,BCF*BB>B,W.3-H;2-3;1-2
play,7,0,guerv002,00,X,5(2)/FO/G25.B-1
play,7,1,arenn001,02,CCFFFX,63/G6
play,7,1,yepej001,21,SBBX,HR/L7LD+
play,7,1,donob001,32,FFBBFBFX,S7/L7
play,7,1,dickc002,12,B1FFFX,S9/L89.1-3
play,7,1,badeh001,00,,NP
play,7,1,badeh001,30,.BBBX,S9/G4.3-H;1-2
play,7,1,kniza001,00,X,14(1)3/GDP/G13
play,8,0,bichb001,00,,NP
play,8,0,bichb001,21,.BBCX,9/F9L
play,8,0,hernt002,01,SX,63/G6MS
play,8,0,kirka001,32,CBBBCX,53/G56S
play,8,1,edmat001,00,,NP
play,8,1,edmat001,21,.CBBX,43/G34
play,8,1,gormn001,32,SBFBBB,W
play,8,1,goldp001,10,BX,54(1)3/GDP/G56S
play,9,0,chapm001,00,,NP
play,9,0,chapm001,10,.BX,8/F78XD+
play,9,0,gurrl001,32,CFBBBFFB,W
play,9,0,zimmb001,00,,NP
play,9,0,tapir001,12,.CBSFFT,K
play,9,0,sprig001,22,BSBSFX,6/F56D
play,9,1,arenn001,00,,NP
play,9,1,arenn001,00,.,NP
play,9,1,arenn001,10,..BX,D7/F7D
play,9,1,yepej001,02,SCFX,3/P3F/FL
play,9,1,donob001,30,VVVV,IW
play,9,1,dickc002,00,X,46(1)3/GDP/G4
play,10,0,espis001,00,,NP
play,10,0,espis001,10,..BX,8/F78D
play,10,0,guerv002,30,VVVV,IW
play,10,0,bichb001,01,FX,9/F9LS
play,10,0,hernt002,00,X,64(1)/FO/G6.B-1
play,10,1,badeh001,00,,NP
play,10,1,badeh001,00,..,NP
play,10,1,badeh001,02,...LMFB,WP.2-3
play,10,1,badeh001,12,...LMFB.F*S,K.BX1(23)
play,10,1,kniza001,00,,NP
play,10,1,pujoa001,22,.BCSBFS,K
play,10,1,edmat001,31,BSBBB,W
play,10,1,gormn001,00,,NP
play,10,1,gormn001,00,.,NP
play,10,1,sosae001,00,..>B,DI.1-2
play,10,1,sosae001,31,..>B.BBCB,W
play,10,1,goldp001,12,BCCX,HR/F7LD.3-H(UR);2-H;1-H
play,1,0,sprig001,30,BBBB,W
play,1,0,espis001,21,CB1BX,8/F8
play,1,0,guerv002,10,BX,S8/L78.1-2
play,1,0,bichb001,01,FX,64(1)/FO/G6S.2-3;B-1
play,1,0,hernt002,20,BBX,S6/G56.3-H;1-2
play,1,0,kirka001,11,BCX,43/G4
play,1,1,edmat001,12,FFBFS,K
play,1,1,donob001,02,FSX,43/G4
play,1,1,goldp001,32,FSBBFBFB,W
play,1,1,arenn001,32,B*BF1S*B>B,W.1-2
play,1,1,yepej001,12,*BFST,K
play,2,0,chapm001,31,BBFBB,W
play,2,0,jansd001,10,BX,54(1)/FO/G56+.B-2(E4/TH)
play,2,0,tapir001,22,CFBBS,K
play,2,0,sprig001,32,BCBSFBB,W
play,2,0,espis001,11,BCX,63/G6S
play,2,1,gormn001,00,X,9/F89D
play,2,1,dickc002,12,BFSS,K
play,2,1,badeh001,12,SFFBX,D7/G5+
play,2,1,kniza001,22,BF*BFFX,43/G1
play,3,0,guerv002,22,BFBFS,K
play,3,0,bichb001,12,BCFF*S,K
play,3,0,hernt002,11,CBX,63/G6
play,3,1,edmat001,10,BX,8/F8XD
play,3,1,donob001,22,CBSBX,8/F78D
play,3,1,goldp001,12,SSBX,S8/G4
play,3,1,arenn001,22,*BSSFBX,5/P5F/FL
play,4,0,kirka001,12,BFSX,S6/G6M
play,4,0,chapm001,32,CFBB*BFB,W.1-2
play,4,0,jansd001,32,BBCCFFFBX,HR/F7LD+.2-H;1-H
play,4,0,tapir001,31,CBBBB,W
play,4,0,sprig001,00,,NP
play,4,0,sprig001,02,.S1FB,WP.1-2
play,4,0,sprig001,12,.S1FB.X,63/G6
play,4,0,espis001,22,BBSFX,53/G56
play,4,0,guerv002,00,B,WP.2-3
play,4,0,guerv002,30,B.B*BB,W
play,4,0,bichb001,21,TBBX,8/F8D
play,4,1,yepej001,02,FFC,K
play,4,1,gormn001,02,FS*S,K
play,4,1,dickc002,21,BCBX,9/L9D+
play,5,0,hernt002,01,SX,4/P3D
play,5,0,kirka001,10,BX,D9/L9L
play,5,0,chapm001,00,X,9/F9D.2-3
play,5,0,jansd001,00,X,8/F78
play,5,1,badeh001,02,CCS,K
play,5,1,kniza001,12,TBFX,S7/L7
play,5,1,edmat001,22,SCBBT,K
play,5,1,donob001,32,BBBCC>F>X,13/G13
play,6,0,tapir001,22,CFFBFBX,S8/L78D
play,6,0,sprig001,21,1FBBX,T8/L9D.1-H
play,6,0,espis001,00,,NP
play,6,0,espis001,22,.BCFBX,7/SF/L78D.3-H
play,6,0,guerv002,31,BBCBX,HR/F78XD+
play,6,0,bichb001,00,X,D8/L8XD+
play,6,0,hernt002,11,BSX,3/P3D
play,6,0,kirka001,32,C*BC*BBFB,W
play,6,0,chapm001,10,BX,8/F8XD+
play,6,1,goldp001,10,BX,S4/G4
play,6,1,arenn001,02,CFX,5/L6
play,6,1,yepej001,02,FFX,FC4/G6M.1-2;B-1
play,6,1,gormn001,02,SSFFS,K
play,6,1,dickc002,21,BFBX,5/P56
play,7,0,jansd001,22,FBFFFBX,HR/F7D+
play,7,0,tapir001,11,BFX,53/G6
play,7,0,sprig001,01,SX,53/G5
play,7,0,espis001,30,BBBB,W
play,7,0,guerv002,00,X,53/G56D+
play,7,1,badeh001,00,,NP
play,7,1,badeh001,02,.FCFX,63/G6
play,7,1,kniza001,00,X,43/G4
play,7,1,edmat001,32,BBBCFX,D9/L8XD+
play,7,1,donob001,32,*BFC*B*BFX,S8/G6.2-H
play,7,1,goldp001,22,CT*BBS,K
play,8,0,bichb001,00,,NP
play,8,0,bichb001,00,.,NP
play,8,0,bichb001,00,..,NP
play,8,0,bichb001,00,...,NP
play,8,0,bichb001,01,....CX,S9/G1S
play,8,0,hernt002,12,CBSC,K
play,8,0,kirka001,01,FF,FLE3
play,8,0,kirka001,02,FF.X,9/F9D
play,8,0,chapm001,22,C*B*BCX,S6/G6M.1-2
play,8,0,jansd001,31,B*BC*BX,2/P1S/FL
play,8,1,arenn001,00,,NP
play,8,1,arenn001,22,.CSBBX,9/F89
play,8,1,yepej001,32,BBFFFBS,K
play,8,1,gormn001,12,CBFS,K
play,9,0,tapir001,00,,NP
play,9,0,tapir001,00,.,NP
play,9,0,tapir001,00,..,NP
play,9,0,tapir001,12,...FFFBX,13/G13
play,9,0,zimmb001,20,BBX,43/G4
play,9,0,espis001,11,BCX,3/G3-
play,9,1,dickc002,00,,NP
play,9,1,dickc002,00,.,NP
play,9,1,dickc002,00,..,NP
play,9,1,dickc002,02,...CSFX,53/G56
play,9,1,badeh001,32,BCBCBFX,43/G4+
play,9,1,kniza001,32,BCBBCB,W
play,9,1,sosae001,10,BB,WP.1-2
play,9,1,sosae001,22,BB.CCS,K
play,1,0,wongk001,12,BFSX,9/F9D
play,1,0,urial001,01,FX,HR/F78XD
play,1,0,yelic001,22,SBCFFBFC,K
play,1,0,mccua001,10,BX,S7/L7L
play,1,0,tellr001,10,BX,S7/F78S.1-3
play,1,0,taylt002,00,X,S8/G4M.3-H;1-2
play,1,0,narvo001,21,BCBX,53/G6
play,1,1,edmat001,20,BBX,D7/L78XD+
play,1,1,goldp001,32,CBBBFB,W
play,1,1,arenn001,22,BCBTX,9/F89D.2-3
play,1,1,pujoa001,22,BFFFBX,S7/G5+.3-H;1-3
play,1,1,yepej001,00,X,8/SF/F8D.3-H
play,1,1,moliy001,30,BBBB,W.1-2
play,1,1,badeh001,00,X,2/P2F/FL
play,2,0,cainl001,02,CFFX,8/L89D
play,2,0,petej002,32,BCBFFFBFX,D9/L89D+
play,2,0,wongk001,22,BBCSFX,6/P7LS
play,2,0,urial001,01,CX,E6/TH/G6.2-3;B-1
play,2,0,yelic001,12,BCFX,S9/G3.3-H(UR);1-3
play,2,0,mccua001,12,FS1BS,K
play,2,1,sosae001,02,CSFX,43/G4
play,2,1,donob001,12,CCFFFBC,K
play,2,1,edmat001,21,SBBX,S8/L8
play,2,1,goldp001,22,SFBF1BX,S8/F8.1-3
play,2,1,arenn001,32,CBF1F*BB>B,W.1-2
play,2,1,pujoa001,22,FFB*BX,64(1)/FO/G6.B-1
play,3,0,tellr001,01,CX,63/G4
play,3,0,taylt002,32,CCBBBX,8/F78XD
play,3,0,narvo001,01,CX,D9/L9L
play,3,0,cainl001,01,CX,8/F8XD
play,3,1,yepej001,11,SBX,4/P3D
play,3,1,moliy001,22,CBBFFFX,8/F8XD
play,3,1,badeh001,01,CX,5/L5-
play,4,0,petej002,00,X,7/F7
play,4,0,wongk001,12,CCBFX,S9/G34
play,4,0,urial001,11,C1BX,8/F8D
play,4,0,yelic001,32,BCFBF*B>B,W.1-2
play,4,0,mccua001,00,X,S7/L78D+.2-H;1-2
play,4,0,tellr001,22,CSBBX,13/G25
play,4,1,sosae001,02,SSX,3/P3DF/FL
play,4,1,donob001,22,BCSBX,63/G6
play,4,1,edmat001,22,CBBFX,8/F89
play,5,0,taylt002,12,CCBX,53/G5S
play,5,0,narvo001,22,CFBBX,S8/L78
play,5,0,cainl001,22,BCBFX,54(1)3/GDP/G56S
play,5,1,goldp001,01,CX,43/G4
play,5,1,arenn001,12,CBFX,43/G4M
play,5,1,pujoa001,31,CBBBB,W
play,5,1,yepej001,00,X,3/P3SF-/FL
play,6,0,petej002,00,,NP
play,6,0,petej002,11,.BCX,53/G56S
play,6,0,wongk001,22,CBFBS,K
play,6,0,urial001,22,FBSBX,53/G56S
play,6,1,moliy001,00,,NP
play,6,1,moliy001,32,.CBBFBB,W
play,6,1,badeh001,12,BCSX,3/P3F/FL
play,6,1,sosae001,00,,NP
play,6,1,gormn001,02,.CCS,K
play,6,1,donob001,31,C*BBBX,43/G34
play,7,0,yelic001,00,,NP
play,7,0,yelic001,00,.,NP
play,7,0,yelic001,22,..BCFBFX,S7/L7+
play,7,0,mccua001,22,BF*BSX,9/F89S
play,7,0,tellr001,11,CBX,7/F7LS
play,7,0,taylt002,12,CBCX,64(1)/FO/G6S+.B-1
play,7,1,edmat001,00,,NP
play,7,1,edmat001,11,.CBX,6/L6MD
play,7,1,goldp001,12,FBSX,HR/F7LD
play,7,1,arenn001,22,SBSBX,7/F7D
play,7,1,pujoa001,12,BCFFFH,HP
play,7,1,yepej001,11,SBX,3/P3F/FL
play,8,0,narvo001,20,BBX,43/G34
play,8,0,cainl001,10,BX,D8/L89XD+
play,8,0,petej002,32,BCB2BCX,31/G34.2-3
play,8,0,wongk001,10,*BX,43/G4+
play,8,1,moliy001,00,,NP
play,8,1,moliy001,00,.X,5/P5SF/FL
play,8,1,badeh001,21,BBCX,S5/G56S
play,8,1,gormn001,12,11CF1BS,K
play,8,1,donob001,01,C1X,9/F89D
play,9,0,urial001,00,,NP
play,9,0,urial001,12,.CCB*S,K
play,9,0,yelic001,32,BCBBC*S,K
play,9,0,mccua001,00,X,8/F8D
play,9,1,edmat001,00,,NP
play,9,1,edmat001,01,.FX,S8/L8
play,9,1,goldp001,02,CTC,K
play,9,1,arenn001,32,CB*S>F1BBB,W.1-2
play,9,1,pujoa001,22,CF*BF*BFX,3/P3F/FL
play,9,1,yepej001,21,TBBX,5/P56S
play,1,0,wongk001,10,BX,S9/L89+
play,1,0,urial001,32,CSB*BFF*BX,8/F8XD
play,1,0,yelic001,32,1BBFFBF>C,K+CS2(26)/DP
play,1,1,edmat001,01,FX,5/P5DF/FL
play,1,1,goldp001,12,CBFC,K
play,1,1,arenn001,32,CFBBFBFB,W
play,1,1,pujoa001,12,CBFFX,5/P56S
play,2,0,mccua001,11,BCX,43/G6M+
play,2,0,tellr001,20,BBX,43/G34D
play,2,0,taylt002,10,BX,S46/G6M
play,2,0,narvo001,01,CX,S8/G6M.1-2
play,2,0,hiurk001,22,BCSBX,8/F8D
play,2,1,yepej001,21,CBBX,8/F89
play,2,1,gormn001,02,FSX,8/F8S
play,2,1,kniza001,12,BCSX,7/F78
play,3,0,petej002,31,BBBCB,W
play,3,0,wongk001,12,CBFS,K
play,3,0,urial001,32,1BBCBC1FX,S8/G6M+.1-2
play,3,0,yelic001,32,F*BBFBFB,W.2-3;1-2
play,3,0,mccua001,32,*BFBCBFFX,54(1)3/GDP/G56+
play,3,1,nootl001,22,BBCSS,K
play,3,1,badeh001,11,BCX,S4/G6M
play,3,1,edmat001,11,CB1>*B,SB2
play,3,1,edmat001,32,CB1>*B.FBX,8/F8XD+.2-3
play,3,1,goldp001,21,SBBX,HR/F7D.3-H
play,3,1,arenn001,00,X,8/L89
play,4,0,tellr001,21,BBCX,43/G34D+
play,4,0,taylt002,02,FCFFX,53/G6S+
play,4,0,narvo001,00,X,63/G4
play,4,1,pujoa001,12,CSBX,4/F4D
play,4,1,yepej001,22,FBBFS,K
play,4,1,gormn001,02,CSS,K
play,5,0,hiurk001,32,CBFBBB,W
play,5,0,petej002,12,FBC*S,K
play,5,0,wongk001,22,B11CBFX,S7/L56D.1-2
play,5,0,urial001,00,X,8/F8
play,5,0,yelic001,32,CCBFFBB>B,W.2-3;1-2
play,5,0,mccua001,00,,NP
play,5,0,mccua001,11,.BCX,5(2)/FO/G5.B-1
play,5,1,kniza001,00,,NP
play,5,1,kniza001,32,.CBBSBX,63/G6
play,5,1,nootl001,00,X,53/G4M
play,5,1,badeh001,00,X,5/L56S
play,6,0,tellr001,00,,NP
play,6,0,tellr001,00,.X,5/P5DF/FL
play,6,0,taylt002,22,CBFFB*S,K
play,6,0,narvo001,02,.CSX,S7/L7
play,6,0,hiurk001,32,BCFBB>C,K
play,6,1,edmat001,02,CSS,K
play,6,1,goldp001,32,FBBFBS,K
play,6,1,arenn001,02,CCX,E1/TH/G13-.B-2
play,6,1,pujoa001,02,CFX,6/P6
play,7,0,petej002,00,,NP
play,7,0,brosm001,22,.BCBSX,13/G1
play,7,0,wongk001,01,CX,43/G34
play,7,0,urial001,22,CBCBFX,63/G6
play,7,1,yepej001,00,,NP
play,7,1,yepej001,00,.,NP
play,7,1,yepej001,21,..CBBX,S48/F8S
play,7,1,gormn001,00,,NP
play,7,1,sosae001,00,.X,T8/L89XD+.1-H
play,7,1,kniza001,01,FX,2/P2F/FL
play,7,1,nootl001,21,BBFX,FC3/G34.3-H;B-1
play,7,1,badeh001,00,1X,S8/F8S.1-3
play,7,1,edmat001,12,FCB>*B,SB2
play,7,1,edmat001,22,FCB>*B.FX,5/L56S/DP.3X3(5)
play,8,0,yelic001,00,,NP
play,8,0,yelic001,00,.,NP
play,8,0,yelic001,00,..,NP
play,8,0,yelic001,20,...BBX,63/G4D+
play,8,0,mccua001,02,FFFS,K
play,8,0,tellr001,12,BCFFFFC,K
play,8,1,goldp001,12,FSBS,K
play,8,1,arenn001,21,BBSX,9/F9
play,8,1,pujoa001,12,BCFX,53/G5S
play,9,0,taylt002,22,BFBSX,S7/L7L
play,9,0,narvo001,12,BCFX,8/F8S
play,9,0,hiurk001,20,BBX,HR/F78XD.1-H
play,9,0,brosm001,00,,NP
play,9,0,brosm001,22,.BFBCFS,K
play,9,0,wongk001,00,X,31/G3
play,1,0,mccua001,22,FBFBFT,K
play,1,0,urial001,12,CCBT,K
play,1,0,yelic001,20,BBX,S7/G5
play,1,0,taylt002,32,CBCB1B>F>X,8/F8XD
play,1,1,edmat001,02,CFX,43/G34
play,1,1,gormn001,22,BCFBX,HR/F9D
play,1,1,goldp001,11,CBX,4/P4D
play,1,1,arenn001,11,FBX,5/L5D+
play,2,0,brosm001,22,BBCSS,K
play,2,0,hiurk001,01,CX,53/G56S
play,2,0,cainl001,31,BBFBB,W
play,2,0,mathm002,01,11CX,9/F9L
play,2,1,donob001,12,BCSX,3/G3
play,2,1,nootl001,32,SBSBBX,43/G34
play,2,1,moliy001,01,SX,S7/G5
play,2,1,dickc002,11,F*BX,43/G4
play,3,0,carav001,11,BFX,8/F8XD
play,3,0,mccua001,02,CFX,8/F8D
play,3,0,urial001,12,BSCX,S7/L78
play,3,0,yelic001,32,BCC1*BFB>F>T,K
play,3,1,badeh001,11,CBX,S9/F89S
play,3,1,edmat001,12,111CB1F1X,S7/L78S.1-2
play,3,1,gormn001,10,*BX,S8/L89D+.2-H;1-3
play,3,1,goldp001,21,*B*BCX,HR/F89XD.3-H;1-H
play,3,1,arenn001,12,BFFX,8/F89XD+
play,3,1,donob001,00,X,S7/G6
play,3,1,nootl001,10,B>B,CS2(26)
play,3,1,nootl001,32,B>B.TCBC,K
play,4,0,taylt002,32,BBCFBFB,W
play,4,0,brosm001,11,BCX,S4/G4M.1-2
play,4,0,hiurk001,12,CBFT,K
play,4,0,cainl001,22,CBFBFC,K
play,4,0,mathm002,32,CB*BCB>X,53/G5
play,4,1,moliy001,00,X,4/F4MD
play,4,1,dickc002,31,BBBCB,W
play,4,1,badeh001,11,CB1X,53/G56S.1-2
play,4,1,edmat001,11,BFX,E6/G6.2-3;B-1
play,4,1,gormn001,02,CF>X,D9/L9LD.3-H(UR);1-H(UR)
play,4,1,goldp001,02,CFX,S7/G56.2-H(UR)
play,4,1,arenn001,01,FX,43/G4
play,5,0,carav001,31,BBBCB,W
play,5,0,mccua001,10,BX,3/P23
play,5,0,urial001,11,CBX,5/L56.1-2(E5/TH)
play,5,0,yelic001,02,FSX,E4/G4.2-3;B-1
play,5,0,taylt002,01,FX,7/F7D+
play,5,1,donob001,00,,NP
play,5,1,donob001,11,.CBX,43/G34
play,5,1,nootl001,01,SX,S1/BG56S-
play,5,1,moliy001,22,BBFSX,9/F9L
play,5,1,dickc002,00,X,3/G3
play,6,0,brosm001,00,,NP
play,6,0,brosm001,12,.CBCS,K
play,6,0,hiurk001,01,SX,HR/F7LD
play,6,0,cainl001,22,BFBFX,53/G56S
play,6,0,mathm002,10,BX,9/F9D
play,6,1,badeh001,00,,NP
play,6,1,badeh001,12,.BCSS,K
play,6,1,edmat001,00,X,43/G34
play,6,1,gormn001,10,BX,S9/L9D+
play,6,1,goldp001,11,CBX,S9/G3.1-3
play,6,1,arenn001,32,BCBFB>X,5/P6S
play,7,0,carav001,01,CX,S8/L89D+
play,7,0,mccua001,22,CBSBFFFFX,64(1)3/GDP/G6
play,7,0,urial001,01,CX,7/F78XD+
play,7,1,donob001,00,,NP
play,7,1,donob001,11,.BCX,63/G6M
play,7,1,nootl001,02,CFS,K
play,7,1,moliy001,10,BX,53/G6S
play,8,0,yelic001,00,,NP
play,8,0,yelic001,00,.,NP
play,8,0,yelic001,22,..CCFBBX,63/G6
play,8,0,taylt002,00,X,53/G56
play,8,0,brosm001,22,BFSFBX,53/G56S
play,8,1,dickc002,01,CX,63/G6MS
play,8,1,badeh001,22,FBBSFC,K
play,8,1,edmat001,11,CBX,3/P3S
play,9,0,hiurk001,00,,NP
play,9,0,hiurk001,02,.SFFC,K
play,9,0,cainl001,00,X,43/G4
play,9,0,mathm002,21,BCBX,S7/L78D+
play,9,0,carav001,11,CBB,WP.1-2
play,9,0,carav001,32,CBB.FFBFX,HR/F7D.2-H
play,9,0,mccua001,02,CSC,K
play,1,0,wongk001,21,CBBX,3/L3
play,1,0,urial001,22,BBCFX,63/G6
play,1,0,yelic001,22,FFBBX,8/F89D
play,1,1,edmat001,12,CBSC,K
play,1,1,gormn001,32,BBCBSS,K
play,1,1,goldp001,22,SCFBFBX,7/F7LD
play,2,0,mccua001,21,BCBX,3/P34S
play,2,0,tellr001,32,BCBFFFBX,8/L8XD+
play,2,0,taylt002,12,CBFFFX,S7/L7
play,2,0,narvo001,21,SB11BX,D9/L9LD.1-H
play,2,0,cainl001,22,BBSF>X,9/L9LD
play,2,1,yepej001,00,X,63/G6
play,2,1,donob001,02,CCFC,K
play,2,1,dickc002,22,BCBSX,4/P3D-
play,3,0,petej002,01,CX,3/L3
play,3,0,wongk001,11,CBX,5/L5-
play,3,0,urial001,01,SX,63/G6
play,3,1,kniza001,02,CSS,K
play,3,1,nootl001,11,CBX,31/G34
play,3,1,sosae001,02,SF*S,K
play,4,0,yelic001,32,CBFFBFBS,K
play,4,0,mccua001,12,CBCS,K
play,4,0,tellr001,12,CFBX,S8/L8
play,4,0,taylt002,01,FX,D9/L89+.1XH(962)
play,4,1,edmat001,12,BCF*S,K
play,4,1,gormn001,32,BBCSFBFFB,W
play,4,1,goldp001,02,FFS,K
play,4,1,yepej001,01,CX,D7/L7LD.1-3
play,4,1,donob001,22,BBFCX,7/F7L
play,5,0,narvo001,32,BCFBBFFFB,W
play,5,0,cainl001,00,X,S8/G6M.1-2
play,5,0,petej002,01,CX,HR/F9D.2-H;1-H
play,5,0,wongk001,00,X,13/BG2-
play,5,0,urial001,22,CBSBFFFS,K
play,5,0,yelic001,12,CBCS,K
play,5,1,dickc002,11,CBX,S9/L9+
play,5,1,kniza001,02,SFS,K
play,5,1,nootl001,11,CBX,6/L4MD
play,5,1,sosae001,01,FX,8/F89
play,6,0,mccua001,12,CBSFT,K
play,6,0,tellr001,12,FBFX,HR/L9D+
play,6,0,taylt002,02,SFFFS,K
play,6,0,narvo001,00,X,T9/L9L
play,6,0,cainl001,22,SFFFBF*BFX,S6/G6M.3-H
play,6,0,petej002,00,,NP
play,6,0,petej002,32,.CBBBC>X,S8/G4.1-3
play,6,0,wongk001,12,BT>FX,43/G34
play,6,1,edmat001,22,CBFBS,K+WP.B-1
play,6,1,gormn001,22,BC1FBC,K
play,6,1,goldp001,10,*BX,5/L5
play,6,1,yepej001,12,CCF*BX,4/F4D
play,7,0,urial001,12,CFBX,S9/F9LS
play,7,0,yelic001,10,BX,46(1)3/GDP/G4
play,7,0,mccua001,32,BFBBSX,53/G6
play,7,1,donob001,10,BX,43/G34
play,7,1,dickc002,32,BBFBFC,K
play,7,1,kniza001,12,CSBX,3/P4
play,8,0,tellr001,02,CFC,K
play,8,0,taylt002,00,,NP
play,8,0,taylt002,10,.BX,7/F78
play,8,0,narvo001,20,BBX,S7/L5D
play,8,0,cainl001,20,BBX,HR/F7LD+.1-H
play,8,0,petej002,22,CFBBS,K
play,8,1,nootl001,00,,NP
play,8,1,nootl001,02,.CSC,K
play,8,1,sosae001,01,SX,9/F89XD
play,8,1,edmat001,10,BX,S6/G6
play,8,1,gormn001,22,C*SBBX,13/G1
play,9,0,wongk001,31,BBBCB,W
play,9,0,urial001,02,CSS,K
play,9,0,yelic001,11,BCX,56(1)/FO/G6.B-1
play,9,0,mccua001,20,BBX,54(1)/FO/G56.B-1
play,9,1,goldp001,00,,NP
play,9,1,goldp001,22,.CCFBBX,S9/G3
play,9,1,yepej001,00,X,6/F78S
play,9,1,donob001,21,CB*BX,46(1)3/GDP/G34
play,1,0,profj001,32,CCBBBS,K
play,1,0,machm001,00,X,53/G56S
play,1,0,hosme001,21,BBCX,63/G6MD
play,1,1,edmat001,32,BFFBBS,K
play,1,1,gormn001,00,X,S9/F9D+.BX2(96)
play,1,1,goldp001,11,FBX,31/G34
play,2,0,voitl001,22,FBFBS,K
play,2,0,cronj001,22,BCBFFS,K
play,2,0,kim-h002,22,SBBCX,S7/L7
play,2,0,nolaa002,22,1CBBF1S,K
play,2,1,arenn001,01,SX,3/P3
play,2,1,yepej001,12,CSBFX,S9/G4
play,2,1,pujoa001,10,BX,7/F78D+
play,2,1,moliy001,22,*BF*BFX,8/F78D
play,3,0,grist001,32,BFSBBX,31/G34
play,3,0,azocj001,01,CX,D86/L78
play,3,0,profj001,00,,NP
