Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,3,1,gurrl001,31,B1BBCX,53/G56S.1-2
play,3,1,chapm001,31,BCBBB,W
play,3,1,kirka001,11,BCX,53/G5S
play,4,0,calhw001,01,FX,8/L8XD+
play,4,0,heimj001,00,X,8/L8XD
play,4,0,millb002,12,CBFFX,43/G4D
play,4,1,tapir001,00,X,13/G4MS
play,4,1,biggc002,02,CFT,K
play,4,1,sprig001,00,X,53/G56
play,5,0,semim001,32,FBBBCS,K
play,5,0,seagc001,00,X,S4/L9LS
play,5,0,lowen001,02,S*SFFX,6(1)3/GDP/G6M
play,5,1,bichb001,01,CX,HR/F78XD
play,5,1,guerv002,22,FBFFBX,53/G56
play,5,1,hernt002,00,X,3/G3
play,5,1,gurrl001,01,CX,9/F89D
play,6,0,garca005,00,,NP
play,6,0,garca005,22,.SCBB*S,K
play,6,0,calhk001,32,BBBCCB,W
play,6,0,ibana001,00,1X,S9/L9L.1-2
play,6,0,calhw001,20,*BBX,8/F78
play,6,0,heimj001,21,*BBSX,43/G34
play,6,1,chapm001,00,,NP
play,6,1,chapm001,12,.CBF*S,K
play,6,1,kirka001,00,X,S8/L89D
play,6,1,tapir001,11,FBX,16(1)/FO/G1S.B-1
play,6,1,biggc002,00,,NP
play,6,1,espis001,11,.*BFX,D8/L78D+.1-H
play,6,1,sprig001,00,,NP
play,6,1,sprig001,02,.CSC,K
play,7,0,millb002,00,,NP
play,7,0,millb002,00,.,NP
play,7,0,millb002,11,..BSX,9/F9LD
play,7,0,semim001,31,BCBBX,23/G2-
play,7,0,seagc001,00,X,63/G34
play,7,1,bichb001,21,BFBX,53/G56
play,7,1,guerv002,10,BX,S1/G5S-
play,7,1,hernt002,01,C>H,HP.1-2
play,7,1,gurrl001,02,CSFFX,6/P56
play,7,1,chapm001,00,X,64(1)/FO/G6M.B-1
play,8,0,lowen001,00,,NP
play,8,0,lowen001,00,.X,6/L6D
play,8,0,garca005,01,CX,43/G6M
play,8,0,calhk001,00,,NP
play,8,0,garvm001,11,.CBX,53/G56
play,8,1,kirka001,00,,NP
play,8,1,kirka001,00,.,NP
play,8,1,kirka001,11,..FBX,S9/L9
play,8,1,tapir001,00,,NP
play,8,1,tapir001,00,.X,13/SH/BG1S-.1-2
play,8,1,espis001,22,BBFCX,9/F89D
play,8,1,sprig001,01,SX,53/G56
play,9,0,ibana001,00,,NP
play,9,0,ibana001,00,.,NP
play,9,0,ibana001,00,..X,63/G6
play,9,0,calhw001,12,BCFX,6/L8S
play,9,0,heimj001,11,FBX,8/L8XD
play,1,0,semim001,22,CFFBBFFX,53/G56
play,1,0,seagc001,00,X,6/P6D
play,1,0,garvm001,32,CBFFBBFX,53/G5
play,1,1,sprig001,32,CBBFFBX,HR/F7LD
play,1,1,bichb001,00,X,9/L89D
play,1,1,guerv002,31,BFBBX,43/G4MD+
play,1,1,hernt002,20,BBX,S9/G34+
play,1,1,gurrl001,02,C1FX,S8/G6M.1-3;B-2
play,1,1,chapm001,12,CSBX,HR/F78XD.3-H;2-H
play,1,1,tapir001,10,BX,7/F7
play,2,0,garca005,22,BCBCS,K
play,2,0,ibana001,22,CFBBS,K
play,2,0,solan001,20,BBX,HR/F9LD
play,2,0,culbc001,01,CX,63/G6
play,2,1,espis001,02,CCS,K
play,2,1,jansd001,10,BX,HR/F7D
play,2,1,sprig001,00,X,63/G6+
play,2,1,bichb001,12,FFB*S,K.BX1(23)
play,3,0,heimj001,30,BBBB,W
play,3,0,white006,12,SCBC,K
play,3,0,semim001,32,FBBFFBS,K
play,3,0,seagc001,22,*BSBFX,3/G3
play,3,1,guerv002,11,BFX,HR/L78XD
play,3,1,hernt002,02,FCS,K
play,3,1,gurrl001,12,BFFS,K
play,3,1,chapm001,12,CCBC,K
play,4,0,garvm001,32,BCBFBFFB,W
play,4,0,garca005,00,X,54(1)/FO/G56D.B-1
play,4,0,ibana001,00,X,D8/L89XD+.1-H
play,4,0,solan001,00,X,S7/G6+.2-3
play,4,0,culbc001,10,BX,S7/G6M+.3-H;1-3;B-2
play,4,0,heimj001,12,CFBFX,S14/G3+.3-H;2-3
play,4,0,white006,00,,NP
play,4,0,white006,00,.,NP
play,4,0,millb002,10,..*BX,D7/L78XD+.3-H;1-H
play,4,0,semim001,02,SFS,K
play,4,0,seagc001,11,BFX,S7/L78D.2-H
play,4,0,garvm001,12,SCFBC,K
play,4,1,tapir001,00,,NP
play,4,1,tapir001,00,.,NP
play,4,1,tapir001,00,..,NP
play,4,1,tapir001,11,...BCX,43/G2
play,4,1,espis001,32,BBCFBS,K
play,4,1,jansd001,01,FX,D9/F89XD+
play,4,1,sprig001,32,BBSC*BC,K
play,5,0,garca005,00,,NP
play,5,0,garca005,32,.BSSBFBB,W
play,5,0,ibana001,00,>C,SB2
play,5,0,ibana001,11,>C.BX,9/F89XD.2-3
play,5,0,solan001,31,BBCBB,W
play,5,0,culbc001,00,,NP
play,5,0,lowen001,01,.C1X,S9/G34.3-H;1-3
play,5,0,heimj001,31,*B*BFBB,W.1-2
play,5,0,millb002,00,X,8/SF/F78.3-H
play,5,0,semim001,00,X,63/G6
play,5,1,bichb001,00,,NP
play,5,1,bichb001,00,.,NP
play,5,1,bichb001,12,..SBSS,K
play,5,1,guerv002,30,BBBB,W
play,5,1,hernt002,02,CSC,K
play,5,1,gurrl001,22,BCFBFFC,K
play,6,0,seagc001,00,,NP
play,6,0,seagc001,12,.FCBX,2/P1S
play,6,0,garvm001,20,BBX,8/L8D+
play,6,0,garca005,32,CBBBTC,K
play,6,1,chapm001,00,,NP
play,6,1,chapm001,32,.BBCFBX,S7/L7
play,6,1,tapir001,01,CX,6(1)3/GDP/G6M
play,6,1,espis001,22,BSCBX,53/G56-
play,7,0,ibana001,02,FCC,K
play,7,0,solan001,30,BBBB,W
play,7,0,lowen001,00,,NP
play,7,0,lowen001,22,.CBSB1FX,9/L9D+
play,7,0,heimj001,12,1CF*BX,HR/F7LD.1-H
play,7,0,millb002,22,BCFBX,HR/F8XD
play,7,0,semim001,11,SBX,63/G6
play,7,1,jansd001,00,,NP
play,7,1,jansd001,10,.BX,13/G1S-
play,7,1,sprig001,00,X,D9/L9LD+
play,7,1,bichb001,00,X,53/G5
play,7,1,guerv002,02,CTFS,K
play,8,0,seagc001,00,X,S9/G34+
play,8,0,garvm001,00,,NP
play,8,0,garvm001,01,.CB,WP.1-2
play,8,0,garvm001,12,.CB.CS,K
play,8,0,garca005,11,*BSX,5/P25
play,8,0,ibana001,20,BBX,7/F78
play,8,1,hernt002,00,,NP
play,8,1,hernt002,12,.FBSC,K
play,8,1,gurrl001,22,CFBBX,3/P34
play,8,1,chapm001,32,BBCSBX,2/P1S
play,9,0,solan001,12,CSFBX,9/F9S
play,9,0,lowen001,32,BBFFB*B,W
play,9,0,heimj001,22,CCB*BX,7/L7
play,9,0,millb002,02,F*SS,K
play,9,1,tapir001,00,,NP
play,9,1,tapir001,00,.,NP
play,9,1,tapir001,00,..,NP
play,9,1,tapir001,12,...BSSX,S7/G6
play,9,1,espis001,00,,NP
play,9,1,biggc002,22,.BFBCFH,HP.1-2
play,9,1,jansd001,22,BBFCX,7/F7LD
play,9,1,sprig001,12,CFBS,K
play,9,1,bichb001,12,SC*BS,K
play,1,0,kempt001,32,CSBBFBX,3/G3
play,1,0,lowrj001,32,BSBFFFFBX,8/F8XD
play,1,0,murps001,32,BBCBFC,K
play,1,1,sprig001,22,FBSBS,K
play,1,1,bichb001,00,X,43/G34
play,1,1,guerv002,22,CCBBFX,HR/F89XD
play,1,1,gurrl001,01,SX,9/F9D
play,2,0,mckib001,22,BCFBX,3/G3S
play,2,0,neuss001,00,X,53/G56
play,2,0,brows003,12,CFBS,K
play,2,1,chapm001,00,X,7/L78XD
play,2,1,tapir001,12,CSBFFX,S9/G4
play,2,1,espis001,02,1CF1X,D7/G5+.1-H
play,2,1,collz001,21,BBSX,31/G3.2-3
play,2,1,biggc002,01,CX,31/G3
play,3,0,andre001,01,SX,143/G4M
play,3,0,smitk003,22,FBBSX,D8/L89XD+
play,3,0,pachc001,01,FX,53/G56
play,3,0,kempt001,11,CBX,8/L8
play,3,1,sprig001,00,X,7/L78
play,3,1,bichb001,02,CFX,3/G3-
play,3,1,guerv002,11,BCX,S8/G4M+
play,3,1,gurrl001,21,BSBB,WP.1-2
play,3,1,gurrl001,32,BSBB.CFB,W
play,3,1,chapm001,32,CBBFB>X,8/F89S
play,4,0,lowrj001,11,CBX,S8/L8D
play,4,0,murps001,01,FX,9/F9D
play,4,0,mckib001,32,BBBCCFX,45(1)/FO/G34.B-1
play,4,0,neuss001,32,CBBBF>C,K
play,4,1,tapir001,20,BBX,S9/G4
play,4,1,espis001,00,X,64(1)3/GDP/G6M
play,4,1,collz001,00,X,D9/L9L+
play,4,1,biggc002,22,BCT*BC,K
play,5,0,brows003,00,,NP
play,5,0,brows003,12,.TSBS,K
play,5,0,andre001,31,BFBBX,7/F78XD
play,5,0,smitk003,00,X,S7/G6+
play,5,0,pachc001,11,F1BX,146(1)/FO/G6M+.B-1
play,5,1,sprig001,10,BX,43/G6MD
play,5,1,bichb001,32,FBBBSX,S8/L8D
play,5,1,guerv002,00,,NP
play,5,1,guerv002,01,.1CX,7/L7
play,5,1,gurrl001,00,1,PO1(13)
play,6,0,kempt001,00,,NP
play,6,0,kempt001,10,.BX,S8/L8D
play,6,0,lowrj001,22,SCB11BT,K
play,6,0,murps001,01,C1X,S9/G34+.1-2
play,6,0,mckib001,00,,NP
play,6,0,pindc001,00,.,NP
play,6,0,pindc001,01,..TX,S17/G6+.2-H;1-3
play,6,0,neuss001,00,,NP
play,6,0,vogts001,12,.FBFFS,K
play,6,0,brows003,12,CCBF>B,SB2
play,6,0,brows003,22,CCBF>B.X,5/P6D
play,6,1,gurrl001,00,,NP
play,6,1,gurrl001,11,..BCX,S8/L89S
play,6,1,chapm001,12,CBFN,BK.1-2
play,6,1,chapm001,32,CBFN.BBB,W
play,6,1,tapir001,00,,NP
play,6,1,tapir001,00,.,NP
play,6,1,kirka001,11,..CBX,54(1)3/GDP/G56.2-3
play,6,1,espis001,30,VVVV,IW
play,6,1,collz001,21,S*BBX,S9/G34+.3-H;1-2
play,6,1,biggc002,12,CCBS,K
play,7,0,andre001,00,,NP
play,7,0,andre001,00,.,NP
play,7,0,andre001,12,..CBCS,K.BX1(23)
play,7,0,smitk003,12,CBCS,K
play,7,0,pachc001,11,CBX,43/G6M
play,7,1,sprig001,00,,NP
play,7,1,sprig001,21,.BFBX,D9/L9D+
play,7,1,bichb001,11,CBX,8/F89XD+.2-3
play,7,1,guerv002,30,VVVV,IW
play,7,1,gurrl001,11,BSX,D7/L7D+.3-H;1-3
play,7,1,chapm001,30,BB*BB,W
play,7,1,zimmb001,00,,NP
play,7,1,zimmb001,02,.CSS,K
play,7,1,espis001,11,BSX,13/G15-
play,8,0,kempt001,00,,NP
play,8,0,kempt001,22,.CFBBX,43/G34
play,8,0,lowrj001,32,FBSBBX,8/F78
play,8,0,murps001,22,CBCFBT,K
play,8,1,collz001,12,BCSX,31/G3
play,8,1,biggc002,00,H,HP
play,8,1,sprig001,00,,NP
play,8,1,sprig001,21,.FBBX,9/F89D
play,8,1,bichb001,32,*BBCBC>C,K
play,9,0,bethc001,00,,NP
play,9,0,bethc001,12,.FFBS,K
play,9,0,vogts001,32,BBCSFBS,K
play,9,0,brows003,00,X,13/G1S
play,1,0,pindc001,31,BBBCX,4/F8S
play,1,0,andre001,02,SCX,53/G5-
play,1,0,lowrj001,12,CBFC,K
play,1,1,tapir001,02,CFX,D9/F9LD+
play,1,1,bichb001,01,SX,43/G34.2-3
play,1,1,guerv002,10,BX,FC5/G56S.3-H;B-1
play,1,1,gurrl001,10,B>C,CS2(24)
play,1,1,gurrl001,11,B>C.X,9/F9D
play,2,0,murps001,10,BX,D7/L7L
play,2,0,neuss001,00,X,S9/G34.2-H;B-2
play,2,0,smitk003,12,L*BFX,D7/F78XD+.2-H
play,2,0,bethc001,11,BSX,DGR/L9L.2-H
play,2,0,pachc001,11,FBX,7/F78
play,2,0,jackd004,11,C*BX,FC/G1.2X3(145);B-2
play,2,0,pindc001,11,BFX,63/G6+
play,2,1,chapm001,32,CBBBCFS,K
play,2,1,collz001,22,BBCSX,S9/L9L
play,2,1,kirka001,21,CBBX,9/F9LD
play,2,1,espis001,12,CBCX,64(1)/FO/G6.B-1
play,3,0,andre001,31,BBFBX,8/F8D
play,3,0,lowrj001,11,SBX,S7/L78+
play,3,0,murps001,20,BBX,HR/F78XD.1-H
play,3,0,neuss001,00,X,43/G4M+
play,3,0,smitk003,00,X,7/F78
play,3,1,zimmb001,22,CBBSX,53/G4M
play,3,1,tapir001,10,BX,13/G23
play,3,1,bichb001,12,FBCX,13/G4MS
play,4,0,bethc001,21,CBBX,53/G56S
play,4,0,pachc001,11,BSX,9/F9D
play,4,0,jackd004,10,BX,63/G6S
play,4,1,guerv002,01,CX,63/G6-
play,4,1,gurrl001,21,CBBX,S6/G4MS-
play,4,1,chapm001,11,F*BX,S9/L9S.1-2
play,4,1,collz001,22,CBBSFX,S7/F78.2-H;1-2
play,4,1,kirka001,01,CX,46(1)3/GDP/G4+
play,5,0,pindc001,00,,NP
play,5,0,pindc001,01,.CX,S8/L8
play,5,0,andre001,11,BC1X,4(1)3/GDP/G4MS
play,5,0,lowrj001,21,BBCX,3/G3-
play,5,1,espis001,22,BCFBS,K
play,5,1,zimmb001,22,BSSBC,K
play,5,1,tapir001,31,CBBBX,63/G6MS
play,6,0,murps001,01,CX,7/F78+
play,6,0,neuss001,22,CFBBFS,K
play,6,0,smitk003,12,CFBS,K
play,6,1,bichb001,00,,NP
play,6,1,bichb001,11,.BCX,63/G56+
play,6,1,guerv002,11,BFX,8/F89
play,6,1,gurrl001,32,CBBBCX,S7/L7+
play,6,1,chapm001,00,X,HR/F7D.1-H
play,6,1,collz001,00,X,HR/F9D
play,6,1,kirka001,01,CX,S7/G6+
play,6,1,espis001,21,C1BBX,S7/L7S.1-2
play,6,1,zimmb001,00,,NP
play,6,1,zimmb001,12,.*SBFS,K
play,7,0,bethc001,00,,NP
play,7,0,bethc001,22,.CSBBX,9/F9LD
play,7,0,pachc001,12,CCFFBX,8/L89D+
play,7,0,jackd004,00,,NP
play,7,0,brows003,31,.BBBFX,8/F8D
play,7,1,tapir001,00,,NP
play,7,1,tapir001,12,.CFB*S,K.BX1(23)
play,7,1,bichb001,00,X,8/F8
play,7,1,guerv002,11,CBX,8/L89
play,8,0,pindc001,00,,NP
play,8,0,pindc001,11,.FBX,43/G4M
play,8,0,andre001,32,SBBFBB,W
play,8,0,lowrj001,30,BBBB,W.1-2
play,8,0,murps001,21,BCB2>B,SB3;SB2
play,8,0,murps001,32,BCB2>B.CC,K
play,8,0,neuss001,00,,NP
play,8,0,kempt001,10,.BX,3/L3
play,8,1,gurrl001,00,,NP
play,8,1,gurrl001,00,.,NP
play,8,1,gurrl001,32,..BCCBBC,K
play,8,1,chapm001,12,.CBCC,K
play,8,1,collz001,32,BCSBBS,K
play,9,0,smitk003,00,,NP
play,9,0,smitk003,00,.,NP
play,9,0,mckib001,12,..FSFBC,K
play,9,0,bethc001,12,CFFFFBFX,S7/G6
play,9,0,pachc001,10,BX,HR/F9D.1-H
play,9,0,brows003,22,CBBCS,K
play,9,0,pindc001,02,CFS,K
play,9,1,kirka001,00,,NP
play,9,1,kirka001,00,.,NP
play,9,1,kirka001,00,..,NP
play,9,1,kirka001,31,...BBBCB,W
play,9,1,espis001,00,,NP
play,9,1,espis001,22,.CFBB*S,K
play,9,1,zimmb001,00,,NP
play,9,1,sprig001,32,.BSBBFS,K
play,9,1,tapir001,00,>B,DI.1-2
play,9,1,tapir001,22,>B.*SBSFS,K
play,1,0,kempt001,02,CSX,S7/G5
play,1,0,murps001,20,B1BX,5/L56S
play,1,0,pindc001,12,BCC>B,SB2
play,1,0,pindc001,22,BCC>B.S,K
play,1,0,brows003,32,*BF*BTBB,W
play,1,0,neuss001,12,BSFS,K
play,1,1,sprig001,12,SFBX,E5/G56S.B-1
play,1,1,bichb001,02,FCX,S8/G4M.1-3
play,1,1,guerv002,12,C11S*BS,K
play,1,1,gurrl001,00,X,8/SF/F89D.3-H(UR)
play,1,1,chapm001,01,1CS,WP.1-2
play,1,1,chapm001,02,1CS.X,8/F89D
play,2,0,bethc001,00,X,7/L78D
play,2,0,vogts001,22,CBFBS,K
play,2,0,smitk003,02,SFX,143/G4
play,2,1,collz001,11,CBX,D9/L89
play,2,1,espis001,22,CFBFFF*BFX,S7/L78.2-H
play,2,1,kirka001,21,BBF1>B,SB2
play,2,1,kirka001,31,BBF1>B.B,W
play,2,1,biggc002,12,BCCFX,46(1)/FO/G4D.2-3;B-1
play,2,1,sprig001,32,BBB>FF1>S,K/DP.1X1(2)
play,3,0,pachc001,22,CBSBX,53/G56
play,3,0,kempt001,31,BCBBB,W
play,3,0,murps001,12,1SBFX,8/F89
play,3,0,pindc001,00,X,8/F8
play,3,1,bichb001,21,SBBX,43/G4M
play,3,1,guerv002,32,BBFFBS,K
play,3,1,gurrl001,21,CBBX,D7/G5
play,3,1,chapm001,11,FBX,S7/L78+.2-H
play,3,1,collz001,31,1BCBBB,W.1-2
play,3,1,espis001,10,*BX,3/P3
play,4,0,brows003,12,CCB*S,K.BX1(23)
play,4,0,neuss001,01,SH,HP
play,4,0,bethc001,01,SX,64(1)3/GDP/G6D
play,4,1,kirka001,10,BX,53/G56
play,4,1,biggc002,32,BBFBCB,W
play,4,1,sprig001,00,,NP
play,4,1,sprig001,12,.FTBF1S,K
play,4,1,bichb001,00,11>X,S8/G6M.1-3
play,4,1,guerv002,00,X,6/L6
play,5,0,vogts001,00,X,HR/F89XD
play,5,0,smitk003,10,BX,S8/G4M
play,5,0,pachc001,22,LBFF1BX,54(1)/FO/G56S.B-1
play,5,0,kempt001,21,TBBX,S7/G6.1-3
play,5,0,murps001,02,CFX,8/SF/F8D.3-H
play,5,0,pindc001,12,1BFC*S,K
play,5,1,gurrl001,22,BFFBX,S8/L89+
play,5,1,chapm001,00,1X,FC6/G6.1-H(E6/TH)(NR)(UR);B-3
play,5,1,collz001,00,,NP
play,5,1,collz001,20,.*BBX,43/G34
play,5,1,espis001,31,BS*BBX,FC/G34S.3XH(425);B-2
play,5,1,kirka001,30,VVVV,IW
play,5,1,biggc002,00,X,43/G3
play,6,0,brows003,00,X,8/F8D
play,6,0,neuss001,32,BSBCFBFS,K
play,6,0,bethc001,01,SX,7/F78
play,6,1,sprig001,00,,NP
play,6,1,sprig001,32,.BBBCFFX,63/G56D
play,6,1,bichb001,32,CBBCBS,K
play,6,1,guerv002,22,BSBCS,K
play,7,0,vogts001,00,,NP
play,7,0,vogts001,00,.,NP
play,7,0,jackd004,12,..FBSS,K
play,7,0,smitk003,00,X,9/L9S
play,7,0,pachc001,12,CSBX,31/G34
play,7,1,gurrl001,00,,NP
play,7,1,gurrl001,00,.,NP
play,7,1,gurrl001,00,..,NP
play,7,1,gurrl001,11,...CBX,63/G6S
play,7,1,chapm001,21,BBCX,8/F89D
play,7,1,collz001,20,BBX,8/F8
play,8,0,kempt001,12,CBFS,K
play,8,0,murps001,00,,NP
play,8,0,murps001,00,.X,S9/L89
play,8,0,pindc001,01,CX,S9/L9L+.1-3
play,8,0,brows003,02,FFFX,9/SF/F89D+.3-H
play,8,0,neuss001,00,,NP
play,8,0,lowrj001,11,.BFX,9/L89D+
play,8,1,espis001,00,,NP
play,8,1,espis001,00,.,NP
play,8,1,espis001,31,..BBBCB,W
play,8,1,kirka001,12,CCF*BX,8/F89D
play,8,1,biggc002,01,CX,6/P56
play,8,1,sprig001,00,,NP
play,8,1,sprig001,10,.BB,OA.1X2(24)
play,9,0,bethc001,00,,NP
play,9,0,bethc001,00,.,NP
play,9,0,bethc001,00,..,NP
play,9,0,bethc001,02,...FCX,9/F9D
play,9,0,jackd004,00,,NP
play,9,0,andre001,22,.SSBBFFX,7/L78D
play,9,0,smitk003,31,SBBBB,W
play,9,0,pachc001,00,X,8/F8XD+
play,1,0,herne001,20,BBX,7/F78XD+
play,1,0,verda001,31,CBBBX,9/L9D+
play,1,0,bogax001,22,BCSBX,43/G4M
play,1,1,sprig001,01,CX,S5/G25-
play,1,1,bichb001,00,X,14(1)3/GDP/G1S
play,1,1,guerv002,01,CX,43/G4M
play,2,0,dever001,00,X,7/F78
play,2,0,martj006,02,CCX,D8/L8XD+
play,2,0,bradj001,30,BBBB,W
play,2,0,dalbb001,22,B*BFFX,S9/L89D.2-3;1-2
play,2,0,arroc001,00,X,12(3)3/GDP/G1S
play,2,1,gurrl001,12,CFBS,K
play,2,1,chapm001,21,BBSX,8/F8XD
play,2,1,kirka001,11,FBX,53/G56
play,3,0,plawk001,32,CFBBFFBX,53/G5S
play,3,0,herne001,22,BSFBT,K
play,3,0,verda001,01,FX,7/F7LF/FL
play,3,1,tapir001,20,BBX,8/F78
play,3,1,espis001,02,CSFS,K
play,3,1,zimmb001,22,BFFFBS,K
play,4,0,bogax001,02,CFX,S7/L78XD+
play,4,0,dever001,02,CSX,43/G4S.1-2
play,4,0,martj006,20,BBX,9/F9D.2-3
play,4,0,bradj001,11,CBX,8/F78
play,4,1,sprig001,01,SX,3/P3SF/FL
play,4,1,bichb001,00,X,43/G34+
play,4,1,guerv002,10,BX,8/L8
play,5,0,dalbb001,10,BX,9/F9LS
play,5,0,arroc001,00,X,8/F89D
play,5,0,plawk001,01,CX,8/L78XD+
play,5,1,gurrl001,02,FCX,HR/F7D
play,5,1,chapm001,12,BCFX,9/F9D
