Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,5,1,alvay001,22,BBCSC,K
play,5,1,gurry001,02,CFX,64(1)/FO/G6.B-1
play,6,0,wardt002,22,CBFBX,53/G5
play,6,0,walsj001,22,BCBFC,K
play,6,0,stasm001,00,X,HR/F9LD
play,6,0,marsb002,00,,NP
play,6,0,marsb002,10,.BX,7/F7D
play,6,1,tuckk001,00,,NP
play,6,1,tuckk001,32,.BSFBBB,W
play,6,1,penaj004,00,X,S5/BG25.1-2
play,6,1,sirij001,12,BCLFX,9/F9.2-3
play,6,1,maldm001,00,X,1/SH/BG23.3-H;1-2
play,6,1,altuj001,32,FBCBFBB,W
play,6,1,branm003,00,,NP
play,6,1,branm003,00,.2X,3/G34
play,7,0,mayfj001,11,CBX,S7/L7
play,7,0,adelj001,10,BX,S7/L7.1-2
play,7,0,wadet002,00,X,14/SH/BG1S.2-3;1-2
play,7,0,velaa001,10,BX,13/BG1S
play,7,0,ohtas001,30,BBVV,IW
play,7,0,wardt002,12,SBFX,4/F8S
play,7,1,brega001,32,CBBBCFX,D8/F89XD
play,7,1,alvay001,32,BBSBSFX,HR/F89XD.2-H
play,7,1,gurry001,02,CFC,K
play,7,1,tuckk001,32,BFFBBX,8/F8XD+
play,7,1,penaj004,11,CBX,53/G56S
play,8,0,walsj001,00,,NP
play,8,0,walsj001,32,.CCBBBC,K
play,8,0,stasm001,32,FBBFBS,K
play,8,0,marsb002,12,CFBFS,K
play,8,1,sirij001,00,,NP
play,8,1,sirij001,02,.FS*S,K
play,8,1,maldm001,30,BBBB,W
play,8,1,altuj001,02,CFX,S5/G5S-.1-2
play,8,1,branm003,00,,NP
play,8,1,branm003,21,.*BBCX,S8/L78D+.2-H;1-2
play,8,1,brega001,01,CX,6/F56D
play,8,1,alvay001,32,CBSBFB>S,K
play,9,0,mayfj001,00,,NP
play,9,0,mayfj001,00,.,NP
play,9,0,mayfj001,11,..BCH,HP
play,9,0,adelj001,22,BSSFF*BS,K
play,9,0,wadet002,32,BBCBFC,K
play,9,0,velaa001,00,>S,DI.1-2
play,9,0,velaa001,12,>S.BF>*B,DI.2-3
play,9,0,velaa001,32,>S.BF>*B.FBX,8/F8D+
play,1,0,ohtas001,22,CBBCX,8/L8XD+
play,1,0,wardt002,10,BX,3/G34
play,1,0,renda001,10,BX,S8/G6M+
play,1,0,duffm002,11,*BSX,43/G34
play,1,1,penaj004,02,FFFS,K
play,1,1,branm003,32,BCBBFS,K
play,1,1,brega001,11,CBX,4/P4D
play,2,0,mayfj001,11,LBX,13/G1S
play,2,0,suzuk001,32,CBBFBB,W
play,2,0,adelj001,02,CCFX,D7/G5.1-3
play,2,0,marsb002,00,X,7/SF/L78.3-H
play,2,0,velaa001,22,CS*BF*BS,K
play,2,1,alvay001,00,X,6/F3D
play,2,1,gurry001,00,X,D7/L78XD
play,2,1,tuckk001,32,CBCFBFFBS,K
play,2,1,diaza003,01,CX,4/F8S
play,3,0,ohtas001,32,CBBCB*B,W
play,3,0,wardt002,22,BCBSF1X,54(1)3/GDP/G56
play,3,0,renda001,11,BSX,53/G56
play,3,1,mccoc001,11,CBX,S7/L7
play,3,1,maldm001,21,C*BB1>B,CS2(24)
play,3,1,maldm001,32,C*BB1>B.SX,43/G4
play,3,1,penaj004,22,BSCBFX,C/E2.B-1
play,3,1,branm003,31,CB*BBB,W.1-2
play,3,1,brega001,31,BBBCX,D7/L7D+.2-H(UR);1-3
play,3,1,alvay001,11,BCX,7/F7L
play,4,0,duffm002,30,BBBB,W
play,4,0,mayfj001,12,CSBX,S9/L9L.1-3;BX2(96)
play,4,0,suzuk001,31,BCBBB,W
play,4,0,adelj001,12,FFBX,S3/G3.3-H;1-2
play,4,0,marsb002,02,CSS,K
play,4,0,velaa001,02,CFS,K
play,4,1,gurry001,31,BBCBB,W
play,4,1,tuckk001,32,BFFB*BC,K
play,4,1,diaza003,12,BCFS,K
play,4,1,mccoc001,31,BCBBX,S7/L7.1-2
play,4,1,maldm001,32,BCFBB>F>F>F>F>F>X,8/F8D
play,5,0,ohtas001,01,SX,3/G3
play,5,0,wardt002,11,FBX,S7/G6+
play,5,0,renda001,00,X,S9/L9.1-3(E9)
play,5,0,duffm002,01,TX,S9/F9LS.3-H;1-3
play,5,0,mayfj001,01,11SX,S7/G6.3-H;1-2
play,5,0,suzuk001,00,,NP
play,5,0,suzuk001,21,.BCBX,D9/L89XD.2-H;1-H
play,5,0,adelj001,22,BBSTT,K
play,5,0,marsb002,22,FCBBX,S8/G4M.2-H
play,5,0,velaa001,01,S>B,CS2(26)
play,5,1,penaj004,00,,NP
play,5,1,penaj004,11,.BFX,9/L89
play,5,1,branm003,00,X,7/F7
play,5,1,brega001,22,CFBBX,7/L7
play,6,0,velaa001,31,BCBBX,S7/G6+
play,6,0,ohtas001,22,*B11SBFC,K
play,6,0,wardt002,11,CB11>B,SB2
play,6,0,wardt002,22,CB11>B.SFS,K
play,6,0,renda001,11,BSX,9/F89XD
play,6,1,alvay001,32,CBCFBBFFB,W
play,6,1,gurry001,11,*SBX,6/P4D
play,6,1,tuckk001,10,BX,163/G1S.1-2
play,6,1,diaza003,01,FX,63/G6+
play,7,0,duffm002,00,,NP
play,7,0,duffm002,22,.FBFFB*S,K.BX1(23)
play,7,0,mayfj001,32,BFSFBB*B,W
play,7,0,suzuk001,22,CBBSS,K
play,7,0,adelj001,02,SSX,S8/L8.1-2
play,7,0,marsb002,00,,NP
play,7,0,marsb002,31,.BBBCB,W.2-3;1-2
play,7,0,velaa001,02,CFFC,K
play,7,1,mccoc001,00,,NP
play,7,1,mccoc001,10,.BX,9/F89
play,7,1,maldm001,11,FBX,7/F8S
play,7,1,penaj004,22,CFFBFBX,HR/F78XD
play,7,1,branm003,22,CFBBX,S8/L78D+
play,7,1,brega001,00,,NP
play,7,1,brega001,32,.CSBBB>C,K
play,8,0,ohtas001,00,,NP
play,8,0,ohtas001,00,.,NP
play,8,0,ohtas001,01,..SX,43/G34
play,8,0,wardt002,02,SSX,D7/L7LD
play,8,0,renda001,32,FB*BBSS,K
play,8,0,duffm002,10,*BX,4/P4MD
play,8,1,alvay001,00,,NP
play,8,1,alvay001,00,.,NP
play,8,1,alvay001,31,..BBBCX,63/G34D
play,8,1,gurry001,02,FFX,3/P34D
play,8,1,tuckk001,01,SX,E3/TH/G3.B-1
play,8,1,diaza003,01,SX,13/G13-
play,9,0,mayfj001,00,,NP
play,9,0,mayfj001,10,.BX,8/L89XD+
play,9,0,suzuk001,10,BX,9/L89D
play,9,0,adelj001,32,BSSFBFBFS,K
play,9,1,mccoc001,00,,NP
play,9,1,mccoc001,22,.CBSFBX,9/F89+
play,9,1,maldm001,00,X,8/F8XD
play,9,1,penaj004,02,FTX,9/F9
play,1,0,ohtas001,32,BCBBFB,W
play,1,0,wardt002,22,BF1F1BX,S7/G56.1-2
play,1,0,walsj001,32,B*BCSBB,W.2-3;1-2
play,1,0,renda001,32,BFBFBFB,W.3-H;2-3;1-2
play,1,0,marsb002,11,C*BX,S9/L9.3-H;2-3;1-2
play,1,0,stasm001,12,CSBFFC,K
play,1,0,adelj001,02,SCFS,K
play,1,0,wadet002,31,BBFBB,W.3-H;2-3;1-2
play,1,0,velaa001,00,,NP
play,1,0,velaa001,12,.SFBX,E3/G34.3-H(NR)(UR);2-3;1-2;B-1
play,1,0,ohtas001,10,BX,D7/F7LD.3-H(UR);2-H(UR);1-3
play,1,0,wardt002,10,BX,4/F4D
play,1,1,penaj004,12,BTCS,K
play,1,1,branm003,22,BBCC*S,K
play,1,1,brega001,00,X,7/F78D
play,2,0,walsj001,12,BCCS,K
play,2,0,renda001,02,FFX,63/G6
play,2,0,marsb002,32,BBFCBFB,W
play,2,0,stasm001,01,CX,8/F8D
play,2,1,alvay001,02,CC*S,K
play,2,1,tuckk001,10,BX,7/F78D
play,2,1,gurry001,12,CBCX,9/F9
play,3,0,adelj001,00,,NP
play,3,0,adelj001,22,.FBBFX,S9/L89D
play,3,0,wadet002,11,BC>C,SB2
play,3,0,wadet002,22,BC>C.F*BS,K
play,3,0,velaa001,12,BCCX,43/G4.2-3
play,3,0,ohtas001,22,FFBBX,5/L6
play,3,1,goodn002,12,CSBS,K
play,3,1,castj006,12,FBCS,K
play,3,1,sirij001,12,SCBS,K
play,4,0,wardt002,32,CCBBBB,W
play,4,0,walsj001,12,11BCSS,K
play,4,0,renda001,32,CBC*B1B>F1>S,K+CS2(24)/DP
play,4,1,penaj004,12,SSBS,K
play,4,1,branm003,12,FBFS,K
play,4,1,brega001,12,CBC*S,K
play,5,0,marsb002,01,CX,D87/L78D
play,5,0,stasm001,32,*BBBCFX,53/G6S
play,5,0,adelj001,00,X,7/F78D.2-3
play,5,0,wadet002,00,X,8/F8D
play,5,1,alvay001,32,BCBFFBX,6/F89S
play,5,1,tuckk001,22,BCFBC,K
play,5,1,gurry001,12,BCTF*S,K
play,6,0,velaa001,10,BX,8/F89XD+
play,6,0,ohtas001,00,X,S1/BG1S
play,6,0,wardt002,22,11F1BBF1S,K
play,6,0,walsj001,00,,NP
play,6,0,walsj001,02,.F1CF1X,43/G34D
play,6,1,goodn002,22,LSBFBT,K
play,6,1,castj006,32,BSBBCX,S8/L8
play,6,1,sirij001,00,X,4/P4
play,6,1,penaj004,32,BCSBB>F>B,W.1-2
play,6,1,branm003,00,X,43/G4
play,7,0,renda001,00,H,HP
play,7,0,marsb002,11,BFH,HP.1-2
play,7,0,stasm001,10,BX,64(1)3/GDP/G6.2-3
play,7,0,adelj001,21,BFBX,6/F56D
play,7,1,brega001,00,,NP
play,7,1,brega001,21,.FBBX,63/G6
play,7,1,alvay001,01,SX,7/F78
play,7,1,tuckk001,20,BBX,8/F89XD
play,8,0,wadet002,00,,NP
play,8,0,wadet002,00,.X,3/L3
play,8,0,velaa001,22,TCBBFS,K
play,8,0,ohtas001,22,CBFBFX,7/F7LS
play,8,1,gurry001,02,CCX,13/G1S-
play,8,1,goodn002,22,SBFFBS,K
play,8,1,castj006,12,TCBS,K
play,9,0,wardt002,00,,NP
play,9,0,wardt002,32,.FCBBBT,K
play,9,0,walsj001,22,SBBCS,K
play,9,0,renda001,32,CBBFBX,8/F89XD
play,9,1,sirij001,00,,NP
play,9,1,sirij001,01,.CX,43/G4
play,9,1,penaj004,22,CBCBC,K
play,9,1,branm003,02,FFFX,53/G6S
play,1,0,tapir001,12,BFFX,43/G4D+
play,1,0,bichb001,32,BBFCBFF*B,W
play,1,0,guerv002,12,11F1FB1X,8/F8D+
play,1,0,gurrl001,01,11F>B,CS2(24)
play,1,1,penaj004,02,CSX,13/G1S
play,1,1,branm003,21,BFBX,3/G3
play,1,1,brega001,22,CSBBX,S7/L7
play,1,1,alvay001,00,X,7/L78
play,2,0,gurrl001,01,CX,63/G56+
play,2,0,collz001,12,FFFBC,K
play,2,0,chapm001,32,BCCFBFFBS,K
play,2,1,gurry001,11,CBX,43/G2
play,2,1,tuckk001,01,FX,63/G34
play,2,1,diaza003,02,CSS,K
play,3,0,kirka001,12,CBCX,7/F78
play,3,0,espis001,12,BCFFC,K
play,3,0,zimmb001,12,CBTS,K
play,3,1,mccoc001,21,BCBX,53/G5
play,3,1,maldm001,12,BCSFX,D7/L78XD+
play,3,1,penaj004,32,C*BCFB*BFFB,W
play,3,1,branm003,21,BBCX,S8/L8+.2-3;1-2
play,3,1,brega001,00,X,S8/L8.3-H;2-3;1-2
play,3,1,alvay001,10,BX,4/L34
play,3,1,gurry001,00,X,S9/G34.3-H;2-H;1-3
play,3,1,tuckk001,12,SBCX,43/G34
play,4,0,tapir001,02,CFFFFX,S9/L9
play,4,0,bichb001,12,F1CBS,K
play,4,0,guerv002,20,1BBX,S9/L89+.1-3
play,4,0,gurrl001,02,FFX,46(1)/FO/G4.3-H;B-1
play,4,0,collz001,00,X,43/G34D+
play,4,1,diaza003,02,CFX,53/G5
play,4,1,mccoc001,00,X,63/G6S
play,4,1,maldm001,32,BCCBBS,K
play,5,0,chapm001,00,X,53/G5D
play,5,0,kirka001,12,CFBX,9/L9
play,5,0,espis001,21,CBBX,HR/F78XD
play,5,0,zimmb001,00,X,HR/F7D
play,5,0,tapir001,01,FX,63/G4M
play,5,1,penaj004,00,,NP
play,5,1,penaj004,02,.CFS,K
play,5,1,branm003,01,CX,53/G6
play,5,1,brega001,32,CCBBBFB,W
play,5,1,alvay001,12,CF*BX,13/G13
play,6,0,bichb001,02,FTFFX,13/G23-
play,6,0,guerv002,00,X,63/G6D+
play,6,0,gurrl001,02,FFX,7/F78D
play,6,1,gurry001,11,BCX,63/G56
play,6,1,tuckk001,10,BX,8/F78XD
play,6,1,diaza003,12,FFBS,K
play,7,0,collz001,00,,NP
play,7,0,collz001,21,.BBCX,5/L6
play,7,0,chapm001,01,CX,8/F8
play,7,0,kirka001,12,SBFX,8/L8
play,7,1,mccoc001,00,,NP
play,7,1,mccoc001,02,.CFX,7/F78D
play,7,1,maldm001,32,BBBCFC,K
play,7,1,penaj004,12,CBCX,43/G4M
play,8,0,espis001,00,,NP
play,8,0,espis001,12,.BFFX,3/P3S
play,8,0,zimmb001,22,BSSFBFFC,K
play,8,0,tapir001,01,SX,S8/L89S
play,8,0,bichb001,11,1CB1>B,SB2
play,8,0,bichb001,32,1CB1>B.BTC,K
play,8,1,branm003,00,,NP
play,8,1,branm003,02,.CTX,3/G34
play,8,1,brega001,32,CBCBFBC,K
play,8,1,alvay001,12,FCBT,K
play,9,0,guerv002,00,,NP
play,9,0,guerv002,12,.CFBFX,S9/L9D+
play,9,0,gurrl001,11,FBX,3/P3F/FL
play,9,0,collz001,00,X,8/F8S
play,9,0,chapm001,22,BBCSX,D8/L78XD+.1-H
play,9,0,kirka001,12,BCCX,53/G5
play,9,1,gurry001,00,,NP
play,9,1,gurry001,22,.FCFBBFX,S7/G56
play,9,1,tuckk001,02,CSS,K
play,9,1,diaza003,00,,NP
play,9,1,diaza003,01,.C1X,S9/L9.1-3
play,9,1,mccoc001,00,,NP
play,9,1,castj006,12,.BCFS,K
play,9,1,maldm001,00,,NP
play,9,1,matij001,12,.CBSS,K
play,1,0,sprig001,22,CFBBX,HR/F89XD
play,1,0,bichb001,02,SCFC,K
play,1,0,guerv002,22,BFFFBFX,S5/G5
play,1,0,gurrl001,00,X,S7/L78D+.1-2
play,1,0,chapm001,02,SCS,K
play,1,0,kirka001,32,BBBFF>B,W.2-3;1-2
play,1,0,tapir001,11,BCX,9/F9
play,1,1,penaj004,02,FCFX,3/P3DF/FL
play,1,1,branm003,22,FCBBX,S8/L78D+
play,1,1,brega001,02,CCX,HR/F7LD.1-H
play,1,1,alvay001,32,BFBBFFS,K
play,1,1,gurry001,22,BBFFX,S7/L8
play,1,1,tuckk001,02,MSX,9/F89S
play,2,0,espis001,12,CBCC,K
play,2,0,biggc002,12,SFBX,43/G34
play,2,0,sprig001,02,CSFX,8/F8D
play,2,1,goodn002,12,SSBX,9/F89XD
play,2,1,sirij001,02,SFX,53/G5
play,2,1,maldm001,22,BFSBC,K
play,3,0,bichb001,12,FBFX,43/G4
play,3,0,guerv002,12,BFFX,3/P34
play,3,0,gurrl001,02,CSX,9/F9LD
play,3,1,penaj004,00,X,8/F8D
play,3,1,branm003,11,CBX,S9/L89D
play,3,1,brega001,32,CBFBB>X,9/F9L
play,3,1,alvay001,00,X,7/F7L
play,4,0,chapm001,02,CFX,7/F78D
play,4,0,kirka001,21,FBBX,S8/L8
play,4,0,tapir001,11,BFX,6(1)3/GDP/G6
play,4,1,gurry001,12,CFBFS,K
play,4,1,tuckk001,12,BCSFX,S8/L8
play,4,1,goodn002,12,111FBF1X,6/L6MD
play,4,1,sirij001,22,FBBFFFS,K
play,5,0,espis001,01,FX,8/L8D+
play,5,0,biggc002,02,FCX,8/F78XD+
play,5,0,sprig001,22,SBBCX,53/G5
play,5,1,maldm001,02,CCC,K
play,5,1,penaj004,02,FFX,63/G56
play,5,1,branm003,00,X,S5/G5
play,5,1,brega001,02,CCX,54(1)/FO/G56.B-1
play,6,0,bichb001,20,BBX,S9/L9+
play,6,0,guerv002,00,1X,S48/L89.1-3
play,6,0,gurrl001,12,FSFBX,4/SF/F6MD.3-H
play,6,0,chapm001,12,BS1CFX,2/P2F/FL
play,6,0,kirka001,00,,NP
play,6,0,kirka001,01,.CX,3/G3
play,6,1,alvay001,21,BBFX,63/G9S
play,6,1,gurry001,11,CBX,63/G6
play,6,1,tuckk001,10,BX,S7/L7LS
play,6,1,goodn002,22,F1B*B1S>X,4/L34D
play,7,0,tapir001,00,,NP
play,7,0,tapir001,22,.BFBFFFX,7/L7D
play,7,0,espis001,22,BFSBFFX,HR/F7LD
play,7,0,biggc002,10,BX,6/P56D
play,7,0,sprig001,00,,NP
play,7,0,sprig001,02,.CFFX,9/L9D
play,7,1,sirij001,00,,NP
play,7,1,sirij001,00,.,NP
play,7,1,sirij001,00,..,NP
play,7,1,sirij001,22,...SFBBS,K
play,7,1,maldm001,22,BBCFFS,K
play,7,1,penaj004,30,BBBB,W
play,7,1,branm003,00,,NP
play,7,1,branm003,01,.FX,43/G34
play,8,0,bichb001,32,BCBSBFFFB,W
play,8,0,guerv002,00,X,64(1)3/GDP/G6
play,8,0,gurrl001,02,FSS,K
play,8,1,brega001,00,,NP
play,8,1,brega001,12,.CBFS,K
play,8,1,alvay001,10,BX,63/G4D
play,8,1,gurry001,22,BSBFS,K
play,9,0,chapm001,00,,NP
play,9,0,chapm001,00,.X,S7/L78+
play,9,0,kirka001,02,SCFX,8/F8D
play,9,0,tapir001,02,S*S11X,7/F7
play,9,0,espis001,01,CX,9/F89D
play,9,1,tuckk001,00,,NP
play,9,1,tuckk001,10,.BX,S9/L8
play,9,1,goodn002,22,BBCSFS,K
play,9,1,sirij001,00,,NP
play,9,1,diaza003,01,.FX,3/L3/DP.1X1(3)
play,1,0,sprig001,21,CBBX,6/P6
play,1,0,bichb001,22,BCSBFFC,K
play,1,0,guerv002,00,X,63/G6
play,1,1,mccoc001,01,SX,D8/F78XD+
play,1,1,branm003,00,X,13/SH/BG1S.2-3
play,1,1,brega001,31,B*BBCB,W
play,1,1,alvay001,22,SCBFBC,K
play,1,1,gurry001,10,BX,9/F9L
play,2,0,collz001,31,BBBCX,7/F7LS
play,2,0,gurrl001,12,CFFBX,9/F89S
play,2,0,chapm001,02,CFC,K
play,2,1,tuckk001,12,FBSS,K
play,2,1,diaza003,32,BFCBBB,W
play,2,1,penaj004,22,B1CFFBX,FC6/G6.1-2(E6);B-1
play,2,1,maldm001,32,BBSBFFB,W.2-3;1-2
play,2,1,mccoc001,10,BX,S6/G56.3-H(UR);2-3;1-2
play,2,1,branm003,12,BFFFS,K
play,2,1,brega001,31,CBBBB,W.3-H(UR);2-3;1-2
play,2,1,alvay001,01,TX,9/L9
play,3,0,tapir001,01,CX,43/G34
play,3,0,espis001,02,CCS,K
play,3,0,biggc002,11,FBX,8/F8D
play,3,1,gurry001,01,FX,3/P3DF/FL
play,3,1,tuckk001,11,FBX,1/L1
play,3,1,diaza003,32,BBBFTS,K
play,4,0,sprig001,00,X,D7/G5
play,4,0,bichb001,02,SFFX,63/G6.2-3
play,4,0,guerv002,20,BBX,9/SF/F9LS.3-H
play,4,0,collz001,10,BX,S9/F9LD.BX2(96)
play,4,1,penaj004,02,CFX,43/G4M
play,4,1,maldm001,32,BCBBFB,W
play,4,1,mccoc001,01,CX,9/F9LD
play,4,1,branm003,10,BX,HR/F9LD.1-H
play,4,1,brega001,00,,NP
play,4,1,brega001,21,.BCBX,S7/L7S
play,4,1,alvay001,32,BBSSB>F>X,7/F7LS
play,5,0,gurrl001,00,X,HR/F7D
play,5,0,chapm001,10,BX,53/G5
play,5,0,tapir001,00,X,9/L89D+
play,5,0,espis001,02,CC*S,K
play,5,1,gurry001,02,FCX,D7/L7LD
play,5,1,tuckk001,32,SFBBBFFFS,K
play,5,1,diaza003,20,BBX,7/F7L
play,5,1,penaj004,12,CFBX,E3/TH/G4S-.2-H(NR)(UR);B-1
play,5,1,maldm001,00,,NP
play,5,1,maldm001,12,.1BSSFS,K
play,6,0,biggc002,02,CSS,K
play,6,0,sprig001,30,BBBB,W
play,6,0,bichb001,02,CF*S,K
play,6,0,guerv002,00,X,S1/G25-.1-2
play,6,0,collz001,30,BBBX,HR/F9D.2-H;1-H
play,6,0,gurrl001,00,X,4/P34D
play,6,1,mccoc001,00,,NP
play,6,1,mccoc001,10,.BX,43/G8S+
play,6,1,branm003,01,CX,63/G6S
play,6,1,brega001,20,BBX,D7/L7LS
play,6,1,alvay001,11,SBX,3/G3
play,7,0,chapm001,00,,NP
play,7,0,chapm001,22,.CBFBFX,8/L8D
play,7,0,tapir001,22,BFBSFFX,S7/F7S
play,7,0,espis001,00,1X,D8/F78XD.1-H
play,7,0,biggc002,00,,NP
play,7,0,kirka001,00,.,NP
play,7,0,kirka001,10,..BX,4/L4M
play,7,0,sprig001,00,X,9/F89S
play,7,1,gurry001,00,,NP
play,7,1,gurry001,00,.,NP
play,7,1,gurry001,32,..CBBFBX,D7/L7LS
play,7,1,tuckk001,02,SFFS,K
play,7,1,diaza003,12,*BFSB,WP.2-3
play,7,1,diaza003,32,*BFSB.BX,S7/L78S.3-H
play,7,1,penaj004,22,BSFFBS,K
play,7,1,maldm001,32,*BSBBC>F>C,K
play,8,0,bichb001,00,,NP
play,8,0,bichb001,12,.CBFX,S8/G4M
play,8,0,guerv002,01,111CX,S7/G56+.1-2
play,8,0,collz001,22,BCC*BS,K
play,8,0,gurrl001,02,CFS,K
play,8,0,chapm001,11,FBX,FC6/G6.2-3;1-2(E6);B-1
play,8,0,tapir001,01,SX,43/G34
play,8,1,mccoc001,00,,NP
play,8,1,mccoc001,22,.FBSBX,9/F9LD
play,8,1,branm003,20,BBX,D7/L7LS.BX3(75)
play,8,1,brega001,32,BBBCCX,53/G5
play,9,0,espis001,00,,NP
play,9,0,espis001,11,.SBX,63/G6
play,9,0,katog001,32,FBBFBB,W
play,9,0,sprig001,12,SBSS,K
play,9,0,bichb001,02,FF>S,K
play,9,1,alvay001,00,,NP
play,9,1,alvay001,12,.CCBX,S8/L8XD+
play,9,1,gurry001,00,,NP
play,9,1,gurry001,01,.C1X,54(1)3/GDP/G5
play,9,1,tuckk001,10,BX,9/F89D
play,10,0,guerv002,30,..BBBB,W
play,10,0,collz001,32,FBFBBC,K
play,10,0,gurrl001,11,BFX,D7/L7LD+.2-H(UR);1-3
play,10,0,chapm001,12,SBFX,6/P6D
play,10,0,tapir001,00,,NP
play,10,0,tapir001,02,.FTX,7/L7
play,10,1,diaza003,00,,NP
play,10,1,diaza003,00,.,NP
play,10,1,diaza003,00,..,NP
play,10,1,diaza003,02,....SSS,K
play,10,1,penaj004,20,BBX,HR/F8XD.2-H(UR)
play,1,0,fraza001,12,CFBX,53/G6
play,1,0,frant002,22,BSBFX,S9/G34
play,1,0,winkj002,11,FBX,36(1)3/GDP/G3
play,1,1,altuj001,30,BBBB,W
play,1,1,branm003,12,BCFX,S9/L89+.1-2
play,1,1,brega001,12,CFBX,31/G34-.2-3;1-2
play,1,1,alvay001,32,FBBBFS,K
play,1,1,gurry001,10,BX,43/G4
play,2,0,suare001,10,BX,53/G5
play,2,0,crawj002,32,CBFFBBFS,K
play,2,0,rodrj007,01,SX,S9/G4
play,2,0,toroa001,00,111>B,CS2(26)
play,2,1,tuckk001,11,BFX,S5/G6
play,2,1,mccoc001,21,FBBX,8/F8S
play,2,1,penaj004,01,FX,9/F9LSF/FL
play,2,1,maldm001,12,CSFB+1S,K
play,3,0,toroa001,02,CFX,13/G4MS-
play,3,0,kelej001,20,BBX,8/L8D
play,3,0,torrl001,21,CBBX,3/P3DF/FL
play,3,1,altuj001,00,X,13/G1S-
play,3,1,branm003,02,CFX,7/L7
play,3,1,brega001,01,CX,43/G6+
play,4,0,fraza001,10,BX,9/L9D+
play,4,0,frant002,22,FFBFFFFBX,13/G4MS
play,4,0,winkj002,22,BBCCX,9/F89D
play,4,1,alvay001,10,BX,HR/F9D
play,4,1,gurry001,21,BBCX,D7/L7LD
play,4,1,tuckk001,22,FB*BFX,8/L8
play,4,1,mccoc001,00,X,53/G56
play,4,1,penaj004,00,X,3/P34
play,5,0,suare001,12,CCBFS,K
play,5,0,crawj002,21,BCBX,S9/F9S
play,5,0,rodrj007,22,1C1BFBX,54(1)3/GDP/G56
play,5,1,maldm001,01,FX,4/F78S
play,5,1,altuj001,22,SFBBX,53/G56S
play,5,1,branm003,00,X,S8/L78D
play,5,1,brega001,00,X,D7/L7LD+.1-3
play,5,1,alvay001,31,CBBBB,W
play,5,1,gurry001,31,BCBBX,64(1)/FO/G6.B-1
play,6,0,toroa001,32,BBFFBFS,K
play,6,0,kelej001,00,X,8/F8XD+
play,6,0,torrl001,10,BX,S9/L89D
play,6,0,fraza001,00,X,3/G3
play,6,1,tuckk001,32,BCCFBBFFX,D4/G34
play,6,1,mccoc001,22,BCFBFX,9/F9D.2-3
play,6,1,penaj004,21,BFBX,HR/F7D.3-H
play,6,1,maldm001,02,FFX,53/G5
play,6,1,altuj001,00,X,53/G56
play,7,0,frant002,00,X,8/L89XD
play,7,0,winkj002,32,FSBBFBX,6/P4
play,7,0,suare001,31,FBBBB,W
play,7,0,crawj002,00,,NP
play,7,0,crawj002,32,.S*BSBB>B,W.1-2
play,7,0,rodrj007,02,CTS,K
play,7,1,branm003,00,,NP
play,7,1,branm003,00,.X,63/G6M
play,7,1,brega001,00,X,7/F7LD
play,7,1,alvay001,21,CBBX,8/F8XD+
play,8,0,toroa001,00,,NP
play,8,0,toroa001,01,.CX,8/F8XD+
play,8,0,kelej001,12,BFSS,K
