Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,5,1,lowen001,00,X,8/F8D
play,5,1,huffs001,32,BBBCF*S,K.BX1(23)
play,6,0,walsj001,32,CBBBCFB,W
play,6,0,marsb002,00,X,8/F8D
play,6,0,romia002,12,FB*SS,K
play,6,0,wadet002,21,CBBX,S8/L8D+.1-2
play,6,0,velaa001,00,,NP
play,6,0,velaa001,20,.BBX,9/F9LD
play,6,1,millb002,00,,NP
play,6,1,millb002,12,.BFFFS,K
play,6,1,white006,01,CX,9/L9D+
play,6,1,semim001,22,CBSBFX,E5/TH/G56.B-1
play,6,1,seagc001,11,SB+1X,3/G3S
play,7,0,wardt002,12,CBCX,S4/G34
play,7,0,troum001,10,BX,64(1)3/GDP/G56+
play,7,0,ohtas001,02,CFC,K
play,7,1,garca005,22,BFFBS,K
play,7,1,calhk001,00,X,7/F78S
play,7,1,heimj001,20,BBX,HR/F8XD+
play,7,1,lowen001,22,CBBCS,K
play,8,0,renda001,00,,NP
play,8,0,renda001,10,.BX,8/L8+
play,8,0,walsj001,12,CFBX,53/G4+
play,8,0,marsb002,12,CBFX,63/G56
play,8,1,huffs001,00,,NP
play,8,1,huffs001,12,.CCBC,K
play,8,1,millb002,02,CSX,63/G4D
play,8,1,white006,00,X,8/F8D
play,9,0,romia002,00,,NP
play,9,0,romia002,00,.,NP
play,9,0,rengl001,30,..BBBB,W
play,9,0,wadet002,12,CC*BFS,K
play,9,0,velaa001,01,CX,7/F7
play,9,0,wardt002,10,*BX,8/L8
play,1,0,wardt002,12,FFBX,8/F8D
play,1,0,troum001,22,BBFSX,D9/L9D+
play,1,0,ohtas001,21,BBCX,7/L7D+
play,1,0,renda001,32,BBF*BFB,W
play,1,0,duffm002,11,FBX,63/G6
play,1,1,white006,02,CSF*S,K
play,1,1,semim001,22,FSBBX,7/L7
play,1,1,seagc001,20,BBX,HR/F7D+
play,1,1,garca005,00,X,D7/L78XD
play,1,1,solan001,22,CBFFBS,K
play,2,0,rengl001,01,CX,3/G34+
play,2,0,wallc001,00,X,8/F89XD
play,2,0,marsb002,12,CFFBX,S8/G6M+
play,2,0,velaa001,02,F11S>C,K
play,2,1,calhk001,00,X,8/L8D
play,2,1,ibana001,11,SBX,8/L89D+
play,2,1,huffs001,32,BBFFBS,K
play,3,0,wardt002,10,BX,HR/F78XD+
play,3,0,troum001,32,BBCBFFB,W
play,3,0,ohtas001,32,FBBFBX,7/L7+
play,3,0,renda001,10,BX,HR/F7D+.1-H
play,3,0,duffm002,32,BCBBFFFX,9/L9L
play,3,0,rengl001,02,CFX,53/G56+
play,3,1,culbc001,11,BFX,8/F78D
play,3,1,white006,02,CSC,K
play,3,1,semim001,11,CBX,7/F7
play,4,0,wallc001,30,BBBB,W
play,4,0,marsb002,12,F*BFFFC,K
play,4,0,velaa001,01,SX,9/F9D
play,4,0,wardt002,01,SX,9/L9D
play,4,1,seagc001,31,CBBBB,W
play,4,1,garca005,32,BBBFCFB,W.1-2
play,4,1,solan001,31,BBCBX,5(2)3/GDP/G5.1-2
play,4,1,calhk001,12,CBS>FFX,HR/F89XD+.2-H
play,4,1,ibana001,00,,NP
play,4,1,ibana001,01,.CX,63/G6
play,5,0,troum001,20,BBX,S8/L8D
play,5,0,ohtas001,00,,NP
play,5,0,ohtas001,02,.1CSFC,K
play,5,0,renda001,22,C1BFFFBC,K
play,5,0,duffm002,12,B1CF>S,K
play,5,1,huffs001,22,CSBBFFFX,S8/G6M+
play,5,1,culbc001,00,,NP
play,5,1,millb002,22,.CBBFFX,4(1)/FO/G4M.B-1
play,5,1,white006,22,*B1B1CFS,K
play,5,1,semim001,12,B+1FFFF1,OA.1X2(34)
play,6,0,rengl001,00,,NP
play,6,0,rengl001,01,.CX,S7/L7+
play,6,0,wallc001,11,BC1,POCS2(134)
play,6,0,wallc001,32,BC1.BBFB,W
play,6,0,marsb002,32,B*BCCBFS,K
play,6,0,velaa001,02,*SSX,S8/G4M.1-2
play,6,0,wardt002,12,CF*BS,K
play,6,1,semim001,31,BCBB*B,W
play,6,1,seagc001,00,,NP
play,6,1,seagc001,02,.FFF1FS,K
play,6,1,garca005,02,1FFFX,8/F8
play,6,1,solan001,02,CSS,K
play,7,0,troum001,00,,NP
play,7,0,troum001,01,.CX,HR/F7LD+
play,7,0,ohtas001,22,CBFBS,K
play,7,0,renda001,32,SBBSBB,W
play,7,0,duffm002,22,BBFCS,K
play,7,0,rengl001,12,SBC>X,S7/G6.1-3
play,7,0,wallc001,22,BBC1FFFX,53/G56S-
play,7,1,calhk001,21,BSBX,S8/G6M
play,7,1,ibana001,00,,NP
play,7,1,ibana001,00,.,NP
play,7,1,lowen001,22,..SBCFB+1S,K
play,7,1,huffs001,00,X,S7/L78+.1-2
play,7,1,millb002,31,FBBBB,W.2-3;1-2
play,7,1,white006,02,C*SS,K
play,7,1,semim001,02,CS*S,K
play,8,0,marsb002,00,,NP
play,8,0,marsb002,00,.,NP
play,8,0,marsb002,22,..BSBSC,K
play,8,0,velaa001,22,BCBFS,K
play,8,0,wardt002,32,CBBBCX,53/G56
play,8,1,seagc001,00,,NP
play,8,1,seagc001,21,.SBBX,D7/F5D
play,8,1,garca005,21,SBBX,S4/G34.2-H(E4/TH)(NR)
play,8,1,solan001,00,,NP
play,8,1,solan001,00,.,NP
play,8,1,heimj001,32,..11F*B1FB1*B>FB,W.1-2
play,8,1,calhk001,30,*B*BBB,W.2-3;1-2
play,8,1,lowen001,32,BBFFBFX,S9/L89D+.3-H;2-3;1-2
play,8,1,huffs001,00,,NP
play,8,1,huffs001,00,.X,S9/L9LS.3-H;2-H;1-3
play,8,1,millb002,00,X,3/G3S.1-2
play,8,1,white006,11,BFX,S7/G56.3-H;2-H(E7)(NR);B-H(NR)(UR)
play,8,1,semim001,22,BBFFFX,53/G56
play,8,1,seagc001,22,FSBBX,63/G34
play,9,0,troum001,00,.,NP
play,9,0,troum001,22,..CBSBS,K
play,9,0,ohtas001,20,BBX,S9/L9
play,9,0,renda001,00,,NP
play,9,0,renda001,01,.C>B,DI.1-2
play,9,0,renda001,11,.C>B.X,S8/G6M.2-H;B-2(E8)
play,9,0,walsj001,12,SCBS,K
play,9,0,rengl001,21,BCBX,3/P3DF/FL
play,1,0,wardt002,32,BCBFBB,W
play,1,0,troum001,32,CBSBBFS,K
play,1,0,ohtas001,12,SFBX,36(1)3/GDP/G3
play,1,1,millb002,10,BX,S8/G6M+
play,1,1,semim001,31,BB*BFX,7/F7LD
play,1,1,seagc001,31,BBBCB,W.1-2
play,1,1,garca005,32,BBSTBX,6/P56D
play,1,1,calhk001,12,FBFFS,K
play,2,0,renda001,11,CBX,43/G4
play,2,0,walsj001,11,BFX,HR/F9LD
play,2,0,rengl001,02,CC*S,K.BX1(23)
play,2,0,wallc001,22,BBCFF*S,K
play,2,1,heimj001,01,SX,S8/L8
play,2,1,lowen001,11,BFX,6(1)3/GDP/G6M
play,2,1,ibana001,12,FSBX,53/G56
play,3,0,wadet002,02,CFC,K
play,3,0,velaa001,20,BBX,3/L3
play,3,0,wardt002,00,X,53/G5
play,3,1,white006,10,BX,43/G6M
play,3,1,millb002,12,BCFS,K
play,3,1,semim001,12,CFFBS,K
play,4,0,troum001,02,CFFX,HR/F7LD
play,4,0,ohtas001,02,CF*S,K
play,4,0,renda001,10,BX,43/G4
play,4,0,walsj001,31,BBFBB,W
play,4,0,rengl001,10,*BX,43/G4
play,4,1,seagc001,32,FBSBBB,W
play,4,1,garca005,11,SBX,9/F9LS
play,4,1,calhk001,00,H,HP.1-2
play,4,1,heimj001,00,X,S7/F7LS.2-H;1-2
play,4,1,lowen001,00,X,9/F89
play,4,1,ibana001,02,SCC,K
play,5,0,wallc001,22,BCSBX,53/G56
play,5,0,wadet002,12,BCSX,13/BG1S
play,5,0,velaa001,32,BBFBCFC,K
play,5,1,white006,12,CBFS,K
play,5,1,millb002,12,BFSS,K
play,5,1,semim001,00,X,S8/G4
play,5,1,seagc001,21,BCBX,8/F78D
play,6,0,wardt002,31,BBCBB,W
play,6,0,troum001,32,BCB1SB1X,9/F9S
play,6,0,ohtas001,11,SBX,46(1)/FO/G34.B-1
play,6,0,renda001,11,S*BX,S4/G6M.1-2
play,6,0,walsj001,10,BX,8/L8D+
play,6,1,garca005,12,CSBC,K
play,6,1,calhk001,21,CBBX,D9/F89D+
play,6,1,heimj001,00,B,WP.2-3
play,6,1,heimj001,32,B.FBCBX,D7/F7LS.3-H
play,6,1,lowen001,01,FX,8/F8D
play,6,1,ibana001,02,CFFFB,WP.2-3
play,6,1,ibana001,22,CFFFB.BX,53/G56
play,7,0,rengl001,00,,NP
play,7,0,rengl001,20,.BBX,S8/L8+
play,7,0,wallc001,11,BCX,23/SH/BG2.1-2
play,7,0,wadet002,00,,NP
play,7,0,duffm002,01,.CX,43/G34.2-3
play,7,0,velaa001,01,SX,43/G4
play,7,1,white006,00,,NP
play,7,1,white006,00,.,NP
play,7,1,white006,00,..X,8/F89D
play,7,1,millb002,21,BCBX,HR/F9D
play,7,1,semim001,21,BBSX,S8/L8D+
play,7,1,seagc001,12,FFBS,K
play,7,1,garca005,11,BFB,WP.1-2
play,7,1,garca005,32,BFB.S*BS,K
play,8,0,wardt002,00,,NP
play,8,0,wardt002,11,.BCX,6/L6
play,8,0,troum001,02,CSC,K
play,8,0,ohtas001,00,X,53/G6
play,8,1,calhk001,00,,NP
play,8,1,calhk001,21,.BBCX,HR/F9LD
play,8,1,heimj001,22,FBBCS,K
play,8,1,lowen001,12,BCCX,9/L89
play,8,1,ibana001,30,BBBB,W
play,8,1,white006,11,1CBX,64(1)/FO/G6.B-1
play,9,0,renda001,00,,NP
play,9,0,renda001,01,.FX,D9/L89XD
play,9,0,walsj001,11,BCX,HR/F7LD.2-H
play,9,0,rengl001,12,SBCT,K
play,9,0,wallc001,01,SX,43/G34+
play,9,0,marsb002,31,BFBBB,W
play,9,0,velaa001,02,1SSC,K
play,9,1,millb002,00,,NP
play,9,1,millb002,22,.SBBCFS,K
play,9,1,semim001,12,CSFBX,S8/G6M
play,9,1,seagc001,00,1X,S8/L8.1-2
play,9,1,garca005,31,BSBBX,54(1)/FO/G56.2-3;B-1
play,9,1,calhk001,10,B>C,DI.1-2
play,9,1,calhk001,32,B>C.C*BBB,W
play,9,1,heimj001,00,.,NP
play,9,1,heimj001,22,..CB*BFS,K
play,10,0,wardt002,00,,NP
play,10,0,wardt002,11,..FBX,S7/L7+.2-3
play,10,0,troum001,22,BBCSX,FC5/G56S.3-H(UR);1-2;B-1
play,10,0,ohtas001,02,FFT,K
play,10,0,renda001,00,X,4/P4D
play,10,0,walsj001,11,BFX,3/G3
play,10,1,lowen001,00,.,NP
play,10,1,lowen001,00,..X,HR/F9LD.2-H(UR)
play,1,0,kierk001,10,BX,3/G34
play,1,0,franw002,32,BBFFBB,W
play,1,0,arozr001,12,F1BCFFH,HP.1-2
play,1,0,choij001,11,C*BX,8/F78XD+.2-3;1-2
play,1,0,mejif001,12,CBFFC,K
play,1,1,semim001,32,FBFBFFBFB,W
play,1,1,seagc001,22,BFB11SF1FB,WP.1-3(E2/TH)
play,1,1,seagc001,32,BFB11SF1FB.B,W
play,1,1,garvm001,22,CFFBFBB,WP.1-2
play,1,1,garvm001,32,CFFBFBB.B,W
play,1,1,calhk001,00,X,S7/G6+.3-H;2-H;1-3
play,1,1,heimj001,02,SFFS,K
play,1,1,lowen001,02,FSS,K
play,1,1,reksz001,21,BFBX,7/F7L
play,2,0,wallt003,32,BBCFFFBB,W
play,2,0,philb002,22,S11BTBS,K
play,2,0,parei001,22,B*SC1BX,D7/G5.1-3
play,2,0,brujv001,12,CBSX,8/SF/L78.3-H
play,2,0,kierk001,21,CB*BX,63/G6+
play,2,1,smitj007,11,FBX,S9/L89D
play,2,1,white006,00,X,HR/F8XD.1-H
play,2,1,semim001,12,FFBX,53/G56S
play,2,1,seagc001,02,CFFX,3/G3
play,2,1,garvm001,12,BSCX,D5/L7LS
play,2,1,calhk001,10,BX,43/G34D
play,3,0,franw002,12,SBFFX,31/G34
play,3,0,arozr001,22,C*SBBS,K
play,3,0,choij001,01,CX,S7/L7LD+.BX2(74)
play,3,1,heimj001,12,BCFX,HR/F9D
play,3,1,lowen001,00,X,3/G3
play,3,1,reksz001,01,CX,7/F7D
play,3,1,smitj007,22,CBBSC,K
play,4,0,mejif001,10,BX,31/G34S
play,4,0,wallt003,30,BBBB,W
play,4,0,philb002,00,X,5/P56S
play,4,0,parei001,31,B+1S*BBX,64(1)/FO/G6.B-1
play,4,1,white006,00,,NP
play,4,1,white006,22,.BFFBS,K
play,4,1,semim001,11,FBX,6/P6D
play,4,1,seagc001,32,FBBFBX,7/F7D
play,5,0,brujv001,11,FBX,S7/G56
play,5,0,kierk001,00,1X,64(1)/FO/G56.B-2(E4/TH)
play,5,0,franw002,01,FX,S8/G6M+.2-H(UR)
play,5,0,arozr001,12,B1CCC,K
play,5,0,choij001,11,*BFX,9/F9
play,5,1,garvm001,12,CBCX,S9/F9S
play,5,1,calhk001,20,BB>S,SB2
play,5,1,calhk001,32,BB>S.SFFFBB,W
play,5,1,heimj001,01,CX,3/P3F/FL
play,5,1,lowen001,12,CBSS,K
play,5,1,reksz001,32,FBBBC>F>S,K
play,6,0,mejif001,12,CBCX,9/L89D
play,6,0,wallt003,10,BX,63/G6
play,6,0,philb002,32,BBFBCFFX,31/G34
play,6,1,smitj007,00,,NP
play,6,1,smitj007,01,.CX,S7/L7
play,6,1,white006,00,X,S1/BG25.1-2
play,6,1,semim001,00,X,S1/G34.2-H(E1)(NR);1-2
play,6,1,seagc001,22,BBF>FFX,8/F89D.2-3;1-2
play,6,1,garvm001,22,CBFFBX,D7/F7LD.3-H;2-H
play,6,1,calhk001,00,,NP
play,6,1,calhk001,32,.SBSBBX,D7/L7D+.2-H
play,6,1,heimj001,10,BX,4/L34D
play,6,1,lowen001,00,X,8/L78D
play,7,0,parei001,00,,NP
play,7,0,parei001,01,.CX,D8/L78XD
play,7,0,brujv001,32,FBBBFFB,W
play,7,0,kierk001,01,CX,S7/F7S.2-H;1-2
play,7,0,franw002,20,BBX,S7/G56+.2-H;1-2
play,7,0,arozr001,22,CBC*BX,S8/G6M+.2-H;1-2
play,7,0,choij001,00,,NP
play,7,0,ramih004,00,.,NP
play,7,0,ramih004,02,..CCS,K
play,7,0,mejif001,10,*BX,63/G4.2-3;1-2
play,7,0,wallt003,11,BSX,43/G34
play,7,1,reksz001,00,,NP
play,7,1,reksz001,02,.SC*S,K.BX1(23)
play,7,1,smitj007,00,X,S8/L8
play,7,1,white006,00,X,S9/G3.1-2
play,7,1,semim001,12,CFFBFX,6/L6/DP.2X2(64)
play,8,0,philb002,00,,NP
play,8,0,philb002,12,.CBCFS,K
play,8,0,parei001,02,FFC,K
play,8,0,brujv001,01,CX,8/L8
play,8,1,seagc001,02,CFS,K
play,8,1,garvm001,21,BCBX,4/F4D
play,8,1,calhk001,32,SFBBBS,K
play,9,0,kierk001,00,,NP
play,9,0,kierk001,22,.BCSB*S,K
play,9,0,franw002,12,BCFFX,S9/G34
play,9,0,arozr001,00,,NP
play,9,0,arozr001,11,.BCX,S8/L8D+.1-2
play,9,0,ramih004,00,X,7/L78
play,9,0,mejif001,01,CX,3/G34
play,1,0,margm001,01,SX,8/L8D+
play,1,0,ramih004,02,CFFFX,8/L89XD
play,1,0,diazy001,12,CBSX,S8/G6+
play,1,0,arozr001,21,C*BBX,4(1)/FO/G4.B-1
play,1,1,semim001,10,BX,53/G56-
play,1,1,seagc001,12,CBFX,7/F7S
play,1,1,garvm001,32,CCBBBX,7/L7LD
play,2,0,parei001,12,CBCC,K
play,2,0,mejif001,12,SBCX,S9/L9S
play,2,0,zunim001,22,FBBCC,K
play,2,0,wallt003,00,X,S12/L13.1-2
play,2,0,brujv001,00,X,7/F7S
play,2,1,calhk001,12,BFFS,K
play,2,1,garca005,11,CBX,63/G6
play,2,1,heimj001,22,CFFBBS,K
play,3,0,margm001,22,FFBBX,63/G6
play,3,0,ramih004,21,BBFX,53/G56+
play,3,0,diazy001,02,CCX,43/G4+
play,3,1,huffs001,01,FX,9/F89
play,3,1,smitj007,10,BH,HP
play,3,1,white006,10,B>T,SB2
play,3,1,white006,11,B>T.X,3/G34.2-3
play,3,1,semim001,02,FFX,9/F9D
play,4,0,arozr001,12,CSFBS,K
play,4,0,parei001,12,BCFX,43/G4M
play,4,0,mejif001,10,BX,4/F4D
play,4,1,seagc001,00,X,HR/F8XD
play,4,1,garvm001,12,CBFX,D7/L7D+
play,4,1,calhk001,11,BFX,6/P34
play,4,1,garca005,01,CX,HR/F78XD.2-H
play,4,1,heimj001,00,X,63/G6
play,4,1,huffs001,00,X,63/G6MS
play,5,0,zunim001,22,CFBBS,K
play,5,0,wallt003,00,X,63/G6
play,5,0,brujv001,20,BBX,9/F9D
play,5,1,smitj007,31,BCBBX,1/L6MS-
play,5,1,white006,22,BSFBX,S9/L9
play,5,1,semim001,00,11>B,SB2
play,5,1,semim001,10,11>B.>C,CS3(25)
play,5,1,semim001,11,11>B.>C.X,D7/L78D+
play,5,1,seagc001,12,FBSX,7/F78D
play,6,0,margm001,32,BBBCCX,8/F89D
play,6,0,ramih004,01,FX,63/G6M
play,6,0,diazy001,02,FSX,43/G4
play,6,1,garvm001,00,X,8/F8D
play,6,1,calhk001,22,CBFBFX,3/G3
play,6,1,garca005,32,BBCSBT,K
play,7,0,arozr001,01,CX,3/P34
play,7,0,parei001,31,BCBBX,53/G56S
play,7,0,mejif001,12,CBCFC,K
play,7,1,heimj001,00,X,8/F8S
play,7,1,huffs001,01,CX,63/G6
play,7,1,smitj007,32,BCBBCH,HP
play,7,1,white006,00,1X,S5/BG1S.1-2
play,7,1,semim001,00,,NP
play,7,1,semim001,30,.BBBB,W.2-3;1-2
play,7,1,seagc001,02,SSX,7/L7D
play,8,0,zunim001,00,,NP
play,8,0,zunim001,02,.CSS,K
play,8,0,wallt003,12,CBFX,63/G6
play,8,0,brujv001,31,CBBBX,43/G4+
play,8,1,garvm001,22,BTCBS,K
play,8,1,calhk001,22,SBBTFS,K
play,8,1,garca005,31,BSBBX,S8/L8D
play,8,1,heimj001,00,1>C,SB2
play,8,1,heimj001,12,1>C.SBT,K
play,9,0,margm001,00,,NP
play,9,0,margm001,10,.BX,6/P4MD
play,9,0,ramih004,11,SBX,53/G56S
play,9,0,diazy001,21,BCBX,9/F9D
play,1,0,kierk001,01,CX,5/P56
play,1,0,margm001,12,CFFBT,K
play,1,0,choij001,11,BSX,9/F89S
play,1,1,semim001,22,BCSBC,K
play,1,1,seagc001,01,FX,S9/G4
play,1,1,garvm001,22,BTSB1X,6/L6
play,1,1,calhk001,01,SX,9/F9D
play,2,0,diazy001,02,FCS,K
play,2,0,arozr001,22,BBCCX,7/F7S
play,2,0,wallt003,22,BCFBC,K
play,2,1,garca005,22,FBBS*S,K
play,2,1,huffs001,00,X,HR/F7D
play,2,1,lowen001,32,SBFBFBFX,S8/L8D+
play,2,1,ibana001,22,B1S1BSX,S4/G34-.1-2
play,2,1,white006,22,BFBSS,K
play,2,1,semim001,31,FBBBX,9/F89S
play,3,0,philb002,12,CSBC,K
play,3,0,mejif001,02,FFFS,K
play,3,0,brujv001,00,X,S8/G4M
play,3,0,kierk001,01,FN,BK.1-2
play,3,0,kierk001,12,FN.BCC,K
play,3,1,seagc001,22,SBBFC,K
play,3,1,garvm001,32,SFBBBFX,7/L7+
play,3,1,calhk001,30,BBBB,W
play,3,1,garca005,00,1,POCS2(134)
play,4,0,margm001,11,FBX,5/P5SF/FL
play,4,0,choij001,30,BBBB,W
play,4,0,diazy001,32,BCBBCB,W.1-2
play,4,0,arozr001,02,FTS,K
play,4,0,wallt003,02,FCS,K
play,4,1,garca005,12,BSCS,K
play,4,1,huffs001,01,SX,23/G2-
play,4,1,lowen001,22,BCSBFFX,HR/F9D
play,4,1,ibana001,00,X,63/G6MS
play,5,0,philb002,32,BTBBCFX,8/L8
play,5,0,mejif001,12,CBFC,K
play,5,0,brujv001,32,BFBBFS,K
play,5,1,white006,12,FFBFS,K
play,5,1,semim001,22,CBSBFT,K
play,5,1,seagc001,00,X,7/L7D
play,6,0,kierk001,11,CBX,7/L78D+
play,6,0,margm001,12,BFFS,K
play,6,0,choij001,11,BFX,5/L4M+
play,6,1,garvm001,00,,NP
play,6,1,garvm001,31,.BCBBB,W
play,6,1,calhk001,32,BTF*BBS,K
play,6,1,garca005,22,CSB*BS,K
play,6,1,huffs001,21,FBBX,D7/L7L.1-3
play,6,1,lowen001,22,CFBBS,K
play,7,0,diazy001,02,CFFX,S9/L9.BX2(96)
play,7,0,arozr001,01,CX,HR/F7LD
play,7,0,wallt003,20,BBX,43/G34
play,7,0,philb002,12,CLBS,K
play,7,1,ibana001,12,CCBS,K
play,7,1,white006,12,FBFX,S9/F9LS
play,7,1,semim001,32,B+1C11C1BFBFFFS,K
play,7,1,seagc001,00,,NP
play,7,1,seagc001,32,.F1BFFBB>C,K
play,8,0,mejif001,00,,NP
play,8,0,mejif001,10,.BX,D7/G5
play,8,0,brujv001,00,X,7/F78XD.2-3
play,8,0,kierk001,00,,NP
play,8,0,ramih004,12,.BFFX,S7/G6.3-H
play,8,0,margm001,00,X,43/G34.1-2
play,8,0,choij001,12,BFCC,K
play,8,1,garvm001,00,,NP
play,8,1,garvm001,00,.,NP
play,8,1,garvm001,01,..CX,8/F8XD
play,8,1,calhk001,30,BBBB,W
play,8,1,garca005,00,,NP
play,8,1,garca005,02,.S1SX,54(1)/FO/G56.B-1
play,8,1,huffs001,10,B1>B,SB2
play,8,1,huffs001,32,B1>B.CBFB,W
play,8,1,lowen001,02,CSX,43/G34
play,9,0,diazy001,00,,NP
play,9,0,diazy001,00,.,NP
play,9,0,diazy001,32,..BBBCCB,W
play,9,0,arozr001,22,CB1BSX,53/G56S.1-2
play,9,0,wallt003,12,CFBS,K
play,9,0,philb002,22,BCCBFS,K
play,9,1,smitj007,00,,NP
play,9,1,smitj007,12,.CBFX,43/G4
play,9,1,white006,00,,NP
play,9,1,reksz001,00,.X,S8/L89+
play,9,1,semim001,22,S*BBFX,7/F7D
play,9,1,seagc001,12,1BCFX,S8/G4M.1-2
play,9,1,garvm001,12,CSBX,9/F9D
play,10,0,mejif001,00,,NP
play,10,0,mejif001,00,.,NP
play,10,0,mejif001,01,...FX,63/G6M.2-3
play,10,0,brujv001,20,BBX,7/SF/L7.3-H(UR)
play,10,0,ramih004,10,BX,3/P3DF/FL
play,10,1,calhk001,00,,NP
play,10,1,calhk001,00,..,NP
play,10,1,calhk001,20,...BBX,5/P5DF/FL
play,10,1,garca005,01,SX,S7/L78.2-H(UR)
play,10,1,huffs001,30,B*BBB,W.1-2
play,10,1,lowen001,22,SBFBT,K
play,10,1,smitj007,32,BBCCB>B,W.2-3;1-2
play,10,1,reksz001,20,BBX,7/F7L
play,11,0,margm001,12,..SFF*BFX,7/F78
play,11,0,choij001,22,B*S.BSX,D9/L9LD+.2-H(UR)
play,11,0,diazy001,00,H,HP
play,11,0,arozr001,21,CBBX,8/F8XD+.2-3
play,11,0,wallt003,10,*BX,5/P6S
play,11,1,semim001,00,,NP
play,11,1,semim001,12,..FBFFX,3/P3
play,11,1,seagc001,12,SBFX,7/F7
play,11,1,culbc001,00,,NP
play,11,1,heimj001,22,.F*BBFS,K
play,1,0,arozr001,00,X,4/P3D
play,1,0,margm001,12,BCFFX,S6/G5S-
play,1,0,ramih004,02,SSS,K
play,1,0,diazy001,32,1CBB1BC>X,9/F9L
play,1,1,smitj007,12,CFBX,D87/L78D
play,1,1,semim001,01,CX,8/F8S
play,1,1,calhk001,31,BFBBX,43/G3D.2-3
play,1,1,garvm001,22,SBBCS,K
play,2,0,mejif001,10,BX,D7/G56
play,2,0,parei001,02,CSX,43/G34.2-3
play,2,0,zunim001,10,BX,3/P2F/FL
play,2,0,brujv001,31,B*BBCX,DGR/L8XD+.3-H
play,2,0,philb002,12,CSBT,K
play,2,1,heimj001,11,CBX,3/P3-
play,2,1,garca005,12,CBFX,S7/G56+
play,2,1,lowen001,12,FBF1S,K
play,2,1,reksz001,00,X,9/F9D
play,3,0,arozr001,21,SBBX,8/F8S
play,3,0,margm001,31,BBBCB,W
play,3,0,ramih004,11,CB1X,S8/F8S.1-3
play,3,0,diazy001,22,FCFB*BX,S7/G6+.3-H;1-2
play,3,0,mejif001,31,BBBCB,W.2-3;1-2
play,3,0,parei001,32,CBFBBFB,W.3-H;2-3;1-2
play,3,0,zunim001,02,CCX,9/F9LS
play,3,0,brujv001,00,X,8/F78S
play,3,1,culbc001,32,BSBBSC,K
play,3,1,smitj007,22,CBSBX,6/P6MS
play,3,1,semim001,02,CFS,K
play,4,0,philb002,22,BFBFS,K
play,4,0,arozr001,12,BCFX,5/P56
play,4,0,margm001,32,CBBFBB,W
play,4,0,ramih004,22,FBS*BX,S6/G56.1-2
play,4,0,diazy001,12,BCFX,64(1)/FO/G6.B-1
play,4,1,calhk001,00,X,7/F8XD
play,4,1,garvm001,11,CBX,8/F8D
play,4,1,heimj001,10,BX,S9/L9LD+.BX2(96)
play,5,0,mejif001,00,,NP
play,5,0,mejif001,02,.CCX,53/G4
play,5,0,parei001,32,SBBFBB,W
play,5,0,zunim001,22,FSFBB+1X,5/P5SF/FL
play,5,0,brujv001,12,SSBFFX,63/G6
play,5,1,garca005,11,CBX,3/L34
play,5,1,lowen001,00,X,13/G4MS
play,5,1,reksz001,21,CBBX,43/G34
play,6,0,philb002,10,BX,43/G34
play,6,0,arozr001,12,CFBX,8/L8XD+
play,6,0,margm001,02,FFX,S8/G6M
play,6,0,ramih004,22,SBFFBC,K
play,6,1,culbc001,01,SX,4/P3
play,6,1,smitj007,32,BBCBCX,43/G34D
play,6,1,semim001,00,X,HR/F7LD+
play,6,1,calhk001,21,BBCX,4/L34D
play,7,0,diazy001,00,,NP
play,7,0,diazy001,21,.CBBX,S9/G34
play,7,0,mejif001,32,CBBFBX,64(1)3/GDP/G6
play,7,0,parei001,11,FBX,13/G1S-
play,7,1,garvm001,00,,NP
play,7,1,garvm001,12,.BCFT,K
play,7,1,heimj001,12,CBFX,D4/L9LS
play,7,1,garca005,12,C*BCX,S5/G5.2-2
play,7,1,lowen001,00,,NP
play,7,1,lowen001,00,.,NP
play,7,1,huffs001,02,..FFFC,K
play,7,1,reksz001,00,,NP
play,7,1,white006,22,.BSSBS,K
play,8,0,zunim001,00,,NP
play,8,0,zunim001,00,.,NP
play,8,0,zunim001,00,..X,S8/L8+
play,8,0,brujv001,32,BCBFBB,W.1-2
play,8,0,philb002,00,X,13/SH/BG2.2-3;1-2
play,8,0,arozr001,12,BSTX,FC/G1S.3XH(12);2-3;B-1
play,8,0,margm001,11,FB>S,SB2
play,8,0,margm001,12,FB>S.X,8/L89D
play,8,1,culbc001,00,,NP
play,8,1,culbc001,00,.,NP
play,8,1,culbc001,00,..,NP
play,8,1,culbc001,02,...CFX,63/G6MD+
play,8,1,smitj007,22,BBCSH,HP
play,8,1,semim001,21,BCBX,4/P4D-
play,8,1,calhk001,00,,NP
play,8,1,calhk001,31,.CBBBB,W.1-2
play,8,1,garvm001,21,BC*BX,8/F78D
play,9,0,ramih004,00,,NP
play,9,0,ramih004,32,.CBBFBFX,63/G56
play,9,0,diazy001,32,BBBFFB,W
play,9,0,mejif001,00,X,46(1)3/GDP/G4
play,9,1,heimj001,00,,NP
play,9,1,heimj001,20,.BBX,63/G6MD
play,9,1,garca005,11,BCX,63/G56+
play,9,1,huffs001,10,BX,63/G56
play,1,0,winkj002,00,X,43/G34
play,1,0,frant002,01,CX,63/G56D+
play,1,0,rodrj007,02,CSS,K
