Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,1,1,wittb002,22,CSBBS,K
play,1,1,olive001,02,SFS,K
play,1,1,pasqv001,32,CFBBBB,W
play,1,1,peres002,32,BFFFFBB>B,W.1-2
play,1,1,garcm003,11,CBX,D8/L89XD+.2-H;1-3
play,1,1,massm001,22,BFBCC,K
play,2,0,bledj001,32,CBCBBX,D8/L89XD+
play,2,0,langs001,31,CBB*BB,W
play,2,0,kempt001,12,FCBX,8/F8XD.2-3;1-2
play,2,0,petej002,31,*BBSBB,W
play,2,0,smitk003,12,CBCC,K
play,2,0,ruize001,11,SBX,S9/G34.3-H;2-H;1-3
play,2,0,nodar001,01,C1>B,SB2
play,2,0,nodar001,22,C1>B.BS.H,HP
play,2,0,rookb001,32,BCSBB>S,K
play,2,1,dozih001,32,BBFFB.B,W
play,2,1,fermf002,11,CBX,5/P5DF/FL
play,2,1,bradj001,01,CX,E1/G2-.1-2;B-1
play,2,1,wittb002,00,X,7/L78D
play,2,1,olive001,12,BCCFX,3/P3SF-/FL
play,3,0,laurr001,12,CFBX,63/G6+
play,3,0,bledj001,20,BBX,HR/F9LD
play,3,0,langs001,00,X,2/P2F/FL
play,3,0,kempt001,32,BFC.FBFBFB,W
play,3,0,petej002,22,BCBC>X,5/P56D
play,3,1,pasqv001,12,B.CSFX,9/L9LD
play,3,1,peres002,22,SFBBX,S8/G6+
play,3,1,garcm003,12,BFCX,46(1)/FO/G34.B-1
play,3,1,massm001,00,1>C,SB2
play,3,1,massm001,32,1>C.SFBBBB,W
play,3,1,dozih001,00,X,4/P34
play,4,0,smitk003,11,CBX,S7/L7D+
play,4,0,ruize001,22,BBSFX,9/F3D
play,4,0,nodar001,20,BBX,T9/L9D+.1-H
play,4,0,rookb001,11,BSX,D8/L8XD+.3-H
play,4,0,laurr001,01,CX,53/G56
play,4,0,bledj001,32,BCBS.BS,K
play,4,1,fermf002,01,SX,HR/F78XD
play,4,1,bradj001,00,X,D8/F78XD
play,4,1,wittb002,22,BBFSX,HR/F78XD.2-H
play,4,1,olive001,31,BBBCB,W
play,4,1,pasqv001,11,BC1,POCS2(136)
play,4,1,pasqv001,22,BC1.FBFX,5/P6S
play,4,1,peres002,00,X,S7/L7LS
play,4,1,garcm003,20,BBX,64(1)/FO/G56D.B-1
play,5,0,langs001,00,,NP
play,5,0,langs001,22,.SFBBC,K
play,5,0,kempt001,11,.FBX,8/F8D
play,5,0,petej002,01,CX,S8/L78D+
play,5,0,smitk003,02,C1CF1,PO1(13)
play,5,1,massm001,32,BBFFFBFB,W
play,5,1,dozih001,22,C1BFBF*S,K
play,5,1,fermf002,02,F*S1C,K
play,5,1,bradj001,11,CB>S,SB2
play,5,1,bradj001,22,CB>S.B*S,K
play,6,0,smitk003,22,CFBB*S,K
play,6,0,ruize001,32,CBBSBX,8/F89XD
play,6,0,nodar001,31,BBBCX,D5/F7LS
play,6,0,rookb001,30,BBBB,W
play,6,0,laurr001,02,2SS.S,K
play,6,1,wittb002,00,,NP
play,6,1,wittb002,22,.BCBSX,9/F9D
play,6,1,olive001,30,BBBX,63/G6
play,6,1,pasqv001,32,BSBBCX,3/G3
play,7,0,bledj001,00,,NP
play,7,0,bledj001,11,.CBX,43/G34
play,7,0,langs001,32,BSBC.BX,S8/L8
play,7,0,kempt001,12,FSBX,84(1)/FO/L8.B-1
play,7,0,petej002,00,,NP
play,7,0,aguij001,02,.CF>S,K
play,7,1,peres002,00,,NP
play,7,1,peres002,00,.,NP
play,7,1,peres002,12,..FBC.*S,K
play,7,1,garcm003,32,CCBBBB,W
play,7,1,massm001,00,,NP
play,7,1,massm001,00,.H,HP.1-2
play,7,1,dozih001,02,SCFX,3/P3F/FL
play,7,1,fermf002,32,SFBFBB>B,W.2-3;1-2
play,7,1,bradj001,00,,NP
play,7,1,melem001,02,.CSS,K
play,8,0,smitk003,00,,NP
play,8,0,smitk003,00,.,NP
play,8,0,smitk003,00,..,NP
play,8,0,smitk003,12,...CFBC,K
play,8,0,ruize001,12,SCBFC,K
play,8,0,nodar001,00,X,53/G56
play,8,1,wittb002,00,,NP
play,8,1,wittb002,01,.CX,9/L9
play,8,1,olive001,12,CFBC,K
play,8,1,pasqv001,31,CBBBB,W
play,8,1,peres002,12,.BFFH,HP.1-2
play,8,1,garcm003,02,CCFX,3/G3
play,9,0,rookb001,00,,NP
play,9,0,rookb001,32,.CSBBFB*S,K
play,9,0,laurr001,32,BBCBCX,53/G56
play,9,0,bledj001,12,CFBS,K
play,9,1,massm001,00,,NP
play,9,1,massm001,32,.BBCSFBX,S9/G34
play,9,1,eaton001,00,,NP
play,9,1,pratn001,22,.BS*SBFB,WP.1-2
play,9,1,pratn001,32,.BS*SBFB.S,K
play,9,1,fermf002,12,BFFS,K
play,9,1,melem001,30,*BB*BB,W
play,9,1,wittb002,00,X,63/G6
play,1,0,ruize001,22,SBBFX,9/F89S
play,1,0,nodar001,10,BX,8/F8D
play,1,0,rookb001,02,CCS,K
play,1,1,wittb002,10,BX,8/F8
play,1,1,pasqv001,22,BCCFBX,6/P8S
play,1,1,peres002,32,BBFFB.X,HR/F78XD
play,1,1,melem001,32,FBBBFC,K
play,2,0,aguij001,22,CBF.FBFX,3/P34D
play,2,0,laurr001,10,BX,3/P3F/FL
play,2,0,perec003,02,CSX,S7/G6
play,2,0,diazj008,01,FX,64(1)/FO/G6.B-1
play,2,1,pratn001,22,CBFBS,K
play,2,1,garcm003,00,X,9/F89D
play,2,1,massm001,00,H,HP
play,2,1,eaton001,11,BSX,3/P3F/FL
play,3,0,smitk003,12,CFBX,63/G6
play,3,0,allen002,01,CX,43/G4M
play,3,0,ruize001,00,X,53/BG25-
play,3,1,bradj001,21,BSBX,53/G56
play,3,1,wittb002,12,CS.BX,31/G34
play,3,1,pasqv001,10,BX,9/F9D
play,4,0,nodar001,22,BSC.FBFX,8/F89
play,4,0,rookb001,00,H,HP
play,4,0,aguij001,12,CFBS,K
play,4,0,laurr001,00,>C,SB2
play,4,0,laurr001,02,>C.SX,S46/G6M.2-H;B-2
play,4,0,perec003,11,BFX,3/P3
play,4,1,peres002,01,CX,S9/L9
play,4,1,melem001,01,CB,WP.1-2
play,4,1,melem001,11,CB.X,6/P6M
play,4,1,pratn001,12,FF.BX,6/L6M
play,4,1,garcm003,21,BBFX,S8/L78.2-H
play,4,1,massm001,21,B1BFX,S5/BG56S-.1-2
play,4,1,eaton001,22,CBF2FBS,K
play,5,0,diazj008,00,X,8/F89XD
play,5,0,smitk003,00,X,3/P34
play,5,0,allen002,22,CFBFBFX,9/F9
play,5,1,bradj001,01,CX,S8/L8D+
play,5,1,wittb002,12,FFBX,8/F8XD
play,5,1,pasqv001,32,C1BBFB>B,W.1-2
play,5,1,peres002,21,BSVX,8/F8D
play,5,1,melem001,12,FBF.S,K
play,6,0,ruize001,01,CX,S9/G34
play,6,0,nodar001,11,BC>B,CS2(26)
play,6,0,nodar001,32,BC>B.F.BX,123/L1+
play,6,0,rookb001,00,,NP
play,6,0,rookb001,32,.BCSBBS,K
play,6,1,pratn001,12,CFBX,3/G3
play,6,1,garcm003,12,CBCX,9/L9+
play,6,1,massm001,22,FSFFBBFS,K
play,7,0,aguij001,00,,NP
play,7,0,bledj001,01,.FX,43/G4
play,7,0,laurr001,21,BCBX,53/G56D
play,7,0,perec003,32,CBBFFFBFFB,W
play,7,0,diazj008,02,FS.X,53/G56S
play,7,1,eaton001,00,.,NP
play,7,1,eaton001,10,..BX,3/P3DF/FL
play,7,1,bradj001,31,BCBBX,53/G56
play,7,1,wittb002,11,BFX,S7/L7
play,7,1,pasqv001,31,BBCBX,7/F7L
play,8,0,smitk003,00,,NP
play,8,0,smitk003,10,.BX,63/G6
play,8,0,allen002,12,FCBS,K
play,8,0,ruize001,11,BCX,4/P3DF/FL
play,8,1,peres002,22,.SBBSX,S8/G6M
play,8,1,melem001,32,BCBS*BX,S9/G4.1-2
play,8,1,pratn001,31,BBBCX,D8/L89XD+.2-H;1-H
play,8,1,garcm003,32,BCBFB.FX,3/G3.2-3
play,8,1,massm001,00,,NP
play,8,1,massm001,01,.CX,9/SF/F9LD.3-H
play,8,1,eaton001,02,FFX,53/G56
play,9,0,nodar001,00,,NP
play,9,0,nodar001,02,.CC.C,K
play,9,0,rookb001,00,X,3/P3F/FL
play,9,0,bledj001,11,CBX,S7/L7L
play,9,0,laurr001,32,BCS.BFB>S,K
play,1,0,andet001,10,BX,8/F89D
play,1,0,benia002,11,CBX,8/F78D
play,1,0,vauga001,32,CBCFBBX,13/G1
play,1,1,wittb002,22,CBFBX,S9/G34
play,1,1,pasqv001,00,>B,SB2
play,1,1,pasqv001,10,>B.X,S7/F7LS.2-3
play,1,1,peres002,12,FFBX,8/SF/F78XD.3-H
play,1,1,melem001,21,BBCX,46(1)3/GDP/G34
play,2,0,robel002,11,CBX,S9/F9LS
play,2,0,sheeg001,00,X,E7/L78.1-2;B-1
play,2,0,grany001,11,FBX,14(1)/FO/G1S.2-3;B-1
play,2,0,albeh001,00,X,9/SF/F9LS.3-H(UR)
play,2,0,andre001,10,BX,S9/G34.1-2
play,2,0,hasea001,10,BX,43/G4
play,2,1,olive001,11,BFX,63/G6
play,2,1,pratn001,12,BFCX,13/G1S
play,2,1,garcm003,22,CCBBX,43/G4S
play,3,0,andet001,12,BCFFX,S8/G6M
play,3,0,benia002,02,F1SX,S14/G13.1-2
play,3,0,vauga001,12,2CBCFX,D7/L78D.2-H;1-H
play,3,0,robel002,02,SCC,K
play,3,0,sheeg001,32,CBBFFB*B,W
play,3,0,grany001,12,FBFX,46(1)3/GDP/G34
play,3,1,massm001,00,X,4/P34
play,3,1,bradj001,02,CFFFX,S9/L9+
play,3,1,wittb002,12,SFF1BX,46(1)/FO/G34.B-1
play,3,1,pasqv001,21,1BFB>B,SB2
play,3,1,pasqv001,32,1BFB>B..CT,K
play,4,0,albeh001,00,X,53/BG25-
play,4,0,andre001,22,BCFBX,13/G4MS
play,4,0,hasea001,10,BX,13/G13
play,4,1,peres002,12,CBSX,S9/G3
play,4,1,melem001,22,BCBSX,HR/F89XD.1-H
play,4,1,olive001,22,SFBFBS,K
play,4,1,pratn001,11,BSX,S9/L9+
play,4,1,garcm003,12,1F*BFS,K
play,4,1,massm001,02,CFS,K
play,5,0,andet001,01,FX,63/G6
play,5,0,benia002,12,CBFC,K
play,5,0,vauga001,01,CX,63/G6S
play,5,1,bradj001,02,FF.X,D8/L78D
play,5,1,wittb002,12,BFSC,K
play,5,1,pasqv001,11,SBX,D9/L9LD+.2-H
play,5,1,peres002,32,*BFS.*BBC,K
play,5,1,melem001,00,X,6/F56D
play,6,0,robel002,10,BX,63/G56
play,6,0,sheeg001,32,BFFFFBFFBX,HR/L89XD
play,6,0,grany001,10,BX,8/L78XD
play,6,0,albeh001,00,,NP
play,6,0,albeh001,10,.BX,8/F34
play,6,1,olive001,12,CBCX,S9/G3
play,6,1,pratn001,10,BH,HP.1-2
play,6,1,garcm003,31,BBL*BB,W.2-3;1-2
play,6,1,massm001,00,,NP
play,6,1,massm001,11,.CBX,S7/L7+.3-H;2-3;1-2
play,6,1,bradj001,12,BSFX,D9/G3.3-H;2-H;1-3
play,6,1,wittb002,00,X,9/F9S
play,6,1,pasqv001,32,BBBCSFX,3/G3S
play,6,1,peres002,30,VVVV,IW
play,6,1,melem001,21,*BCBX,S8/L78.3-H;2-H;1-2
play,6,1,olive001,00,,NP
play,6,1,olive001,31,.BBCBB,W.2-3;1-2
play,6,1,pratn001,11,BTX,D7/L78XD+.3-H;2-H;1-H
play,6,1,garcm003,32,FB*BCB.C,K
play,7,0,andre001,00,,NP
play,7,0,andre001,12,.CBTFFC,K
play,7,0,hasea001,00,.,NP
play,7,0,hasea001,11,..CBX,S8/G4M
play,7,0,andet001,12,CTBS,K
play,7,0,benia002,00,,NP
play,7,0,sosal001,11,.SBX,9/L9
play,7,1,massm001,00,,NP
play,7,1,massm001,00,.,NP
play,7,1,massm001,00,..,NP
play,7,1,massm001,00,...,NP
play,7,1,massm001,11,....CBX,3/G3
play,7,1,bradj001,12,SBSS,K
play,7,1,wittb002,01,FX,S8/L8D
play,7,1,pasqv001,12,CBFX,3/G3
play,8,0,vauga001,00,X,3/P3SF/FL
play,8,0,robel002,12,CBSFH,HP
play,8,0,sheeg001,11,BCX,13/G2-.1-2
play,8,0,grany001,30,BBBB,W
play,8,0,albeh001,12,CFFBFFX,S9/L89D.2-H;1-3
play,8,0,andre001,32,CCBBB>*B,W.1-2
play,8,0,hasea001,02,FSX,3/G3
play,8,1,peres002,00,,NP
play,8,1,peres002,00,.X,3/G3
play,8,1,melem001,22,CFBBS,K
play,8,1,olive001,21,BFBX,E8/L89XD.B-3
play,8,1,pratn001,32,CS.BFBBB,W
play,8,1,garcm003,01,CX,8/F8
play,9,0,andet001,00,,NP
play,9,0,andet001,00,.X,63/G6S
play,9,0,sosal001,01,CX,5/L5
play,9,0,vauga001,22,CCBBX,9/F9LS
play,1,0,benia002,00,X,63/G6
play,1,0,vauga001,22,CBCFBX,53/G56
play,1,0,robel002,22,SBBFFX,3/P3S-
play,1,1,wittb002,12,FFBS,K
play,1,1,pasqv001,01,CX,HR/F9D
play,1,1,peres002,01,CX,13/G1S-
play,1,1,garcm003,00,X,9/F89
play,2,0,sheeg001,21,BFBX,31/G3
play,2,0,grany001,22,CSBBFS,K
play,2,0,albeh001,00,X,53/G56S
play,2,1,melem001,12,SS.BS,K
play,2,1,dozih001,21,BFBX,63/G6
play,2,1,fermf002,00,X,3/P3S
play,3,0,andre001,02,CCS,K
play,3,0,zavas001,11,BTX,6/L6D+
play,3,0,sosal001,22,CCBBX,6/P6M
play,3,1,bradj001,12,CSBS,K
play,3,1,eaton001,12,BFCFC,K
play,3,1,wittb002,02,CFFC,K
play,4,0,benia002,22,CBBFX,63/G6
play,4,0,vauga001,20,BBX,3/P34
play,4,0,robel002,00,X,HR/F7LD
play,4,0,sheeg001,01,CX,D9/L9LD
play,4,0,grany001,11,BCX,43/G34
play,4,1,pasqv001,22,BCFBFX,8/F89XD
play,4,1,peres002,12,BSSX,8/F8XD+
play,4,1,garcm003,21,CBBX,5/P56
play,5,0,albeh001,11,BFX,63/G56D
play,5,0,andre001,32,BBBCCX,63/G56D
play,5,0,zavas001,22,FBBF.C,K
play,5,1,melem001,00,X,S8/G4M
play,5,1,dozih001,20,BBX,S5/G56S.1-2
play,5,1,fermf002,22,L*BFBC,K
play,5,1,bradj001,12,SSBS,K
play,5,1,eaton001,22,BFSBC,K
play,6,0,sosal001,00,X,D7/L7L
play,6,0,benia002,00,X,13/G1S-.2-3
play,6,0,vauga001,01,FX,HR/F7LD.3-H
play,6,0,robel002,10,BX,8/F8S+
play,6,0,sheeg001,30,BBBX,5/P5F/FL
play,6,1,wittb002,02,FS.X,T9/L9L
play,6,1,pasqv001,00,X,S5/F5D.3-H
play,6,1,peres002,22,BSS.FFB*S,K
play,6,1,garcm003,32,CBSBB.B,W.1-2
play,6,1,melem001,32,BCSBB+2.FB,W.2-3;1-2
play,6,1,dozih001,20,*BBX,6/P6MD
play,6,1,fermf002,11,FBX,64(1)/FO/G6.B-1
play,7,0,grany001,12,CBFS,K
play,7,0,albeh001,00,X,D7/L7LD+
play,7,0,andre001,02,FFX,53/G56S
play,7,0,zavas001,00,X,S7/L7.2-H;B-2
play,7,0,sosal001,01,CX,9/L9D
play,7,1,bradj001,00,,NP
play,7,1,bradj001,22,.BBCF.X,4/F9S
play,7,1,eaton001,12,BTSX,13/G1S
play,7,1,wittb002,02,FCS,K
play,8,0,benia002,12,CFBFX,43/G4
play,8,0,vauga001,22,CCBFBC,K
play,8,0,robel002,22,SBBSFX,53/G56
play,8,1,pasqv001,00,,NP
play,8,1,pasqv001,00,.,NP
play,8,1,pasqv001,02,..FFX,43/G34S
play,8,1,peres002,32,BBFBTS,K
play,8,1,garcm003,10,BX,63/G6M
play,9,0,hasea001,22,CBFBS,K
play,9,0,grany001,01,FX,4/L34D
play,9,0,albeh001,02,FCFX,13/G1-
play,9,1,melem001,00,,NP
play,9,1,melem001,21,.BSBX,6/F8S
play,9,1,dozih001,00,,NP
play,9,1,pratn001,01,.CX,6/P6D
play,9,1,fermf002,00,X,3/P3F/FL
play,1,0,andet001,32,BBFFBB,W
play,1,0,benia002,30,BBBB,W.1-2
play,1,0,vauga001,12,CCF*BX,54(1)3/GDP/G56.2-3
play,1,0,robel002,32,BS*S*BBS,K
play,1,1,wittb002,00,X,9/F9S
play,1,1,pasqv001,02,CSX,D9/L9L+
play,1,1,peres002,20,BBX,D7/L7LD+.2-H
play,1,1,melem001,32,BBCBTFX,S9/L9S.2-3
play,1,1,olive001,01,FX,FC/G5.3XH(52);1-2;B-1
play,1,1,pratn001,21,BBFX,S9/L9D+.2-H;1-3
play,1,1,duffm002,01,CX,S4/F3D.3-H;1-3
play,1,1,massm001,12,CTFBX,S8/G4.3-H;1-3
play,1,1,eaton001,32,BFTBFB>F>F>B,W.1-2
play,1,1,wittb002,00,X,7/L7D+
play,2,0,sheeg001,30,BBBB,W
play,2,0,grany001,01,CX,S48/G4.1-3
play,2,0,albeh001,00,X,S7/L7S.3-H;1-2
play,2,0,zavas001,22,BCF*BS,K
play,2,0,andre001,22,CBBSFFX,64(1)/FO/G6.2-3;B-1
play,2,0,andet001,11,BSX,9/L9D
play,2,1,pasqv001,11,CBX,5/P5DF/FL
play,2,1,peres002,22,CFBBF.S,K
play,2,1,melem001,22,CBCBS,K
play,3,0,benia002,00,X,43/G34
play,3,0,vauga001,22,CS.BBX,53/G56S
play,3,0,robel002,02,FFS,K
play,3,1,olive001,00,X,4/P3D
play,3,1,pratn001,02,CCFX,43/G34
play,3,1,duffm002,02,FCS,K
play,4,0,sheeg001,32,CBBSBX,143/G4
play,4,0,grany001,22,BBCFX,3/G3
play,4,0,albeh001,32,BCSBBFFB,W
play,4,0,zavas001,01,CX,53/G5
play,4,1,massm001,20,BBX,HR/F89XD
play,4,1,eaton001,00,X,8/F78XD
play,4,1,wittb002,12,CF.FBX,7/F78XD
play,4,1,pasqv001,32,BCFFBFBX,S56/G56S
play,4,1,peres002,01,FX,9/L89D
play,5,0,andre001,11,BCX,S8/F8S
play,5,0,andet001,31,BBCBX,14(1)3/GDP/G1S
play,5,0,benia002,32,BCF.BBFS,K
play,5,1,melem001,32,BCBBFFFFB,W
play,5,1,olive001,01,CX,7/L78D+
play,5,1,pratn001,10,*B1X,HR/L9LD.1-H
play,5,1,duffm002,22,BCFBS,K
play,5,1,massm001,01,CX,9/L9
play,6,0,vauga001,00,,NP
play,6,0,vauga001,31,.CBBBX,S8/G6M
play,6,0,robel002,12,CCBS,K
play,6,0,sheeg001,00,B,WP.1-2
play,6,0,sheeg001,31,B.SBBB,W
play,6,0,grany001,22,BBCCFS,K
play,6,0,albeh001,02,CSFS,K
play,6,1,eaton001,00,,NP
play,6,1,eaton001,21,.BCBX,43/G4
play,6,1,wittb002,11,BCX,8/F8XD+
play,6,1,pasqv001,31,BBFBX,S9/L9D+
play,6,1,peres002,02,FCX,D9/L9LD.1-3
play,6,1,melem001,11,CBX,FC5/G56.3-H;2X3(5);B-1
play,7,0,zavas001,00,,NP
play,7,0,zavas001,22,.FBCFBS,K
play,7,0,andre001,10,BX,43/G34
play,7,0,andet001,10,BX,S7/G56
play,7,0,benia002,22,F*BCBS,K
play,7,1,olive001,12,FBFX,HR/F7D
play,7,1,pratn001,32,BBCBC.C,K
play,7,1,duffm002,21,BFBX,4/L4
play,7,1,massm001,10,BX,D9/L9L.B-3(E9)
play,7,1,eaton001,02,SCS,K
play,8,0,vauga001,00,,NP
play,8,0,vauga001,00,.,NP
play,8,0,vauga001,11,..BFX,53/G5
play,8,0,robel002,02,SSS,K
play,8,0,sheeg001,00,X,S14/G3
play,8,0,grany001,12,BCFX,2/P2F-/FL
play,8,1,wittb002,00,,NP
play,8,1,wittb002,00,.,NP
play,8,1,wittb002,00,..,NP
play,8,1,wittb002,10,...BX,7/F7
play,8,1,pasqv001,21,BCBX,43/G34
play,8,1,fermf002,10,BX,S1/G25-
play,8,1,melem001,01,SX,7/L78D
play,9,0,albeh001,00,,NP
play,9,0,albeh001,11,.BFX,8/F78XD
play,9,0,zavas001,12,SFBX,53/G5
play,9,0,sosal001,02,CFS,K
play,1,0,andet001,32,BBCSBC,K
play,1,0,benia002,00,X,S7/L7
play,1,0,vauga001,12,C*BSX,4(1)3/GDP/G4M
play,1,1,wittb002,30,VBBB,W
play,1,1,pasqv001,00,>C,SB2
play,1,1,pasqv001,12,>C.FBFFX,9/F89
play,1,1,melem001,12,FBFX,8/F89S
play,1,1,olive001,01,C>B,SB3
play,1,1,olive001,11,C>B.X,7/F78
play,2,0,sheeg001,12,CBCFFX,5/F7LSF/FL
play,2,0,robel002,10,BX,63/G6
play,2,0,grany001,12,BCCX,D9/F89XD+
play,2,0,albeh001,32,B*BFFBB,W
play,2,0,hasea001,22,FBBSC,K
play,2,1,pratn001,00,X,8/F8XD+
play,2,1,garcm003,22,BBFCS,K
play,2,1,massm001,22,BFVSX,HR/F9LD
play,2,1,fermf002,12,SBFX,2/P2F/FL
play,3,0,sosal001,12,CBS*S,K
play,3,0,andet001,22,CBFBX,63/G6
play,3,0,benia002,11,BCX,D7/L7L
play,3,0,vauga001,00,X,S7/G56.2-H
play,3,0,sheeg001,11,BFX,43/G34
play,3,1,bradj001,00,X,3/G3
play,3,1,wittb002,01,CX,9/F89S
play,3,1,pasqv001,01,CX,7/F78
play,4,0,robel002,20,BBX,53/G5
play,4,0,grany001,00,X,S7/G6
play,4,0,albeh001,00,,NP
play,4,0,albeh001,01,.LX,7/F7D
play,4,0,hasea001,00,X,7/L7D
play,4,1,melem001,00,,NP
play,4,1,melem001,01,.CX,S9/L9D
play,4,1,olive001,10,BX,7/F7D
play,4,1,pratn001,32,1CBFBB>F>F>B,W.1-2
play,4,1,garcm003,22,FS2FBFBX,D7/G5.2-H;1-H;B-3
play,4,1,massm001,22,BFBCFT,K
play,4,1,fermf002,12,SCFFBX,2/P2F/FL
play,5,0,sosal001,01,CX,8/L8XD+
play,5,0,andet001,00,X,63/G6
play,5,0,benia002,11,CBX,8/L8
play,5,1,bradj001,11,BCX,7/F78D
play,5,1,wittb002,22,BSBS.FFX,4/P4S
play,5,1,pasqv001,11,CBX,9/F9
play,6,0,vauga001,31,BBFBB,W
play,6,0,sheeg001,32,CBBBSS,K
play,6,0,robel002,01,CX,7/F7D
play,6,0,zavas001,12,BFCX,4(1)/FO/G6MS.B-1
play,6,1,melem001,31,BBCBX,5/P5DF/FL
play,6,1,olive001,22,CFBBFX,7/F7
play,6,1,pratn001,10,BX,7/F7D
play,7,0,albeh001,00,,NP
play,7,0,albeh001,12,.CF.BFFX,3/L34
play,7,0,hasea001,21,BCBX,6/F56D
play,7,0,sosal001,10,BX,8/F8XD
play,7,1,garcm003,00,,NP
play,7,1,garcm003,22,.CBCBC,K
play,7,1,massm001,01,SX,4/L4D+
play,7,1,fermf002,22,SFBBFX,S8/G6M
play,7,1,bradj001,00,H,HP.1-2
play,7,1,wittb002,00,X,43/G34
play,8,0,andet001,00,,NP
play,8,0,andet001,00,.,NP
play,8,0,andet001,00,..,NP
play,8,0,andet001,01,...CX,63/G6
play,8,0,benia002,12,TFBX,8/F78S
play,8,0,vauga001,00,X,S9/L89
play,8,0,sheeg001,00,,NP
play,8,0,perec005,00,.X,S8/L89.1-3
play,8,0,robel002,00,,NP
play,8,0,robel002,12,.C1SBX,D7/L7L.3-H;1-H
play,8,0,zavas001,12,C*SBFFS,K
play,8,1,pasqv001,00,.,NP
play,8,1,pasqv001,02,..CFX,9/F89D
play,8,1,melem001,22,TBFBC,K
play,8,1,olive001,00,X,53/G56
play,9,0,albeh001,00,,NP
play,9,0,albeh001,00,.,NP
play,9,0,albeh001,01,..CX,53/G56
play,9,0,hasea001,12,FBSX,43/G2
play,9,0,sosal001,00,X,9/L9
play,9,1,pratn001,00,,NP
play,9,1,pratn001,32,.BBFBF.B,W
play,9,1,garcm003,02,CCS,K
play,9,1,duffm002,12,SCBFX,S9/L9LS.1-3
play,9,1,fermf002,00,X,S2/BG2-.3-H;1-2
play,1,0,mckiz001,12,CBSX,S9/G34
play,1,0,greer003,22,CBF1BS,K
play,1,0,baezj001,20,BBX,S3/G3.1-2
play,1,0,torks001,32,C*BF*BFB.FB,W.2-3;1-2
play,1,0,maton001,12,BFFX,6/P56D
play,1,0,badda001,30,BBBB,W.3-H;2-3;1-2
play,1,0,vierm001,22,CFB.BX,S7/G6.3-H;2-H;1-2
play,1,0,haase001,21,BFBX,64(1)/FO/G6.B-1
play,1,1,pratn001,21,BCBX,S7/L78
play,1,1,pasqv001,21,BFBX,HR/F9LD.1-H
play,1,1,peres002,01,CX,HR/F78XD
play,1,1,melem001,12,CSBX,9/F89XD+
play,1,1,massm001,12,BSCX,43/G34
play,1,1,wittb002,10,BX,4/L4-
play,2,0,shorz001,22,CBCBS,K
play,2,0,mckiz001,12,FT.BS,K
play,2,0,greer003,32,FCBBBFFB,W
play,2,0,baezj001,22,BCCBX,S1/G25-.1-2
play,2,0,torks001,10,BX,8/L89XD+
play,2,1,lopen001,31,BBBCB,W
play,2,1,bradj001,12,CBSX,46(1)3/GDP/G4
play,2,1,garcm003,12,FSBFC,K
play,3,0,maton001,00,X,53/G56S
play,3,0,badda001,21,BCBX,S8/G4
play,3,0,vierm001,21,BFBX,HR/F7D.1-H
play,3,0,haase001,11,CBX,53/G56
play,3,0,shorz001,00,X,S7/L7L
play,3,0,mckiz001,02,FFX,8/F8
play,3,1,pratn001,01,SX,7/L7D
play,3,1,pasqv001,12,FCBFX,43/G34
play,3,1,peres002,12,BFF.S,K
play,4,0,greer003,10,BX,8/F8XD+
play,4,0,baezj001,02,CF.X,43/G34
play,4,0,torks001,31,BCBBB,W
play,4,0,maton001,00,,NP
play,4,0,maton001,00,.,NP
play,4,0,ibana001,02,..CS*S,K
play,4,1,melem001,02,.FCS,K
play,4,1,massm001,32,BBBCC.F*S,K
play,4,1,wittb002,00,X,8/F89XD+
play,5,0,badda001,12,BFFS,K
play,5,0,vierm001,22,CF.BBF*S,K
play,5,0,haase001,01,FX,5/L56
play,5,1,lopen001,01,FX,T9/L89D+
play,5,1,bradj001,22,S*BSBFFX,HR/F7D.3-H
play,5,1,garcm003,01,CX,53/G56
play,5,1,pratn001,01,CX,8/F8XD+
play,5,1,pasqv001,02,CFC,K
play,6,0,shorz001,00,,NP
play,6,0,shorz001,32,.BBBCF*B,W
play,6,0,mckiz001,31,*BBBCB,W.1-2
play,6,0,greer003,12,CSBC,K
play,6,0,baezj001,00,,NP
play,6,0,baezj001,00,.X,3/P3F/FL
play,6,0,torks001,31,BBFBB,W.2-3;1-2
play,6,0,ibana001,10,BX,5(2)/FO/G5.B-1
play,6,1,peres002,20,BBX,8/F8D
play,6,1,melem001,32,BSS.BBB,W
play,6,1,massm001,12,CBF1X,43/G3.1-2
play,6,1,wittb002,00,,NP
play,6,1,wittb002,32,.CBBBCF.FFX,9/F9S
play,7,0,badda001,00,,NP
play,7,0,badda001,00,.X,4/P4
play,7,0,vierm001,22,BCFB.FX,S8/G6M
play,7,0,haase001,01,C1,PO1(E1/TH).1-2
play,7,0,haase001,22,C1.F*BBFX,7/F7D.2-3
play,7,0,shorz001,00,X,8/F8XD+
play,7,1,lopen001,22,TFF.BBFX,7/F7LD
play,7,1,bradj001,12,FS.BX,53/G6
play,7,1,garcm003,31,BFBBB,W
play,7,1,pratn001,00,,NP
play,7,1,pratn001,00,.X,43/G4
play,8,0,mckiz001,00,,NP
play,8,0,mckiz001,00,.,NP
play,8,0,schoj001,32,..SBBFFFFB.FFX,3/G34S
