Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,5,1,thaim001,11,BSX,E1/TH/G1.B-1
play,5,1,wardt002,02,CCX,S7/G6+.1-2
play,5,1,troum001,00,,NP
play,5,1,troum001,31,.BBCBX,HR/F78XD+.2-H(UR);1-H
play,5,1,ohtas001,32,FFBBBFB,W
play,5,1,renda001,00,X,64(1)3/GDP/G6
play,5,1,renfh001,01,CX,7/F78XD
play,6,0,merrw001,01,CH,HP
play,6,0,beltb001,12,CCBC,K
play,6,0,espis001,12,CFB1N,BK.1-2
play,6,0,espis001,12,CFB1N.S,K
play,6,0,sprig001,00,,NP
play,6,0,sprig001,10,.BX,63/G6
play,6,1,lambj001,00,,NP
play,6,1,lambj001,02,.SS.S,K
play,6,1,urshg001,02,FFX,S5/G6
play,6,1,rengl001,11,SBX,7/F7D
play,6,1,thaim001,12,CS*BX,3/G3
play,7,0,bichb001,00,,NP
play,7,0,bichb001,31,.BBCBX,S9/L9
play,7,0,guerv002,32,C1*BBC1BX,7/F8D
play,7,0,chapm001,00,>C,CS2(24)
play,7,0,chapm001,32,>C.F.BBBX,D7/G5
play,7,0,varsd001,00,,NP
play,7,0,varsd001,10,.BX,7/F7L
play,7,1,wardt002,00,,NP
play,7,1,wardt002,32,.CBSBBFX,43/G4
play,7,1,troum001,11,BCX,9/F9
play,7,1,ohtas001,32,SBSBBC,K
play,8,0,kirka001,00,,NP
play,8,0,kirka001,32,.CBC.FBBFFFB,W
play,8,0,merrw001,00,X,7/L78
play,8,0,beltb001,12,BFFS,K
play,8,0,espis001,02,CCT,K
play,8,1,renda001,00,,NP
play,8,1,renda001,22,.CS.BVX,S7/G56+
play,8,1,renfh001,11,C*BX,HR/F78XD+.1-H
play,8,1,drurb001,01,CX,7/L7+
play,8,1,urshg001,22,FBBSX,53/G56
play,8,1,rengl001,31,BCBB*B,W
play,8,1,thaim001,12,FFB>B,SB2
play,8,1,thaim001,22,FFB>B.S,K
play,9,0,sprig001,00,,NP
play,9,0,sprig001,12,.CFBS,K
play,9,0,bichb001,00,X,4/L4MD+
play,9,0,guerv002,00,X,S9/L9+
play,9,0,chapm001,02,CC>B,DI.1-2
play,9,0,chapm001,32,CC>B.BBFB,W
play,9,0,varsd001,22,*B*BFTT,K
play,1,0,sprig001,12,FFBFFS,K
play,1,0,bichb001,10,BX,3/G3+
play,1,0,guerv002,10,BX,8/L8
play,1,1,wardt002,22,BCBFX,31/G34+
play,1,1,troum001,11,BFX,S16/G6
play,1,1,ohtas001,12,CCBX,36(1)/FO/G34S.B-1
play,1,1,renda001,12,1BSCX,S7/F78S.1-H
play,1,1,renfh001,10,BX,HR/F7LD.1-H
play,1,1,drurb001,22,SBBSFFS,K
play,2,0,chapm001,11,FBX,S7/L7D+
play,2,0,varsd001,12,CBSS,K
play,2,0,merrw001,22,SFB+1FBX,7/F7D
play,2,0,espis001,02,FTFFB,WP.1-2
play,2,0,espis001,22,FTFFB.FBX,9/F9LS
play,2,1,rengl001,22,FBFBFT,K
play,2,1,urshg001,10,BX,S8/L8S
play,2,1,ohopl001,32,BCSBBX,64(1)3/GDP/G6
play,3,0,jansd001,32,CSBFBFBS,K
play,3,0,kierk001,01,CX,7/F7S
play,3,0,sprig001,22,CBBCS,K
play,3,1,wardt002,10,BX,5/P56S
play,3,1,troum001,32,CBBCBX,S8/L78
play,3,1,ohtas001,21,BFBX,HR/F78XD.1-H
play,3,1,renda001,32,BFBSBB,W
play,3,1,renfh001,12,FBFX,S9/G34.1-2
play,3,1,drurb001,12,SBFFFS,K
play,3,1,rengl001,32,BBFFB>S,K
play,4,0,bichb001,11,CBX,4/L4
play,4,0,guerv002,31,CBBBX,4/F8S
play,4,0,chapm001,32,BBBCFB,W
play,4,0,varsd001,11,BCX,13/G1S-
play,4,1,urshg001,32,BFBBCS,K
play,4,1,ohopl001,10,BX,HR/F7D
play,4,1,wardt002,00,X,9/F9D
play,4,1,troum001,22,CBSBFFT,K
play,5,0,merrw001,00,X,S7/L7
play,5,0,espis001,12,CFBX,54(1)/FO/G56S.B-1
play,5,0,jansd001,22,BBC+1FS,K
play,5,0,kierk001,01,SX,43/G34
play,5,1,ohtas001,32,BSBCBX,S8/G4M+
play,5,1,renda001,21,BCBX,6/F6D
play,5,1,renfh001,00,,NP
play,5,1,renfh001,22,.BCSB>F>FX,6/P6D
play,5,1,drurb001,00,X,53/G5
play,6,0,sprig001,32,FFBBBFB,W
play,6,0,bichb001,02,CFX,S7/G56.1-2
play,6,0,guerv002,01,*SH,HP.2-3;1-2
play,6,0,chapm001,00,X,HR/F89XD.3-H;2-H;1-H
play,6,0,varsd001,00,X,S3/BG13
play,6,0,merrw001,00,,NP
play,6,0,merrw001,21,.BFB>X,E1/G6MS-.1-2;B-1
play,6,0,espis001,00,,NP
play,6,0,biggc002,10,.BX,8/F8XD.2-3
play,6,0,jansd001,12,C1FBFFT,K
play,6,0,kierk001,21,BBSX,T9/L9L+.3-H(UR);1-H(UR)
play,6,0,sprig001,22,TBBFX,3/P3
play,6,1,rengl001,00,,NP
play,6,1,rengl001,00,.,NP
play,6,1,rengl001,22,..FBSFFFBX,6/F8S
play,6,1,urshg001,11,CBX,9/L9L
play,6,1,ohopl001,11,BFX,7/L78XD+
play,7,0,bichb001,00,,NP
play,7,0,bichb001,11,.FBH,HP
play,7,0,guerv002,00,X,S9/F3D.1-3
play,7,0,chapm001,22,BS*BSX,S8/F8S.3-H;1-2
play,7,0,varsd001,00,X,9/F9D.2-3
play,7,0,merrw001,22,FFBBFX,S7/G6S.3-H;1-2
play,7,0,biggc002,00,,NP
play,7,0,biggc002,00,.>C,SB3;SB2
play,7,0,biggc002,22,.>C.BBSFS,K
play,7,0,jansd001,00,,NP
play,7,0,kirka001,30,.VVVV,IW
play,7,0,kierk001,11,BCX,S7/F7S.3-H;2-H;1-2
play,7,0,sprig001,22,CFB*BFX,4/F3D
play,7,1,wardt002,00,,NP
play,7,1,wardt002,00,.,NP
play,7,1,wardt002,22,..CBBCFT,K
play,7,1,troum001,22,BCBCS,K
play,7,1,ohtas001,32,CBBBCX,43/G34
play,8,0,bichb001,00,,NP
play,8,0,bichb001,31,.BBCBX,53/G5
play,8,0,guerv002,01,TX,13/G1S
play,8,0,chapm001,12,BFFX,13/G1S
play,8,1,renda001,00,,NP
play,8,1,renda001,21,.BBFX,7/L7D
play,8,1,renfh001,02,CSX,4/P34D
play,8,1,drurb001,10,BX,HR/F8XD
play,8,1,rengl001,02,CSS,K
play,9,0,varsd001,32,FBFBBB,W
play,9,0,merrw001,11,CBX,54(1)/FO/G5.B-1
play,9,0,biggc002,00,1,PO1(13)
play,9,0,biggc002,22,1.BCSBC,K
play,9,1,urshg001,00,,NP
play,9,1,urshg001,00,.X,S8/L89
play,9,1,ohopl001,02,SFF*S,K
play,9,1,wardt002,32,FBBSBB,W.1-2
play,9,1,troum001,12,CSBT,K
play,9,1,ohtas001,30,BBBB,W.2-3;1-2
play,9,1,renda001,22,BCBFH,HP.3-H;2-3;1-2
play,9,1,renfh001,00,,NP
play,9,1,renfh001,01,.CX,D7/G5+.3-H;2-H;1-3
play,9,1,drurb001,22,*BBCSS,K
play,10,0,kirka001,00,,NP
play,10,0,kirka001,00,.,NP
play,10,0,kirka001,00,..,NP
play,10,0,kirka001,32,....FBBFFBX,63/G6.2-3
play,10,0,kierk001,01,SX,DGR/F9LD.3-H(UR)
play,10,0,sprig001,12,BCFX,S9/L89.2-H
play,10,0,bichb001,22,C*BFBT,K
play,10,0,guerv002,11,SB1X,S8/L89.1-3
play,10,0,chapm001,12,BFSC,K
play,10,1,rengl001,00,,NP
play,10,1,rengl001,22,..CBFBS,K
play,10,1,urshg001,00,X,S8/L8D.2-3
play,10,1,ohopl001,12,*BCSS,K
play,10,1,wardt002,32,*BC1*BF*B>B,W.1-2
play,10,1,troum001,32,FBBBF>B,W.3-H(UR);2-3;1-2
play,10,1,ohtas001,00,,NP
play,10,1,ohtas001,02,.CSX,43/G34
play,1,0,calla002,11,BCX,S7/G2
play,1,0,thoml002,22,BBF1FS,K
play,1,0,candj002,12,1FFB+1X,4/P9S
play,1,0,menej001,30,1BB*B+1X,64(1)/FO/G6.B-1
play,1,1,wardt002,31,BBBC*B,W
play,1,1,troum001,00,X,54(1)/FO/G5+.B-1
play,1,1,ohtas001,02,SC*S,K
play,1,1,renfh001,11,BFX,S8/G6M+.1-2
play,1,1,drurb001,31,*BFB*BB,W.2-3;1-2
play,1,1,rengl001,21,CBBX,S9/L9LS.3-H;2-H;1-3
play,1,1,urshg001,00,X,9/L9D+
play,2,0,smitd008,01,CX,S9/G34
play,2,0,ruizk001,00,X,9/F9S
play,2,0,chavm001,12,CBST,K
play,2,0,roblv001,02,CFX,S7/L78D.1-2
play,2,0,abrac001,31,BBFBX,S9/G34.2-H;1-2
play,2,0,calla002,00,X,8/F8
play,2,1,ohopl001,00,X,S8/L8D
play,2,1,fletd002,12,BFFX,8/F8S
play,2,1,wardt002,32,BBCBCFFFFX,S8/G6M.1-2
play,2,1,troum001,22,BCBCS,K
play,2,1,ohtas001,11,BFX,43/G4
play,3,0,thoml002,00,X,5/P5S
play,3,0,candj002,20,BBX,S8/L78
play,3,0,menej001,12,BFFFFX,D7/G5.1-3
play,3,0,smitd008,22,SC*BBX,5/P5F/FL
play,3,0,ruizk001,11,BCX,2/P2F-/FL
play,3,1,renfh001,31,BCBBX,HR/F8XD
play,3,1,drurb001,12,CBS.X,53/G6
play,3,1,rengl001,31,FBBBX,S8/L89D
play,3,1,urshg001,02,FSX,D57/G2.1-H
play,3,1,ohopl001,01,CX,53/G56
play,3,1,fletd002,00,X,63/G6
play,4,0,chavm001,32,BSBBFFV,W
play,4,0,roblv001,00,X,13/SH/BG1S.1-2
play,4,0,abrac001,12,SBFX,9/F89XD.2-3
play,4,0,calla002,00,X,S5/BP5S-.3-3
play,4,0,thoml002,10,BX,S4/G4.3-H;1-3(E4/TH);B-2
play,4,0,candj002,22,*BBFTFX,S8/L8.3-H;2-H
play,4,0,menej001,22,BSBFFX,S7/G56.1-2
play,4,0,smitd008,21,*BBCX,7/F78S
play,4,1,wardt002,12,CCBX,53/G56S-
play,4,1,troum001,10,BX,9/L9
play,4,1,ohtas001,32,BCBBCB,W
play,4,1,renfh001,12,SB1>FS,K
play,5,0,ruizk001,00,,NP
play,5,0,ruizk001,11,.ABX,D7/L7LD
play,5,0,chavm001,01,CX,13/G1-
play,5,0,roblv001,32,CBBBCFX,S9/L9.2-3
play,5,0,abrac001,11,BC1X,36(1)/FO/G3.3-H;B-1
play,5,0,calla002,00,1>B,SB2
play,5,0,calla002,10,1>B.B,WP.2-3
play,5,0,calla002,22,1>B.B.CCX,53/G56S
play,5,1,drurb001,00,X,53/G56D
play,5,1,rengl001,01,CX,63/G6+
play,5,1,urshg001,10,BX,43/G4D+
play,6,0,thoml002,22,CBBSS,K
play,6,0,candj002,22,CBFFFBS,K
play,6,0,menej001,00,X,9/L9D+
play,6,1,ohopl001,00,,NP
play,6,1,ohopl001,00,.H,HP
play,6,1,fletd002,12,LCFFBX,64(1)/FO/G56.B-1
play,6,1,wardt002,32,CBBFBX,8/F89D
play,6,1,troum001,00,,NP
play,6,1,troum001,22,.CBFBB,WP.1-2
play,6,1,troum001,32,.CBFBB.S,K
play,7,0,smitd008,01,FX,S8/L78
play,7,0,ruizk001,21,*B+11C*BX,8/F8D
play,7,0,chavm001,01,FX,S9/L9S.1-2
play,7,0,roblv001,12,CFBX,46(1)/FO/G34.2-H;B-1
play,7,0,abrac001,20,B1*B>S,SB2
play,7,0,abrac001,22,B1*B>S.F*S,K
play,7,1,ohtas001,02,CFC,K
play,7,1,renfh001,32,BBFBCF.B,W
play,7,1,drurb001,01,*SX,54(1)3/GDP/G5
play,8,0,calla002,00,,NP
play,8,0,calla002,21,.CBBX,53/G5S
play,8,0,thoml002,22,CBBFX,63/G6M-
play,8,0,candj002,22,BFBCX,43/G3
play,8,1,rengl001,00,,NP
play,8,1,rengl001,22,.CFBFBS,K
play,8,1,urshg001,02,CCX,8/F8XD
play,8,1,ohopl001,32,BBFSBS,K
play,9,0,menej001,00,,NP
play,9,0,menej001,02,.CCX,8/F8XD
play,9,0,smitd008,30,BBBB,W
play,9,0,ruizk001,00,X,8/F78D
play,9,0,chavm001,02,SFC,K
play,9,1,fletd002,00,,NP
play,9,1,fletd002,00,.,NP
play,9,1,lambj001,22,..CBS.FBX,8/L8D
play,9,1,wardt002,12,BCSFX,8/F8D
play,9,1,troum001,22,BTBFS,K
play,1,0,calla002,32,CBC.BFBB,W
play,1,0,candj002,12,BCCS,K
play,1,0,smitd008,01,CX,9/F9LD
play,1,0,menej001,32,BBCBF>B,W.1-2
play,1,0,ruizk001,00,X,3/G3+
play,1,1,wardt002,12,FBCX,7/F7LD
play,1,1,troum001,00,X,7/L7D
play,1,1,ohtas001,32,BSBFBX,7/F7D
play,2,0,thoml002,30,BBBB,W
play,2,0,abrac001,02,CFS,K
play,2,0,chavm001,11,BSX,5/L5
play,2,0,roblv001,02,SSS,K
play,2,1,renda001,22,CCBFBX,63/G6
play,2,1,renfh001,11,BSX,31/G34-
play,2,1,rengl001,32,BBBCCC,K
play,3,0,calla002,10,BX,53/G56S
play,3,0,candj002,12,CCBX,9/F9D
play,3,0,smitd008,31,BFBBX,13/G1S
play,3,1,lambj001,22,CBS.BX,6/P6
play,3,1,urshg001,21,FBBX,S8/L8D
play,3,1,ohopl001,22,TBSBX,54(1)3/GDP/G56
play,4,0,menej001,01,CX,3/G3
play,4,0,ruizk001,32,BFBFBB,W
play,4,0,thoml002,22,BFFBC,K
play,4,0,abrac001,00,X,D9/G3.1-3
play,4,0,chavm001,11,FBX,63/G6
play,4,1,wardt002,32,BCCBFBH,HP
play,4,1,troum001,32,BB*BF.CH,HP.1-2
play,4,1,ohtas001,22,SBFBX,S7/L7.2-3;1-2
play,4,1,renda001,22,BF*BCX,9/SF/L89D.3-H;2-3
play,4,1,renfh001,00,X,54(1)3/GDP/G56+
play,5,0,roblv001,00,H,HP
play,5,0,calla002,22,BBSCX,8/F8D
play,5,0,candj002,00,X,46(1)/FO/G4M.B-1
play,5,0,smitd008,12,CC.*B>X,31/G34S
play,5,1,rengl001,01,CX,31/G3
play,5,1,lambj001,00,X,31/G34
play,5,1,urshg001,32,CBFBBFS,K
play,6,0,menej001,02,CCS,K
play,6,0,ruizk001,02,CFFS,K
play,6,0,thoml002,20,BBX,7/F78D
play,6,1,ohopl001,20,BBX,HR/F7D
play,6,1,wardt002,32,FFBBBX,S54/G56S
play,6,1,troum001,22,BCFFBX,54(1)/FO/G5.B-1
play,6,1,ohtas001,22,FTBFBC,K
play,6,1,renda001,30,BBBB,W.1-2
play,6,1,renfh001,30,BBB+1B,W.2-3;1-2
play,6,1,rengl001,00,,NP
play,6,1,rengl001,22,.SC*BBC,K
play,7,0,abrac001,10,BX,7/L7
play,7,0,chavm001,32,TF.BBFBB,W
play,7,0,roblv001,00,X,4(1)3/GDP/G4
play,7,1,lambj001,22,BSFB.FFFFX,43/G34D
play,7,1,urshg001,32,BBCFBFFX,31/G34
play,7,1,ohopl001,02,CC.S,K
play,8,0,calla002,00,,NP
play,8,0,calla002,12,..BCFX,8/F8D
play,8,0,candj002,11,BSX,63/G6
play,8,0,smitd008,22,CCFFBBFX,63/G4M
play,8,1,wardt002,10,BX,S9/L9L
play,8,1,troum001,01,CX,9/F9D
play,8,1,ohtas001,00,,NP
play,8,1,ohtas001,22,.FBBCFC,K
play,8,1,renda001,32,BCBBC>B,W.1-2
play,8,1,renfh001,10,BB,WP.2-3;1-2
play,8,1,renfh001,32,BB.BCFB,W
play,8,1,rengl001,22,SBFBFFS,K
play,9,0,menej001,00,,NP
play,9,0,menej001,01,.CX,43/G4M+
play,9,0,ruizk001,32,BBSFBB,W
play,9,0,thoml002,21,BSBX,9/F9D
play,9,0,abrac001,02,FSFFX,6(1)/FO/G4M+.B-1
play,1,0,calla002,10,BX,8/F78XD+
play,1,0,candj002,22,SBBCFH,HP
play,1,0,smitd008,02,SFS,K
play,1,0,menej001,22,SBCBX,8/F8XD
play,1,1,wardt002,31,FBBBB,W
play,1,1,troum001,01,CX,6/F6MD
play,1,1,renda001,22,BCCBFX,64(1)3/GDP/G6
play,2,0,ruizk001,22,BBFSX,S8/L8
play,2,0,garcl006,10,BX,54(1)/FO/G56S-.B-1
play,2,0,thoml002,21,VCBX,64(1)3/GDP/G6
play,2,1,renfh001,11,CBX,S8/G6M
play,2,1,rengl001,22,CS*B*BS,K
play,2,1,drurb001,02,FFS,K
play,2,1,urshg001,01,CX,S8/G6M.1-2
play,2,1,ohopl001,02,CFC,K
play,3,0,abrac001,01,CX,63/G6
play,3,0,roblv001,22,FFBFBS,K
play,3,0,calla002,32,BCBF.BX,63/G6
play,3,1,philb002,32,BSBSBB,W
play,3,1,wardt002,11,SB>C,SB2
play,3,1,wardt002,32,SB>C.BBC,K
play,3,1,troum001,10,B>B,SB3.2-H(E2/TH)(NR)
play,3,1,troum001,31,B>B.SBX,9/F9+
play,3,1,renda001,32,BCBBCFFFX,43/G4
play,4,0,candj002,01,CX,S6/G6
play,4,0,smitd008,02,SSFX,S8/L8D+.1-3
play,4,0,menej001,22,CBS.BX,S9/L9+.3-H;1-2
play,4,0,ruizk001,01,*SX,S9/G34.2-3;1-2
play,4,0,garcl006,01,SX,63/G6.3-H;2-3;1-2
play,4,0,thoml002,02,SSC,K
play,4,0,abrac001,22,FBBSS,K
play,4,1,renfh001,32,BBCF.BFB,W
play,4,1,rengl001,02,FFX,S7/G56.1-2
play,4,1,drurb001,22,FFBBX,S7/G56.2-3;1-2
play,4,1,urshg001,12,CFBFF*S,K
play,4,1,ohopl001,22,C*BB*SS,K
play,4,1,philb002,32,CB*BBS>F>B,W.3-H;2-3;1-2
play,4,1,wardt002,00,,NP
play,4,1,wardt002,02,.FFX,31/G4S
play,5,0,roblv001,11,BCX,9/F89S
play,5,0,calla002,00,X,9/F9
play,5,0,candj002,01,CX,7/F7LSF/FL
play,5,1,troum001,12,CFBS,K
play,5,1,renda001,30,BBBB,W
play,5,1,renfh001,01,CX,D9/L89D.1-3
play,5,1,rengl001,01,FX,6/L6/DP.3X3(65)
play,6,0,smitd008,00,,NP
play,6,0,smitd008,11,.BCX,8/L8D
play,6,0,menej001,21,BSBX,63/G56
play,6,0,ruizk001,01,FX,8/F78XD+
play,6,1,drurb001,21,CBBX,D7/L7L+
play,6,1,urshg001,00,X,53/G56S
play,6,1,ohopl001,00,X,S9/L89.2-H
play,6,1,philb002,00,,NP
play,6,1,philb002,02,.CSFC,K
play,6,1,wardt002,20,BBX,64(1)/FO/G6.B-1
play,7,0,garcl006,00,,NP
play,7,0,garcl006,02,.FCX,8/L8XD+
play,7,0,thoml002,01,CX,53/G5S
play,7,0,abrac001,11,FBX,6/L6
play,7,1,troum001,32,BBFFBB,W
play,7,1,renda001,00,,NP
play,7,1,renda001,12,.BCLX,E3/G3.1-3;B-1
play,7,1,renfh001,11,CBX,54(1)/FO/G56.B-1
play,7,1,rengl001,21,VFBX,3/L3/DP.1X1(3)
play,8,0,roblv001,00,,NP
play,8,0,roblv001,32,.F.BBSBFFS,K
play,8,0,calla002,32,CF.BBFBX,8/F8XD
play,8,0,candj002,22,CBBCFFX,S9/G34
play,8,0,smitd008,21,BB+1CX,3/G3
play,8,1,drurb001,00,,NP
play,8,1,drurb001,02,.CC.X,7/F78D
play,8,1,urshg001,10,BX,7/L7D+
play,8,1,ohopl001,22,CSFBBC,K
play,9,0,menej001,00,,NP
play,9,0,menej001,02,.CFS,K
play,9,0,ruizk001,11,BCX,3/P3F/FL
play,9,0,garcl006,00,X,8/L8D
play,1,0,wittb002,02,CSFS,K
play,1,0,melem001,22,CBBFS,K
play,1,0,pasqv001,02,CSS,K
play,1,1,wardt002,11,BFX,53/G56
play,1,1,ohtas001,22,BFBFFS,K
play,1,1,renda001,12,CBF.X,8/L89
play,2,0,peres002,00,X,53/G5
play,2,0,massm001,21,CBBX,9/F9LD+
play,2,0,isbek001,22,BBFF.FT,K
play,2,1,renfh001,22,SBCBX,53/G5+
play,2,1,drurb001,00,X,7/L7D+
play,2,1,urshg001,02,CFX,9/F9
play,3,0,olive001,10,BX,S7/L7LD+
play,3,0,lopen001,02,CSX,6(1)3/GDP/G6M
play,3,0,bradj001,22,FBSBFX,2/P2F-/FL
play,3,1,rengl001,00,,NP
play,3,1,rengl001,32,..BFFBBX,53/G56
play,3,1,netoz001,12,CF.BH,HP
play,3,1,wallc001,32,BBCBSX,HR/F78XD.1-H
play,3,1,wardt002,00,X,43/G4
play,3,1,ohtas001,22,CCBBX,8/L78XD+
play,4,0,wittb002,12,FBS.S,K
play,4,0,melem001,32,SS.FBBBFB,W
play,4,0,pasqv001,32,BBBCCX,S7/L7S.1-2
play,4,0,peres002,10,BX,64(1)3/GDP/G6D
play,4,1,renda001,10,BX,8/F89XD
play,4,1,renfh001,21,F.BBX,S7/L78D
play,4,1,drurb001,10,BX,36(1)3/GDP/G3S
play,5,0,massm001,22,BFBCFFFX,2/P25
play,5,0,isbek001,00,X,31/G3
play,5,0,olive001,10,BX,9/F89S
play,5,1,urshg001,00,X,53/G56
play,5,1,rengl001,20,BBX,13/G1
play,5,1,netoz001,00,H,HP
play,5,1,wallc001,12,FBSC,K
play,6,0,lopen001,32,BBCSB.B,W
play,6,0,bradj001,12,S+1FBS,K
play,6,0,wittb002,12,BSCFC,K
play,6,0,melem001,12,CSBS,K
play,6,1,wardt002,02,FCX,S9/G34+
