Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,8,1,kiria001,00,..,NP
play,8,1,kiria001,00,...,NP
play,8,1,kiria001,02,....CSFS,K
play,8,1,corrc001,02,FT.X,43/G34
play,8,1,buxtb001,22,TT.FFBFBFS,K
play,9,0,herne001,00,,NP
play,9,0,refsr001,22,.BCCBFT,K
play,9,0,duraj001,02,SFFS,K
play,9,0,verda001,32,BBBCFF.X,43/G4
play,9,1,keplm001,00,,NP
play,9,1,keplm001,00,.,NP
play,9,1,keplm001,00,..,NP
play,9,1,keplm001,32,...CFBBB.S,K
play,9,1,lewir003,01,CX,5/P5F/FL
play,9,1,castw003,00,X,13/BG34S
play,10,0,turnj001,00,,NP
play,10,0,turnj001,12,..CFBX,63/G56D
play,10,0,dever001,22,SBS*BS,K
play,10,0,hamid002,00,,NP
play,10,0,duvaa001,30,.BVVV,IW
play,10,0,casat001,00,,NP
play,10,0,casat001,32,.BBFBT.>F>S,K
play,10,1,vazqc001,00,,NP
play,10,1,vazqc001,00,.,NP
play,10,1,vazqc001,30,...VVVV,IW
play,10,1,taylm002,01,LX,31/SH/BG3S.2-3;1-2
play,10,1,farmk001,11,*SBX,S8/L8+.3-H(UR);2-3
play,1,0,duraj001,12,BFFS,K
play,1,0,turnj001,12,FFBFFX,8/L8XD+
play,1,0,yoshm002,02,CC.X,63/G6M
play,1,1,julie001,22,FSFBBC,K
play,1,1,corrc001,10,BX,HR/F7D
play,1,1,kiria001,12,BFFS,K
play,1,1,buxtb001,01,CX,HR/F7LD
play,1,1,keplm001,12,CFBX,S8/L89XD
play,1,1,lewir003,32,BFB1F*B>F.>F>X,53/G56
play,2,0,dever001,10,BX,31/G3F/FL
play,2,0,duvaa001,12,BFF.FS,K
play,2,0,casat001,02,FF.X,13/G2-
play,2,1,jeffr002,22,CF.FBBX,S56/L56
play,2,1,castw003,00,,NP
play,2,1,castw003,32,.CBBBS.X,S9/G3.1-3;B-2
play,2,1,taylm002,21,BSBX,D7/G5.3-H;2-H
play,2,1,julie001,00,,NP
play,2,1,solad001,30,.BB*BB,W
play,2,1,corrc001,12,BCFFX,8/F78
play,2,1,kiria001,00,,NP
play,2,1,farmk001,01,.C>X,8/F8XD/DP.2X3(865)
play,3,0,wongc001,00,,NP
play,3,0,wongc001,00,.,NP
play,3,0,wongc001,12,..CS.BS,K
play,3,0,hamid002,12,BCFX,5/P5F/FL
play,3,0,reyep001,01,FX,7/L7S
play,3,1,buxtb001,01,CX,HR/F78XD
play,3,1,keplm001,22,CBFBF.FC,K
play,3,1,lewir003,00,X,S7/L7+
play,3,1,jeffr002,02,CF1>S,K+SB2
play,3,1,castw003,21,SBBX,7/L7
play,4,0,duraj001,01,CX,8/F89XD
play,4,0,turnj001,12,CBFX,S8/L89D
play,4,0,yoshm002,11,BFX,8/F8XD+
play,4,0,dever001,22,SF*BBX,3/P3S
play,4,1,taylm002,00,,NP
play,4,1,taylm002,00,.X,53/G56S
play,4,1,solad001,01,CX,63/G6
play,4,1,corrc001,20,BBX,4/P6MD
play,5,0,duvaa001,22,BBCFFS,K
play,5,0,casat001,02,FS.S,K
play,5,0,wongc001,32,FSBBFBS,K
play,5,1,farmk001,31,BBBCB,W
play,5,1,buxtb001,10,BX,53/G5.1-2
play,5,1,keplm001,00,X,43/G34.2-3
play,5,1,lewir003,12,BFCX,S8/F78S.3-H
play,5,1,jeffr002,31,BBBCX,9/F9S
play,6,0,hamid002,12,FCFBX,63/G6M
play,6,0,herne001,00,X,8/L8XD
play,6,0,duraj001,00,X,9/L9D+
play,6,1,castw003,01,CX,8/L8XD
play,6,1,taylm002,00,X,3/P3SF/FL
play,6,1,solad001,32,BCCBBB,W
play,6,1,corrc001,00,X,9/F9LD
play,7,0,turnj001,32,BBBCFFX,8/F78XD
play,7,0,yoshm002,01,CX,31/G34
play,7,0,dever001,01,CX,S7/F7LS
play,7,0,duvaa001,00,X,7/F78S
play,7,1,farmk001,22,FBBFX,63/G6
play,7,1,buxtb001,01,FX,3/P34S
play,7,1,keplm001,01,FX,9/F89S
play,8,0,casat001,22,FF.BBS,K
play,8,0,wongc001,02,FFFS,K
play,8,0,hamid002,01,CX,S7/G6
play,8,0,herne001,31,BFBBX,8/F78
play,8,1,lewir003,32,BBBCS.X,63/G6
play,8,1,jeffr002,00,X,D7/G5
play,8,1,castw003,22,FFBBX,4/L4D
play,8,1,taylm002,00,,NP
play,8,1,taylm002,22,.C*BCBC,K
play,9,0,duraj001,12,FS.BS,K
play,9,0,turnj001,22,BS.BSFFX,4/P34
play,9,0,yoshm002,20,BBX,7/F7S
play,1,0,garcm003,00,X,HR/F7D
play,1,0,wittb002,22,CBFBS,K
play,1,0,pratn001,22,BSCBS,K
play,1,0,olive001,00,X,8/L89XD
play,1,1,corrc001,00,X,D7/G6+
play,1,1,solad001,01,CX,S7/L78.2-3
play,1,1,buxtb001,21,BBSX,7/SF/L7+.3-H
play,1,1,farmk001,32,BB.BCSFFX,64(1)3/GDP/G6
play,2,0,melem001,32,SBBSB.B,W
play,2,0,fermf002,10,BX,9/F89
play,2,0,wated001,00,X,8/F8
play,2,0,isbek001,32,B*BBCC.>T,K
play,2,1,castw003,32,BCF.BBB,W
play,2,1,miraj002,12,CBCC,K
play,2,1,vazqc001,22,1BBSF.S,K
play,2,1,taylm002,11,SB1>S,SB2
play,2,1,taylm002,12,SB1>S.FX,S9/L9S.2-H
play,2,1,keplm001,32,BFCFFB.*B>C,K
play,3,0,lopen001,22,CFFBBX,7/F7D
play,3,0,garcm003,22,BBSFX,6/L6+
play,3,0,wittb002,21,BBCX,S8/L89D+
play,3,0,pratn001,00,>B,SB2
play,3,0,pratn001,11,>B.SX,S9/L9LD+.2-H
play,3,0,olive001,01,CX,8/F89XD
play,3,1,corrc001,02,CCX,S8/G6M
play,3,1,solad001,10,BX,4/L4+
play,3,1,buxtb001,11,BCX,54(1)/FO/G5.B-1
play,3,1,farmk001,12,C*BTS,K
play,4,0,melem001,22,BCBSC,K
play,4,0,fermf002,12,CSBS,K
play,4,0,wated001,12,CFBS,K
play,4,1,castw003,01,CX,S8/F78
play,4,1,miraj002,00,X,2/P2F/FL
play,4,1,vazqc001,01,FX,6/P6D
play,4,1,taylm002,00,1,POCS2(13)
play,5,0,isbek001,00,X,5/P56
play,5,0,lopen001,11,CBX,S8/L78D+
play,5,0,garcm003,02,1FCX,S5/G56S.1-2
play,5,0,wittb002,21,BBSX,54(1)/FO/G56+.2-3;B-1
play,5,0,pratn001,01,F>B,SB2
play,5,0,pratn001,32,F>B.BSFBX,5/P1S/FL
play,5,1,taylm002,21,CBBX,8/F8XD
play,5,1,keplm001,31,BFBB.X,S9/G4+
play,5,1,corrc001,02,CFFX,S9/L9LS.1-3
play,5,1,solad001,32,CBCBF*BB,W.1-2
play,5,1,buxtb001,00,X,8/SF/F8XD+.3-H;2-3
play,5,1,farmk001,00,,NP
play,5,1,farmk001,20,.BBX,4/P34
play,6,0,olive001,12,CBT.S,K
play,6,0,melem001,12,CSFBFS,K
play,6,0,fermf002,01,SX,S9/G4
play,6,0,wated001,12,1SBCS,K
play,6,1,castw003,31,VBCBB,W
play,6,1,miraj002,00,,NP
play,6,1,gallj002,00,.>B,SB2
play,6,1,gallj002,22,.>B.BSSC,K
play,6,1,vazqc001,22,BCFBX,23/G2-.2-3
play,6,1,taylm002,00,X,8/F8XD+
play,7,0,isbek001,00,,NP
play,7,0,isbek001,00,.,NP
play,7,0,isbek001,00,..,NP
play,7,0,isbek001,12,...SCFBFS,K
play,7,0,lopen001,32,SF.BVBX,8/L78XD
play,7,0,garcm003,32,BBBCF.B,W
play,7,0,wittb002,00,,NP
play,7,0,wittb002,22,.CC*BF*BX,9/F9D
play,7,1,keplm001,00,,NP
play,7,1,keplm001,00,.X,9/L89XD+
play,7,1,corrc001,22,CS.BBS,K
play,7,1,solad001,00,,NP
play,7,1,kiria001,22,.CB.SBFX,S8/G4
play,7,1,buxtb001,20,BBX,64(1)/FO/G6.B-1
play,8,0,pratn001,00,,NP
play,8,0,pratn001,00,.,NP
play,8,0,pratn001,02,..FC.X,HR/F9LD
play,8,0,olive001,02,CFS,K
play,8,0,melem001,02,CC.X,9/L89XD+
play,8,0,fermf002,02,CFS,K
play,8,1,farmk001,00,,NP
play,8,1,farmk001,00,.,NP
play,8,1,julie001,00,..X,HR/F9D
play,8,1,castw003,00,X,9/F9LD
play,8,1,gallj002,32,FSBBBB,W
play,8,1,vazqc001,01,FX,S9/L3D-.1-3
play,8,1,taylm002,00,X,S1/BG23.3-H;1-2
play,8,1,keplm001,01,CX,S9/L9LS.2-H;1-3
play,8,1,corrc001,22,*BB1FS.X,S7/G56+.3-H;1-2
play,8,1,kiria001,00,,NP
play,8,1,kiria001,11,.BCX,S9/L89.2-H;1-2
play,8,1,buxtb001,02,FF.S,K
play,8,1,julie001,10,*BX,43/G34
play,9,0,wated001,00,,NP
play,9,0,wated001,00,.,NP
play,9,0,wated001,00,..X,7/F7LD+
play,9,0,isbek001,11,CBX,3/G3
play,9,0,lopen001,32,BBCB.CX,D78/L78XD
play,9,0,garcm003,31,BBFB*B,W
play,9,0,wittb002,12,FSFBFX,D8/L89XD.2-H;1-3
play,9,0,pratn001,12,FBFS,K
play,1,0,garcm003,32,CFBBB.S,K
play,1,0,wittb002,22,BCF.FFFBS,K
play,1,0,pratn001,12,BFC.S,K.BX1(23)
play,1,1,corrc001,22,CBFF.BT,K
play,1,1,solad001,12,CCBFX,13/G4MS
play,1,1,buxtb001,10,BX,S8/G6M
play,1,1,kiria001,01,CH,HP.1-2
play,1,1,keplm001,01,CX,S7/G56.2-H;1-2
play,1,1,miraj002,11,CBX,43/G34
play,2,0,peres002,32,BSBFBB,W
play,2,0,melem001,00,X,8/F8S
play,2,0,isbek001,10,BX,46(1)3/GDP/G34
play,2,1,castw003,20,BBX,3/G3
play,2,1,vazqc001,22,FCB.BX,43/G34
play,2,1,taylm002,22,CLBBS,K
play,3,0,massm001,22,CBSBT,K
play,3,0,bland001,00,X,53/G6S
play,3,0,lopen001,01,FX,6/L6MD
play,3,1,corrc001,00,X,S9/L9+
play,3,1,solad001,21,BBFX,D8/L8XD+.1-3
play,3,1,buxtb001,10,3BX,5/L5
play,3,1,kiria001,11,CBX,53/G56S-
play,3,1,keplm001,32,CB*BBF.X,HR/F8XD+.3-H;2-H
play,3,1,miraj002,11,SBX,43/G4
play,4,0,garcm003,01,CX,E5/G56S.B-1
play,4,0,wittb002,12,C1BFFX,HR/L78XD+.1-H(UR)
play,4,0,pratn001,22,BCBSFC,K
play,4,0,peres002,12,CS.BS,K
play,4,0,melem001,01,CX,S9/G3+
play,4,0,isbek001,02,CS.X,8/F8
play,4,1,castw003,11,CBX,7/F78S
play,4,1,vazqc001,12,FBF.X,53/G56
play,4,1,taylm002,00,X,13/G23-
play,5,0,massm001,10,BX,S9/G3+
play,5,0,bland001,10,BX,54(1)3/GDP/G56S
play,5,0,lopen001,12,BCFX,8/F89XD
play,5,1,corrc001,10,BX,53/G6S
play,5,1,solad001,11,BCX,HR/F9LD+
play,5,1,buxtb001,00,X,HR/F7LD
play,5,1,kiria001,21,BBCX,7/F7LS
play,5,1,keplm001,22,FFFBBS,K
play,6,0,garcm003,32,CBBBFC,K
play,6,0,wittb002,10,BX,63/G56+
play,6,0,pratn001,22,CS.BBX,9/L89
play,6,1,miraj002,32,BBBCCX,6/P6D
play,6,1,castw003,00,,NP
play,6,1,castw003,01,.SX,7/F7D
play,6,1,vazqc001,00,X,8/L8D
play,7,0,peres002,00,,NP
play,7,0,peres002,00,.X,4/P4MS
play,7,0,melem001,22,SBBC.S,K
play,7,0,isbek001,02,SF.S,K
play,7,1,taylm002,22,SS.BBS,K
play,7,1,corrc001,01,CX,9/F9D
play,7,1,solad001,22,CCFBBX,D7/L7LD+
play,7,1,buxtb001,10,BX,S6/G6.2-3
play,7,1,kiria001,00,>C,SB2
play,7,1,kiria001,11,>C.BX,S8/G4.3-H;2-H
play,7,1,keplm001,31,BBBCB,W.1-2
play,7,1,farmk001,00,H,HP.2-3;1-2
play,7,1,castw003,31,BCBBB,W.3-H;2-3;1-2
play,7,1,vazqc001,12,BFFX,64(1)/FO/G6.B-1
play,8,0,massm001,00,,NP
play,8,0,massm001,00,.,NP
play,8,0,massm001,00,..,NP
play,8,0,massm001,00,...,NP
play,8,0,massm001,01,....FX,3/P3
play,8,0,bland001,22,CCBBX,53/G56
play,8,0,lopen001,32,BCBS.BX,13/G23
play,8,1,taylm002,00,,NP
play,8,1,taylm002,12,.CCBS,K
play,8,1,corrc001,12,SS.BX,8/F8
play,8,1,gallj002,02,CSC,K
play,9,0,garcm003,00,,NP
play,9,0,garcm003,10,.BX,S9/G4
play,9,0,wittb002,01,*SX,S9/L89D.1-3
play,9,0,pratn001,10,BX,9/SF/F89XD.3-H
play,9,0,peres002,01,FX,64(1)3/GDP/G6
play,1,0,garcm003,22,CBBSC,K
play,1,0,wittb002,02,FCS,K
play,1,0,melem001,12,CFBFX,D39/L9LS
play,1,0,peres002,01,FX,5/L5
play,1,1,corrc001,02,FS.S,K
play,1,1,julie001,11,CBX,HR/F9D
play,1,1,buxtb001,21,CBBX,7/F78D+
play,1,1,kiria001,02,CS.S,K
play,2,0,pratn001,02,CF.*S,K
play,2,0,massm001,00,X,43/G34
play,2,0,wated001,12,CBCX,S7/L78
play,2,0,isbek001,00,1,PO1(13)
play,2,1,keplm001,22,CBBCF.X,3/G3+
play,2,1,solad001,32,CSBBBX,9/F9L
play,2,1,castw003,02,CS.H,HP
play,2,1,gallj002,00,>B,SB2
play,2,1,gallj002,22,>B.BCCS,K
play,3,0,isbek001,01,CX,7/F7
play,3,0,duffm002,01,CX,53/G5
play,3,0,garcm003,10,BX,S9/G4+
play,3,0,wittb002,22,B1FS1BS,K
play,3,1,jeffr002,10,BX,S9/L89
play,3,1,corrc001,32,BCTFBBFFB,W.1-2
play,3,1,julie001,02,CSFC,K
play,3,1,buxtb001,12,FS.BT,K
play,3,1,kiria001,22,CFBFFBFX,S7/L7.2-H;1-H(E7/TH)(NR)(UR);B-3
play,3,1,keplm001,12,CBFX,43/G34
play,4,0,melem001,00,X,8/L8D
play,4,0,peres002,22,CFBBS,K
play,4,0,pratn001,32,BBCSBFX,8/F89XD
play,4,1,solad001,00,X,9/F89
play,4,1,castw003,32,BCS.BBB,W
play,4,1,gallj002,00,1,PO1(13)
play,4,1,gallj002,21,1.BBCX,9/F89S
play,5,0,massm001,02,STS,K
play,5,0,wated001,02,CTFS,K
play,5,0,isbek001,22,BSF.FBC,K
play,5,1,jeffr002,01,SX,53/G56S-
play,5,1,corrc001,02,CFX,3/L34D+
play,5,1,julie001,32,SBCBB.FFB,W
play,5,1,buxtb001,12,FBS.1,PO1(13)
play,6,0,duffm002,12,CBCFS,K
play,6,0,garcm003,02,CFC,K
play,6,0,wittb002,22,CBC.BFC,K
play,6,1,buxtb001,00,,NP
play,6,1,buxtb001,32,.BCBBC.B,W
play,6,1,kiria001,02,CCX,36(1)/FO/G34S.B-1
play,6,1,keplm001,11,BFX,9/L89
play,6,1,solad001,12,BFCB,WP.1-2
play,6,1,solad001,22,BFCB.FS,K
play,7,0,melem001,00,,NP
play,7,0,melem001,00,.,NP
play,7,0,melem001,22,..CBBC.X,7/F78S
play,7,0,peres002,01,FX,7/F78S
play,7,0,pratn001,32,CSBBB.S,K
play,7,1,castw003,00,,NP
play,7,1,castw003,12,.CSBFX,43/G4+
play,7,1,gallj002,32,BBCSBS,K
play,7,1,jeffr002,00,X,HR/F8XD+
play,7,1,corrc001,31,BBCBB,W
play,7,1,farmk001,21,F*BBX,8/F89XD
play,8,0,massm001,00,X,9/F9LSF/FL
play,8,0,wated001,00,X,4/L34D
play,8,0,isbek001,02,CS.X,D9/F89XD
play,8,0,duffm002,10,BX,9/L9LS
play,8,1,buxtb001,00,,NP
play,8,1,buxtb001,31,.BS.BBB,W
play,8,1,kiria001,12,FBCFFS,K
play,8,1,keplm001,22,CBCBS,K
play,8,1,solad001,02,CFX,D9/L9L.1-H
play,8,1,castw003,00,,NP
play,8,1,castw003,10,.BX,4/P34D
play,9,0,garcm003,00,,NP
play,9,0,garcm003,00,.,NP
play,9,0,garcm003,00,..,NP
play,9,0,garcm003,12,...FBCX,53/G56S
play,9,0,wittb002,00,X,63/G6
play,9,0,melem001,00,X,8/L78XD+
play,1,0,hendg002,11,SBX,8/F8
play,1,0,santa003,32,BBST.FFBB,W
play,1,0,ohear001,32,CBTBB>F>S,K+CS2(26)/DP
play,1,1,corrc001,10,BX,43/G4
play,1,1,solad001,02,CCS,K
play,1,1,buxtb001,12,FCBS,K
play,2,0,mullc002,12,CF.FBFS,K
play,2,0,westj002,02,CST,K
play,2,0,cowsc001,10,BX,8/F8XD
play,2,1,farmk001,12,BCFX,9/L89D
play,2,1,castw003,00,X,13/G1S
play,2,1,miraj002,32,FBSBBX,43/G4
play,3,0,uriar001,10,BX,8/F8XD+
play,3,0,mccaj001,12,CSBS,K
play,3,0,matej003,32,CBFBBF.FF*B,W
play,3,0,hendg002,31,1B1BBCB,W.1-2
play,3,0,santa003,00,X,7/F7
play,3,1,vazqc001,22,.BFBSX,9/F9L
play,3,1,keplm001,00,.X,43/G34
play,3,1,taylm002,32,.FCBBBS,K
play,4,0,ohear001,00,X,8/F8XD+
play,4,0,mullc002,02,CFFX,5/P6S
play,4,0,westj002,22,CSBFFBX,S7/L78
play,4,0,cowsc001,21,B1FBX,S9/L9.1-2
play,4,0,uriar001,00,X,13/G23-
play,4,1,corrc001,32,BBBCF.FX,S9/L9LS
play,4,1,solad001,22,BFBFX,S7/G56.1-2
play,4,1,buxtb001,02,CFX,8/F8XD+.2-3
play,4,1,farmk001,02,CFS,K
play,4,1,castw003,00,X,43/G34
play,5,0,mccaj001,01,CX,8/F78
play,5,0,matej003,02,CFS,K
play,5,0,hendg002,12,CFBX,31/G3
play,5,1,miraj002,11,BFX,8/L8XD+
play,5,1,vazqc001,12,FFBFX,63/G6
play,5,1,keplm001,00,.X,3/G3
play,6,0,santa003,12,CF.BX,D9/G3+
play,6,0,ohear001,02,CSFX,S7/G6.2-3
play,6,0,mullc002,10,BX,9/SF/F9.3-H
play,6,0,westj002,10,BX,64(1)/FO/G6+.B-1
play,6,0,cowsc001,12,CF.F*BX,13/G23
play,6,1,taylm002,12,CBCX,23/G2-
play,6,1,corrc001,22,CF.BBX,13/G2-
play,6,1,solad001,01,SX,8/L89D
play,7,0,uriar001,00,,NP
play,7,0,uriar001,11,.CBX,63/G6
play,7,0,mccaj001,32,BBCFBF.S,K
play,7,0,matej003,02,CF*S,K
play,7,1,buxtb001,32,BS.BBFX,7/F78D
play,7,1,farmk001,32,BBBCFFX,D9/F89XD+
play,7,1,castw003,00,,NP
play,7,1,castw003,21,.BBCX,S9/L89+.2-H
play,7,1,miraj002,00,,NP
play,7,1,kiria001,00,.>B,SB2
play,7,1,kiria001,11,.>B.CX,8/L8D+
play,7,1,vazqc001,31,BBCBB,W
play,7,1,keplm001,00,,NP
play,7,1,keplm001,11,.BFX,43/G34+
play,8,0,hendg002,00,,NP
play,8,0,hendg002,00,.,NP
play,8,0,hendg002,00,..,NP
play,8,0,hendg002,32,...FCBBFBB,W
play,8,0,santa003,02,C1SC,K
play,8,0,ohear001,00,,NP
play,8,0,rutsa001,32,.BBSSBX,5/L5/DP.1X1(53)
play,8,1,taylm002,00,.,NP
play,8,1,taylm002,00,..,NP
play,8,1,gallj002,22,...CBSBX,S5/G56
play,8,1,corrc001,02,CSX,46(1)3/GDP/G4M
play,8,1,solad001,02,SSC,K
play,9,0,mullc002,00,,NP
play,9,0,mullc002,00,.,NP
play,9,0,mullc002,00,..,NP
play,9,0,mullc002,02,...CFC,K
play,9,0,westj002,02,FCFC,K
play,9,0,cowsc001,32,BFFBB.X,13/G2/BINT
play,9,1,buxtb001,00,,NP
play,9,1,buxtb001,32,.BBBC.SX,5/P5F/FL
play,9,1,farmk001,00,,NP
play,9,1,julie001,22,.BBFSFFS,K
play,9,1,castw003,30,BBBB,W
play,9,1,kiria001,00,1>B,CS2(26)
play,10,0,uriar001,00,,NP
play,10,0,uriar001,00,..X,D8/L89XD.2-H(UR)
play,10,0,mccaj001,21,LBBX,54/SH/BG25.2-3
play,10,0,matej003,00,,NP
play,10,0,hicka001,11,.C*BX,8/SF/L89.3-H
play,10,0,hendg002,00,,NP
play,10,0,hendg002,12,.CBSS,K
play,10,1,kiria001,00,,NP
play,10,1,kiria001,00,.,NP
play,10,1,kiria001,00,..,NP
play,10,1,kiria001,00,...,NP
play,10,1,kiria001,02,.....CFX,7/F78XD.2-3
play,10,1,vazqc001,02,CFS,K
play,10,1,keplm001,22,BCFBFS,K
play,1,0,hendg002,22,CCFBBX,9/L9D
play,1,0,rutsa001,02,CFS,K
play,1,0,santa003,00,X,8/L8XD+
play,1,1,corrc001,10,BX,6/P4MS
play,1,1,julie001,02,SCX,D8/L89D+
play,1,1,buxtb001,01,CX,13/G2-.2-3
play,1,1,solad001,02,FFB,WP.3-H(NR)
play,1,1,solad001,12,FFB.X,D8/L8XD+
play,1,1,keplm001,01,FX,3/G3
play,2,0,ohear001,01,CX,S9/G34
play,2,0,haysa001,12,BF*SX,S7/L78.1-2
play,2,0,hicka001,11,CBX,S9/L9.2-3;1-2
play,2,0,cowsc001,30,BBBB,W.3-H;2-3;1-2
play,2,0,uriar001,32,CBBF*BFB,W.3-H;2-3;1-2
play,2,0,fraza001,00,X,S7/L7S.3-H;2-H;1-2
play,2,0,hendg002,01,CX,S7/G6.2-H;1-2
play,2,0,rutsa001,22,SBCF*BFS,K
play,2,0,santa003,01,FX,S9/L9+.2-H;1-3
play,2,0,ohear001,12,F*BCX,3/L3/DP.1X1(3)
play,2,1,jeffr002,00,.X,9/F9L
play,2,1,farmk001,01,.CX,53/G5
play,2,1,gallj002,32,.BSSBFBC,K
play,3,0,haysa001,22,SBBS.S,K
play,3,0,hicka001,12,TCBX,13/G1
play,3,0,cowsc001,32,.BBBCSX,3/L3D
play,3,1,taylm002,32,CBF.BBB,W
play,3,1,corrc001,01,CX,6(1)3/GDP/G6M
play,3,1,julie001,22,FBBSX,S9/L9
play,3,1,buxtb001,00,X,9/F9L
play,4,0,uriar001,02,CFX,43/G4M+
play,4,0,fraza001,20,BBX,43/G4
play,4,0,hendg002,01,CX,63/G6M
play,4,1,solad001,01,CX,DGR/L7LD+
play,4,1,keplm001,32,*B*BBCCFB,W
play,4,1,jeffr002,11,BCX,8/F8XD
play,4,1,farmk001,12,CFBX,6(1)3/GDP/G6MD
play,5,0,rutsa001,00,X,31/G3
play,5,0,santa003,12,CF.BC,K
play,5,0,ohear001,00,X,31/G3
play,5,1,gallj002,12,FFBC,K
play,5,1,taylm002,01,F.X,63/G6
play,5,1,corrc001,31,BBCBX,4/P3
play,6,0,haysa001,02,CSFS,K
play,6,0,hicka001,31,BBCBB,W
play,6,0,cowsc001,20,B*BX,36(1)/FO/G3.B-1
play,6,0,uriar001,12,F1F1*BX,53/G56
play,6,1,julie001,02,SFX,3/G3
play,6,1,buxtb001,10,BX,S7/L7LD+
play,6,1,solad001,10,BX,D8/L89XD.1-H
play,6,1,keplm001,12,FFBFS,K
play,6,1,jeffr002,22,*BFS.BFC,K
play,7,0,fraza001,00,,NP
play,7,0,fraza001,02,.CFX,8/F8D
play,7,0,hendg002,11,BSX,8/F8
play,7,0,rutsa001,22,CBBFS,K
play,7,1,farmk001,00,,NP
play,7,1,farmk001,32,.BFFBFBFS,K
play,7,1,gallj002,12,SCBC,K
play,7,1,taylm002,22,SBC.BFX,S9/L9LD
play,7,1,corrc001,00,X,S8/L8.1-2
play,7,1,julie001,00,X,43/G34
play,8,0,santa003,01,C.X,7/F78XD
play,8,0,ohear001,02,CFX,7/F7D
play,8,0,haysa001,30,BBBB,W
play,8,0,hicka001,00,B,WP.1-2
play,8,0,hicka001,22,B.BCSX,3/P3F/FL
play,8,1,buxtb001,32,FBBS.BFS,K
play,8,1,solad001,02,CCX,53/G5
play,8,1,keplm001,31,BFBBB,W
play,8,1,jeffr002,00,X,54(1)/FO/G5.B-1
play,9,0,cowsc001,00,,NP
play,9,0,cowsc001,12,.CFBFX,53/G6
play,9,0,uriar001,02,FCX,63/G6
play,9,0,fraza001,22,SBFBX,9/L9D
play,9,1,farmk001,00,,NP
play,9,1,farmk001,12,.BCFX,43/G4
play,9,1,gallj002,00,,NP
play,9,1,castw003,22,.CBC.FBFX,3/P34S
play,9,1,taylm002,22,SF.FBBFX,D7/G5
play,9,1,corrc001,01,CX,9/L9D
play,1,0,hendg002,32,BBFCBS,K
play,1,0,rutsa001,00,X,S8/G4M+
play,1,0,santa003,02,SFC,K
play,1,0,ohear001,12,CBCFS,K
play,1,1,corrc001,30,BBBB,W
play,1,1,julie001,11,BCX,D9/L89XD+.1-H
play,1,1,buxtb001,22,FBC*B*S,K
play,1,1,kiria001,22,BFBSFF.X,43/G34.2-3
play,1,1,solad001,22,BSFBS,K
play,2,0,haysa001,10,BX,HR/F78XD+
play,2,0,mullc002,02,SF.S,K
play,2,0,hicka001,32,BCBCBFC,K
play,2,0,westj002,32,BBCBCFFFS,K
play,2,1,keplm001,11,CBX,8/F8D
play,2,1,vazqc001,02,CS.X,3/G3S-
play,2,1,gallj002,22,SBBFS,K
play,3,0,uriar001,12,SS.BS,K
play,3,0,hendg002,22,BCFFB.FFFX,S9/G3+
play,3,0,rutsa001,12,BCFS,K
play,3,0,santa003,22,BBFCH,HP.1-2
play,3,0,ohear001,32,BBFBF>X,9/L9+
play,3,1,taylm002,02,SM.*S,K
play,3,1,corrc001,22,CBBCC,K
play,3,1,julie001,00,X,43/G34
play,4,0,haysa001,22,SBBS.S,K
play,4,0,mullc002,02,CF.FS,K
play,4,0,hicka001,21,BBFX,43/G34+
play,4,1,buxtb001,32,BBBS.SC,K
play,4,1,kiria001,01,FX,7/L7
play,4,1,solad001,11,CBX,63/G6
play,5,0,westj002,32,FBBCBX,S7/F78S
play,5,0,uriar001,00,X,HR/F78XD.1-H
play,5,0,hendg002,11,BFX,8/F78XD
play,5,0,rutsa001,32,FBBFBB,W
play,5,0,santa003,31,CBBBB,W.1-2
play,5,0,ohear001,00,,NP
play,5,0,ohear001,00,.,NP
play,5,0,mounr001,01,..CX,S8/L8.2-H;1-3
play,5,0,haysa001,00,,NP
play,5,0,haysa001,12,.CCB1FX,S7/L78S.3-H;1-2
play,5,0,mullc002,02,SFS,K
play,5,0,hicka001,21,F*BBX,HR/F9D.2-H;1-H
play,5,0,westj002,00,,NP
play,5,0,westj002,00,.X,T8/L89XD+
play,5,0,uriar001,00,X,2/P2F/FL
play,5,1,keplm001,00,,NP
play,5,1,keplm001,00,.,NP
play,5,1,keplm001,22,..BSBFC,K
play,5,1,vazqc001,01,SX,53/G56S
play,5,1,gallj002,00,X,7/F78
play,6,0,hendg002,00,,NP
play,6,0,hendg002,00,.,NP
play,6,0,hendg002,31,..BBC.BB,W
play,6,0,rutsa001,10,BX,HR/F89XD.1-H
play,6,0,santa003,12,FBC.X,HR/F9D
play,6,0,cowsc001,32,CBBCBX,S9/G4
play,6,0,haysa001,10,BX,8/F89D
play,6,0,mullc002,32,FCFFFBBFF.FFFBX,D8/F89XD+.1-H
play,6,0,hicka001,31,B*BBCB,W
play,6,0,westj002,00,,NP
play,6,0,westj002,22,.BBFFS,K
play,6,0,uriar001,02,SS.FX,S7/F78S.2-H;1-2
play,6,0,hendg002,00,X,S8/G6M+.2-H;1-2
play,6,0,rutsa001,00,B,WP.2-3;1-2
play,6,0,rutsa001,32,B.FF*BBS,K
play,6,1,castw003,22,CBFBFX,8/F8
play,6,1,corrc001,00,,NP
