Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,8,1,jimee001,00,,NP
play,8,1,jimee001,01,.S1>B,SB2
play,8,1,jimee001,22,.S1>B.BCFB,WP.2-3
play,8,1,jimee001,32,.S1>B.BCFB.X,63/G6S+
play,8,1,hasea001,00,,NP
play,8,1,andet001,00,.X,53/G56S
play,8,1,robel002,30,VVVV,IW
play,8,1,albeh001,00,X,63/G6-
play,9,0,solad001,00,,NP
play,9,0,solad001,00,.,NP
play,9,0,solad001,00,..,NP
play,9,0,solad001,00,...,NP
play,9,0,solad001,00,....,NP
play,9,0,solad001,00,.....,NP
play,9,0,solad001,00,......,NP
play,9,0,larnt001,12,.......BFSS,K
play,9,0,miraj002,12,BCC.*S,K
play,9,0,gallj002,30,BBBB,W
play,9,0,vazqc001,10,*BX,54(1)/FO/G6.B-1
play,9,1,andre001,00,,NP
play,9,1,andre001,00,.,NP
play,9,1,andre001,00,..,NP
play,9,1,andre001,32,...BBFFBB,W
play,9,1,sosal001,00,X,13/SH/BG23.1-2
play,9,1,zavas001,00,,NP
play,9,1,grany001,22,.BC*BFFX,9/L89D.2-3
play,9,1,benia002,30,VVVV,IW
play,9,1,hamib001,10,B>S,DI.1-2
play,9,1,hamib001,11,B>S.X,2/BP2F/FL
play,10,0,gordn001,00,,NP
play,10,0,gordn001,00,.,NP
play,10,0,gordn001,00,...,NP
play,10,0,gordn001,00,....X,1/BP2
play,10,0,keplm001,31,B*BCBB,W
play,10,0,corrc001,22,CBC*BX,46(1)3/GDP/G4
play,10,1,jimee001,00,,NP
play,10,1,jimee001,00,.,NP
play,10,1,jimee001,30,...VVVV,IW
play,10,1,andet001,22,VBSFFB,WP.2-3;1-2
play,10,1,andet001,32,VBSFFB.FS,K
play,10,1,robel002,30,VVVV,IW
play,10,1,albeh001,12,CSBFS,K
play,10,1,andre001,12,.SFBS,K
play,11,0,buxtb001,00,,NP
play,11,0,buxtb001,12,..CBFS,K
play,11,0,polaj001,22,BBCFFFS,K
play,11,0,larnt001,22,SBSB.S,K
play,11,1,sosal001,00,,NP
play,11,1,sosal001,22,..BLLFBS,K
play,11,1,grany001,32,S2BF>F*BBFFX,8/F8D
play,11,1,benia002,30,VVVV,IW
play,11,1,hamib001,22,BBCSS,K
play,12,0,miraj002,00,,NP
play,12,0,miraj002,00,..X,E6/G6.2-H(NR)(UR);B-1
play,12,0,gallj002,00,N,BK.1-2
play,12,0,gallj002,32,N.BSSF*BFBB,W
play,12,0,jeffr002,10,BX,5(2)/FO/BG5S.1-2;B-1
play,12,0,gordn001,00,,NP
play,12,0,gordn001,10,.BX,D8/L78D+.2-H(UR);1-3
play,12,0,keplm001,31,BBBCB,W
play,12,0,corrc001,32,CBBCFBFB,W.3-H;2-3;1-2
play,12,0,buxtb001,22,BBCTS,K
play,12,0,polaj001,12,CBFX,S8/G6M.3-H(TUR);2-H(TUR);1-3
play,12,0,larnt001,22,CBFBF>FS,K
play,12,1,jimee001,00,,NP
play,12,1,jimee001,20,..BBX,S9/G4+.2-H(UR)
play,12,1,andet001,12,CSFFBX,14(1)3/GDP/G6MS-
play,12,1,robel002,32,BBCBCC,K
play,1,0,dubom001,11,FBX,3/P3F/FL
play,1,0,brega001,11,FBX,6/P6D
play,1,0,alvay001,30,BBBB,W
play,1,0,tuckk001,32,C.BBFF*B>F>S,K
play,1,1,andet001,01,CX,3/G3
play,1,1,benia002,32,CBBCBX,7/F7S
play,1,1,vauga001,21,SBBX,3/P3SF/FL
play,2,0,abrej003,12,BCCX,4/L4MD+
play,2,0,penaj004,01,SX,8/F89D
play,2,0,julkc001,02,CFS,K
play,2,1,moncy001,12,CBCX,3/G34
play,2,1,robel002,31,BBBCX,HR/F78XD
play,2,1,sheeg001,21,BBFX,9/L89
play,2,1,zavas001,12,SBTT,K
play,3,0,meyej002,10,BH,HP
play,3,0,maldm001,12,*BCF.C,K
play,3,0,dubom001,30,1BB*BB,W.1-2
play,3,0,brega001,32,CFBBBX,4/P34
play,3,0,alvay001,11,BCX,43/G34
play,3,1,andre001,02,.CFX,3/G3
play,3,1,hasea001,02,FFFFS,K
play,3,1,andet001,01,FX,63/G6
play,4,0,tuckk001,31,FBBBB,W
play,4,0,abrej003,22,CF1>F.BFB>B,SB2
play,4,0,abrej003,32,CF1>F.BFB>B.X,43/G4.2-3
play,4,0,penaj004,02,CSX,9/SF/L9L.3-H
play,4,0,julkc001,31,BBBCB,W
play,4,0,meyej002,12,C1FB+1>B,SB2
play,4,0,meyej002,32,C1FB+1>B.BC,K
play,4,1,benia002,32,BCBBFX,8/F8D
play,4,1,vauga001,01,CX,4/P3D
play,4,1,moncy001,22,BBFFX,13/G1S
play,5,0,maldm001,31,BBFBB,W
play,5,0,dubom001,02,CFS,K
play,5,0,brega001,32,*BBCFB+1B,W.1-2
play,5,0,alvay001,32,BBBCFX,7/F7D+
play,5,0,tuckk001,00,X,D7/F7LD.2-H;1-3
play,5,0,abrej003,00,,NP
play,5,0,abrej003,02,.CF.FX,53/G5
play,5,1,robel002,12,CSBX,S8/L8D+
play,5,1,sheeg001,22,BBTC.FFFFFS,K
play,5,1,zavas001,21,1BSBX,S9/L9S.1-2
play,5,1,andre001,00,X,8/F8D
play,5,1,hasea001,31,BBFBX,63/G6S
play,6,0,penaj004,22,TFBBX,63/G6
play,6,0,julkc001,00,X,S6/G56
play,6,0,meyej002,12,F*BS>S,K+SB2
play,6,0,maldm001,01,CX,D7/L7L.2-H
play,6,0,dubom001,10,BX,D7/L78XD.2-H
play,6,0,brega001,01,TX,7/L7
play,6,1,andet001,01,CX,31/G3S-
play,6,1,benia002,02,CC.X,43/G4
play,6,1,vauga001,00,X,9/F89S
play,7,0,alvay001,00,,NP
play,7,0,alvay001,01,.FX,63/G6M
play,7,0,tuckk001,01,CX,8/F8D+
play,7,0,abrej003,02,CFX,S8/L8
play,7,0,penaj004,11,CBX,13/G1S
play,7,1,moncy001,12,CCBX,43/G4
play,7,1,robel002,11,BFX,3/P3DF/FL
play,7,1,sheeg001,31,BBCBB,W
play,7,1,zavas001,00,,NP
play,7,1,zavas001,22,.CFFBB.S,K
play,8,0,julkc001,00,,NP
play,8,0,julkc001,32,.BFBBSB,W
play,8,0,meyej002,20,BBX,13/L1S.1-2
play,8,0,maldm001,21,FBBX,7/F7L
play,8,0,dubom001,11,BSX,S6/G56.2-3
play,8,0,brega001,02,CCX,63/G56
play,8,1,andre001,00,,NP
play,8,1,andre001,12,.FBS.FX,53/G56
play,8,1,hasea001,00,,NP
play,8,1,albeh001,12,.SBSS,K
play,8,1,andet001,01,CX,9/L89
play,9,0,alvay001,00,,NP
play,9,0,alvay001,00,.,NP
play,9,0,alvay001,00,..,NP
play,9,0,alvay001,01,...CX,HR/F9D
play,9,0,tuckk001,11,BFX,5/P5F/FL
play,9,0,abrej003,22,BBSCX,31/G3S-
play,9,0,penaj004,31,BFBBB,W
play,9,0,julkc001,00,X,S8/G6M.1-2
play,9,0,meyej002,12,CF*BX,8/L8
play,9,1,benia002,00,,NP
play,9,1,benia002,22,.CFBBS,K
play,9,1,vauga001,01,CX,143/G4S
play,9,1,moncy001,02,CF*S,K
play,1,0,dubom001,22,SSBBS,K
play,1,0,brega001,10,BX,S8/L89
play,1,0,alvay001,00,X,6/P89S
play,1,0,tuckk001,22,CFB1*BX,S4/G4.1-2
play,1,0,abrej003,32,SS.B*BFFB>B,W.2-3;1-2
play,1,0,penaj004,22,BCC.*BX,54(1)/FO/G56.B-1
play,1,1,andet001,11,SBX,S9/F9D.BX2(96)
play,1,1,benia002,22,CCBBX,4/P4D
play,1,1,vauga001,32,CBBBC.*S,K.BX1(23)
play,2,0,julkc001,12,CFBC,K
play,2,0,salac001,22,BFBFX,9/F9D
play,2,0,meyej002,11,CBX,5/L5
play,2,1,moncy001,32,CBSBBX,D9/F89XD+
play,2,1,robel002,32,CB*BBCX,63/G6+
play,2,1,sheeg001,32,SB*BBFX,S8/L8.2-3
play,2,1,albeh001,02,C*S.*S,K
play,2,1,zavas001,00,X,9/F89D
play,3,0,dubom001,01,FX,9/F9LSF/FL
play,3,0,brega001,22,CBFBX,9/F9D
play,3,0,alvay001,21,BBCX,S8/L8
play,3,0,tuckk001,12,CFBX,5/P56D
play,3,1,perec005,22,BBFS.FS,K
play,3,1,andet001,22,CBBFX,S5/G5
play,3,1,benia002,20,1*BBX,S9/G3.1-3
play,3,1,vauga001,11,BCX,14(1)3/GDP/G1S
play,4,0,abrej003,22,SBS.FBS,K
play,4,0,penaj004,32,CF.BFBBFX,S7/G5
play,4,0,julkc001,02,CF>B,CS2(24)
play,4,0,julkc001,22,CF>B.BS,K
play,4,1,moncy001,00,X,43/G4
play,4,1,robel002,02,CSX,HR/F7D
play,4,1,sheeg001,32,CBBFFBX,7/F78S
play,4,1,albeh001,12,BFFS,K
play,5,0,salac001,21,CBBX,9/F9L
play,5,0,meyej002,32,BBSS.BB,W
play,5,0,dubom001,00,X,8/F8
play,5,0,brega001,01,CX,9/F9LD
play,5,1,zavas001,11,CBX,63/G6M
play,5,1,perec005,11,BFX,63/G56
play,5,1,andet001,00,X,S9/G34+
play,5,1,benia002,00,X,D7/L7L.1-3
play,5,1,vauga001,30,BBBX,63/G6+
play,6,0,alvay001,32,BBSBCC,K
play,6,0,tuckk001,11,SBX,4/P34
play,6,0,abrej003,20,BBX,8/F8D+
play,6,1,moncy001,00,,NP
play,6,1,moncy001,02,.CFX,S7/G56
play,6,1,robel002,11,BFX,9/F9LD
play,6,1,sheeg001,01,FX,6(1)/FO/G6MS.B-1
play,6,1,albeh001,01,TX,S8/L8.1-2
play,6,1,zavas001,32,FBFFFBB>F>F.>X,3/L34
play,7,0,penaj004,00,,NP
play,7,0,penaj004,21,..CBBX,S7/L78D
play,7,0,julkc001,22,BFBCFX,64(1)/FO/G4M.B-1
play,7,0,salac001,22,CBFBS,K
play,7,0,meyej002,01,CX,S9/F89S.1-3
play,7,0,dubom001,00,,NP
play,7,0,dubom001,12,.CBC>X,S1/G34S.3-H;1-2
play,7,0,brega001,02,FSFFX,54(1)/FO/G6S.B-1
play,7,1,perec005,00,,NP
play,7,1,perec005,00,.,NP
play,7,1,hasea001,12,..BSCX,3/G3
play,7,1,andet001,10,BX,43/G4
play,7,1,benia002,31,BBCBB,W
play,7,1,vauga001,12,CF1B>*B,SB2.1-3(E2/TH)
play,7,1,vauga001,22,CF1B>*B.T,K
play,8,0,alvay001,00,.X,43/G34
play,8,0,tuckk001,02,SCFC,K
play,8,0,abrej003,32,BBCF.FBS,K
play,8,1,moncy001,00,,NP
play,8,1,moncy001,11,.BCX,D9/L9L
play,8,1,robel002,11,CBX,S9/L9S.2-H
play,8,1,sheeg001,31,BBBCX,7/F7S
play,8,1,albeh001,00,X,43/G4-.1-2
play,8,1,zavas001,00,X,S9/F89S.2-H
play,8,1,hasea001,00,X,7/F7LS
play,9,0,penaj004,00,,NP
play,9,0,penaj004,00,.,NP
play,9,0,penaj004,00,..X,S3/P3D-
play,9,0,julkc001,10,BB,WP.1-2
play,9,0,julkc001,32,BB.CCBS,K
play,9,0,salac001,00,,NP
play,9,0,diazy004,20,.BBX,63/G6
play,9,0,meyej002,21,C*BBX,8/F8
play,1,0,dubom001,01,CX,S9/L89
play,1,0,brega001,32,CBBCB>X,S7/L7LS.1-3
play,1,0,alvay001,21,S*BBX,D9/L89D+.3-H;1-H;B-3(E6/TH)
play,1,0,tuckk001,01,FX,9/SF/F9L.3-H
play,1,0,abrej003,21,BBCX,S7/L6
play,1,0,diazy004,32,BT*BFFBX,64(1)3/GDP/G6M
play,1,1,andet001,02,SSX,3/G3
play,1,1,benia002,32,.BBCSBFB,W
play,1,1,vauga001,22,BFC*BS,K
play,1,1,moncy001,32,*BBBCC>S,K
play,2,0,mccoc001,22,CFVFBX,53/G56
play,2,0,hensd002,22,CBBC.FFA,K
play,2,0,maldm001,01,FX,4/P4MD
play,2,1,robel002,22,BFBFS,K
play,2,1,sheeg001,10,BX,43/G4
play,2,1,burgj001,12,BCCFX,S9/L89
play,2,1,albeh001,00,X,46(1)/FO/G34.B-1
play,3,0,dubom001,01,CX,4/P34D
play,3,0,brega001,00,X,43/G4
play,3,0,alvay001,00,X,S49/L34+
play,3,0,tuckk001,11,CBX,S7/F7LS-.1-2
play,3,0,abrej003,01,CX,43/G4
play,3,1,zavas001,12,CSB.X,43/G34
play,3,1,andet001,22,AFBFBX,63/G6
play,3,1,benia002,21,BCBX,DGR/F89XD+
play,3,1,vauga001,02,SFX,9/F9L
play,4,0,diazy004,21,SBBX,HR/F7D+
play,4,0,mccoc001,12,CFBFS,K
play,4,0,hensd002,32,FCBBFBFX,6/L56+
play,4,0,maldm001,22,BBSS.S,K
play,4,1,moncy001,22,BCCBS,K
play,4,1,robel002,10,BX,HR/L7D+
play,4,1,sheeg001,21,BBCX,S1/G1S
play,4,1,burgj001,02,SFF*S,K
play,4,1,albeh001,02,FF*S,K
play,5,0,dubom001,12,VCFC,K
play,5,0,brega001,01,CX,53/G56
play,5,0,alvay001,32,B.CCBBC,K
play,5,1,zavas001,12,SFBS,K
play,5,1,andet001,12,SBFX,S7/G56
play,5,1,benia002,32,FBBSB+1S,K
play,5,1,vauga001,31,*BFBBX,64(1)/FO/G6+.B-1
play,6,0,tuckk001,10,BX,43/G4S
play,6,0,abrej003,12,CBCFS,K
play,6,0,diazy004,00,X,8/L89D
play,6,1,moncy001,01,SX,3/G3
play,6,1,robel002,02,CCX,D8/L78XD+
play,6,1,sheeg001,22,C*S*BBX,3/L3
play,6,1,burgj001,00,X,HR/F7LD.2-H
play,6,1,albeh001,00,,NP
play,6,1,albeh001,10,.BX,7/L7D+
play,7,0,mccoc001,00,,NP
play,7,0,mccoc001,11,.SBX,3/G34
play,7,0,hensd002,12,SBFC,K
play,7,0,maldm001,32,BBCCB.FX,S8/L8S
play,7,0,dubom001,00,X,9/L9L
play,7,1,zavas001,00,,NP
play,7,1,zavas001,12,.BCFS,K
play,7,1,andet001,02,FS.S,K
play,7,1,benia002,31,BBFB*B,W
play,7,1,vauga001,00,1X,2/P2F/FL
play,8,0,brega001,00,,NP
play,8,0,brega001,11,.CBX,7/F78
play,8,0,alvay001,31,BBBCX,3/G3
play,8,0,tuckk001,01,CX,D7/G5
play,8,0,abrej003,00,,NP
play,8,0,abrej003,12,.CCBS,K
play,8,1,moncy001,00,,NP
play,8,1,moncy001,11,.BCH,HP
play,8,1,robel002,22,BCF*BS,K
play,8,1,sheeg001,22,BBSCX,9/F89D
play,8,1,burgj001,02,SS.S,K
play,9,0,diazy004,00,,NP
play,9,0,diazy004,12,.SFFBX,8/F8D
play,9,0,mccoc001,32,BBTVCFX,3/P3F/FL
play,9,0,hensd002,12,BSSFFX,6/P7S
play,9,1,albeh001,00,,NP
play,9,1,albeh001,00,.,NP
play,9,1,albeh001,00,..,NP
play,9,1,albeh001,22,...CBS.BF*S,K
play,9,1,zavas001,00,,NP
play,9,1,hasea001,32,.SSBBFBX,3/G3
play,9,1,andet001,31,BBBCX,8/L89D+
play,1,0,kwans001,00,X,6/P5D
play,1,0,rosaa003,22,CFBBT,K
play,1,0,naylj001,00,X,7/F7S
play,1,1,andet001,12,FFBS,K
play,1,1,benia002,10,BX,S8/L8+
play,1,1,robel002,11,CBX,53/G5.1-2
play,1,1,moncy001,22,CC*B*BC,K
play,2,0,bellj005,01,CX,4/L4D+
play,2,0,gimea001,21,CBBX,43/G34
play,2,0,ariag002,12,FCFBT,K
play,2,1,vauga001,22,CBCBX,7/L78XD+
play,2,1,sheeg001,32,BSBBFC,K
play,2,1,grany001,22,BCCFBX,S68/L8
play,2,1,burgj001,01,SX,4/P34D
play,3,0,brenw002,22,CFBBFX,7/F7
play,3,0,zunim001,12,SBSFC,K
play,3,0,stram002,02,CFT,K
play,3,1,albeh001,00,X,S9/L9S
play,3,1,andet001,00,X,8/F8XD
play,3,1,benia002,01,CX,S3/G34.1-2
play,3,1,robel002,02,CFX,9/L9D+.2-3
play,3,1,moncy001,02,CFS,K
play,4,0,kwans001,21,CBBX,8/F78
play,4,0,rosaa003,31,BBBCX,53/G56
play,4,0,naylj001,10,BX,S9/G34
play,4,0,bellj005,12,BCS.X,46(1)/FO/G4.B-1
play,4,1,vauga001,32,SBS.BFBX,8/F89D
play,4,1,sheeg001,12,BCSX,7/F78D
play,4,1,grany001,01,CX,S9/L9LD+
play,4,1,burgj001,01,SX,S8/L8+.1-2
play,4,1,albeh001,01,FX,7/F78
play,5,0,gimea001,00,X,43/G34D
play,5,0,ariag002,01,CX,43/G4
play,5,0,brenw002,01,CX,S9/L89
play,5,0,zunim001,32,C1BSBB>S,K
play,5,1,andet001,31,BBFBX,S7/L78D
play,5,1,benia002,12,FF1*B1X,46(1)3/GDP/G4
play,5,1,robel002,32,BBSBSX,C/E2.B-1
play,5,1,moncy001,00,>X,S9/L89.1-H(UR)
play,5,1,vauga001,11,BCX,S7/L7.1-2
play,5,1,sheeg001,11,BCX,HR/F89XD.2-H;1-H
play,5,1,grany001,11,SBX,S7/G6
play,5,1,burgj001,02,FF.X,HR/F9LD.1-H
play,5,1,albeh001,00,,NP
play,5,1,albeh001,11,.BFX,S8/L78D+
play,5,1,andet001,01,FX,64(1)/FO/G6.B-1
play,6,0,stram002,01,CX,T8/L78XD+
play,6,0,kwans001,11,BCX,7/SF/F7.3-H
play,6,0,rosaa003,22,FFFBBF*S,K
play,6,0,naylj001,00,,NP
play,6,0,roccb001,00,.X,S2/G2-.B-2(E2/TH)
play,6,0,bellj005,00,X,3/G3
play,6,1,benia002,00,,NP
play,6,1,benia002,00,.,NP
play,6,1,benia002,21,..CBBX,53/G56
play,6,1,robel002,12,FBFFX,3/P3F/FL
play,6,1,moncy001,21,BBFX,D9/L9LD
play,6,1,vauga001,12,BFCX,D7/L7LD+.2-H
play,6,1,sheeg001,11,BCX,6/F6MD
play,7,0,gimea001,12,BCFFX,S9/L9L
play,7,0,ariag002,12,CS*BS,K
play,7,0,brenw002,21,BBCX,S9/L9S.1-2
play,7,0,zunim001,00,,NP
play,7,0,fry-d001,02,.CFX,46(1)3/GDP/G4MS
play,7,1,grany001,00,,NP
play,7,1,grany001,00,.,NP
play,7,1,grany001,02,..CSS,K
play,7,1,burgj001,02,SSS,K
play,7,1,albeh001,21,BFBX,7/F7D
play,8,0,stram002,02,CCX,E6/TH/G6MS.B-1
play,8,0,kwans001,32,CBFBBX,D9/L9LD.1-H(UR)
play,8,0,rosaa003,00,,NP
play,8,0,rosaa003,00,.X,S6/G6.2-2
play,8,0,roccb001,02,CFX,36(1)3/GDP/G3.2-3
play,8,0,bellj005,12,BSSX,S3/G34S-.3-H(UR)
play,8,0,gimea001,12,FCFBS,K
play,8,1,andet001,00,,NP
play,8,1,andet001,12,.FVSS,K
play,8,1,benia002,12,CBTC,K
play,8,1,robel002,31,BBFBX,HR/F7D
play,8,1,moncy001,31,SBBBB,W
play,8,1,vauga001,02,C*SH,HP.1-2
play,8,1,sheeg001,12,C*BFX,7/F78
play,9,0,ariag002,00,,NP
play,9,0,ariag002,00,.,NP
play,9,0,ariag002,02,..CCS,K
play,9,0,brenw002,10,BX,9/F9S
play,9,0,fry-d001,01,SX,43/G4
play,1,0,kwans001,32,CSBBFBB,W
play,1,0,rosaa003,12,B1FSX,7/L78S
play,1,0,gimea001,01,1CX,8/F8
play,1,0,bellj005,00,X,D9/L9LD+.1-H
play,1,0,brenw002,00,X,8/F89XD
play,1,1,andet001,10,BX,7/L78D+
play,1,1,benia002,01,CX,S9/L9
play,1,1,robel002,12,FFF1*BFS,K
play,1,1,moncy001,10,BX,6/P6D
play,2,0,freet001,11,FBX,53/G56
play,2,0,roccb001,00,X,5/P1
play,2,0,zunim001,02,CF.S,K
play,2,1,vauga001,10,BX,8/F89
play,2,1,sheeg001,32,CBSBBX,HR/F8XD
play,2,1,grany001,01,CX,3/G3
play,2,1,burgj001,01,SX,S7/G56+
play,2,1,albeh001,10,BX,7/F1S
play,3,0,stram002,00,X,D7/G5
play,3,0,kwans001,11,CBX,43/G4.2-3
play,3,0,rosaa003,00,X,13/G1
play,3,0,gimea001,30,BB*BB,W
play,3,0,bellj005,10,B>B,SB2
play,3,0,bellj005,31,B>B.BCX,43/G34
play,3,1,andet001,01,CX,S8/G6M
play,3,1,benia002,12,S>F.FFBX,8/L8D
play,3,1,robel002,01,C>B,SB2
play,3,1,robel002,12,C>B.FFX,8/F8S
play,3,1,moncy001,22,BBSST,K
play,4,0,brenw002,12,CBFX,S8/L8
play,4,0,freet001,00,X,S7/L7+.1-2
play,4,0,roccb001,00,X,46(1)3/GDP/G4+.2-3
play,4,0,zunim001,22,SBSBS,K
play,4,1,vauga001,10,BX,HR/L78XD
play,4,1,sheeg001,32,CBBF.BX,5/P5SF/FL
play,4,1,grany001,22,SBFBFFX,S9/L9LS
play,4,1,burgj001,00,X,HR/F7D.1-H
play,4,1,albeh001,31,BBBCB,W
play,4,1,andet001,00,X,6(1)3/GDP/G6M
play,5,0,stram002,32,BCCBBF.X,9/F9LS
play,5,0,kwans001,01,CX,D9/L9L
play,5,0,rosaa003,12,FFFB*S,K
play,5,0,gimea001,02,FCH,HP
play,5,0,bellj005,22,SBFF*BFS,K
play,5,1,benia002,11,CBX,D9/L9LD
play,5,1,robel002,12,CBFX,3/P3SF/FL
play,5,1,moncy001,01,CX,S7/L78D+.2-H
play,5,1,vauga001,00,,NP
play,5,1,vauga001,21,.BCB>*B,SB2
play,5,1,vauga001,32,.BCB>*B.FX,63/G6+
play,5,1,sheeg001,22,BFBFX,3/G3
play,6,0,brenw002,01,FX,8/L8XD
play,6,0,freet001,32,BCBBFS,K
play,6,0,roccb001,12,BCCX,63/G6
play,6,1,grany001,32,BBBCS.X,S8/L78
play,6,1,burgj001,00,,NP
play,6,1,burgj001,00,.1>B,SB2
play,6,1,burgj001,12,.1>B.CFX,53/G56
play,6,1,albeh001,01,FX,E6/TH/G6.2-3;B-1
play,6,1,andet001,00,>X,S9/G34.3-H;1-3
play,6,1,benia002,00,,NP
play,6,1,benia002,00,.X,64(1)/FO/G6M.3-H(UR);B-1
play,6,1,robel002,12,S*BSS,K
play,7,0,zunim001,00,,NP
play,7,0,zunim001,00,.,NP
play,7,0,fry-d001,10,..BX,S7/L7L
play,7,0,stram002,32,*BBBCFB,W.1-2
play,7,0,kwans001,00,B,WP.2-3;1-2
play,7,0,kwans001,30,B.BBB,W
play,7,0,rosaa003,00,,NP
play,7,0,rosaa003,32,.FS.BFB*BT,K
play,7,0,gimea001,32,BSFFBFFBFX,5/P5D
play,7,0,bellj005,32,CBSBB>F>B,W.3-H;2-3;1-2
play,7,0,brenw002,22,F*BBSFS,K
play,7,1,moncy001,00,,NP
play,7,1,moncy001,00,.,NP
play,7,1,moncy001,01,..CX,5/P5D
play,7,1,vauga001,12,CS.BS,K
play,7,1,sheeg001,22,BCBFC,K
play,8,0,freet001,00,.,NP
play,8,0,freet001,00,..,NP
play,8,0,freet001,32,...BBCBF.S,K.BX1(23)
play,8,0,roccb001,02,CFX,3/G34
play,8,0,fry-d001,22,CSBBX,53/G6S
play,8,1,zavas001,22,BSS.BFFX,9/F9D
play,8,1,burgj001,12,CBS.X,T8/L89XD+
play,8,1,albeh001,01,SX,53/G56S
play,8,1,andet001,22,CSBFBS,K
play,9,0,stram002,00,,NP
play,9,0,stram002,32,.BCBBCB,W
play,9,0,kwans001,12,CBFX,54(1)/FO/G56.B-1
play,9,0,rosaa003,01,CX,64(1)3/GDP/G6
play,1,0,kwans001,22,BCCBX,4/L4D
play,1,0,rosaa003,11,BSX,6/L6D
play,1,0,gimea001,21,BSBX,43/G4D
play,1,1,andet001,11,BFX,3/L3-
play,1,1,vauga001,32,FBBBF.X,53/G5
play,1,1,robel002,12,SCBS,K
play,2,0,bellj005,00,X,S7/L78S
play,2,0,brenw002,01,CX,36(1)/FO/G34.B-1
play,2,0,ariag002,21,*B1FBX,54(1)3/GDP/G56
play,2,1,burgj001,11,BCX,S7/G56
play,2,1,grany001,22,BBCCX,S7/L7+.1-2
play,2,1,benia002,30,BBBB,W.2-3;1-2
play,2,1,albeh001,22,S*BFFFFFBFX,3/P34
play,2,1,zavas001,12,FFBS,K
play,2,1,marij002,32,TBBFFB>F>C,K
play,3,0,roccb001,32,BCBFB.X,3/G3
play,3,0,gallc001,22,BBCSC,K
play,3,0,stram002,22,CBBFX,43/G34
play,3,1,andet001,10,BX,S6/G56
play,3,1,vauga001,32,BBCBSX,9/F9LD
play,3,1,robel002,02,FF>B,CS2(24)
play,3,1,robel002,12,FF>B.X,D7/L7L
play,3,1,burgj001,00,X,63/G56
play,4,0,kwans001,22,CBFBFX,43/G4
play,4,0,rosaa003,00,X,63/G56D
play,4,0,gimea001,22,CBFBX,3/G3
play,4,1,grany001,12,FBSS,K
play,4,1,benia002,12,BCFX,D39/L9L
play,4,1,albeh001,00,X,13/BG1S-.2-3
play,4,1,zavas001,11,SBX,S48/L8.3-H
play,4,1,marij002,11,BSX,E5/G5.1-2;B-1
play,4,1,andet001,12,FSBFX,64(1)/FO/G6.B-1
play,5,0,bellj005,12,CC.BS,K
play,5,0,brenw002,12,CSBX,8/L8D
play,5,0,ariag002,00,X,HR/F89XD
play,5,0,roccb001,11,CBX,S7/L7LS
play,5,0,gallc001,12,SBCS,K
play,5,1,vauga001,01,CX,53/G56
play,5,1,robel002,01,FX,S8/G6M
play,5,1,burgj001,12,FF*BX,54(1)/FO/G56.B-1
play,5,1,grany001,12,CC1BF>B,CS2(24)
play,6,0,stram002,32,CBBCBB,W
play,6,0,kwans001,01,CX,36(1)/FO/G3.B-1
play,6,0,rosaa003,00,X,7/F7D
play,6,0,gimea001,22,1BB1FFX,8/F89D
play,6,1,grany001,12,CFBX,9/F9D
play,6,1,benia002,22,CBFBS,K
play,6,1,albeh001,00,,NP
play,6,1,albeh001,01,.SX,5/L5
play,7,0,bellj005,12,CFFBFX,8/F78S
play,7,0,brenw002,21,BBCX,S8/L8+
play,7,0,ariag002,10,BX,D9/L89XD+.1-3
play,7,0,roccb001,01,CX,E6/G6MS.3-H;2-3;B-1
play,7,0,gallc001,00,,NP
play,7,0,gallc001,22,.CTFBFFBX,S7/G6.3-H;1-2
play,7,0,stram002,00,X,64(1)/FO/G6.2-3;B-1
play,7,0,kwans001,02,CC>B,SB2
play,7,0,kwans001,12,CC>B.FX,43/G34
play,7,1,zavas001,02,FCFS,K
play,7,1,marij002,00,,NP
play,7,1,sheeg001,12,.CBSFX,13/G1S
play,7,1,andet001,21,SBBX,63/G6
play,8,0,rosaa003,00,,NP
play,8,0,rosaa003,01,.SX,63/G6
play,8,0,gimea001,00,,NP
play,8,0,gimea001,12,.MBFFX,S3/G3
play,8,0,bellj005,02,TCFX,7/F78XD
play,8,0,brenw002,01,C>X,6/P6
play,8,1,vauga001,00,,NP
play,8,1,vauga001,20,.BBX,53/G56
play,8,1,robel002,00,X,3/P23F/FL
play,8,1,burgj001,02,SF.S,K
play,9,0,ariag002,00,,NP
play,9,0,ariag002,10,.BX,8/F89
play,9,0,roccb001,12,CSBX,9/F9D
play,9,0,gallc001,00,X,8/F8
play,9,1,grany001,00,,NP
play,9,1,grany001,31,.BBCBX,63/G6
play,9,1,benia002,32,BFBF.BX,7/F7D
play,9,1,albeh001,00,,NP
play,9,1,moncy001,00,.X,S7/L78
play,9,1,zavas001,02,SSS,K
play,1,0,wittb002,31,BBSBX,53/G56
play,1,0,pasqv001,02,CFS,K
play,1,0,peres002,11,CBX,9/F9D
play,1,1,andet001,21,BBCX,9/F9LF/FL
play,1,1,benia002,01,CX,7/F7LS
play,1,1,robel002,22,CFBBFS,K
play,2,0,melem001,22,SCB.BX,2/P2F/FL
