Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,3,1,penaj004,00,X,4/P4MD
play,3,1,brega001,32,CBSBBS,K
play,4,0,mastm001,01,CX,7/F7LD
play,4,0,morec001,00,X,HR/F78XD
play,4,0,swand001,00,X,63/G6
play,4,0,happi001,12,CCBX,D5/G5
play,4,0,suzus001,30,BBBB,W
play,4,0,wisdp001,00,,NP
play,4,0,wisdp001,32,.FBFBB>S,K
play,4,1,alvay001,12,CSBS,K
play,4,1,tuckk001,12,FBCFX,43/G4
play,4,1,abrej003,12,BCFC,K
play,5,0,mervm001,10,BX,8/F8
play,5,0,manct001,00,X,S8/F8D
play,5,0,gomey001,00,X,7/F78D+
play,5,0,mastm001,31,BBBCB,W.1-2
play,5,0,morec001,12,CCBX,64(1)/FO/G6.B-1
play,5,1,mccoc001,10,BX,53/G5
play,5,1,diazy004,01,CX,4/P34
play,5,1,meyej002,11,*SBX,E5/G56.B-1
play,5,1,hensd002,22,F*BS.F>F*BFX,7/F78D+
play,6,0,swand001,00,,NP
play,6,0,swand001,11,.SBX,7/L78
play,6,0,happi001,32,BBFSBB,W
play,6,0,suzus001,32,CBFBFBX,S7/G56.1-2
play,6,0,wisdp001,12,FBSS,K
play,6,0,mervm001,12,S*BS.S,K
play,6,1,penaj004,00,X,9/F9LF/FL
play,6,1,brega001,11,BCX,S7/G56
play,6,1,alvay001,00,X,8/L8XD
play,6,1,tuckk001,22,FBBCX,D7/F7.1XH(72)
play,7,0,manct001,00,,NP
play,7,0,manct001,11,.SBX,8/L8XD+
play,7,0,gomey001,32,BSBCBX,13/G1-
play,7,0,mastm001,32,CBC.FBFBB,W
play,7,0,morec001,00,>C,SB2
play,7,0,morec001,02,>C.FC,K
play,7,1,abrej003,00,,NP
play,7,1,abrej003,00,.X,31/G34
play,7,1,mccoc001,10,BX,7/F78XD
play,7,1,diazy004,22,BFFBX,S8/L8
play,7,1,meyej002,32,FBBC*B>F>X,S7/L7.1-2
play,7,1,hensd002,02,SCT,K
play,8,0,swand001,00,,NP
play,8,0,swand001,10,.BX,6/L6D
play,8,0,happi001,12,BCSC,K
play,8,0,suzus001,32,BBBCCB,W
play,8,0,wisdp001,02,FFX,D6/L5D-.1-3
play,8,0,mervm001,10,BX,31/G3
play,8,1,penaj004,00,,NP
play,8,1,penaj004,00,.X,T8/L89
play,8,1,brega001,10,BX,D7/F78XD.3-H
play,8,1,alvay001,32,BCSBBS,K
play,8,1,tuckk001,22,S*BBSS,K
play,8,1,abrej003,12,CFBX,S7/G56.2-H
play,8,1,mccoc001,12,CBFS,K
play,9,0,manct001,00,,NP
play,9,0,manct001,32,.BBCBSC,K
play,9,0,gomey001,01,CX,9/F89D
play,9,0,mastm001,32,BCBCB.B,W
play,9,0,morec001,10,B1>X,S6/G6+.1-2
play,9,0,swand001,32,BSSBB>S,K
play,9,1,diazy004,00,,NP
play,9,1,diazy004,00,.X,S8/G4M
play,9,1,meyej002,10,BX,HR/F7D.1-H
play,9,1,hensd002,00,,NP
play,9,1,dubom001,32,.BBBCCB,W
play,9,1,penaj004,00,,NP
play,9,1,penaj004,20,.BBX,D7/L7L.1-3
play,9,1,brega001,30,VVVV,IW
play,9,1,alvay001,00,X,42(3)/FO/G4S.2-3;1-2;B-1
play,9,1,tuckk001,12,CBSX,S8/L8D.3-H;2-H;1-2
play,1,0,ruize001,00,X,S8/G6M
play,1,0,nodar001,00,X,S5/BG25.1-2
play,1,0,rookb001,22,CCBFFB+1S,K
play,1,0,langs001,30,BBBB,W.2-3;1-2
play,1,0,bledj001,32,CS.*BBBS,K
play,1,0,laurr001,32,BS*BFB>S,K
play,1,1,altuj001,00,X,53/G56S
play,1,1,brega001,01,CX,9/F89
play,1,1,alvay001,00,X,7/L78D+
play,2,0,petej002,00,X,43/G4
play,2,0,diaza003,11,BCX,S8/G6M
play,2,0,diazj008,10,BX,54(1)3/GDP/G56
play,2,1,abrej003,31,BBS.BX,S6/G6
play,2,1,tuckk001,30,BBBB,W.1-2
play,2,1,penaj004,10,BX,46(1)/FO/G34.2-H(E6/TH)(NR)(UR);B-1
play,2,1,julkc001,10,1B>B,CS2(24)
play,2,1,julkc001,22,1B>B.CCX,63/G6
play,3,0,ruize001,22,CSBF.BX,S6/G6M
play,3,0,nodar001,20,1BBX,5/P56
play,3,0,rookb001,00,1>S,SB2
play,3,0,rookb001,12,1>S.SFFBS,K
play,3,0,langs001,12,BFFFX,D8/L89XD.2-H
play,3,0,bledj001,22,BCFBS,K
play,3,1,meyej002,32,FF.BBFBFB,W
play,3,1,maldm001,01,SX,S8/G6M.1-2
play,3,1,altuj001,12,C*BCX,64(1)3/GDP/G6.2-3
play,3,1,brega001,32,BBFCFBFF*S,K
play,4,0,laurr001,12,CS.BS,K
play,4,0,petej002,01,CX,31/G34
play,4,0,diaza003,22,FBFBS,K
play,4,1,alvay001,02,CCFFX,D87/F8XD+
play,4,1,abrej003,32,CFBFBFBB,W
play,4,1,tuckk001,10,BX,D9/L9D+.2-H;1-3
play,4,1,penaj004,12,FFFBFS,K
play,4,1,julkc001,12,BSFC,K
play,4,1,meyej002,30,B*BBB,W
play,4,1,maldm001,20,BBX,7/L78XD+
play,5,0,diazj008,32,BBCBFB,W
play,5,0,ruize001,32,BC*SBBFB,W.1-2
play,5,0,nodar001,02,CFC,K
play,5,0,rookb001,02,S*SS,K
play,5,0,langs001,10,BX,65(2)/FO/G6.B-1
play,5,1,altuj001,00,X,63/G6D
play,5,1,brega001,20,BBX,5/P56
play,5,1,alvay001,30,BBBX,2/P2
play,6,0,bledj001,00,,NP
play,6,0,bledj001,11,.CBX,8/F8D
play,6,0,laurr001,31,CBBBX,9/F9D
play,6,0,petej002,12,CBSX,S2/G2-
play,6,0,diaza003,21,FB1BX,5/P56S
play,6,1,abrej003,30,BBBB,W
play,6,1,tuckk001,00,X,HR/F9D.1-H
play,6,1,penaj004,12,BFC,NP
play,6,1,penaj004,22,BFC.FBT,K
play,6,1,julkc001,32,BCBSFBFX,S7/L7S
play,6,1,meyej002,21,CB1*BX,S7/G56.1-2
play,6,1,maldm001,32,BBBCS.B,W.2-3;1-2
play,6,1,altuj001,12,BFSX,4/P4D
play,6,1,brega001,11,CBX,5/P6S
play,7,0,diazj008,00,,NP
play,7,0,diazj008,00,.X,S4/G6M
play,7,0,ruize001,10,BX,9/L9
play,7,0,nodar001,01,S>B,CS2(26)
play,7,0,nodar001,32,S>B.SBFFBFB,W
play,7,0,rookb001,22,SBBF>B,SB2
play,7,0,rookb001,32,SBBF>B.FS,K
play,7,1,alvay001,00,,NP
play,7,1,alvay001,12,.CFBX,S9/G4
play,7,1,abrej003,02,CCFX,9/F34D
play,7,1,tuckk001,12,FFBFX,8/L8D
play,7,1,penaj004,10,BX,7/F7D
play,8,0,langs001,00,,NP
play,8,0,langs001,01,.CX,6/P6D
play,8,0,bledj001,02,SFX,8/L78D
play,8,0,laurr001,32,BCB.CBX,63/G6
play,8,1,julkc001,00,,NP
play,8,1,julkc001,22,.BCBCFC,K
play,8,1,meyej002,12,CCB.FX,D7/F7D
play,8,1,maldm001,22,BSBFX,3/F3DF/FL
play,8,1,altuj001,32,CBCBBFB,W+WP.2-3
play,8,1,brega001,00,X,S7/L56D.3-H;1-2
play,8,1,alvay001,20,BBX,3/G3
play,9,0,petej002,00,,NP
play,9,0,petej002,11,.BCX,13/G1S
play,9,0,diaza003,10,BX,S9/G34
play,9,0,diazj008,00,,NP
play,9,0,kempt001,00,.X,8/F89D
play,9,0,ruize001,12,SF*BX,43/G34
play,1,0,ruize001,12,CCBC,K
play,1,0,nodar001,02,CC.S,K
play,1,0,rookb001,00,X,S9/L9LS
play,1,0,langs001,32,CF.1B*BB>S,K
play,1,1,altuj001,21,FBBX,D8/L78D+
play,1,1,brega001,32,CBBBFX,S7/L7.2-3
play,1,1,alvay001,12,CCBFX,8/SF/F8XD+.3-H
play,1,1,abrej003,22,BCFBC,K
play,1,1,tuckk001,02,FFF>B,SB2
play,1,1,tuckk001,12,FFF>B.X,S8/G4M.2-H
play,1,1,penaj004,21,BS1B>X,S9/L9L.1-3
play,1,1,mccoc001,31,1BBBCB,W.1-2
play,1,1,julkc001,02,CFS,K
play,2,0,petej002,22,BCFBFFC,K
play,2,0,laurr001,11,BSX,43/G4M
play,2,0,bledj001,22,BBTF.X,53/G56
play,2,1,maldm001,12,BSC.FC,K
play,2,1,altuj001,32,LBBBCC,K
play,2,1,brega001,00,X,8/F89D
play,3,0,kempt001,22,BBCCFS,K
play,3,0,allen002,31,BBBCX,53/G56
play,3,0,ruize001,12,FBF*S,K
play,3,1,alvay001,02,CFX,7/F7LS
play,3,1,abrej003,02,F.FX,7/F78D
play,3,1,tuckk001,22,SSBBS,K
play,4,0,nodar001,21,CBBX,D9/L9LD+
play,4,0,rookb001,02,CFX,S8/G6M.2-H
play,4,0,langs001,22,SBS.BS,K
play,4,0,petej002,22,*BBC.CS,K
play,4,0,laurr001,20,BBX,53/G56
play,4,1,penaj004,00,X,53/G5
play,4,1,mccoc001,00,X,D8/F89XD+
play,4,1,julkc001,22,BSTBFX,7/F7LSF/FL
play,4,1,maldm001,22,CF*BBC,K
play,5,0,bledj001,12,BSFS,K
play,5,0,kempt001,11,FBX,S68/G6M
play,5,0,allen002,01,SX,4/L4D/DP.1X1(43)
play,5,1,altuj001,12,FFBFC,K
play,5,1,brega001,01,CX,4/P4
play,5,1,alvay001,22,SBFBX,63/G4M
play,6,0,ruize001,22,SFBBX,S9/P9LS
play,6,0,nodar001,10,B>B,SB2.1-3(E2/TH)
play,6,0,nodar001,32,B>B.C*BS.FFX,8/SF/F8XD+.3-H(UR)
play,6,0,rookb001,22,BCBCX,63/G56
play,6,0,langs001,32,BFF.BBX,8/F8
play,6,1,abrej003,01,SX,8/F89XD
play,6,1,tuckk001,12,CBFX,7/F7D
play,6,1,penaj004,00,X,7/F7D
play,7,0,petej002,00,,NP
play,7,0,petej002,00,.X,8/F8XD
play,7,0,laurr001,00,X,8/L78XD
play,7,0,bledj001,31,CBBBB,W
play,7,0,kempt001,31,BF*BBX,5/P6
play,7,1,mccoc001,00,,NP
play,7,1,mccoc001,10,.BX,53/G56
play,7,1,julkc001,22,BBFCX,41/G4
play,7,1,maldm001,01,SX,S8/L8
play,7,1,altuj001,32,CB*SBFB>B,W.1-2
play,7,1,brega001,32,BBCCB>F>F>X,63/G56
play,8,0,allen002,00,,NP
play,8,0,allen002,02,.CFX,63/G6
play,8,0,ruize001,22,SFFFBBX,S8/L8
play,8,0,nodar001,10,B1>S,SB2.1-3(E2/TH)
play,8,0,nodar001,12,B1>S.SS,K
play,8,0,rookb001,32,BFBSBX,9/F9LF/FL
play,8,1,alvay001,00,,NP
play,8,1,alvay001,31,.BSBBX,HR/F9D
play,8,1,abrej003,12,CBFS,K
play,8,1,tuckk001,11,CBX,63/G6D
play,8,1,penaj004,01,CX,9/L9D
play,9,0,langs001,00,,NP
play,9,0,langs001,02,.SF.X,63/G6
play,9,0,petej002,00,X,S8/G4M
play,9,0,laurr001,01,SX,53/G25.1-2
play,9,0,bledj001,12,FBCS,K
play,1,0,ruize001,00,X,53/G56S
play,1,0,rookb001,00,X,8/L89D
play,1,0,laurr001,22,CBFBS,K
play,1,1,altuj001,30,BBBB,W
play,1,1,brega001,01,CX,54(1)3/GDP/G5
play,1,1,alvay001,32,BBCSFFBT,K
play,2,0,aguij001,00,X,S3/G34
play,2,0,diaza003,32,C*BF*BBC,K
play,2,0,perec003,31,BBBCX,7/L78D
play,2,0,langs001,11,*BCX,13/G1S-
play,2,1,abrej003,31,BFBBB,W
play,2,1,tuckk001,12,F*BFX,8/F78XD.1-2
play,2,1,penaj004,11,*BCX,9/F9D
play,2,1,meyej002,01,FB,WP.2-3
play,2,1,meyej002,32,FB.BC.FFB*B,W
play,2,1,mccoc001,12,FC*BS,K
play,3,0,diazj008,00,X,53/G5S
play,3,0,allen002,21,CBBX,53/G5S
play,3,0,ruize001,21,BCBX,63/G6
play,3,1,maldm001,02,CS.X,9/F9LF/FL
play,3,1,altuj001,32,BCBBC.C,K
play,3,1,brega001,12,FBSX,63/G6D
play,4,0,rookb001,21,CBBX,53/G5
play,4,0,laurr001,22,FF.BB*S,K
play,4,0,aguij001,02,CF.S,K
play,4,1,alvay001,21,SBBX,43/G34D
play,4,1,abrej003,02,CS.S,K
play,4,1,tuckk001,30,BBBB,W
play,4,1,penaj004,12,FCB1S,K
play,5,0,diaza003,20,BBX,S9/L89
play,5,0,perec003,32,CC*B*BFBX,9/F9L
play,5,0,langs001,00,X,64(1)3/GDP/G6
play,5,1,meyej002,12,VFFFX,S5/G5
play,5,1,mccoc001,10,BX,8/F89XD
play,5,1,maldm001,02,F1FX,S7/G56.1-2
play,5,1,altuj001,10,BX,S9/G4.2-H;1X3(95);B-2
play,5,1,brega001,31,BBBCX,6/L6+
play,6,0,diazj008,21,CBBX,13/G1
play,6,0,allen002,00,X,8/L89
play,6,0,ruize001,20,BBX,D8/L78D
play,6,0,rookb001,11,S*B>B,SB3
play,6,0,rookb001,22,S*B>B.CS,K
play,6,1,alvay001,00,,NP
play,6,1,alvay001,11,.LBX,D7/F7LS
play,6,1,abrej003,32,BCBFFBFF.B,W
play,6,1,tuckk001,01,FX,46(1)/FO/G34.2-3;B-1
play,6,1,penaj004,01,CX,4/L4MD
play,6,1,meyej002,00,>B,SB2
play,6,1,meyej002,12,>B.CFB,WP.3-H(NR);2-3
play,6,1,meyej002,32,>B.CFB.BB,W
play,6,1,mccoc001,00,,NP
play,6,1,mccoc001,32,.BBSBF>S,K
play,7,0,laurr001,11,CBX,43/G4
play,7,0,aguij001,00,X,9/F9
play,7,0,diaza003,21,CBBX,63/G6
play,7,1,maldm001,00,X,D9/F89XD+
play,7,1,altuj001,31,B*BCBB,W
play,7,1,brega001,32,BBBCFC,K
play,7,1,alvay001,00,,NP
play,7,1,alvay001,31,.*BBBCB,W.2-3;1-2
play,7,1,abrej003,22,BBCS.X,5(1)3/GDP/G56S
play,8,0,perec003,02,CCFF*S,K
play,8,0,langs001,12,BCCX,43/G4
play,8,0,diazj008,22,CFBBX,9/L89D
play,8,1,tuckk001,00,X,7/F7
play,8,1,penaj004,00,,NP
play,8,1,penaj004,22,.BFF.FBX,53/G5
play,8,1,meyej002,00,X,53/G56S
play,9,0,allen002,11,BFX,S9/L9
play,9,0,ruize001,00,X,13/BG2.1-2
play,9,0,rookb001,32,BCC*BBX,63/G6.2-3
play,9,0,laurr001,22,CBBF*S,K
play,1,0,gallj002,02,FCX,S9/G34
play,1,0,julie001,12,CC*BS,K
play,1,0,corrc001,11,CBX,3/G3.1-2
play,1,0,kiria001,31,BBBSB,W
play,1,0,lewir003,00,X,7/F78D
play,1,1,altuj001,11,CBX,9/L9D+
play,1,1,penaj004,32,BFBFBB,W
play,1,1,alvay001,10,BX,56(1)3/GDP/G56
play,2,0,keplm001,11,BSX,31/G3
play,2,0,jeffr002,00,X,S9/G4
play,2,0,castw003,32,BBBFFC,K
play,2,0,taylm002,00,X,53/G5S-
play,2,1,brega001,12,FBC*S,K
play,2,1,tuckk001,00,X,43/G34
play,2,1,abrej003,11,CBX,8/L8XD+
play,3,0,gallj002,22,BSBSS,K
play,3,0,julie001,22,CBBCC,K
play,3,0,corrc001,31,CBBBB,W
play,3,0,kiria001,00,X,S7/F78.1-2
play,3,0,lewir003,12,CBC.X,HR/F9LD.2-H;1-H
play,3,0,keplm001,01,*SX,43/G4
play,3,1,meyej002,12,BCCX,9/F9D
play,3,1,dubom001,31,CBBBX,63/G6
play,3,1,maldm001,00,X,S7/L7L+
play,3,1,altuj001,10,VB,PB.1-2
play,3,1,altuj001,31,VB.BCB,W
play,3,1,penaj004,11,BS.X,64(1)/FO/G6.B-1
play,4,0,jeffr002,00,X,S7/L78D
play,4,0,castw003,21,BBSX,64(1)/FO/G6M.B-1
play,4,0,taylm002,00,B,WP.1-2
play,4,0,taylm002,21,B.CBX,S9/G34.2-H;B-2
play,4,0,gallj002,22,SSBBT,K
play,4,0,julie001,01,FX,43/G4
play,4,1,alvay001,31,CBBBX,D39/G3
play,4,1,brega001,01,CX,S9/L9L.2-3
play,4,1,tuckk001,20,BBX,46(1)3/GDP/G4.3-H(NR)
play,4,1,abrej003,12,BT*SX,4/L4D
play,5,0,corrc001,10,BX,63/G56
play,5,0,kiria001,31,BBBCB,W
play,5,0,lewir003,01,SX,9/F89
play,5,0,keplm001,22,BFBSS,K
play,5,1,meyej002,02,FF.*S,K
play,5,1,dubom001,00,X,S7/G6
play,5,1,maldm001,02,>FS.1*S,K
play,5,1,altuj001,01,FX,63/G6
play,6,0,jeffr002,12,CSBC,K
play,6,0,castw003,00,X,S9/L89
play,6,0,taylm002,32,S1FB+1B*BS,K
play,6,0,gallj002,32,*BCBCFB>X,8/F8XD
play,6,1,penaj004,10,BX,63/G56
play,6,1,alvay001,21,BCBX,63/G6M
play,6,1,brega001,20,BBX,5/P1S
play,7,0,julie001,00,,NP
play,7,0,julie001,01,.CX,S9/G34
play,7,0,corrc001,10,BX,54(1)/FO/G6.B-1
play,7,0,kiria001,22,BCTBX,S8/L8D+.1-2
play,7,0,lewir003,11,CBX,64(1)3/GDP/G6
play,7,1,tuckk001,00,,NP
play,7,1,tuckk001,22,.CBCFBX,D7/F7L
play,7,1,abrej003,31,BBFBB,W
play,7,1,meyej002,00,,NP
play,7,1,meyej002,02,.SFC,K
play,7,1,dubom001,02,FFX,S9/L9S.2-3;1-2
play,7,1,maldm001,12,BFSS,K
play,7,1,altuj001,12,BCCX,HR/L7D.3-H;2-H;1-H
play,7,1,penaj004,12,CBSX,3/P34
play,8,0,keplm001,00,,NP
play,8,0,keplm001,12,.CSB*S,K
play,8,0,jeffr002,22,SBBSC,K
play,8,0,castw003,00,X,S5/P2-
play,8,0,taylm002,00,,NP
play,8,0,solad001,01,.F>B,SB2
play,8,0,solad001,11,.F>B.X,8/F8XD+
play,8,1,alvay001,00,,NP
play,8,1,alvay001,00,.,NP
play,8,1,alvay001,00,..,NP
play,8,1,alvay001,00,...,NP
play,8,1,alvay001,00,....H,HP
play,8,1,brega001,12,CSBX,64(1)3/GDP/G6
play,8,1,tuckk001,00,X,63/G6
play,9,0,gallj002,00,,NP
play,9,0,gallj002,22,.FFBBF*S,K
play,9,0,farmk001,12,CBFX,S8/G4M
play,9,0,corrc001,32,CBBBFS,K
play,9,0,kiria001,31,BBBCB,W.1-2
play,9,0,lewir003,01,CX,S8/L8.2-H;1-2
play,9,0,keplm001,12,BFFX,63/G6
play,9,1,abrej003,00,,NP
play,9,1,abrej003,32,.SBFBFBX,S7/G6
play,9,1,meyej002,22,F*SBBX,54(1)/FO/G56.B-1
play,9,1,dubom001,00,X,8/L8XD+
play,9,1,maldm001,00,,NP
play,9,1,diazy004,02,.FFFS,K
play,10,0,jeffr002,00,,NP
play,10,0,jeffr002,00,.,NP
play,10,0,jeffr002,00,...X,HR/L7LD.2-H(UR)
play,10,0,castw003,02,CCT,K
play,10,0,solad001,12,BSFFX,S9/L9LS
play,10,0,gallj002,30,BBBB,W.1-2
play,10,0,farmk001,02,CSS,K
play,10,0,corrc001,02,SCFFC,K
play,10,1,altuj001,32,.SBBBCS,K
play,10,1,penaj004,02,SFX,53/G5
play,10,1,alvay001,02,SFC,K
play,1,0,gallj002,12,CSBX,6/L6MD
play,1,0,julie001,11,BSX,63/G6M
play,1,0,corrc001,22,FBFBS,K
play,1,1,altuj001,31,BBBCX,3/P3F/FL
play,1,1,penaj004,12,CBCT,K
play,1,1,alvay001,32,SBCBBFFFFC,K
play,2,0,buxtb001,12,CBFC,K
play,2,0,kiria001,30,BBBB,W
play,2,0,lewir003,12,CBST,K
play,2,0,keplm001,10,*BX,43/G34
play,2,1,brega001,02,SCX,HR/F7D
play,2,1,tuckk001,30,BBBX,8/F89+
play,2,1,abrej003,32,BFBBC.B,W
play,2,1,julkc001,02,SFX,64(1)/FO/G6.B-1
play,2,1,mccoc001,01,SX,HR/F7D.1-H
play,2,1,salac001,22,SFBFFBFFS,K
play,3,0,taylm002,22,BCBFC,K
play,3,0,vazqc001,11,BFX,23/G2-
play,3,0,gallj002,32,BSBFBB,W
play,3,0,julie001,32,SB*BSFB>X,3/G2
play,3,1,altuj001,12,FBSC,K
play,3,1,penaj004,32,BC.SBBB,W
play,3,1,alvay001,11,SBX,S8/L78.1-3
play,3,1,brega001,11,CBX,S7/G56.3-H;1-2
play,3,1,tuckk001,32,BCBF*BB,W.2-3;1-2
play,3,1,abrej003,11,BSX,9/SF/F9LD.3-H;2-3;1-2
play,3,1,julkc001,10,BX,3/P3SF/FL
play,4,0,corrc001,22,BFFBC,K
play,4,0,buxtb001,00,X,8/L78D
play,4,0,kiria001,32,BBBCC.X,63/G6M
play,4,1,mccoc001,12,BCS.FS,K
play,4,1,salac001,22,FFBFFFB*S,K
play,4,1,altuj001,01,FX,4/P2
play,5,0,lewir003,10,BX,D7/G5
play,5,0,keplm001,12,SBST,K
play,5,0,taylm002,32,BBBCS.X,53/G5
play,5,0,vazqc001,01,CX,S7/L7.2-H;B-2
play,5,0,gallj002,32,BTS*BFBX,9/F9D+
play,5,1,penaj004,00,,NP
play,5,1,penaj004,22,.BSCB.X,D7/L7LD
play,5,1,alvay001,32,CFFB*BBFFFS,K
play,5,1,brega001,12,CSBC,K
play,5,1,tuckk001,01,FX,7/F78
play,6,0,julie001,02,CCX,S4/G4
play,6,0,corrc001,10,BX,S2/G2.1-2
play,6,0,buxtb001,00,X,64(1)3/GDP/G6.2-3
play,6,0,kiria001,31,BBBC*B,W
play,6,0,lewir003,00,,NP
play,6,0,lewir003,32,.BFBBC.>S,K
play,6,1,abrej003,12,CBS.S,K
play,6,1,julkc001,20,BBX,53/G5
play,6,1,mccoc001,02,MC.FS,K
play,7,0,keplm001,12,BFS.FFS,K
play,7,0,taylm002,32,CBS.BBB,W
play,7,0,vazqc001,32,CBBCB.C,K
play,7,0,gallj002,32,CBBTB>S,K
play,7,1,salac001,02,CSX,4/P34
play,7,1,altuj001,32,BCBBCB,W
play,7,1,penaj004,00,B,WP.1-2
play,7,1,penaj004,32,B.FF*BBFB,W
play,7,1,alvay001,00,,NP
play,7,1,alvay001,00,.X,46(1)3/GDP/G34
play,8,0,julie001,00,,NP
play,8,0,julie001,20,.BBX,S4/F89S
play,8,0,corrc001,00,X,64(1)3/GDP/G6
play,8,0,buxtb001,31,BBBCB,W
play,8,0,kiria001,22,C*BSBX,S8/L89S.1-3
play,8,0,lewir003,02,CFS,K
play,8,1,brega001,00,,NP
play,8,1,brega001,00,.X,3/P3F/FL
play,8,1,tuckk001,12,BFFX,53/G6
play,8,1,abrej003,11,BCX,3/G3
play,9,0,keplm001,00,,NP
play,9,0,keplm001,11,.BCX,7/F7S
play,9,0,taylm002,00,,NP
play,9,0,solad001,11,.CBX,7/L78
play,9,0,vazqc001,00,X,S8/L8
play,9,0,gallj002,11,FB>B,DI.1-2
play,9,0,gallj002,32,FB>B.CBFFS,K
play,1,0,julie001,12,SCBS,K
play,1,0,solad001,31,CBBBX,63/G6
play,1,0,kiria001,32,BCC.BFFFBFFFC,K
play,1,1,dubom001,32,FSBBFB.X,9/F9D
play,1,1,penaj004,00,X,53/G5S
play,1,1,alvay001,02,CSX,43/G34
play,2,0,farmk001,02,CCS,K
play,2,0,gallj002,32,TFBBFBT,K
play,2,0,jeffr002,22,BBSS.C,K
play,2,1,brega001,01,CX,S8/L89-
play,2,1,tuckk001,01,FX,36(1)1/GDP/G34
play,2,1,abrej003,01,FX,43/G6M
play,3,0,keplm001,22,CBSBFX,S7/L7
play,3,0,castw003,22,BBFFFX,S7/L78D.1-2
play,3,0,taylm002,30,BBBB,W.2-3;1-2
play,3,0,julie001,22,BCFBS,K
play,3,0,solad001,01,FX,S9/L89+.3-H;2-H;1-3
play,3,0,kiria001,12,CFFFFBX,S7/G6.3-H;1-2
play,3,0,farmk001,01,FX,9/L89
play,3,0,gallj002,12,FCBX,5/P5F/FL
play,3,1,mccoc001,10,BX,9/F9D+
play,3,1,meyej002,01,FX,3/G34
play,3,1,maldm001,02,.CSS,K
play,4,0,jeffr002,22,FFFBBX,S7/G56
play,4,0,keplm001,11,BCX,8/F8D
play,4,0,castw003,02,*S*SS,K
play,4,0,taylm002,12,C*BC.1S,K
play,4,1,dubom001,10,BX,43/G4
play,4,1,penaj004,22,CCBFBX,S5/G56S
play,4,1,alvay001,12,BSFX,9/F9D
play,4,1,brega001,12,C1SBX,S7/G56.1-2
play,4,1,tuckk001,12,BFFFX,8/F89D
play,5,0,julie001,01,FX,13/G4MS
play,5,0,solad001,32,CBBFFFBB,W
play,5,0,kiria001,01,CX,36(1)/FO/G34.B-1
play,5,0,farmk001,01,FX,S9/G4.1-2
play,5,0,gallj002,00,,NP
play,5,0,gallj002,00,.H,HP.2-3;1-2
play,5,0,jeffr002,12,CBTFFX,DGR/F89XD+.3-H;2-H;1-3
play,5,0,keplm001,22,BSBFX,6/F56D
play,5,1,abrej003,02,CC*S,K
play,5,1,mccoc001,01,CX,53/G5
play,5,1,meyej002,02,FS.C,K
play,6,0,castw003,12,CCFF.BFFX,S7/G56
play,6,0,taylm002,30,BBBB,W.1-2
play,6,0,julie001,02,CSS,K
play,6,0,solad001,00,X,D7/L78XD+.2-H;1-H
play,6,0,kiria001,00,H,HP
play,6,0,farmk001,20,BBX,54(1)/FO/G5.2-3;B-1
play,6,0,gallj002,12,FBS>F1>B,SB2
play,6,0,gallj002,22,FBS>F1>B.S,K
play,6,1,maldm001,12,BSF*S,K
play,6,1,dubom001,22,FBBFX,53/G56
play,6,1,penaj004,02,F.FX,S6/G4M
play,6,1,alvay001,32,BCBBC>B,W.1-2
play,6,1,brega001,10,*BX,54(1)/FO/G56.B-1
play,7,0,jeffr002,00,,NP
play,7,0,jeffr002,02,.CCS,K
play,7,0,keplm001,32,BSFFBBX,5/P5
play,7,0,castw003,32,BBFFBB,W
play,7,0,taylm002,00,>B,SB2
play,7,0,taylm002,10,>B.X,D8/L8XD+.2-H
play,7,0,julie001,32,CBSBBB,W
play,7,0,solad001,22,BCCBS,K
play,7,1,tuckk001,02,CCX,63/G4M
play,7,1,abrej003,02,FF.X,43/G4
play,7,1,mccoc001,22,BSSFFBS,K
play,8,0,kiria001,00,,NP
play,8,0,kiria001,00,.,NP
play,8,0,kiria001,00,..,NP
play,8,0,kiria001,12,...CBS.X,S8/L78
play,8,0,farmk001,12,BCFX,13/G1-.1-2
play,8,0,gallj002,12,SBSS,K
play,8,0,jeffr002,00,H,HP
play,8,0,keplm001,00,X,4/L4D+
play,8,1,meyej002,00,,NP
play,8,1,meyej002,00,.X,HR/F9D
play,8,1,diazy004,10,BX,HR/F7D
play,8,1,dubom001,32,BFFBFBFFFB,W
play,8,1,penaj004,11,SBH,HP.1-2
play,8,1,alvay001,00,,NP
play,8,1,alvay001,12,.SFBS,K
play,8,1,brega001,12,BFCS,K
play,8,1,julkc001,22,BFSBT,K
play,9,0,castw003,00,,NP
play,9,0,castw003,12,.BSFF.S,K
play,9,0,taylm002,20,BBX,9/F89
play,9,0,julie001,10,BX,7/F78S
play,9,1,abrej003,00,,NP
play,9,1,abrej003,00,.,NP
play,9,1,abrej003,00,..,NP
play,9,1,abrej003,01,...CH,HP
play,9,1,mccoc001,32,CBBC*BX,7/L78
play,9,1,meyej002,32,CBFF*BBT,K
play,9,1,diazy004,00,X,9/F89D
play,1,0,wardt002,00,X,9/F9S
play,1,0,troum001,32,BCFBBB,W
play,1,0,ohtas001,00,X,S9/G34.1-2
play,1,0,drurb001,32,BS*BBSC,K
play,1,0,thaim001,32,BBCBS.>F>S,K
play,1,1,altuj001,02,CSX,63/G6
