Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,6,1,beltb001,00,.X,5/P5F/FL
play,6,1,merrw001,01,CX,S9/L9LD
play,6,1,espis001,22,BC*BFF>B,SB2
play,6,1,espis001,32,BC*BFF>B.X,53/G56S
play,6,1,biggc002,02,SCS,K
play,7,0,mckiz001,00,,NP
play,7,0,mckiz001,32,.BBFBSB,W
play,7,0,rogej004,31,CBB1BX,FC6/G6S.1-2;B-1
play,7,0,maton001,10,BX,S7/F78S.2-3;1-2
play,7,0,nevit001,21,BBFX,5(2)/FO/G56S.1-2;B-1
play,7,0,greer003,00,,NP
play,7,0,greer003,12,.CFF*BX,2(3)/FO/G2-.2-3;1-2;B-1
play,7,0,carpk001,00,,NP
play,7,0,vierm001,12,.FBFX,8/F8XD
play,7,1,sprig001,00,,NP
play,7,1,sprig001,00,.,NP
play,7,1,sprig001,00,..,NP
play,7,1,sprig001,00,...,NP
play,7,1,sprig001,00,....,NP
play,7,1,sprig001,32,.....BBCBFC,K
play,7,1,bichb001,12,BCCX,9/L9
play,7,1,guerv002,32,FSVBBX,43/G4+
play,8,0,torks001,00,,NP
play,8,0,torks001,32,.CBBBC.X,D7/L7LD
play,8,0,schoj001,02,CFC,K
play,8,0,badda001,30,VVVV,IW
play,8,0,kreir001,12,CC*BFX,3/P34
play,8,0,rogej004,21,*BCBX,D7/L7LD.2-H;1-3
play,8,0,maton001,02,SCS,K
play,8,1,varsd001,00,,NP
play,8,1,varsd001,12,.BCSFC,K
play,8,1,kirka001,12,BFSX,S8/F89
play,8,1,beltb001,00,,NP
play,8,1,beltb001,11,.BCX,56(1)3/GDP/G6
play,9,0,nevit001,00,,NP
play,9,0,nevit001,00,.,NP
play,9,0,nevit001,12,..SSBH,HP
play,9,0,greer003,22,FBBTX,8/F78XD
play,9,0,vierm001,32,FBBC.B>F1>F>F>F>X,8/F89
play,9,0,torks001,12,CB*S1T,K
play,9,1,merrw001,00,,NP
play,9,1,merrw001,11,.B.CX,53/G56S
play,9,1,espis001,02,CCX,53/G56S
play,9,1,biggc002,12,BSC.*S,K
play,1,0,diazy001,00,X,8/L8D+
play,1,0,loweb001,22,BSBSS,K
play,1,0,arozr001,22,TBBST,K
play,1,1,sprig001,10,BX,HR/L78XD
play,1,1,bichb001,00,X,S9/L89
play,1,1,guerv002,22,BSF*BS,K+WP.1-2
play,1,1,varsd001,12,FFBFFX,S8/L8.2-3
play,1,1,chapm001,12,BCSF1>B,SB2
play,1,1,chapm001,32,BCSF1>B.BB,W
play,1,1,beltb001,02,FFFX,46(1)3/GDP/G34+
play,2,0,franw002,22,CSBFBX,53/G6
play,2,0,ralel001,32,CCBBBFS,K
play,2,0,parei001,01,CX,63/G6+
play,2,1,espis001,01,CX,7/L78D
play,2,1,jansd001,11,FBX,3/P3F/FL
play,2,1,kierk001,02,FSX,S7/G6
