Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,9,0,ralel001,00,.,NP
play,9,0,ralel001,00,..X,43/G4
play,9,0,parei001,00,,NP
play,9,0,wallt003,01,.CX,63/G4M
play,9,0,lowej002,22,CBS.BS,K
play,1,0,hayek001,31,BBBCB,W
play,1,0,reynb001,02,FCS,K
play,1,0,mccua001,32,B1BCSBF1>C,K+SB2
play,1,0,santc002,11,BCX,63/G4D
play,1,1,mullc002,11,BCX,8/F8XD
play,1,1,rutsa001,12,BCC.X,S8/G4
play,1,1,santa003,30,BBBB,W.1-2
play,1,1,mounr001,32,*BFTBBX,5/P7LSF/FL
play,1,1,fraza001,11,CBX,13/G1S
play,2,0,suwij001,12,BFFX,7/F7
play,2,0,joe-c001,22,CCBBFS,K
play,2,0,marct001,12,BFC.S,K
play,2,1,haysa001,01,SX,53/G5
play,2,1,hendg002,20,BBX,8/L8XD+
play,2,1,matej003,31,BBCBX,63/G6
play,3,0,bae-j001,12,CBSX,S6/G6S
play,3,0,hedga001,00,B,WP.1-2
play,3,0,hedga001,22,B.CBLFX,63/G6.2-3
play,3,0,hayek001,22,BCBSX,FC6/G6S.3-H(E6/TH)(NR)(UR);B-1
play,3,0,reynb001,11,BFX,46(1)/FO/G34.B-1
play,3,0,mccua001,32,SBBBF>C,K
play,3,1,stowk001,12,BSC.X,43/G34
play,3,1,mullc002,00,X,S9/L9L+
play,3,1,rutsa001,20,BBN,BK.1-2
play,3,1,rutsa001,21,BBN.CX,3/G3.2-3
play,3,1,santa003,30,BB*BB,W
play,3,1,mounr001,12,SBFS,K
play,4,0,santc002,02,SSX,3/P3F/FL
play,4,0,suwij001,12,SBCX,S9/G34
play,4,0,joe-c001,01,CX,9/F89D
play,4,0,marct001,02,S1F.X,63/G4M
play,4,1,fraza001,31,BBBCB,W
play,4,1,haysa001,01,CX,8/L89D+
play,4,1,hendg002,32,CS*BBBF>C,K+CS2(26)/DP
play,5,0,bae-j001,00,X,6/L6D
play,5,0,hedga001,22,BSSBX,43/G4
play,5,0,hayek001,11,BCX,9/F89D
play,5,1,matej003,21,BBSX,6/P6D
play,5,1,stowk001,00,X,43/G34
play,5,1,mullc002,22,BSFFBX,T9/L89XD+
play,5,1,rutsa001,30,BBBB,W
play,5,1,santa003,02,CFS,K
play,6,0,reynb001,12,FTBX,S9/G4
play,6,0,mccua001,22,BC*B1SS,K
play,6,0,santc002,02,CCX,6(1)3/GDP/G6M
play,6,1,mounr001,01,CX,T9/F9LD
play,6,1,fraza001,31,BTBBB,W
play,6,1,haysa001,00,,NP
play,6,1,haysa001,02,.CS.C,K
play,6,1,hendg002,02,CFFB,WP.3-H(NR);1-2
play,6,1,hendg002,12,CFFB.X,43/G34.2-3
play,6,1,matej003,10,BX,8/L78XD+
play,7,0,suwij001,00,,NP
play,7,0,suwij001,21,.BBFX,8/L89
play,7,0,joe-c001,12,CC.BX,HR/F7LD
play,7,0,marct001,00,,NP
play,7,0,castr006,12,.CC.FBFT,K
play,7,0,bae-j001,32,BBSBCFFX,S9/L9
play,7,0,hedga001,00,,NP
play,7,0,hedga001,00,.>C,CS2(24)
play,7,1,stowk001,00,,NP
play,7,1,stowk001,00,.,NP
play,7,1,stowk001,00,..,NP
play,7,1,mccaj001,01,...CX,63/G6S
play,7,1,mullc002,00,X,D9/G3
play,7,1,rutsa001,11,BCX,D7/L7LS+.2-H
play,7,1,santa003,00,,NP
play,7,1,santa003,02,.FTS,K
play,7,1,mounr001,00,X,S8/G6M.2-H
play,7,1,fraza001,00,X,43/G34
play,8,0,hedga001,00,,NP
play,8,0,hedga001,00,.,NP
play,8,0,andum001,10,..BX,31/G34
play,8,0,hayek001,22,BCFBC,K
play,8,0,reynb001,12,FF.BS,K
play,8,1,haysa001,00,,NP
play,8,1,haysa001,00,.X,S67/G56
play,8,1,hendg002,30,BBB.V,W.1-2
play,8,1,matej003,12,CC*BX,46(1)3/GDP/G34.2-3
play,8,1,vavrt001,32,BBBCFB,W
play,8,1,mullc002,11,BFX,HR/F9LD.3-H;1-H
play,8,1,rutsa001,11,BFX,43/G34
play,9,0,mccua001,00,,NP
play,9,0,mccua001,30,.BBBB,W
play,9,0,santc002,32,BBBCC.X,S9/L9D+.1-2
play,9,0,suwij001,11,BC>X,S9/G34.2-H;1-3
play,9,0,joe-c001,00,,NP
play,9,0,joe-c001,22,.CBFBFS,K
play,9,0,castr006,02,CF*S,K
play,9,0,bae-j001,02,CS.FS,K
play,1,0,hayek001,22,FBFFBX,6/P6M
play,1,0,reynb001,01,SX,7/F78XD+
play,1,0,joe-c001,32,CBFBBS,K
play,1,1,mullc002,02,SS.FC,K
play,1,1,rutsa001,01,CX,HR/L89XD
play,1,1,santa003,00,X,9/F89D
play,1,1,mounr001,02,CF.FFX,53/G56
play,2,0,santc002,00,X,S7/L78S
play,2,0,suwij001,12,BFFS,K
play,2,0,andum001,31,BCBBX,7/F78D
play,2,0,bae-j001,12,FBSS,K
play,2,1,fraza001,12,BFCX,43/G3
play,2,1,haysa001,00,X,7/F7D
play,2,1,hendg002,00,X,HR/F9D
play,2,1,matej003,22,CFBBX,53/G6S
play,3,0,owinc001,02,SSS,K
play,3,0,delaj004,22,CBSBX,63/G6
play,3,0,hayek001,10,BX,63/G6
play,3,1,ohear001,12,CBFX,9/F9D
play,3,1,mullc002,32,CS.BFBFBX,7/F7LF/FL
play,3,1,rutsa001,22,CC.BBX,S9/L9D+
play,3,1,santa003,30,BBBX,8/F8XD+
play,4,0,reynb001,32,BSCBFBX,9/F34D
play,4,0,joe-c001,00,X,9/F9S
play,4,0,santc002,12,CCBX,5/P56
play,4,1,mounr001,12,CBFX,43/G4
play,4,1,fraza001,00,X,7/F78S
play,4,1,haysa001,11,BCX,S3/G4
play,4,1,hendg002,00,X,8/F78XD+
play,5,0,suwij001,22,BCBSX,31/G3
play,5,0,andum001,00,X,63/G6D
play,5,0,bae-j001,32,BCC.BFBFS,K
play,5,1,matej003,22,CBF.BX,6/F7S
play,5,1,ohear001,00,X,31/G3D
play,5,1,mullc002,12,CFBX,43/G34
play,6,0,owinc001,22,BSS.BS,K
play,6,0,delaj004,01,SX,9/F9D
play,6,0,hayek001,02,CF.C,K
play,6,1,rutsa001,31,BFBBB,W
play,6,1,santa003,00,X,7/F78D
play,6,1,mounr001,01,1FX,8/F8XD
play,6,1,fraza001,01,CX,S9/L9+.1-2
play,6,1,haysa001,11,C*BX,9/F9
play,7,0,reynb001,11,BFX,4/L4D+
play,7,0,joe-c001,22,CCBBS,K
play,7,0,santc002,30,BBBB,W
play,7,0,suwij001,32,CBCB*B>B,W.1-2
play,7,0,andum001,21,S*BBX,9/F9D+
play,7,1,hendg002,12,BSS.X,8/F8D
play,7,1,matej003,00,X,7/F78D
play,7,1,ohear001,20,BBX,7/F7D
play,8,0,bae-j001,00,,NP
play,8,0,bae-j001,00,.X,53/G56S
play,8,0,owinc001,00,,NP
play,8,0,marct001,10,.BX,D9/F89XD+
play,8,0,delaj004,32,BFFBFBX,31/G3.2-3
play,8,0,hayek001,00,X,9/L9+
play,8,1,mullc002,00,,NP
play,8,1,mullc002,00,.,NP
play,8,1,mullc002,00,..X,8/F8D
play,8,1,rutsa001,22,CBBF.*S,K.BX1(23)
play,8,1,santa003,12,CFBFX,43/G34
play,9,0,reynb001,00,,NP
play,9,0,reynb001,11,.BFX,S9/L8D
play,9,0,joe-c001,22,SSBF*BC,K
play,9,0,santc002,12,BFFS,K
play,9,0,suwij001,22,BC.*BSC,K
play,1,0,mccua001,21,CBBX,S8/L8
play,1,0,reynb001,20,B*BX,S9/L9D+.1-3
play,1,0,santc002,22,CBF.BX,46(1)/FO/G4.3-H;B-1
play,1,0,suwij001,02,CCX,S9/L9.1-2
play,1,0,hayek001,11,C*BX,8/F8XD.2-3
play,1,0,marct001,21,BBSX,8/L8
play,1,1,mullc002,01,CX,S5/BG5S
play,1,1,santa003,00,X,64(1)/FO/G6.B-1
play,1,1,hendg002,32,CF*BBB>S,K+SB2
play,1,1,mounr001,02,TCC,K
play,2,0,bae-j001,22,CBBCS,K
play,2,0,palaj001,21,CBBX,43/G34
play,2,0,hedga001,00,X,S9/L89+
play,2,0,mccua001,12,CSBT,K
play,2,1,fraza001,00,X,7/F78S
play,2,1,haysa001,01,CX,9/F9D
play,2,1,stowk001,32,CBBCBT,K
play,3,0,reynb001,22,TBBS.S,K+WP.B-1
play,3,0,santc002,00,X,343/G3.1-2
play,3,0,suwij001,31,CBBBB,W
play,3,0,hayek001,01,CX,S9/G34.2-H;1-3
play,3,0,marct001,10,B1X,13/SH/BG1S.1-2
play,3,0,bae-j001,00,X,S9/G3.3-H;2-H
play,3,0,palaj001,12,CSB1N,CS2(16)
play,3,1,mccaj001,22,CBSBX,S7/L7
play,3,1,ortij005,12,CFFBC,K
play,3,1,mullc002,12,CFBX,7/F7
play,3,1,santa003,11,BCH,HP.1-2
play,3,1,hendg002,02,FFS,K
play,4,0,palaj001,22,TBCBX,43/G34
play,4,0,hedga001,31,BBBCB,W
play,4,0,mccua001,22,CFB*BX,5/P5SF/FL
play,4,0,reynb001,12,FS*BC,K
play,4,1,mounr001,02,FCS,K
play,4,1,fraza001,20,BBX,43/G34
play,4,1,haysa001,22,BCC.BX,63/G6
play,5,0,santc002,10,BX,5/P5
play,5,0,suwij001,32,BBBCCB,W
play,5,0,hayek001,02,CF1FS,K
play,5,0,marct001,12,BF1F.FX,S5/G56.1-2
play,5,0,bae-j001,12,C*BSX,31/G3
play,5,1,stowk001,02,CSS,K
play,5,1,mccaj001,12,BSCFFC,K
play,5,1,ortij005,00,X,13/G2-
play,6,0,palaj001,00,,NP
play,6,0,palaj001,22,.BBCFX,8/F8D
play,6,0,hedga001,32,CBCF.BB*B,W
play,6,0,mccua001,32,BVCFB.S,K
play,6,0,reynb001,32,BBBCF>X,7/F7LD
play,6,1,mullc002,02,CFC,K
play,6,1,santa003,02,CCX,S7/L78S
play,6,1,hendg002,22,CFBBC,K
play,6,1,mounr001,02,FFFT,K
play,7,0,santc002,11,TBX,43/G34
play,7,0,suwij001,32,BBCFBFC,K
play,7,0,hayek001,22,BBFFS,K
play,7,1,fraza001,02,CFFS,K
play,7,1,haysa001,22,CF.BBX,S7/G6
play,7,1,stowk001,22,BF.BTFC,K
play,7,1,mccaj001,00,X,9/F9
play,8,0,marct001,00,,NP
play,8,0,marct001,00,.,NP
play,8,0,castr006,11,..BS.X,E5/TH/G5.B-1
play,8,0,bae-j001,12,CB1L.X,16(1)/FO/G1S-.B-1
play,8,0,palaj001,00,,NP
play,8,0,joe-c001,02,.CFFX,14(1)3/GDP/G1-
play,8,1,ortij005,00,,NP
play,8,1,ortij005,00,.,NP
play,8,1,ortij005,00,..,NP
play,8,1,ortij005,00,...,NP
play,8,1,ortij005,00,....,NP
play,8,1,ortij005,02,.....FSC,K
play,8,1,mullc002,12,SS.FFBFX,S9/G3
play,8,1,santa003,21,BSBX,6/L6M
play,8,1,hendg002,00,X,D9/L9LD.1-3
play,8,1,mounr001,02,FCS,K
play,9,0,hedga001,00,,NP
play,9,0,hedga001,02,.SC.S,K
play,9,0,mccua001,11,BSX,43/G4
play,9,0,reynb001,00,H,HP
play,9,0,santc002,21,F1B1P>C,SB2
play,9,0,santc002,22,F1B1P>C.S,K
play,9,1,fraza001,00,,NP
play,9,1,fraza001,00,.X,S8/F78S
play,9,1,haysa001,10,BX,S7/G5+.1-2
play,9,1,stowk001,12,SF.BS,K
play,9,1,mccaj001,22,BSBC.S,K
play,9,1,ortij005,00,,NP
play,9,1,rutsa001,21,.BC*BX,5/P6S-
play,1,0,wardt002,22,FBCBS,K
play,1,0,troum001,20,BBX,53/G5
play,1,0,ohtas001,30,BBBB,W
play,1,0,renfh001,11,BCX,D7/L7LS.1-3
play,1,0,thaim001,12,TFBT,K
play,1,1,mullc002,01,CX,3/G3
play,1,1,rutsa001,32,CBBBC.X,43/G34
play,1,1,santa003,32,BSBFBFT,K
play,2,0,urshg001,10,BX,9/F9
play,2,0,rengl001,00,X,S9/L89XD+
play,2,0,wallc001,21,B1CBX,S7/L7L.1-3
play,2,0,netoz001,01,FX,8/SF/F8XD.3-H
play,2,0,wardt002,22,BBFCX,3/P23
play,2,1,mounr001,12,CBSFFX,63/G6
play,2,1,hendg002,00,X,S9/L9
play,2,1,haysa001,21,C+1*BBX,4/P34D
play,2,1,fraza001,22,FBBF1X,HR/F9D.1-H
play,2,1,vavrt001,02,CFX,6/L6M
play,3,0,troum001,11,CBX,8/L8D
play,3,0,ohtas001,11,BCX,S9/G4
play,3,0,renfh001,00,X,8/L8D
play,3,0,thaim001,31,*SB1BBB,W.1-2
play,3,0,urshg001,02,C*SX,D7/G5.2-H;1-H
play,3,0,rengl001,22,SBCBS,K
play,3,1,matej003,31,BBBCB,W
play,3,1,mullc002,10,B>C,SB2
play,3,1,mullc002,12,B>C.SX,63/G6MD.2-3
play,3,1,rutsa001,11,CBX,FC/G56S.3XH(52);B-1
play,3,1,santa003,00,X,HR/F8XD.1-H
play,3,1,mounr001,32,BBBCC.S,K
play,4,0,wallc001,31,BSBBX,HR/F9D
play,4,0,netoz001,02,CC.FX,63/G1S
play,4,0,wardt002,00,X,S9/L9L
play,4,0,troum001,22,FFB1BFX,S8/L8.1-2
play,4,0,ohtas001,00,X,HR/F9D.2-H;1-H
play,4,0,renfh001,32,BBFF.BFFFB,W
play,4,0,thaim001,00,,NP
play,4,0,thaim001,01,.FX,D8/L89XD+.1-H
play,4,0,urshg001,32,BBFBCFB,W
play,4,0,rengl001,22,CB*BFX,9/L89D+
play,4,0,wallc001,00,X,S9/L9.2-3;1-2
play,4,0,netoz001,10,BX,64(1)/FO/G6.B-1
play,4,1,hendg002,01,CX,43/G34D
play,4,1,haysa001,11,BCX,8/L8D+
play,4,1,fraza001,20,BBX,9/F9D
play,5,0,wardt002,32,BBFSFBX,4/L4
play,5,0,troum001,00,X,7/F7S
play,5,0,ohtas001,22,BCCBFFX,T9/L89XD+
play,5,0,renfh001,10,BX,D7/L78D+.3-H
play,5,0,thaim001,12,S.FFBFT,K
play,5,1,vavrt001,11,BFX,7/L7D
play,5,1,matej003,00,X,53/G6-
play,5,1,mullc002,21,CBBX,HR/F9D
play,5,1,rutsa001,22,BBCC.S,K
play,6,0,urshg001,00,,NP
play,6,0,urshg001,12,.FS.BX,9/L9
play,6,0,rengl001,22,FCBFFFBX,8/L8
play,6,0,wallc001,12,CCBX,9/F89XD
play,6,1,santa003,01,FX,53/G6
play,6,1,mounr001,12,SS.BS,K
play,6,1,hendg002,22,BBCCX,43/G4
play,7,0,netoz001,00,,NP
play,7,0,netoz001,22,.CFBBX,8/L8D+
play,7,0,wardt002,11,BFX,S7/L7
play,7,0,troum001,12,BFFX,S7/G56.1-2
play,7,0,ohtas001,02,CC.FX,4(1)/FO/G4.2-3;B-1
play,7,0,renfh001,02,C*SS,K
play,7,1,haysa001,22,BBCF.S,K
play,7,1,fraza001,01,CX,63/G6
play,7,1,vavrt001,31,BFBBB,W
play,7,1,matej003,00,X,8/F8D
play,8,0,thaim001,00,,NP
play,8,0,thaim001,11,.FBX,13/G15-
play,8,0,urshg001,12,SFBX,S8/G6
play,8,0,rengl001,32,FBF.*B*BX,9/F89S
play,8,0,wallc001,02,FCC,K
play,8,1,mullc002,00,,NP
play,8,1,mullc002,12,..BCFFX,8/F8S
play,8,1,rutsa001,01,CX,S8/L8D+
play,8,1,santa003,32,C*SFBB*BX,S9/L9D+.1-2
play,8,1,mounr001,10,BX,6/P6
play,8,1,hendg002,22,*BSF*BFS,K
play,9,0,netoz001,00,,NP
play,9,0,netoz001,00,.X,8/F89
play,9,0,wardt002,12,CBCFS,K
play,9,0,troum001,32,BFBCB.B,W
play,9,0,ohtas001,02,CS.X,S7/L7D.1-2
play,9,0,renfh001,12,TB*ST,K
play,9,1,haysa001,00,,NP
play,9,1,haysa001,00,.,NP
play,9,1,haysa001,22,..BBFS.X,53/G56
play,9,1,fraza001,10,BX,7/F78D
play,9,1,vavrt001,00,,NP
play,9,1,ortij005,22,.BSFFBS,K
play,1,0,monim001,22,BBFCX,HR/F89XD
play,1,0,troum001,02,FFFS,K
play,1,0,ohtas001,31,BCBBX,8/F78D+
play,1,0,wardt002,32,FCBFFBBFX,S56/G6
play,1,0,thaim001,32,BSBSFB>F>X,8/F8
play,1,1,mullc002,32,BBCCBFFC,K
play,1,1,rutsa001,21,CBBX,S7/F7
play,1,1,santa003,12,CBFS,K
play,1,1,haysa001,00,X,S7/F7S.1-2
play,1,1,hendg002,20,BB+2,PO2(E2/TH).2-3;1-2
play,1,1,hendg002,32,BB+2.BCSFB,W
play,1,1,fraza001,01,CX,46(1)/FO/G4.B-1
play,2,0,drurb001,01,CX,53/G56
play,2,0,urshg001,22,CBFBX,53/G6S-
play,2,0,rengl001,12,BFFX,3/L3+
play,2,1,vavrt001,22,CSBFBX,9/F89XD
play,2,1,matej003,12,CMBC,K
play,2,1,ohear001,22,SCBFBX,HR/F9D
play,2,1,mullc002,00,X,31/G34
play,3,0,netoz001,32,FBC.BBC,K
play,3,0,monim001,00,X,43/G34
play,3,0,troum001,22,FBBSX,8/F89
play,3,1,rutsa001,32,CBC.BBX,31/G34
play,3,1,santa003,22,CFBFFBS,K
play,3,1,haysa001,01,CX,63/G6
play,4,0,ohtas001,22,BCBCS,K
play,4,0,wardt002,11,BCX,8/F8XD+
play,4,0,thaim001,00,X,S9/G4
play,4,0,drurb001,01,CX,13/L13
play,4,1,hendg002,22,CBSBX,D9/L9D
play,4,1,fraza001,22,BFBF2FS,K
play,4,1,vavrt001,32,FBBCBX,S9/L89+.2-H
play,4,1,matej003,02,FFB,WP.1-2
play,4,1,matej003,12,FFB.F>X,S9/G34.2-H
play,4,1,ohear001,00,,NP
play,4,1,ohear001,00,.,NP
play,4,1,mounr001,02,..FFFX,D7/F7LS.1-3
play,4,1,mullc002,21,BBFX,43/G34.3-H;2-3
play,4,1,rutsa001,02,CFS,K
play,5,0,urshg001,32,.BBFBFX,D9/F9D
play,5,0,rengl001,00,X,43/G34.2-3
play,5,0,netoz001,00,X,S8/G6M.3-H
play,5,0,monim001,00,X,36(1)/FO/G3.B-1
play,5,0,troum001,12,FTBB,WP.1-2
play,5,0,troum001,22,FTBB.S,K
play,5,1,santa003,02,CFC,K
play,5,1,haysa001,12,BSTFS,K
play,5,1,hendg002,12,CBFFS,K
play,6,0,ohtas001,32,SBBBFFFX,7/F7D
play,6,0,wardt002,22,FFBFBX,63/G6
play,6,0,thaim001,01,FX,S7/G6
play,6,0,drurb001,00,,NP
play,6,0,drurb001,10,.BX,S7/G56.1-2
play,6,0,urshg001,12,FBFX,S9/G34.2-H;1-2
play,6,0,rengl001,32,CBBBF>F>S,K
play,6,1,fraza001,02,SFH,HP
play,6,1,vavrt001,00,,NP
play,6,1,mcker001,10,.*BX,D17/G56.1-3
play,6,1,matej003,00,,NP
play,6,1,matej003,10,.BX,8/SF/F8D.3-H
play,6,1,mounr001,00,2X,HR/F8XD.2-H
play,6,1,mullc002,32,BBBCFFFX,5/P5
play,6,1,rutsa001,22,BCBFS,K
play,7,0,netoz001,00,,NP
play,7,0,netoz001,00,.,NP
play,7,0,netoz001,00,..X,53/G56S
play,7,0,monim001,00,,NP
play,7,0,renfh001,10,.BX,43/G4
play,7,0,troum001,10,BX,53/G56
play,7,1,santa003,00,,NP
play,7,1,santa003,12,.FBFX,13/G3S
play,7,1,haysa001,00,X,8/F8XD+
play,7,1,hendg002,22,CBCB*S,K
play,8,0,ohtas001,10,BX,43/G34
play,8,0,wardt002,22,FBBFFS,K
play,8,0,thaim001,32,BSBBF.S,K
play,8,1,fraza001,00,,NP
play,8,1,fraza001,12,.FSFBX,8/F8XD
play,8,1,mcker001,01,FX,8/L8D+
play,8,1,matej003,22,BCBFS,K
play,9,0,drurb001,00,,NP
play,9,0,drurb001,01,.CX,7/F78D
play,9,0,urshg001,22,CBSBS,K
play,9,0,rengl001,00,X,63/G6
play,1,0,wardt002,22,CBFBFX,8/L8
play,1,0,troum001,22,FBCBS,K
play,1,0,ohtas001,21,CBBX,7/F7S+
play,1,1,mullc002,00,X,8/F78D
play,1,1,rutsa001,02,CF.X,9/F89
play,1,1,santa003,00,X,S9/F89S
play,1,1,mounr001,12,FFFFBX,9/L9D
play,2,0,renfh001,12,CBSX,6/P6D
play,2,0,drurb001,12,CBSS,K
play,2,0,thaim001,21,SBBX,6/L6
play,2,1,hendg002,11,CBX,T7/F7L
play,2,1,haysa001,32,FF.BBBFFB,W
play,2,1,fraza001,00,X,FC/SH/BG5S-.1-2;B-1(E5)
play,2,1,vavrt001,01,SX,12(3)3/GDP/G1S.2-3;1-2
play,2,1,ortij005,12,FBCS,K
play,3,0,urshg001,01,CX,S9/L9L
play,3,0,wallc001,22,CBS.FBFC,K
play,3,0,netoz001,21,B1BCX,64(1)/FO/G6M.B-1
play,3,0,wardt002,21,FB1BX,7/F78
play,3,1,mullc002,32,CBFBBFB,W
play,3,1,rutsa001,01,CB,WP.1-2
play,3,1,rutsa001,22,CB.S*BFX,43/G4.2-3
play,3,1,santa003,22,FF*BFF*BT,K
play,3,1,mounr001,00,X,S7/G56.3-H
play,3,1,hendg002,00,X,S8/G4.1-3
play,3,1,haysa001,02,SFT,K
play,4,0,troum001,12,BCCX,HR/F8XD
play,4,0,ohtas001,11,SBX,7/F7D
play,4,0,renfh001,12,CBFFX,8/F8D+
play,4,0,drurb001,02,FCX,9/F89
play,4,1,fraza001,11,FBX,S8/L78XD
play,4,1,vavrt001,12,FB+1>F.X,46(1)/FO/G4.B-1
play,4,1,ortij005,10,*B>C,SB2
play,4,1,ortij005,12,*B>C.FX,53/G6
play,4,1,mullc002,11,2FBX,S9/G3.2-H
play,4,1,rutsa001,22,CFB1BX,D7/F7LS.1-3
play,4,1,santa003,00,X,5/P5DF/FL
play,5,0,thaim001,21,BBF.X,S7/G5
play,5,0,urshg001,12,BFFX,6(1)3/GDP/G6M
play,5,0,wallc001,02,CFS,K
play,5,1,mounr001,00,X,63/G56
play,5,1,hendg002,32,BBBFF.C,K
play,5,1,haysa001,32,BFS.BBFX,HR/F9D
play,5,1,fraza001,11,SBX,8/F8
play,6,0,netoz001,32,BCF.BBFX,8/F8
play,6,0,wardt002,22,BBCSS,K
play,6,0,troum001,10,BX,8/F8XD+
play,6,1,vavrt001,01,CX,S7/L78
play,6,1,ortij005,00,,NP
play,6,1,ortij005,01,.CX,63/G6.1-2
play,6,1,mullc002,00,,NP
play,6,1,mullc002,02,.CFX,9/F9L
play,6,1,rutsa001,11,BFX,13/G1S
play,7,0,ohtas001,00,,NP
play,7,0,ohtas001,12,.CBFFX,8/F8D
play,7,0,renfh001,00,X,9/L9
play,7,0,drurb001,21,BFBX,S4/F8S
play,7,0,thaim001,00,,NP
play,7,0,thaim001,00,.,NP
play,7,0,rengl001,22,..VFFBX,5/P25F/FL
play,7,1,santa003,00,,NP
play,7,1,santa003,00,.,NP
play,7,1,santa003,12,..CBS.X,S9/L9
play,7,1,mounr001,00,X,6/F78S
play,7,1,hendg002,21,.BBCX,4/L34D
play,7,1,haysa001,12,CS.BS,K
play,8,0,urshg001,00,,NP
play,8,0,urshg001,22,.FFBBX,63/G6D
play,8,0,wallc001,22,SS.BBFS,K
play,8,0,netoz001,22,SS.BBS,K
play,8,1,fraza001,01,CX,9/L89
play,8,1,mcker001,00,X,S8/L8D
play,8,1,ortij005,02,CS+1X,14(1)3/GDP/G13
play,9,0,wardt002,00,,NP
play,9,0,wardt002,00,.,NP
play,9,0,monim001,12,..CSBF*S,K
play,9,0,troum001,31,BBBCB,W
play,9,0,ohtas001,22,BS*BS.S,K
play,9,0,renfh001,00,X,8/F8XD+
play,1,0,monim001,12,CS.BS,K
play,1,0,troum001,12,BFCS,K
play,1,0,ohtas001,01,SX,HR/F9D
play,1,0,renfh001,32,BSBFBX,63/G56
play,1,1,haysa001,32,FBS.BBX,S7/L7
play,1,1,rutsa001,32,CB1BBCB,W.1-2
play,1,1,mounr001,11,BFX,2/P2F/FL
play,1,1,santa003,30,BBBB,W.2-3;1-2
play,1,1,mccaj001,12,CSBT,K
play,1,1,mcker001,01,CX,9/F89
play,2,0,drurb001,21,BBSX,3/P3F/FL
play,2,0,wallc001,12,CSBS,K
play,2,0,rengl001,22,FBBCX,S8/L8D
play,2,0,netoz001,20,BBX,63/G56
play,2,1,matej003,22,CBBFX,4/L4MD
play,2,1,hendg002,21,BBSX,S4/G34
play,2,1,ortij005,10,*BX,S9/G34-.1-2
play,2,1,haysa001,00,X,9/F9LD.2-3
play,2,1,rutsa001,22,C1BBC.X,9/F/FL
play,3,0,sotol001,32,CF.FBBFBFB,W
play,3,0,monim001,12,SB+1T11S+1,K
play,3,0,troum001,11,FBX,HR/F78XD.1-H
play,3,0,ohtas001,01,FX,7/F78+
play,3,0,renfh001,22,FBFBX,S8/L8
play,3,0,drurb001,02,CFT,K
play,3,1,mounr001,11,BFX,7/F78
play,3,1,santa003,11,CBX,9/F9
play,3,1,mccaj001,32,BBFFFB.X,9/F89
play,4,0,wallc001,32,BCBBC.S,K
play,4,0,rengl001,32,BBBCSX,13/G2-
play,4,0,netoz001,22,SBBFS,K
play,4,1,mcker001,12,BSF.X,63/G56
play,4,1,matej003,00,X,4/F34D
play,4,1,hendg002,22,CBCBS,K
play,5,0,sotol001,22,BBCC.X,S7/L78
play,5,0,monim001,22,OSFBBX,S9/F89S.1-2
play,5,0,troum001,00,X,4/P34
play,5,0,ohtas001,32,BFBBS.X,5/P56
play,5,0,renfh001,10,BX,7/F78D+
play,5,1,ortij005,11,BFX,S9/L9LS
play,5,1,haysa001,22,BC1F*BX,D9/L9D.1-3
play,5,1,rutsa001,21,BFBX,8/F8S
play,5,1,mounr001,02,FS.FFFX,7/SF/F78.3-H;2-3
play,5,1,santa003,21,B*BTX,HR/F78XD.3-H
play,5,1,mccaj001,00,X,5/P5SF/FL
play,6,0,drurb001,00,,NP
play,6,0,drurb001,20,.BBX,S8/G6M
play,6,0,wallc001,00,X,54(1)3/GDP/G56
play,6,0,rengl001,31,.SBBBB,W
play,6,0,netoz001,00,>C,SB2
play,6,0,netoz001,11,>C.BX,S9/L9.2-H;B-2
play,6,0,sotol001,00,,NP
play,6,0,sotol001,00,.,NP
play,6,0,urshg001,11,..F*BX,53/G56
play,6,1,mcker001,00,,NP
play,6,1,mcker001,00,.,NP
play,6,1,mcker001,00,..,NP
play,6,1,mcker001,32,...CBBFBFB,W
play,6,1,matej003,00,X,16(1)3/GDP/G4MS
play,6,1,hendg002,22,CBBSS,K
play,7,0,monim001,00,,NP
play,7,0,wardt002,21,.BCBX,63/G6
play,7,0,troum001,02,CFX,S7/L78D+
play,7,0,ohtas001,01,FB,PB.1-2
play,7,0,ohtas001,11,FB.X,8/F8D
play,7,0,renfh001,00,,NP
play,7,0,renfh001,31,.BBBCB,W
play,7,0,drurb001,11,BFX,53/G56
play,7,1,ortij005,00,,NP
play,7,1,ortij005,00,.,NP
play,7,1,ortij005,00,..,NP
play,7,1,fraza001,12,...SFBX,9/F89
play,7,1,haysa001,01,CX,S6/G56
play,7,1,rutsa001,21,BBC1X,HR/F9D.1-H
play,7,1,mounr001,01,CX,7/F7D
play,7,1,santa003,21,BCBX,7/F7LS
play,8,0,wallc001,00,,NP
play,8,0,wallc001,00,.,NP
play,8,0,thaim001,32,..BBCTB.S,K
play,8,0,rengl001,22,FBF.BX,S8/G4M
play,8,0,netoz001,31,BBB.FB,W.1-2
play,8,0,urshg001,00,,NP
play,8,0,urshg001,11,.FBX,S8/L8+.2-H;1-3
play,8,0,wardt002,32,BBTFBF.C,K
play,8,0,troum001,01,SH,HP.1-2
