Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,6,0,garca003,00,X,53/G56S
play,6,1,mcnej002,10,BX,D7/L78XD+
play,6,1,phamt001,10,BX,7/L78D
play,6,1,escoe001,21,BSBX,HR/F7D.2-H
play,6,1,nidot001,01,FX,S8/L8
play,6,1,nimmb001,00,,NP
play,6,1,nimmb001,12,.C1FFFBX,7/L7
play,6,1,marts002,32,BFS*BFFFFB>F>B,W.1-2
play,6,1,lindf001,02,FFX,63/G6
play,7,0,delab001,00,,NP
play,7,0,delab001,32,.BCBFBFFB,W
play,7,0,fortn001,22,BCS*BX,8/F89S
play,7,0,bertj001,32,BBFFBX,S9/L9.1-2
play,7,0,chisj001,00,,NP
play,7,0,chisj001,22,.BBFCF.X,7/L7
play,7,0,coopg002,32,CBBBC>B,W.2-3;1-2
play,7,0,arral001,11,BCX,S9/L9S.3-H;2-3;1-2
play,7,0,solej001,00,,NP
play,7,0,solej001,10,.BX,4/P3
play,7,1,alonp001,00,,NP
play,7,1,alonp001,32,.BTBFB.X,5/L6S
play,7,1,canhm001,00,X,D7/L7L+
play,7,1,mcnej002,10,BX,3/G3S.2-3
play,7,1,phamt001,22,BCFB*S,K
play,8,0,seguj002,11,BFX,53/G5
play,8,0,garca003,12,BFCX,53/G56
play,8,0,delab001,12,BCCX,43/G34
play,8,1,escoe001,00,,NP
play,8,1,escoe001,32,.CC.FFBBBS,K
play,8,1,nidot001,01,CX,9/L9L
play,8,1,nimmb001,32,BCBBCX,53/G6S
play,9,0,fortn001,00,,NP
play,9,0,fortn001,22,.CBFBS,K
play,9,0,bertj001,01,CX,63/G6
play,9,0,chisj001,12,CBCX,53/G6
play,1,0,chisj001,10,BX,S9/L9
play,1,0,coopg002,32,1.BCCBB>S,K+SB2
play,1,0,arral001,20,BB>B,SB3
play,1,0,arral001,31,BB>B.C*B,W
play,1,0,delab001,02,CCX,HR/L78XD.3-H;1-H
play,1,0,gurry001,10,BX,63/G6
play,1,0,garca003,01,SX,53/G56
play,1,1,phamt001,22,BCCBS,K
play,1,1,marts002,11,BCX,D7/L7L
play,1,1,lindf001,11,CB>C,SB3
play,1,1,lindf001,12,CB>C.*S,K
play,1,1,alonp001,22,CBSBS,K
play,2,0,seguj002,00,,NP
play,2,0,seguj002,00,.,NP
play,2,0,seguj002,22,..CCF.BFFBX,9/L89D
play,2,0,fortn001,01,CX,43/G4
play,2,0,bertj001,22,FBS.BX,53/G56
play,2,1,canhm001,01,CX,S7/L7S
play,2,1,mcnej002,31,BBBCX,D9/L9LS.1-3
play,2,1,escoe001,02,CFS,K
play,2,1,alvaf001,12,*S*BFX,S9/L9.3-H;2-3
play,2,1,locat001,22,B*BCFFFC,K
play,2,1,phamt001,00,X,54(1)/FO/G56.B-1
play,3,0,chisj001,32,BBBCCFX,31/G34
play,3,0,coopg002,00,X,8/L8XD+
play,3,0,arral001,21,BCBX,31/G3
play,3,1,guill001,00,X,S16/L6
play,3,1,lindf001,12,CBFFFS,K
play,3,1,alonp001,00,X,54(1)3/GDP/G56S
play,4,0,delab001,31,BFBBB,W
play,4,0,gurry001,20,BBX,S7/L5D.1-2
play,4,0,garca003,10,BX,9/L9D+
play,4,0,seguj002,21,BCBX,64(1)3/GDP/G6M
play,4,1,canhm001,00,,NP
play,4,1,canhm001,32,.CBBBC.FFX,53/G5
play,4,1,mcnej002,30,BBBB,W
play,4,1,escoe001,22,VS.*SBFX,D7/G5.1-3
play,4,1,alvaf001,22,BBFS*S,K
play,4,1,locat001,11,F*BX,7/F78S
play,5,0,fortn001,00,X,63/G6
play,5,0,bertj001,32,CBBBFX,S9/L9D+
play,5,0,chisj001,10,1B>B,SB2
play,5,0,chisj001,21,1B>B.CX,S7/L7S.2-H
play,5,0,coopg002,01,F1X,HR/F7D.1-H
play,5,0,arral001,21,FBBX,7/F78D
play,5,0,delab001,31,BBFBB,W
play,5,0,gurry001,00,,NP
play,5,0,gurry001,10,.BX,64(1)/FO/G6.B-1
play,5,1,phamt001,01,AX,S7/G6M
play,5,1,guill001,11,CBX,64(1)/FO/G6.B-1
play,5,1,lindf001,11,BSX,53/G5.1-2
play,5,1,alonp001,00,X,S8/L8.2-H
play,5,1,canhm001,31,BFBBX,D7/F7D+.1-3
play,5,1,mcnej002,00,,NP
play,5,1,mcnej002,30,.BBBB,W
play,5,1,escoe001,10,BX,5(2)/FO/G5.B-1
play,6,0,sancj003,01,SX,S7/L7LS
play,6,0,seguj002,00,X,8/F8XD+
play,6,0,fortn001,02,1CFS,K
play,6,0,bertj001,21,BBF>C,SB2
play,6,0,bertj001,22,BBF>C.C,K
play,6,1,alvaf001,11,CBX,13/G1
play,6,1,locat001,12,BCFFFS,K
play,6,1,phamt001,02,CCX,8/L89D
play,7,0,chisj001,32,CCBBFBC,K
play,7,0,coopg002,12,.BCFX,D9/L9LD+
play,7,0,arral001,21,CBB2X,S4/G4.2-3
play,7,0,delab001,00,X,8/SF/L8D.3-H
play,7,0,gurry001,22,CFFBFBX,8/F8
play,7,1,guill001,00,,NP
play,7,1,guill001,00,.,NP
play,7,1,guill001,20,..BBX,53/G6
play,7,1,lindf001,00,,NP
play,7,1,lindf001,32,.BBCFBFF*S,K
play,7,1,alonp001,22,BCFBC,K
play,8,0,sancj003,30,BBBB,W
play,8,0,seguj002,01,CX,54(1)/FO/G56S.B-1
play,8,0,fortn001,22,CSBB1C,K
play,8,0,bertj001,00,>C,SB2.1-3(E2/TH)
play,8,0,bertj001,12,>C.BSFS,K
play,8,1,canhm001,01,CX,8/F8D
play,8,1,mcnej002,22,CBBCX,E7/F78.B-2
play,8,1,escoe001,10,BX,9/F89S
play,8,1,alvaf001,02,SFC,K
play,9,0,hampg001,00,,NP
play,9,0,hampg001,10,.BX,53/G56S
play,9,0,coopg002,12,SCBX,1/G23-
play,9,0,arral001,01,CX,S6/G6
play,9,0,delab001,12,BCSX,S7/L78.1-2
play,9,0,gurry001,32,CBBC*B>B,W.2-3;1-2
play,9,0,sancj003,02,SSS,K
play,9,1,locat001,00,,NP
play,9,1,locat001,11,.CBX,E5/G56.B-1
play,9,1,phamt001,22,BCCBS,K
play,9,1,guill001,01,CX,6/P56D
play,9,1,lindf001,00,X,63/G6
play,1,0,grist001,32,BCBBC.FB,W
play,1,0,machm001,22,SBS.*B+1S,K
play,1,0,sotoj001,32,BBCFF*B>F1>FB,W.1-2
play,1,0,bogax001,01,CX,64(1)3/GDP/G6
play,1,1,nimmb001,22,BCCBX,5/P5
play,1,1,lindf001,32,FTBFBBS,K
play,1,1,mcnej002,10,BX,43/G4
play,2,0,carpm002,22,BCFBS,K
play,2,0,cronj001,32,BCBFFBX,9/L9
play,2,0,kim-h002,12,BFCFC,K
play,2,1,alonp001,12,BCF.C,K
play,2,1,voged001,11,CBX,S87/F8S
play,2,1,canhm001,02,CFX,54(1)/FO/G56.B-1
play,2,1,guill001,01,CX,43/G4
play,3,0,odorr001,32,BBBCS.FB,W
play,3,0,nolaa002,11,LB+1,OA.1-2(E2/TH)
play,3,0,nolaa002,32,LB+1.C.BBX,63/G6.2-3
play,3,0,grist001,12,SB*SFC,K
play,3,0,machm001,32,SSBBBX,5/P5S
play,3,1,escoe001,02,FFX,63/G6
play,3,1,nidot001,11,BSX,4/F4D
play,3,1,nimmb001,12,CBFX,S8/G4M
play,3,1,lindf001,00,>B,SB2
play,3,1,lindf001,10,>B.H,HP
play,3,1,mcnej002,00,X,D9/L9L+.2-H;1-H;B-3
play,3,1,alonp001,12,CT*BX,8/F8S
play,4,0,sotoj001,32,CBBB.CX,5/P5F/FL
play,4,0,bogax001,12,CBFFX,8/F89D
play,4,0,carpm002,12,FBFS,K
play,4,1,voged001,31,BBBCB,W
play,4,1,canhm001,21,BCBX,6/L6
play,4,1,guill001,12,CCBF*S,K
play,4,1,escoe001,22,BBCC.FX,4/F34D
play,5,0,cronj001,01,CX,8/F8XD
play,5,0,kim-h002,10,BX,S8/L78D
play,5,0,odorr001,02,SF.X,2/P25F/FL
play,5,0,nolaa002,32,1FFBBB1>F>F.>F>F>F>S,K
play,5,1,nidot001,32,BSBBFX,9/F9D
play,5,1,nimmb001,01,FX,43/G4
play,5,1,lindf001,32,CTBBFFBT,K
play,6,0,grist001,00,,NP
play,6,0,grist001,32,.SBBFFBX,31/G3
play,6,0,machm001,21,BSBX,53/G5
play,6,0,sotoj001,31,.BBBCB,W
play,6,0,bogax001,31,BBBCB,W.1-2
play,6,0,carpm002,02,CFT,K
play,6,1,mcnej002,22,BCS.B*S,K.BX1(23)
play,6,1,alonp001,30,BBBX,63/G6
play,6,1,voged001,12,BCF.X,7/F7D
play,7,0,cronj001,00,,NP
play,7,0,cronj001,02,.CF.S,K
play,7,0,kim-h002,32,CBFBBB,W
play,7,0,odorr001,02,C1SS,K
play,7,0,nolaa002,11,TBX,8/L89XD+
play,7,1,canhm001,22,BCC.FBX,D7/L7LD
play,7,1,guill001,00,X,S5/BG5S.2-3
play,7,1,escoe001,11,BSX,7/SF/L7.3-H
play,7,1,nidot001,01,CX,S5/G5S.1-2
play,7,1,nimmb001,00,,NP
play,7,1,nimmb001,00,.X,64(1)/FO/G6.2-3;B-1
play,7,1,lindf001,20,BBX,D7/L7LD.3-H;1-H
play,7,1,mcnej002,22,FFBBX,4/L4
play,8,0,grist001,00,,NP
play,8,0,grist001,02,.CCS,K
play,8,0,machm001,11,CBX,8/F89S
play,8,0,sotoj001,32,.BCBSBS,K
play,8,1,alonp001,00,,NP
play,8,1,alonp001,20,.BBX,9/L89+
play,8,1,voged001,31,BBCBX,7/F78D+
play,8,1,canhm001,12,SSBT,K
play,9,0,bogax001,00,,NP
play,9,0,bogax001,01,.CX,S7/L7
play,9,0,carpm002,10,B>B,SB2
play,9,0,carpm002,22,B>B.CSFS,K
play,9,0,cronj001,00,>C,DI.2-3
play,9,0,cronj001,22,>C.B*SF*BT,K
play,9,0,kim-h002,12,CBCC,K
play,1,0,bogax001,01,FX,63/G6
play,1,0,machm001,32,BSFFBFBX,9/L9
play,1,0,sotoj001,32,CTBBFBB,W
play,1,0,cruzn002,02,CS.S,K
play,1,1,nimmb001,31,CBBBB,W
play,1,1,marts002,00,X,S1/BG2-.1-2
play,1,1,lindf001,32,C*BBCBB,W.2-3;1-2
play,1,1,alonp001,32,CC*BFB.FBS,K
play,1,1,canhm001,12,SS.FBFX,4(1)3/GDP/G6M
play,2,0,cronj001,11,CBX,S7/G6
play,2,0,kim-h002,00,X,1/SH/BG2-.1-2
play,2,0,campl002,10,*BX,S4/G4.2-3
play,2,0,grist001,11,BCX,46(1)3/GDP/G4
play,2,1,mcnej002,12,BFFX,63/G6
play,2,1,phamt001,32,CBCBFBX,63/G6
play,2,1,escoe001,00,X,7/F78D
play,3,0,dixob001,02,FFS,K
play,3,0,bogax001,01,CX,53/G56
play,3,0,machm001,00,X,31/G3
play,3,1,alvaf001,32,BBBCCX,53/G56
play,3,1,nimmb001,32,BCSFFBFFFBS,K
play,3,1,marts002,21,FBBX,4/L4
play,4,0,sotoj001,02,FF.C,K
play,4,0,cruzn002,02,SST,K
play,4,0,cronj001,32,FFBBBB,W
play,4,0,kim-h002,32,1BBC*SB>C,K
play,4,1,lindf001,12,CBCX,S7/L7LD
play,4,1,alonp001,01,T1X,S9/L9S.1-3
play,4,1,canhm001,12,BSFF1,PO1(13)
play,4,1,canhm001,12,BSFF1.X,9/SF/F9D.3-H
play,4,1,mcnej002,22,CBBFX,43/G4
play,5,0,campl002,11,BFX,S7/L7LD
play,5,0,grist001,02,FCFX,1/P25F-/FL
play,5,0,dixob001,21,TBBX,S7/G6.1-2
play,5,0,bogax001,12,CFBFX,3/G34.2-3;1-2
play,5,0,machm001,22,BCSBFFX,D7/L5D.3-H;2-H
play,5,0,sotoj001,22,CFBBS,K
play,5,1,phamt001,12,BCSX,53/G56
play,5,1,escoe001,31,BBBCX,53/G56
play,5,1,alvaf001,22,CFBBC,K
play,6,0,cruzn002,00,X,8/F8D
play,6,0,cronj001,01,CX,4/P34D
play,6,0,kim-h002,12,BCS.FX,S9/L9S
play,6,0,campl002,00,,NP
play,6,0,campl002,10,.B1>S,SB2
play,6,0,campl002,11,.B1>S.X,43/G4
play,6,1,nimmb001,00,,NP
play,6,1,nimmb001,20,.BBX,43/G4
play,6,1,marts002,10,BX,8/F89D
play,6,1,lindf001,32,BSBCFB.S,K
play,7,0,grist001,12,CSBFT,K
play,7,0,dixob001,02,CC*S,K
play,7,0,bogax001,12,BSFX,S5/G1S-
play,7,0,machm001,22,BFSBFX,43/G4
play,7,1,alonp001,00,,NP
play,7,1,alonp001,00,.,NP
play,7,1,alonp001,01,..CX,8/L8XD+
play,7,1,canhm001,01,FX,7/F7D
play,7,1,mcnej002,10,BX,S49/G34
play,7,1,phamt001,32,BBC*BS>X,63/G6M
play,8,0,sotoj001,00,,NP
play,8,0,sotoj001,22,.BFCBX,43/G34
play,8,0,cruzn002,21,FBBX,9/F9LD
play,8,0,cronj001,01,FH,HP
play,8,0,kim-h002,12,CBFX,43/G4
play,8,1,escoe001,00,,NP
play,8,1,escoe001,31,.BBBCB,W
play,8,1,alvaf001,00,,NP
play,8,1,alvaf001,01,.S>S,SB2
play,8,1,alvaf001,02,.S>S.S,K
play,8,1,nimmb001,31,BCBBB,W
play,8,1,marts002,02,CFX,5(2)/FO/G56.1-2;B-1
play,8,1,lindf001,12,SFFBS,K
play,9,0,campl002,00,,NP
play,9,0,campl002,00,.,NP
play,9,0,campl002,10,..BX,D8/L78XD
play,9,0,grist001,02,STX,5/P56D
play,9,0,azocj001,32,CBFBBFS,K
play,9,0,bogax001,11,CBX,HR/F7LD.2-H
play,9,0,machm001,22,BSCFBX,63/G6M
play,9,1,alonp001,00,,NP
play,9,1,alonp001,32,.BBSBF.B,W
play,9,1,canhm001,32,BBCFBFS,K
play,9,1,mcnej002,31,CB*BBB,W.1-2
play,9,1,phamt001,11,FBX,S8/G6M.2-H;1-2
play,9,1,guill001,00,,NP
play,9,1,nidot001,02,.FS>X,13/G4S.2-3;1-2
play,9,1,alvaf001,32,.BBSSFBS,K
play,1,0,grist001,10,BX,8/F8
play,1,0,machm001,32,BCBFBB,W
play,1,0,sotoj001,31,C*BBBX,HR/F9D.1-H
play,1,0,bogax001,01,CX,9/F9S
play,1,0,cronj001,32,BFBCFBX,53/G6
play,1,1,nimmb001,12,CFBX,S7/G6
play,1,1,marts002,32,B+1BFBFB,W.1-2
play,1,1,lindf001,22,CBFB*S,K
play,1,1,alonp001,02,CF2X,S9/F4D.2-3;1-2
play,1,1,canhm001,01,SX,3/P3SF/FL
play,1,1,mcnej002,32,BBCFB>X,53/G6S
play,2,0,carpm002,31,BBBCB,W
play,2,0,nolaa002,31,BBBCX,64(1)3/GDP/G6
play,2,0,odorr001,00,X,7/F7LD
play,2,1,phamt001,02,CFX,S48/G4M+
play,2,1,escoe001,31,BBCBX,7/F7D
play,2,1,nidot001,12,TLBS,K
play,2,1,nimmb001,12,SBF>B,SB2
play,2,1,nimmb001,22,SBF>B.X,D8/F78XD.2-H
play,2,1,marts002,11,C*BX,53/G5
play,3,0,dixob001,32,CBSBFBX,6/P5
play,3,0,grist001,10,BX,9/F9LD
play,3,0,machm001,22,FFBBC,K
play,3,1,lindf001,11,BCX,HR/F7LD
play,3,1,alonp001,00,X,9/F89
play,3,1,canhm001,31,CBBBB,W
play,3,1,mcnej002,21,BF*B1>B,SB2
play,3,1,mcnej002,31,BF*B1>B.B,W
play,3,1,phamt001,01,CX,54(1)3/GDP/G56
play,4,0,sotoj001,22,BSFBS,K
play,4,0,bogax001,12,CSBX,S9/L4D
play,4,0,cronj001,02,FFX,4/L4M
play,4,0,carpm002,00,X,S5/BG1S-.1-2
play,4,0,nolaa002,20,BBX,7/F78S
play,4,1,escoe001,12,SBFS,K
play,4,1,nidot001,10,BX,63/G6
play,4,1,nimmb001,11,FBX,8/L78XD
play,5,0,odorr001,10,BX,8/F8
play,5,0,dixob001,22,BSBCFFC,K
play,5,0,grist001,32,BBFBSFB,W
play,5,0,machm001,10,1BX,8/L8
play,5,1,marts002,31,BCBBX,4/L4D
play,5,1,lindf001,22,CCBB*S,K
play,5,1,alonp001,20,BBX,HR/F78XD
play,5,1,canhm001,32,BFBCBS,K
play,6,0,sotoj001,00,,NP
play,6,0,sotoj001,22,.CSBBX,D9/L89D+
play,6,0,bogax001,22,BCFBX,63/G6
play,6,0,cronj001,01,F2H,HP
play,6,0,carpm002,11,FBX,7/F7LS
play,6,0,nolaa002,00,,NP
play,6,0,nolaa002,32,.FBFBB>S,K
play,6,1,mcnej002,31,SBBBB,W
play,6,1,phamt001,00,>B,SB2
play,6,1,phamt001,31,>B.C*B2*BB,W
play,6,1,escoe001,00,,NP
play,6,1,escoe001,00,.X,FC/SH/BG1S.2-3;1-2;B-1(E1)
play,6,1,nidot001,00,X,5(2)2(3)/GDP/G5.1-2;B-1
play,6,1,nimmb001,21,CBBX,S9/G34.2-H(UR);1-3
play,6,1,marts002,22,BFFFBX,64(1)/FO/G6.B-1
play,7,0,odorr001,32,CBFBBFB,W
play,7,0,dixob001,22,BTBFC,K
play,7,0,grist001,31,FB*BBB,W.1-2
play,7,0,machm001,32,CBBFBX,8/F89XD.2-3
play,7,0,sotoj001,00,,NP
play,7,0,sotoj001,22,.CBFFBX,7/F7D+
play,7,1,lindf001,21,FBBX,43/G4D
play,7,1,alonp001,31,BBBCB,W
play,7,1,canhm001,02,CCS,K
play,7,1,mcnej002,31,BBBCB,W.1-2
play,7,1,phamt001,20,*BBX,S7/G6.2-H;1-2
play,7,1,escoe001,00,,NP
play,7,1,escoe001,00,.X,64(1)/FO/G6.B-1
play,8,0,bogax001,12,BFSX,7/L78D
play,8,0,cronj001,11,BFX,S9/L89
play,8,0,carpm002,02,CF*S,K
play,8,0,nolaa002,00,,NP
play,8,0,cruzn002,12,.BSSFX,S7/G6.1-2
play,8,0,odorr001,00,,NP
play,8,0,odorr001,12,.BCSFFS,K
play,8,1,nidot001,00,,NP
play,8,1,nidot001,00,.,NP
play,8,1,nidot001,12,..BCFS,K
play,8,1,nimmb001,12,BCSX,3/G3
play,8,1,marts002,01,CX,8/F89S
play,9,0,campl002,00,,NP
play,9,0,campl002,22,.BBCFX,7/F78
play,9,0,grist001,31,BBCBB,W
play,9,0,machm001,32,CBBCFBX,46(1)3/GDP/G4
play,1,0,calla002,20,BBX,8/F8
play,1,0,garcl006,21,BCBX,3/L3D
play,1,0,candj002,22,SSBFBS,K
play,1,1,nimmb001,12,CBFS,K
play,1,1,marts002,12,CBSX,43/G4
play,1,1,lindf001,10,BX,9/F9
play,2,0,menej001,01,CX,S5/G5.BX2(54)
play,2,0,ruizk001,20,BBX,HR/F89XD
play,2,0,smitd008,31,BBBCB,W
play,2,0,thoml002,12,BSSX,23/G2-.1-2
play,2,0,abrac001,00,X,43/G4
play,2,1,alonp001,02,CSS,K
play,2,1,mcnej002,31,BBFBX,3/P3F/FL
play,2,1,voged001,22,CCBBX,S9/G3+
play,2,1,batyb001,12,FFBS,K
play,3,0,roblv001,00,X,63/G6M
play,3,0,calla002,31,CBBBB,W
play,3,0,garcl006,12,C.FB11X,64(1)/FO/G6.B-1
play,3,0,candj002,31,BBC*BB,W.1-2
play,3,0,menej001,01,CX,S8/L8.2-H;1-3
play,3,0,ruizk001,31,BBBCX,5/P1S
play,3,1,guill001,22,BFBCFFFS,K
play,3,1,alvaf001,12,CBFS,K
play,3,1,nimmb001,00,X,S9/L9+
play,3,1,marts002,22,SBBST,K
play,4,0,smitd008,22,BCBFX,13/G13
play,4,0,thoml002,32,BBBCCB,W
play,4,0,abrac001,00,X,FC6/G4.1-2(E6);B-1
play,4,0,roblv001,11,BSX,53/G56S.2-3;1-2
play,4,0,calla002,32,BB*BCFB,W
play,4,0,garcl006,32,BBCFB>X,63/G6M
play,4,1,lindf001,02,CS.X,7/F7D
play,4,1,alonp001,22,BSBSS,K
play,4,1,mcnej002,01,SX,6/P6D
play,5,0,candj002,12,FBCX,31/G34S-
play,5,0,menej001,10,BX,23/G2-
play,5,0,ruizk001,32,BBBCCB,W
play,5,0,smitd008,21,CBBX,S9/L9S+.1-2
play,5,0,thoml002,00,,NP
play,5,0,thoml002,32,.CFBBB>S,K
play,5,1,voged001,12,CBCC,K
play,5,1,batyb001,32,BST.FBBX,D7/L7L
play,5,1,guill001,12,CFBX,6/P6D
play,5,1,alvaf001,11,BSX,S6/G6MS.2-3
play,5,1,nimmb001,30,BBBB,W.1-2
play,5,1,marts002,32,CTBFBB>S,K
play,6,0,abrac001,12,CBFC,K
play,6,0,roblv001,11,BTX,S9/L89
play,6,0,calla002,01,CX,S8/G4.1-3
play,6,0,garcl006,32,FBCBB>X,D8/F89XD.3-H;1-H
play,6,0,candj002,12,CBSC,K
play,6,0,menej001,11,BCX,S8/G6M.2-H
play,6,0,ruizk001,01,CX,S9/L9.1-2
play,6,0,smitd008,00,C,PB.2-3;1-2
play,6,0,smitd008,11,C.BX,7/F7LS
play,6,1,lindf001,01,CX,6/P56D
