Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,5,1,davij006,22,FSBBFFFX,63/G6
play,6,0,wittb002,01,CX,HR/F7D
play,6,0,olive001,11,FBX,9/L89D
play,6,0,melem001,12,FCBS,K
play,6,0,peres002,12,FFBS,K
play,6,1,pedej001,12,CCBC,K
play,6,1,yastm001,32,BBBCFX,3/G3
play,6,1,estrt001,01,CX,D7/L7LD+
play,6,1,crawb001,00,X,S9/L9+.2-H;BX2(926)
play,7,0,reyef001,00,,NP
play,7,0,reyef001,31,.CBBBX,HR/L7D
play,7,0,pasqv001,22,BSBFX,43/G4S
play,7,0,duffm002,00,,NP
play,7,0,massm001,32,.BBBCLFS,K
play,7,0,dozih001,01,SX,63/G6
play,7,1,sabob001,00,,NP
play,7,1,sabob001,00,.,NP
play,7,1,sabob001,22,..TS.BBS,K
play,7,1,johnb005,02,FCS,K
play,7,1,wadel001,12,BCLX,S8/F8S
play,7,1,confm001,01,CX,9/F9S
play,8,0,isbek001,11,BCX,3/G3
play,8,0,wittb002,31,BBFBX,2/P2F/FL
play,8,0,olive001,12,FBFX,S7/L7D+
play,8,0,melem001,21,*BBFX,S9/L9+.1-2
play,8,0,peres002,22,C*BF*BX,HR/F78XD.2-H;1-H
play,8,0,reyef001,00,,NP
play,8,0,reyef001,22,.SS.BBFX,43/G4M
play,8,1,davij006,00,,NP
play,8,1,davij006,00,.X,S8/G6M
play,8,1,pedej001,12,*BT1FX,S8/L89.1-2
play,8,1,yastm001,21,BSBX,S9/G34.2-3;1-2
play,8,1,estrt001,02,C*SS,K
play,8,1,crawb001,22,B*BSFFS,K
play,8,1,sabob001,12,SFB*S,K
play,9,0,pasqv001,00,,NP
play,9,0,pasqv001,01,.CX,D9/L9L+
play,9,0,massm001,00,,NP
play,9,0,massm001,12,.CBFX,6/P56
play,9,0,dozih001,00,X,53/G56.2-3
play,9,0,isbek001,22,FBBF.FB,WP.3-H(NR)
play,9,0,isbek001,32,FBBF.FB.S,K
play,9,1,johnb005,00,,NP
play,9,1,johnb005,00,.,NP
play,9,1,johnb005,00,..,NP
play,9,1,johnb005,00,...,NP
play,9,1,florw001,22,....BBCCS,K
play,9,1,wadel001,00,,NP
play,9,1,villd001,21,.BCBX,3/P3SF/FL
play,9,1,confm001,22,CBBFS,K
play,1,0,melem001,22,BCBCX,8/F8XD
play,1,0,wittb002,01,CX,13/G1S
play,1,0,pasqv001,22,CSFFFBFBFC,K
play,1,1,estrt001,02,AFC,K
play,1,1,florw001,21,CBBX,8/L8
play,1,1,confm001,01,FH,HP
play,1,1,davij006,11,FB>S,SB2
play,1,1,davij006,32,FB>S.BBT,K
play,2,0,peres002,32,BBBCFC,K
play,2,0,massm001,22,CBBFX,43/G34
play,2,0,isbek001,12,CFBFX,7/F7LS
play,2,1,villd001,12,BCSS,K
play,2,1,crawb001,22,FBBSX,43/G34D
play,2,1,wynna001,02,SSFS,K
play,3,0,reyef001,22,CBCFBFFC,K
play,3,0,lopen001,01,CX,3/L3
play,3,0,bradj001,00,X,3/G34
play,3,1,ramoh002,02,CFS,K
play,3,1,johnb005,12,BCCFS,K
play,3,1,estrt001,02,SSX,13/G1S-
play,4,0,melem001,12,FCBS,K
play,4,0,wittb002,12,FFBX,63/G6
play,4,0,pasqv001,00,X,D7/L78XD+
play,4,0,peres002,10,BX,S7/L7+.2-H
play,4,0,massm001,22,*BFTBT,K
play,4,1,florw001,11,BCX,3/G4S
play,4,1,confm001,21,CBBX,3/G3
play,4,1,davij006,32,BBFSBX,43/G4
play,5,0,isbek001,10,BX,8/L78D+
play,5,0,reyef001,22,BBFFFS,K
play,5,0,lopen001,21,BBCX,8/F8D
play,5,1,villd001,12,BSFX,S8/G6M
play,5,1,crawb001,12,BFSS,K
play,5,1,wynna001,12,BCCS,K
play,5,1,ramoh002,01,FX,S1/BG1S-.1-2
play,5,1,johnb005,12,BSSX,9/F89S
play,6,0,bradj001,21,BFBX,13/G23-
play,6,0,melem001,22,BBCSS,K
play,6,0,wittb002,01,FX,3/P3F/FL
play,6,1,estrt001,00,X,9/F9
play,6,1,florw001,02,CFC,K
play,6,1,confm001,02,CCX,8/F89D
play,7,0,pasqv001,11,BCX,S8/G4
play,7,0,peres002,01,FX,6/P56D
play,7,0,massm001,00,,NP
play,7,0,massm001,00,.,NP
play,7,0,duffm002,11,..CBX,S8/L8.1-2
play,7,0,isbek001,12,BFFFX,13/G23-.2-3;1-2
play,7,0,reyef001,22,CB*BFS,K
play,7,1,davij006,00,,NP
play,7,1,davij006,00,.,NP
play,7,1,davij006,00,..,NP
play,7,1,davij006,00,...,NP
play,7,1,davij006,00,....,NP
play,7,1,pedej001,32,.....BBFSFBB,W
play,7,1,villd001,00,,NP
play,7,1,wadel001,22,.BFTBFS,K
play,7,1,crawb001,02,CSX,6/P6D
play,7,1,wynna001,00,,NP
play,7,1,sabob001,00,.,NP
play,7,1,sabob001,32,..VCTBB>C,K
play,8,0,lopen001,00,,NP
play,8,0,lopen001,00,..,NP
play,8,0,lopen001,00,...,NP
play,8,0,lopen001,00,....,NP
play,8,0,lopen001,32,.....CBBFBFX,D9/L9LD
play,8,0,bradj001,02,CFFS,K
play,8,0,melem001,10,BX,8/F8D
play,8,0,wittb002,00,,NP
play,8,0,wittb002,22,.CS*BB*S,K
play,8,1,ramoh002,11,FBX,6/P5D
play,8,1,johnb005,01,CX,S7/F7LS
play,8,1,estrt001,12,BF1F>X,7/F78
play,8,1,florw001,01,F1>X,D7/G5.1-H
play,8,1,confm001,31,BBBCX,HR/F9D.2-H
play,8,1,pedej001,01,CX,43/G4
play,9,0,pasqv001,00,,NP
play,9,0,pasqv001,00,.,NP
play,9,0,pasqv001,02,..CSX,C/E2.B-1
play,9,0,peres002,00,X,6/P56D
play,9,0,duffm002,01,CX,46(1)3/GDP/G4
play,1,0,bettm001,22,CFFBBX,HR/L78XD
play,1,0,freef001,11,CBX,43/G34
play,1,0,smitw003,00,X,9/F9L
play,1,0,muncm001,31,CBBBB,W
play,1,0,martj006,12,FBFC,K
play,1,1,estrt001,02,CSS,K
play,1,1,florw001,22,BCFBS,K
play,1,1,yastm001,12,CFB.X,S8/G4M
play,1,1,davij006,11,.*BS1,POCS2(134)
play,2,0,heywj001,32,CBSFBBS,K
play,2,0,outmj002,12,BCSX,63/G4
play,2,0,perad001,21,BCBX,43/G4
play,2,1,davij006,32,BCBBCFFFX,8/F8
play,2,1,villd001,32,BCS.BBB,W
play,2,1,crawb001,01,F>B,SB2
play,2,1,crawb001,22,F>B.*BFFS,K
play,2,1,bartj003,12,CS*BF.X,8/F8XD
play,3,0,taylc001,22,CBBSC,K
play,3,0,bettm001,21,BFBX,S8/L8
play,3,0,freef001,01,F1X,E1/G4S.1-3(E6/TH);B-1
play,3,0,smitw003,12,FCBS,K
play,3,0,muncm001,21,CBBX,HR/F8XD.3-H(UR);1-H(UR);B-H(UR)
play,3,0,martj006,02,CSS,K
play,3,1,ramoh002,32,BCFF.BBX,13/G1S
play,3,1,johnb005,12,LCB*S,K
play,3,1,estrt001,00,X,43/G4MD
play,4,0,heywj001,32,CBBBFX,43/G34
play,4,0,outmj002,22,SCBBX,T9/F89XD+
play,4,0,perad001,20,B+3BX,FC/G34.3XH(425);B-2
play,4,0,taylc001,21,*BSBX,13/G1S
play,4,1,florw001,00,X,HR/F7D
play,4,1,yastm001,02,CS.X,9/F89D
play,4,1,davij006,11,.BFX,S7/L78
play,4,1,villd001,02,CS*S,K
play,4,1,crawb001,32,B1BSFB>*B,W.1-2
play,4,1,bartj003,32,BBFFB>C,K
play,5,0,bettm001,11,CBX,8/L8+
play,5,0,freef001,30,BBBX,7/F78S
play,5,0,smitw003,21,BFBX,63/G6
play,5,1,ramoh002,32,CLBBBS,K
play,5,1,johnb005,01,SX,53/G56S
play,5,1,estrt001,11,CBX,9/F9LD
play,6,0,muncm001,21,BCBX,S7/L7
play,6,0,martj006,02,SFS,K
play,6,0,heywj001,01,CX,46(1)3/GDP/G34
play,6,1,florw001,32,BFBBC.C,K
play,6,1,yastm001,11,SBX,9/F9
play,6,1,davij006,00,.X,S7/G56
play,6,1,villd001,00,X,8/F8XD
play,7,0,outmj002,00,,NP
play,7,0,outmj002,32,.CCBBFBB,W
play,7,0,perad001,00,,NP
play,7,0,vargm001,32,.C*BBBFX,8/F8D+
play,7,0,taylc001,01,S1>B,SB2
play,7,0,taylc001,32,S1>B.B*BFX,53/G56
play,7,0,bettm001,00,,NP
play,7,0,bettm001,21,.CBBX,S8/L8.2-H
play,7,0,freef001,00,X,S8/G6.1-2
play,7,0,smitw003,02,FFX,S3/G3.2-3;1-2
play,7,0,muncm001,00,X,HR/F7D.3-H;2-H;1-H
play,7,0,martj006,01,CX,9/L9+
play,7,1,crawb001,00,,NP
play,7,1,crawb001,00,.,NP
play,7,1,crawb001,00,..,NP
play,7,1,crawb001,00,...,NP
play,7,1,crawb001,00,....,NP
play,7,1,crawb001,00,.....X,S7/L7
play,7,1,bartj003,32,BSSBBX,S7/G56.1-2
play,7,1,ramoh002,01,FX,S7/L7D+.2-3;1-2
play,7,1,johnb005,22,FF.BBS,K
play,7,1,estrt001,22,CBFBC,K
play,7,1,florw001,00,,NP
play,7,1,florw001,01,.CX,9/L89D+
play,8,0,heywj001,22,SBFBS,K
play,8,0,outmj002,02,CS*S,K.BX1(23)
play,8,0,vargm001,11,CBX,1/G34S
play,8,1,yastm001,21,BFBX,8/L8+
play,8,1,davij006,22,.CSBBX,63/G56
play,8,1,villd001,21,BSBH,HP
play,8,1,crawb001,00,,NP
play,8,1,crawb001,22,.CBBFS,K
play,9,0,taylc001,12,BCSS,K
play,9,0,bettm001,12,CBFS,K
play,9,0,freef001,02,FFS,K
play,9,1,bartj003,02,FFF.FS,K
play,9,1,ramoh002,00,X,9/F9D+
play,9,1,johnb005,02,CCFS,K
play,1,0,bettm001,22,BSFBS,K
play,1,0,freef001,21,BFBX,7/F7
play,1,0,smitw003,01,FX,8/F8D
play,1,1,wadel001,32,LBCB.FFF*B*B,W
play,1,1,confm001,30,BBBB,W.1-2
play,1,1,davij006,11,C*BX,53/G56S.2-3;1-2
play,1,1,pedej001,11,BFX,D9/G3.3-H;2-H
play,1,1,yastm001,32,CB*BBS.X,8/F8
play,1,1,villd001,32,CBFBBX,53/G5S-
play,2,0,martj006,11,CBH,HP
play,2,0,thomt002,12,CBFS,K
play,2,0,vargm001,31,BBBCB,W.1-2
play,2,0,taylc001,32,CFBBFBFS,K
play,2,0,outmj002,11,CBX,3/G34
play,2,1,crawb001,10,BX,6/P6MS
play,2,1,sabob001,21,CBBX,8/F8
play,2,1,johnb005,12,CFBC,K
play,3,0,rojam002,02,CFX,S9/G4
play,3,0,bettm001,00,X,8/F8D
play,3,0,freef001,12,BTFS,K
play,3,0,smitw003,22,BFBCX,9/F9
play,3,1,wadel001,21,BBCX,9/F89XD+
play,3,1,confm001,12,BFF.C,K
play,3,1,davij006,02,.FSX,53/G5
play,4,0,martj006,00,X,9/F9S
play,4,0,thomt002,11,C.BH,HP
play,4,0,vargm001,10,BX,9/F9D+
play,4,0,taylc001,32,BBBCF>T,K
play,4,1,pedej001,31,FBBBB,W
play,4,1,yastm001,01,CX,9/L89D+
play,4,1,villd001,11,F*BX,74(1)/FO/F78S.B-1
play,4,1,crawb001,30,BB*BB,W.1-2
play,4,1,sabob001,00,X,8/F78
play,5,0,outmj002,31,TBBBB,W
play,5,0,rojam002,02,.CFX,9/F9L
play,5,0,bettm001,32,BCBBCB,W.1-2
play,5,0,freef001,10,BX,31/G34.2-3;1-2
play,5,0,smitw003,00,,NP
play,5,0,smitw003,01,.CX,9/F9D+
play,5,1,johnb005,02,LS.S,K
play,5,1,wadel001,10,BX,S7/F7L
play,5,1,confm001,20,BBX,36(1)3/GDP/G34
play,6,0,martj006,01,FX,S8/L8
play,6,0,thomt002,11,BCX,S9/F3D.1-2
play,6,0,vargm001,00,X,C/E2.2-3;1-2;B-1
play,6,0,taylc001,12,BSCS,K
play,6,0,outmj002,00,,NP
play,6,0,outmj002,11,.BCX,12(3)/FO/G1S.2-3;1-2;B-1
play,6,0,rojam002,12,CFF*BS,K
play,6,1,davij006,01,SX,53/G56
play,6,1,pedej001,00,,NP
play,6,1,pedej001,32,.BBCS.BT,K
play,6,1,yastm001,22,CCBBX,S7/G6
play,6,1,villd001,00,X,53/G5
play,7,0,bettm001,00,,NP
play,7,0,bettm001,32,.BCCBBB,W
play,7,0,freef001,02,SCS,K
play,7,0,smitw003,22,CBFBX,8/F8
play,7,0,martj006,32,F*BFB.*B>F>F>X,6/P6
play,7,1,crawb001,00,,NP
play,7,1,crawb001,22,.SC.BFBX,63/G4
play,7,1,sabob001,01,FX,S7/F7LS
play,7,1,johnb005,20,BB>B,SB2
play,7,1,johnb005,32,BB>B.CCX,3/G3.2-3
play,7,1,wadel001,32,CBB*BCFB,W
play,7,1,confm001,00,,NP
play,7,1,confm001,31,.CBBBB,W.1-2
play,7,1,davij006,22,.BCCFBX,43/G34
play,8,0,thomt002,00,,NP
play,8,0,thomt002,00,.,NP
play,8,0,thomt002,00,..,NP
play,8,0,thomt002,00,...,NP
play,8,0,muncm001,32,....BFF.FBBFS,K
play,8,0,vargm001,12,BFFX,7/F78D
play,8,0,taylc001,00,,NP
play,8,0,perad001,02,.C.SX,63/G56
play,8,1,pedej001,00,,NP
play,8,1,pedej001,00,.,NP
play,8,1,pedej001,00,..,NP
play,8,1,pedej001,00,...,NP
play,8,1,pedej001,22,....BCBFS,K
play,8,1,yastm001,21,BBCX,D9/L9L+
play,8,1,villd001,10,BX,HR/F8XD.2-H
play,8,1,crawb001,00,X,HR/F9D
play,8,1,sabob001,02,FCF.S,K
play,8,1,johnb005,02,CSFC,K
play,9,0,outmj002,00,,NP
play,9,0,outmj002,32,.BBCBSX,43/G4D+
play,9,0,rojam002,00,,NP
play,9,0,heywj001,32,.CBBVS.S,K
play,9,0,bettm001,31,BBCBB,W
play,9,0,freef001,00,>B,DI.1-2
play,9,0,freef001,32,>B.BBCCS,K
play,1,0,bettm001,20,BBX,53/G5
play,1,0,freef001,30,BBBB,W
play,1,0,smitw003,11,CBX,S7/G56.1-2
play,1,0,muncm001,11,CBX,46(1)/FO/G34.2-3;B-1
play,1,0,martj006,22,FSBBFC,K
play,1,1,estrt001,00,X,S9/F9LS
play,1,1,florw001,32,BFB1SBX,S9/F9.1-2
play,1,1,confm001,01,SX,36(1)/FO/G3.2-3;B-1
play,1,1,davij006,22,FBFBFFX,9/SF/F9D.3-H
play,1,1,ruf-d001,12,B1SSX,D8/F78XD+.1-H
play,1,1,villd001,01,CB,WP.2-3
play,1,1,villd001,11,CB.X,13/L1
play,2,0,outmj002,32,CBBBSC,K
play,2,0,vargm001,32,CBBBCX,S1/G25.B-2(E1/TH)
play,2,0,perad001,21,CBBX,7/F7D
play,2,0,rojam002,00,X,3/G3+
play,2,1,yastm001,11,BCX,63/G1
play,2,1,bartj003,00,X,S5/BG56S-
play,2,1,ramoh002,12,CSBX,FC4/G4MD.1-2(E4);B-1
play,2,1,estrt001,21,BC*BX,9/L89D+.2-3
play,2,1,florw001,12,BF1SX,S9/L9D.3-H(UR);1-3
play,2,1,confm001,12,SBFFX,7/F7D
play,3,0,bettm001,32,BCBFBX,63/G6
play,3,0,freef001,12,CBCX,43/G34D
play,3,0,smitw003,12,CCBX,S9/L89
play,3,0,muncm001,20,BBX,43/G34
play,3,1,davij006,32,FBSBFBS,K
play,3,1,ruf-d001,00,X,63/G6
play,3,1,villd001,32,CBFBFFBS,K
play,4,0,martj006,00,,NP
play,4,0,martj006,00,.,NP
play,4,0,martj006,00,..X,T9/F8D+
play,4,0,outmj002,11,SBX,S8/G4M.3-H
play,4,0,vargm001,00,>C,CS2(24)
play,4,0,vargm001,32,>C.FBBBFX,8/L8XD+
play,4,0,perad001,32,CBFVBFFX,S7/G6
play,4,0,rojam002,12,SBCX,S1/L1S.1-2
play,4,0,bettm001,00,,NP
play,4,0,bettm001,01,.CX,D7/L7LD+.2-H;1-3
play,4,0,freef001,00,,NP
play,4,0,freef001,10,.BX,8/F8XD+
play,4,1,yastm001,00,,NP
play,4,1,yastm001,21,.CBBX,9/F9
play,4,1,bartj003,00,X,53/G5
play,4,1,ramoh002,02,CFX,63/G6
play,5,0,smitw003,00,,NP
play,5,0,smitw003,00,.,NP
play,5,0,smitw003,11,..BFX,63/G56
play,5,0,muncm001,22,BCCFBX,HR/F8XD+
play,5,0,martj006,10,BX,6/L6D
play,5,0,outmj002,32,SBSFBBFX,S7/G56
play,5,0,vargm001,01,SX,13/G1S
play,5,1,estrt001,32,BBCBCB,W
play,5,1,florw001,12,CFBX,54(1)3/GDP/G56
play,5,1,wadel001,32,BCFFFBBB,W
play,5,1,davij006,12,C>FBS,K
play,6,0,perad001,00,,NP
play,6,0,perad001,00,.,NP
play,6,0,thomt002,31,..CBBBB,W
play,6,0,taylc001,32,FBS*BBV,W.1-2
play,6,0,bettm001,31,C*BBB*B,W.2-3;1-2
play,6,0,freef001,32,B*BFFBFFFFFFFFFB,W.3-H;2-3;1-2
play,6,0,smitw003,00,,NP
play,6,0,smitw003,11,.FBX,8/SF/F78XD.3-H;2-3
play,6,0,muncm001,20,BBX,HR/F9LD.3-H;1-H
play,6,0,martj006,12,FSBS,K
play,6,0,outmj002,00,,NP
play,6,0,outmj002,11,.CBX,9/L89
play,6,1,ruf-d001,00,,NP
play,6,1,ruf-d001,22,.BCCBC,K
play,6,1,villd001,00,X,53/G56
play,6,1,yastm001,21,FBBX,3/G3
play,7,0,vargm001,31,BBBCB,W
play,7,0,thomt002,12,CBCX,HR/F7D+.1-H
play,7,0,taylc001,12,CCBX,53/G5
play,7,0,bettm001,01,CX,63/G56
play,7,0,freef001,12,SFBX,7/L7S
play,7,1,bartj003,00,,NP
play,7,1,bartj003,01,.FX,S7/F7LS
play,7,1,ramoh002,11,BFX,S9/G34.1-2
play,7,1,estrt001,10,BX,54(1)/FO/G5.2-3;B-1
play,7,1,florw001,32,SBT*BBFX,S9/L9L.3-H;1-2
play,7,1,wadel001,32,BBBCCX,7/F7L
play,7,1,davij006,22,B*BSFX,54(1)/FO/G5.B-1
play,8,0,smitw003,31,CBBBB,W
play,8,0,muncm001,12,CBFS,K
play,8,0,martj006,32,CFBB*BX,D8/F78XD+.1-3
play,8,0,outmj002,22,F*BSBS,K
play,8,0,vargm001,32,CBCFFBFBFS,K
play,8,1,ruf-d001,00,,NP
play,8,1,ruf-d001,12,.SBCFFX,S9/L9
play,8,1,villd001,12,CBCC,K
play,8,1,yastm001,12,CBCFS,K
play,8,1,bartj003,12,CBSS,K
play,9,0,thomt002,12,BCSS,K
play,9,0,taylc001,02,CCS,K
play,9,0,bettm001,32,CBBCBC,K
play,9,1,ramoh002,00,,NP
play,9,1,ramoh002,32,.CBBFBX,6/L6D+
play,9,1,estrt001,12,SFBX,HR/F7D+
play,9,1,florw001,22,BCFFBFS,K
play,9,1,wadel001,32,CBBBCFS,K
play,1,0,nimmb001,32,BBCBCX,S1/L1
play,1,0,canhm001,12,BCFX,14(1)3/GDP/G1S
play,1,0,lindf001,12,BFFS,K
play,1,1,wadel001,32,BCBSF.BB,W
play,1,1,estrt001,00,X,8/F78D
play,1,1,confm001,12,CBCS,K
play,1,1,davij006,00,.X,S8/G6M.1-2
play,1,1,yastm001,32,BBCFFB>X,3/G3
play,2,0,alonp001,32,CBCBB.FB,W
play,2,0,phamt001,11,BCX,13/L1S+.1-2
play,2,0,mcnej002,32,FSF.BB*BB,W
play,2,0,escoe001,22,CBS.BX,64(1)/FO/G6.2-3;B-1
play,2,0,guill001,12,BCFFF>F>F>S,K
play,2,1,florw001,11,CBX,53/G5+
play,2,1,crawb001,32,BBCCBB,W
play,2,1,sabob001,22,BBCCS,K
play,2,1,wiseb001,00,X,3/G3
play,3,0,nidot001,11,BFX,63/G6
play,3,0,nimmb001,21,BBCX,3/P1S
play,3,0,canhm001,12,CCBF.X,4/P4MD
play,3,1,wadel001,32,CBSBB.X,6/P6
play,3,1,estrt001,01,CX,8/F8
play,3,1,confm001,00,X,43/G4+
play,4,0,lindf001,10,BH,HP
play,4,0,alonp001,32,BFB+11SB.X,HR/F7D.1-H
play,4,0,phamt001,21,BBCX,7/F78D
play,4,0,mcnej002,12,BF.FH,HP
play,4,0,escoe001,22,SBB*S.X,HR/F7LD.1-H
play,4,0,guill001,32,FBBCBB,W
play,4,0,nidot001,02,FSS,K
play,4,0,nimmb001,10,BX,D7/L7LD+.1-H
play,4,0,canhm001,00,,NP
play,4,0,canhm001,01,.CX,8/F8D
play,4,1,davij006,10,BX,53/G5
play,4,1,yastm001,12,CBF.X,S9/L9
play,4,1,florw001,01,CX,8/F89XD
play,4,1,crawb001,02,FCX,13/G1S
play,5,0,lindf001,12,CBFX,43/G4
play,5,0,alonp001,12,FSBX,53/G56
play,5,0,phamt001,12,CBCC,K
play,5,1,sabob001,01,SX,HR/F8XD
play,5,1,wiseb001,02,CF.FS,K
play,5,1,wadel001,20,BBX,HR/F78XD
play,5,1,estrt001,31,BBBCB,W
play,5,1,confm001,32,CBBC.*BFB,W.1-2
play,5,1,davij006,12,.CSBT,K
play,5,1,yastm001,00,X,S8/L89S.2-H;1-3
play,5,1,florw001,11,BSB,WP.3-H(NR);1-2
play,5,1,florw001,21,BSB.X,4/P4MD
play,6,0,mcnej002,21,BCBX,HR/F9LD
play,6,0,escoe001,02,CC*S,K
play,6,0,guill001,21,BBCX,D8/F8XD
play,6,0,nidot001,12,SCBS,K
play,6,0,nimmb001,12,SBFS,K.BX1(23)
play,6,1,crawb001,00,,NP
play,6,1,crawb001,00,.X,7/F78XD
play,6,1,sabob001,32,CBBBCX,9/F9L
play,6,1,wiseb001,00,X,5/P5F/FL
play,7,0,canhm001,31,BBCBX,D7/G5+
