Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,2,0,toglm001,00,X,163/G1
play,2,0,doylb001,01,CX,S5/G5S-
play,2,0,profj001,31,BBCB>B,W.1-2
play,2,0,tovae001,12,CF2*B2S,K
play,2,0,mcmar001,00,X,D9/L9L.2-H;1-3
play,2,0,rodgb002,20,BBX,S7/L78.3-H;2-3
play,2,0,jonen002,00,X,S9/L9.3-H;1-3
play,2,0,diaze005,10,BX,64(1)/FO/G6.B-1
play,3,0,monte001,22,FBFBFX,D8/G4+
play,3,0,toglm001,22,FC*BBS,K
play,3,0,doylb001,32,CBBFBFFC,K
play,3,0,profj001,01,CX,S7/G6.2-H;B-2
play,3,0,tovae001,22,BSCBX,8/F89XD+
play,4,0,mcmar001,00,,NP
play,1,0,nimmb001,10,BX,S7/L56D
play,1,0,lindf001,31,BBBCX,8/F8D
play,1,0,mcnej002,02,CFX,16(1)/FO/G13.B-1
play,1,0,alonp001,21,BBCX,9/F9D
play,2,0,voged001,12,CCBC,K
play,2,0,alvaf001,00,X,9/F9
play,2,0,stewd002,01,CX,9/F9L
play,3,0,arauj001,12,CFBFX,3/G3
play,3,0,orter001,00,X,31/G3
play,3,0,nimmb001,22,CBFBX,63/G6
play,4,0,lindf001,22,CC.BBC,K
play,4,0,mcnej002,12,FCBFX,D9/F9D
play,4,0,alonp001,32,BCBBC.X,HR/F8XD.2-H
play,4,0,voged001,22,BFCBX,7/L7
play,4,0,alvaf001,11,FBX,43/G4MD
play,5,0,stewd002,11,BCX,3/G3
play,5,0,arauj001,31,BBBCX,8/F8
play,5,0,orter001,31,BBBCB,W
play,5,0,nimmb001,32,*BBBCC>B,W.1-2
play,5,0,lindf001,00,X,D7/L78D+.2-H;1-3
play,5,0,mcnej002,00,.X,43/G4
play,6,0,alonp001,21,FBBX,63/G6D+
play,6,0,voged001,11,BCX,9/F89XD
play,6,0,alvaf001,32,BBCFBB,W
play,6,0,stewd002,11,FBX,4/L34D+
play,7,0,arauj001,00,,NP
play,1,0,kim-h002,00,X,S8/L8S
play,1,0,sotoj001,12,LB1MX,9/F9D
play,1,0,machm001,10,BX,3/P3SF/FL
play,1,0,tatif002,02,CCX,46(1)/FO/G6M.B-1
play,2,0,bogax001,00,X,53/G56S+
play,2,0,coopg002,12,CBFS,K
play,2,0,carpm002,01,CX,S9/L9
play,2,0,sancg002,20,BBX,54(1)/FO/G56S.B-1
play,3,0,grist001,32,BCBCB*B,W
play,3,0,kim-h002,10,BX,53/SH/BG15.1-2
play,3,0,sotoj001,32,BBCBCX,7/F7L
play,3,0,machm001,11,BFX,13/G4MS
play,4,0,tatif002,32,BBBCS.X,8/F78D+
play,4,0,bogax001,10,BX,3/P34
play,4,0,coopg002,00,X,S7/L7LD
play,4,0,carpm002,32,CBFBB>F>B,W.1-2
play,4,0,sancg002,01,CX,64(1)/FO/G6.B-1
play,5,0,grist001,32,BCFBBFX,43/G4+
play,5,0,kim-h002,10,BX,8/F8S
play,5,0,sotoj001,01,CX,S9/L9D+
play,5,0,machm001,00,X,8/F8D
play,6,0,tatif002,32,CSBBBX,S9/L9D+
play,6,0,bogax001,10,BX,S7/G56+.1-2
play,6,0,coopg002,01,CX,7/F7D.2-3
play,6,0,carpm002,11,CBX,S9/L9L.3-H;1X3(95)
play,6,0,sancg002,12,BCS.X,D7/G5+.1-3
play,6,0,grist001,32,BBBCC*B,W
play,6,0,kim-h002,11,CBX,54(1)/FO/G56.B-1
play,7,0,sotoj001,00,,NP
play,1,0,frels001,21,BCBX,7/F7S
play,1,0,contw002,31,BBBCB,W
play,1,0,santc002,22,CFBFBX,46(1)3/GDP/G34
play,2,0,canhm001,12,CBCFX,5/P5DF/FL
play,2,0,adamw002,10,BX,43/G4
play,2,0,tellr001,32,CBBBCC,K
play,3,0,donaj001,12,FBSC,K
play,3,0,turab002,32,SBB.BFB,W
play,3,0,taylt002,02,CSX,7/L7D
play,3,0,frels001,10,BX,S8/L8.1-2
play,3,0,contw002,00,X,3/G3
play,4,0,santc002,00,X,43/G34
play,4,0,canhm001,21,CBBX,53/G5
play,4,0,adamw002,01,CX,D78/L78
play,4,0,tellr001,32,BBC*BFFFFS,K
play,5,0,donaj001,00,X,53/G56
play,5,0,turab002,01,CX,7/F7LD
play,5,0,taylt002,22,CBCBX,63/G6
play,6,0,frels001,11,BCX,63/G4MS
play,6,0,contw002,21,CBBX,S9/L89
play,6,0,santc002,21,CBBX,6(1)3/GDP/G4M
play,7,0,canhm001,02,CCX,S8/G6M+
play,7,0,adamw002,11,S*B.X,63/G6M.1-2
play,7,0,tellr001,11,BCX,9/F9
play,7,0,donaj001,00,>C,SB3
play,7,0,donaj001,22,>C.*BBFX,8/F8D
play,8,0,turab002,00,,NP
